block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2324465,1766587860000,49,0,0,0,20000
2324466,1766587880000,49,0,0,0,20000
2324467,1766587900001,49,0,0,0,20001
2324468,1766587920000,49,0,0,0,19999
2324469,1766587940000,49,808,1,124789318855386551,20000
2324470,1766587960000,49,0,0,0,20000
2324471,1766587980000,49,14026,1,130582947897869608,20000
2324472,1766588000001,49,0,0,0,20001
2324473,1766588020000,49,0,0,0,19999
2324474,1766588040000,49,0,0,0,20000
2324475,1766588060000,49,0,0,0,20000
2324476,1766588080000,49,0,0,0,20000
2324477,1766588100000,49,0,0,0,20000
2324478,1766588120001,49,0,0,0,20001
2324479,1766588140001,49,0,0,0,20000
2324480,1766588160000,49,0,0,0,19999
2324481,1766588180000,49,0,0,0,20000
2324482,1766588200000,49,0,0,0,20000
2324483,1766588220001,49,0,0,0,20001
2324484,1766588240000,49,78902,1,159040932156648197,19999
2324485,1766588260000,49,0,0,0,20000
2324486,1766588280000,49,0,0,0,20000
2324487,1766588300000,49,0,0,0,20000
2324488,1766588320000,49,0,0,0,20000
2324489,1766588340000,49,0,0,0,20000
2324490,1766588360000,49,0,0,0,20000
2324491,1766588380000,49,0,0,0,20000
2324492,1766588400000,49,0,0,0,20000
2324493,1766588420000,49,0,0,0,20000
2324494,1766588440000,49,0,0,0,20000
2324495,1766588460000,49,0,0,0,20000
2324496,1766588480000,49,0,0,0,20000
2324497,1766588500000,49,0,0,0,20000
2324498,1766588520001,49,0,0,0,20001
2324499,1766588540000,49,0,0,0,19999
2324500,1766588560000,49,0,0,0,20000
2324501,1766588580000,49,0,0,0,20000
2324502,1766588600000,49,808,1,124789314212097684,20000
2324503,1766588620000,49,0,0,0,20000
2324504,1766588640000,49,1286016,5,1186242714742922041,20000
2324505,1766588660000,49,0,0,0,20000
2324506,1766588680000,49,0,0,0,20000
2324507,1766588700000,49,0,0,0,20000
2324508,1766588720001,49,0,0,0,20001
2324509,1766588740000,49,0,0,0,19999
2324510,1766588760000,49,0,0,0,20000
2324511,1766588780000,49,0,0,0,20000
2324512,1766588800000,49,0,0,0,20000
2324513,1766588820001,49,0,0,0,20001
2324514,1766588840000,49,0,0,0,19999
2324515,1766588860000,49,0,0,0,20000
2324516,1766588880000,49,0,0,0,20000
2324517,1766588900000,49,0,0,0,20000
2324518,1766588920000,49,0,0,0,20000
2324519,1766588940000,49,0,0,0,20000
2324520,1766588960001,49,0,0,0,20001
2324521,1766588980001,49,0,0,0,20000
2324522,1766589000000,49,0,0,0,19999
2324523,1766589020000,49,0,0,0,20000
2324524,1766589040000,49,0,0,0,20000
2324525,1766589060000,49,0,0,0,20000
2324526,1766589080000,49,0,0,0,20000
2324527,1766589100001,49,0,0,0,20001
2324528,1766589120000,49,0,0,0,19999
2324529,1766589140000,49,0,0,0,20000
2324530,1766589160000,49,0,0,0,20000
2324531,1766589180000,49,0,0,0,20000
2324532,1766589200000,49,0,0,0,20000
2324533,1766589220000,49,0,0,0,20000
2324534,1766589240000,49,0,0,0,20000
2324535,1766589260001,49,807,1,124789209631392253,20001
2324536,1766589280001,49,0,0,0,20000
2324537,1766589300000,49,0,0,0,19999
2324538,1766589320000,49,0,0,0,20000
2324539,1766589340000,49,0,0,0,20000
2324540,1766589360000,49,0,0,0,20000
2324541,1766589380000,49,0,0,0,20000
2324542,1766589400001,49,0,0,0,20001
2324543,1766589420000,49,0,0,0,19999
2324544,1766589440000,49,0,0,0,20000
2324545,1766589460000,49,0,0,0,20000
2324546,1766589480000,49,0,0,0,20000
2324547,1766589500000,49,0,0,0,20000
2324548,1766589520000,49,0,0,0,20000
2324549,1766589540001,49,853510,4,872098125341542932,20001
2324550,1766589560000,49,0,0,0,19999
2324551,1766589580001,49,0,0,0,20001
2324552,1766589600001,49,0,0,0,20000
2324553,1766589620000,49,0,0,0,19999
2324554,1766589640000,49,0,0,0,20000
2324555,1766589660000,49,0,0,0,20000
2324556,1766589680000,49,0,0,0,20000
2324557,1766589700000,49,143199,1,187239566959768594,20000
2324558,1766589720000,49,0,0,0,20000
2324559,1766589740000,49,0,0,0,20000
2324560,1766589760000,49,0,0,0,20000
2324561,1766589780000,49,14439,1,130760492321977768,20000
2324562,1766589800000,49,0,0,0,20000
2324563,1766589820001,49,0,0,0,20001
2324564,1766589840000,49,0,0,0,19999
2324565,1766589860000,49,0,0,0,20000
2324566,1766589880000,49,0,0,0,20000
2324567,1766589900000,49,0,0,0,20000
2324568,1766589920000,49,807,1,124789205031575476,20000
2324569,1766589940000,49,0,0,0,20000
2324570,1766589960001,49,0,0,0,20001
2324571,1766589980001,49,0,0,0,20000
2324572,1766590000000,49,0,0,0,19999
2324573,1766590020000,49,0,0,0,20000
2324574,1766590040000,49,0,0,0,20000
2324575,1766590060000,49,0,0,0,20000
2324576,1766590080000,49,0,0,0,20000
2324577,1766590100000,49,0,0,0,20000
2324578,1766590120000,49,0,0,0,20000
2324579,1766590140000,49,0,0,0,20000
2324580,1766590160000,49,0,0,0,20000
2324581,1766590180000,49,0,0,0,20000
2324582,1766590200000,49,0,0,0,20000
2324583,1766590220000,49,0,0,0,20000
2324584,1766590240000,49,0,0,0,20000
2324585,1766590260001,49,0,0,0,20001
2324586,1766590280000,49,0,0,0,19999
2324587,1766590300000,49,0,0,0,20000
2324588,1766590320000,49,0,0,0,20000
2324589,1766590340000,49,0,0,0,20000
2324590,1766590360000,49,0,0,0,20000
2324591,1766590380000,49,0,0,0,20000
2324592,1766590400001,49,0,0,0,20001
2324593,1766590420000,49,0,0,0,19999
2324594,1766590440001,49,859076,4,874527151813974017,20001
2324595,1766590460001,49,0,0,0,20000
2324596,1766590480000,49,0,0,0,19999
2324597,1766590500000,49,0,0,0,20000
2324598,1766590520000,49,0,0,0,20000
2324599,1766590540000,49,0,0,0,20000
2324600,1766590560000,49,0,0,0,20000
2324601,1766590580000,49,808,1,124789300420464177,20000
2324602,1766590600001,49,0,0,0,20001
2324603,1766590620000,49,0,0,0,19999
2324604,1766590640000,49,0,0,0,20000
2324605,1766590660000,49,0,0,0,20000
2324606,1766590680000,49,0,0,0,20000
2324607,1766590700000,49,0,0,0,20000
2324608,1766590720001,49,0,0,0,20001
2324609,1766590740000,49,0,0,0,19999
2324610,1766590760000,49,0,0,0,20000
2324611,1766590780000,49,0,0,0,20000
2324612,1766590800000,49,0,0,0,20000
2324613,1766590820000,49,0,0,0,20000
2324614,1766590840000,49,0,0,0,20000
2324615,1766590860000,49,0,0,0,20000
2324616,1766590880000,49,0,0,0,20000
2324617,1766590900000,49,0,0,0,20000
2324618,1766590920001,49,0,0,0,20001
2324619,1766590940000,49,0,0,0,19999
2324620,1766590960000,49,0,0,0,20000
2324621,1766590980001,49,0,0,0,20001
2324622,1766591000000,49,0,0,0,19999
2324623,1766591020000,49,0,0,0,20000
2324624,1766591040000,49,0,0,0,20000
2324625,1766591060000,49,0,0,0,20000
2324626,1766591080001,49,0,0,0,20001
2324627,1766591100000,49,0,0,0,19999
2324628,1766591120000,49,0,0,0,20000
2324629,1766591140000,49,0,0,0,20000
2324630,1766591160000,49,0,0,0,20000
2324631,1766591180000,49,0,0,0,20000
2324632,1766591200000,49,0,0,0,20000
2324633,1766591220000,49,0,0,0,20000
2324634,1766591240000,49,808,1,124789295746155270,20000
2324635,1766591260000,49,0,0,0,20000
2324636,1766591280000,49,0,0,0,20000
2324637,1766591300000,49,0,0,0,20000
2324638,1766591320000,49,0,0,0,20000
2324639,1766591340000,49,786582,3,718295090016234537,20000
2324640,1766591360000,49,0,0,0,20000
2324641,1766591380000,49,102815,1,169522586869558527,20000
2324642,1766591400000,49,0,0,0,20000
2324643,1766591420001,49,0,0,0,20001
2324644,1766591440000,49,0,0,0,19999
2324645,1766591460000,49,0,0,0,20000
2324646,1766591480000,49,0,0,0,20000
2324647,1766591500000,49,0,0,0,20000
2324648,1766591520000,49,0,0,0,20000
2324649,1766591540001,49,0,0,0,20001
2324650,1766591560000,49,0,0,0,19999
2324651,1766591580000,49,14135,1,130635410532845769,20000
2324652,1766591600000,49,0,0,0,20000
2324653,1766591620000,49,0,0,0,20000
2324654,1766591640001,49,0,0,0,20001
2324655,1766591660000,49,57077,1,149466949436594135,19999
2324656,1766591680000,49,0,0,0,20000
2324657,1766591700000,49,0,0,0,20000
2324658,1766591720000,49,0,0,0,20000
2324659,1766591740001,49,0,0,0,20001
2324660,1766591760000,49,0,0,0,19999
2324661,1766591780000,49,0,0,0,20000
2324662,1766591800000,49,0,0,0,20000
2324663,1766591820000,49,0,0,0,20000
2324664,1766591840000,49,0,0,0,20000
2324665,1766591860000,49,0,0,0,20000
2324666,1766591880000,49,0,0,0,20000
2324667,1766591900001,49,808,1,124789291143039627,20001
2324668,1766591920000,49,0,0,0,19999
2324669,1766591940000,49,0,0,0,20000
2324670,1766591960001,49,0,0,0,20001
2324671,1766591980000,49,0,0,0,19999
2324672,1766592000000,49,0,0,0,20000
2324673,1766592020000,49,0,0,0,20000
2324674,1766592040001,49,0,0,0,20001
2324675,1766592060000,49,0,0,0,19999
2324676,1766592080000,49,0,0,0,20000
2324677,1766592100000,49,0,0,0,20000
2324678,1766592120000,49,0,0,0,20000
2324679,1766592140001,49,0,0,0,20001
2324680,1766592160000,49,0,0,0,19999
2324681,1766592180000,49,0,0,0,20000
2324682,1766592200001,49,0,0,0,20001
2324683,1766592220000,49,0,0,0,19999
2324684,1766592240000,49,0,0,0,20000
2324685,1766592260000,49,931815,4,906421580577893810,20000
2324686,1766592280000,49,0,0,0,20000
2324687,1766592300001,49,0,0,0,20001
2324688,1766592320001,49,0,0,0,20000
2324689,1766592340000,49,0,0,0,19999
2324690,1766592360000,49,0,0,0,20000
2324691,1766592380000,49,0,0,0,20000
2324692,1766592400000,49,0,0,0,20000
2324693,1766592420000,49,0,0,0,20000
2324694,1766592440000,49,0,0,0,20000
2324695,1766592460001,49,0,0,0,20001
2324696,1766592480001,49,0,0,0,20000
2324697,1766592500001,49,0,0,0,20000
2324698,1766592520000,49,0,0,0,19999
2324699,1766592540000,49,0,0,0,20000
2324700,1766592560000,49,807,1,124789186562222652,20000
2324701,1766592580000,49,0,0,0,20000
2324702,1766592600001,49,0,0,0,20001
2324703,1766592620000,49,0,0,0,19999
2324704,1766592640000,49,0,0,0,20000
2324705,1766592660000,49,0,0,0,20000
2324706,1766592680000,49,0,0,0,20000
2324707,1766592700000,49,0,0,0,20000
2324708,1766592720000,49,0,0,0,20000
2324709,1766592740000,49,0,0,0,20000
2324710,1766592760000,49,0,0,0,20000
2324711,1766592780000,49,0,0,0,20000
2324712,1766592800000,49,0,0,0,20000
2324713,1766592820000,49,0,0,0,20000
2324714,1766592840000,49,0,0,0,20000
2324715,1766592860000,49,0,0,0,20000
2324716,1766592880000,49,0,0,0,20000
2324717,1766592900000,49,0,0,0,20000
2324718,1766592920000,49,0,0,0,20000
2324719,1766592940001,49,0,0,0,20001
2324720,1766592960000,49,0,0,0,19999
2324721,1766592980000,49,0,0,0,20000
2324722,1766593000000,49,0,0,0,20000
2324723,1766593020000,49,0,0,0,20000
2324724,1766593040000,49,0,0,0,20000
2324725,1766593060000,49,0,0,0,20000
2324726,1766593080001,49,0,0,0,20001
2324727,1766593100001,49,0,0,0,20000
2324728,1766593120000,49,0,0,0,19999
2324729,1766593140000,49,0,0,0,20000
2324730,1766593160001,49,1055971,5,1085300829209091137,20001
2324731,1766593180000,49,0,0,0,19999
2324732,1766593200001,49,0,0,0,20001
2324733,1766593220000,49,807,1,124789181965077025,19999
2324734,1766593240000,49,0,0,0,20000
2324735,1766593260001,49,0,0,0,20001
2324736,1766593280000,49,0,0,0,19999
2324737,1766593300000,49,0,0,0,20000
2324738,1766593320000,49,0,0,0,20000
2324739,1766593340000,49,0,0,0,20000
2324740,1766593360000,49,0,0,0,20000
2324741,1766593380001,49,0,0,0,20001
2324742,1766593400000,49,13967,1,130555420799482562,19999
2324743,1766593420000,49,0,0,0,20000
2324744,1766593440000,49,0,0,0,20000
2324745,1766593460000,49,0,0,0,20000
2324746,1766593480001,49,0,0,0,20001
2324747,1766593500000,49,0,0,0,19999
2324748,1766593520000,49,0,0,0,20000
2324749,1766593540000,49,0,0,0,20000
2324750,1766593560001,49,0,0,0,20001
2324751,1766593580000,49,0,0,0,19999
2324752,1766593600001,49,0,0,0,20001
2324753,1766593620000,49,0,0,0,19999
2324754,1766593640000,49,0,0,0,20000
2324755,1766593660000,49,0,0,0,20000
2324756,1766593680000,49,170182,1,199064218605550803,20000
2324757,1766593700001,49,0,0,0,20001
2324758,1766593720000,49,0,0,0,19999
2324759,1766593740001,49,0,0,0,20001
2324760,1766593760000,49,0,0,0,19999
2324761,1766593780000,49,0,0,0,20000
2324762,1766593800000,49,0,0,0,20000
2324763,1766593820000,49,0,0,0,20000
2324764,1766593840000,49,1608,1,125131665262725580,20000
2324765,1766593860000,49,0,0,0,20000
2324766,1766593880000,49,0,0,0,20000
2324767,1766593900000,49,0,0,0,20000
2324768,1766593920000,49,0,0,0,20000
2324769,1766593940000,49,0,0,0,20000
2324770,1766593960000,49,0,0,0,20000
2324771,1766593980000,49,0,0,0,20000
2324772,1766594000000,49,0,0,0,20000
2324773,1766594020000,49,0,0,0,20000
2324774,1766594040000,49,9699,1,128679974336115472,20000
2324775,1766594060000,49,786582,3,718277534029941786,20000
2324776,1766594080000,49,0,0,0,20000
2324777,1766594100000,49,172766,1,200203847719870451,20000
2324778,1766594120000,49,0,0,0,20000
2324779,1766594140000,49,0,0,0,20000
2324780,1766594160000,49,0,0,0,20000
2324781,1766594180001,49,0,0,0,20001
2324782,1766594200001,49,0,0,0,20000
2324783,1766594220001,49,0,0,0,20000
2324784,1766594240000,49,0,0,0,19999
2324785,1766594260001,49,0,0,0,20001
2324786,1766594280001,49,0,0,0,20000
2324787,1766594300001,49,0,0,0,20000
2324788,1766594320000,49,0,0,0,19999
2324789,1766594340000,49,0,0,0,20000
2324790,1766594360000,49,0,0,0,20000
2324791,1766594380000,49,0,0,0,20000
2324792,1766594400000,49,0,0,0,20000
2324793,1766594420001,49,0,0,0,20001
2324794,1766594440000,49,0,0,0,19999
2324795,1766594460000,49,0,0,0,20000
2324796,1766594480000,49,808,1,124789273135439466,20000
2324797,1766594500000,49,0,0,0,20000
2324798,1766594520000,49,0,0,0,20000
2324799,1766594540000,49,0,0,0,20000
2324800,1766594560001,49,0,0,0,20001
2324801,1766594580000,49,0,0,0,19999
2324802,1766594600000,49,0,0,0,20000
2324803,1766594620000,49,0,0,0,20000
2324804,1766594640001,49,0,0,0,20001
2324805,1766594660001,49,0,0,0,20000
2324806,1766594680000,49,0,0,0,19999
2324807,1766594700000,49,0,0,0,20000
2324808,1766594720000,49,0,0,0,20000
2324809,1766594740000,49,0,0,0,20000
2324810,1766594760000,49,0,0,0,20000
2324811,1766594780000,49,0,0,0,20000
2324812,1766594800000,49,0,0,0,20000
2324813,1766594820000,49,0,0,0,20000
2324814,1766594840001,49,0,0,0,20001
2324815,1766594860000,49,0,0,0,19999
2324816,1766594880000,49,0,0,0,20000
2324817,1766594900000,49,0,0,0,20000
2324818,1766594920000,49,0,0,0,20000
2324819,1766594940001,49,0,0,0,20001
2324820,1766594960001,49,1089292,5,1099900110473848489,20000
2324821,1766594980000,49,0,0,0,19999
2324822,1766595000000,49,262194,1,239423705734219962,20000
2324823,1766595020000,49,0,0,0,20000
2324824,1766595040000,49,0,0,0,20000
2324825,1766595060000,49,0,0,0,20000
2324826,1766595080000,49,85232,1,161810445958179396,20000
2324827,1766595100000,49,0,0,0,20000
2324828,1766595120000,49,0,0,0,20000
2324829,1766595140000,49,807,1,124789168566727864,20000
2324830,1766595160000,49,0,0,0,20000
2324831,1766595180001,49,0,0,0,20001
2324832,1766595200000,49,0,0,0,19999
2324833,1766595220001,49,0,0,0,20001
2324834,1766595240000,49,11584,1,129508781272434804,19999
2324835,1766595260000,49,0,0,0,20000
2324836,1766595280000,49,0,0,0,20000
2324837,1766595300000,49,0,0,0,20000
2324838,1766595320000,49,0,0,0,20000
2324839,1766595340000,49,0,0,0,20000
2324840,1766595360000,49,0,0,0,20000
2324841,1766595380001,49,0,0,0,20001
2324842,1766595400000,49,0,0,0,19999
2324843,1766595420000,49,0,0,0,20000
2324844,1766595440001,49,0,0,0,20001
2324845,1766595460000,49,0,0,0,19999
2324846,1766595480000,49,0,0,0,20000
2324847,1766595500000,49,0,0,0,20000
2324848,1766595520001,49,0,0,0,20001
2324849,1766595540000,49,0,0,0,19999
2324850,1766595560000,49,0,0,0,20000
2324851,1766595580000,49,0,0,0,20000
2324852,1766595600001,49,0,0,0,20001
2324853,1766595620000,49,0,0,0,19999
2324854,1766595640000,49,0,0,0,20000
2324855,1766595660000,49,0,0,0,20000
2324856,1766595680001,49,0,0,0,20001
2324857,1766595700001,49,0,0,0,20000
2324858,1766595720001,49,0,0,0,20000
2324859,1766595740000,49,0,0,0,19999
2324860,1766595760000,49,0,0,0,20000
2324861,1766595780000,49,0,0,0,20000
2324862,1766595800001,49,807,1,124789163917758393,20001
2324863,1766595820001,49,0,0,0,20000
2324864,1766595840000,49,0,0,0,19999
2324865,1766595860001,49,862318,4,875914465719173947,20001
2324866,1766595880001,49,0,0,0,20000
2324867,1766595900000,49,0,0,0,19999
2324868,1766595920001,49,0,0,0,20001
2324869,1766595940000,49,0,0,0,19999
2324870,1766595960001,49,0,0,0,20001
2324871,1766595980001,49,0,0,0,20000
2324872,1766596000000,49,0,0,0,19999
2324873,1766596020000,49,0,0,0,20000
2324874,1766596040000,49,0,0,0,20000
2324875,1766596060001,49,0,0,0,20001
2324876,1766596080000,49,0,0,0,19999
2324877,1766596100000,49,0,0,0,20000
2324878,1766596120001,49,0,0,0,20001
2324879,1766596140000,49,0,0,0,19999
2324880,1766596160000,49,0,0,0,20000
2324881,1766596180000,49,0,0,0,20000
2324882,1766596200000,49,0,0,0,20000
2324883,1766596220000,49,0,0,0,20000
2324884,1766596240000,49,0,0,0,20000
2324885,1766596260000,49,0,0,0,20000
2324886,1766596280000,49,0,0,0,20000
2324887,1766596300000,49,0,0,0,20000
2324888,1766596320000,49,0,0,0,20000
2324889,1766596340000,49,0,0,0,20000
2324890,1766596360001,49,0,0,0,20001
2324891,1766596380001,49,0,0,0,20000
2324892,1766596400000,49,0,0,0,19999
2324893,1766596420000,49,0,0,0,20000
2324894,1766596440000,49,0,0,0,20000
2324895,1766596460000,49,808,1,124789259308349567,20000
2324896,1766596480000,49,0,0,0,20000
2324897,1766596500000,49,0,0,0,20000
2324898,1766596520000,49,0,0,0,20000
2324899,1766596540000,49,0,0,0,20000
2324900,1766596560000,49,0,0,0,20000
2324901,1766596580000,49,0,0,0,20000
2324902,1766596600000,49,0,0,0,20000
2324903,1766596620001,49,0,0,0,20001
2324904,1766596640001,49,0,0,0,20000
2324905,1766596660000,49,0,0,0,19999
2324906,1766596680000,49,0,0,0,20000
2324907,1766596700000,49,0,0,0,20000
2324908,1766596720000,49,0,0,0,20000
2324909,1766596740000,49,0,0,0,20000
2324910,1766596760000,49,1073128,5,1092788817380419883,20000
2324911,1766596780000,49,0,0,0,20000
2324912,1766596800000,49,0,0,0,20000
2324913,1766596820000,49,0,0,0,20000
2324914,1766596840000,49,0,0,0,20000
2324915,1766596860001,49,0,0,0,20001
2324916,1766596880000,49,0,0,0,19999
2324917,1766596900000,49,0,0,0,20000
2324918,1766596920000,49,0,0,0,20000
2324919,1766596940000,49,0,0,0,20000
2324920,1766596960000,49,0,0,0,20000
2324921,1766596980000,49,0,0,0,20000
2324922,1766597000000,49,0,0,0,20000
2324923,1766597020001,49,0,0,0,20001
2324924,1766597040000,49,0,0,0,19999
2324925,1766597060001,49,0,0,0,20001
2324926,1766597080000,49,13306,1,130268504119863729,19999
2324927,1766597100000,49,0,0,0,20000
2324928,1766597120000,49,808,1,124789254717159974,20000
2324929,1766597140000,49,0,0,0,20000
2324930,1766597160000,49,0,0,0,20000
2324931,1766597180000,49,0,0,0,20000
2324932,1766597200001,49,0,0,0,20001
2324933,1766597220000,49,0,0,0,19999
2324934,1766597240000,49,0,0,0,20000
2324935,1766597260000,49,0,0,0,20000
2324936,1766597280000,49,0,0,0,20000
2324937,1766597300000,49,0,0,0,20000
2324938,1766597320001,49,172259,1,199969891349328054,20001
2324939,1766597340000,49,0,0,0,19999
2324940,1766597360000,49,0,0,0,20000
2324941,1766597380000,49,0,0,0,20000
2324942,1766597400000,49,0,0,0,20000
2324943,1766597420000,49,0,0,0,20000
2324944,1766597440001,49,0,0,0,20001
2324945,1766597460000,49,0,0,0,19999
2324946,1766597480000,49,0,0,0,20000
2324947,1766597500000,49,0,0,0,20000
2324948,1766597520000,49,0,0,0,20000
2324949,1766597540000,49,0,0,0,20000
2324950,1766597560001,49,0,0,0,20001
2324951,1766597580000,49,0,0,0,19999
2324952,1766597600001,49,0,0,0,20001
2324953,1766597620000,49,0,0,0,19999
2324954,1766597640000,49,0,0,0,20000
2324955,1766597660000,49,919499,4,900971173982017226,20000
2324956,1766597680000,49,0,0,0,20000
2324957,1766597700000,49,262194,1,239417802607085926,20000
2324958,1766597720001,49,0,0,0,20001
2324959,1766597740000,49,0,0,0,19999
2324960,1766597760000,49,0,0,0,20000
2324961,1766597780000,49,808,1,124789250143107531,20000
2324962,1766597800000,49,0,0,0,20000
2324963,1766597820001,49,0,0,0,20001
2324964,1766597840000,49,0,0,0,19999
2324965,1766597860000,49,0,0,0,20000
2324966,1766597880000,49,0,0,0,20000
2324967,1766597900001,49,0,0,0,20001
2324968,1766597920001,49,0,0,0,20000
2324969,1766597940000,49,0,0,0,19999
2324970,1766597960000,49,0,0,0,20000
2324971,1766597980000,49,0,0,0,20000
2324972,1766598000000,49,0,0,0,20000
2324973,1766598020000,49,0,0,0,20000
2324974,1766598040000,49,0,0,0,20000
2324975,1766598060001,49,0,0,0,20001
2324976,1766598080000,49,0,0,0,19999
2324977,1766598100000,49,0,0,0,20000
2324978,1766598120000,49,0,0,0,20000
2324979,1766598140000,49,0,0,0,20000
2324980,1766598160001,49,0,0,0,20001
2324981,1766598180001,49,0,0,0,20000
2324982,1766598200000,49,0,0,0,19999
2324983,1766598220001,49,0,0,0,20001
2324984,1766598240000,49,0,0,0,19999
2324985,1766598260000,49,0,0,0,20000
2324986,1766598280000,49,0,0,0,20000
2324987,1766598300000,49,0,0,0,20000
2324988,1766598320000,49,0,0,0,20000
2324989,1766598340000,49,0,0,0,20000
2324990,1766598360000,49,0,0,0,20000
2324991,1766598380000,49,0,0,0,20000
2324992,1766598400000,49,0,0,0,20000
2324993,1766598420000,49,0,0,0,20000
2324994,1766598440000,49,807,1,124789145468756570,20000
2324995,1766598460000,49,0,0,0,20000
2324996,1766598480000,49,0,0,0,20000
2324997,1766598500000,49,0,0,0,20000
2324998,1766598520001,49,101337,1,168875524536685411,20001
2324999,1766598540000,49,0,0,0,19999
2325000,1766598560000,49,1071222,5,1091942264117883257,20000
2325001,1766598580000,49,0,0,0,20000
2325002,1766598600000,49,0,0,0,20000
2325003,1766598620000,49,0,0,0,20000
2325004,1766598640000,49,0,0,0,20000
2325005,1766598660000,49,0,0,0,20000
2325006,1766598680000,49,0,0,0,20000
2325007,1766598700000,49,0,0,0,20000
2325008,1766598720000,49,0,0,0,20000
2325009,1766598740001,49,0,0,0,20001
2325010,1766598760000,49,0,0,0,19999
2325011,1766598780001,49,0,0,0,20001
2325012,1766598800000,49,0,0,0,19999
2325013,1766598820001,49,0,0,0,20001
2325014,1766598840001,49,0,0,0,20000
2325015,1766598860000,49,0,0,0,19999
2325016,1766598880000,49,0,0,0,20000
2325017,1766598900000,49,0,0,0,20000
2325018,1766598920000,49,0,0,0,20000
2325019,1766598940000,49,11897,1,129644665170382765,20000
2325020,1766598960000,49,0,0,0,20000
2325021,1766598980000,49,0,0,0,20000
2325022,1766599000000,49,0,0,0,20000
2325023,1766599020001,49,0,0,0,20001
2325024,1766599040000,49,0,0,0,19999
2325025,1766599060000,49,0,0,0,20000
2325026,1766599080000,49,0,0,0,20000
2325027,1766599100000,49,807,1,124789140882898954,20000
2325028,1766599120000,49,0,0,0,20000
2325029,1766599140000,49,0,0,0,20000
2325030,1766599160000,49,0,0,0,20000
2325031,1766599180000,49,0,0,0,20000
2325032,1766599200001,49,0,0,0,20001
2325033,1766599220000,49,0,0,0,19999
2325034,1766599240000,49,0,0,0,20000
2325035,1766599260000,49,0,0,0,20000
2325036,1766599280000,49,0,0,0,20000
2325037,1766599300000,49,0,0,0,20000
2325038,1766599320000,49,0,0,0,20000
2325039,1766599340000,49,0,0,0,20000
2325040,1766599360001,49,0,0,0,20001
2325041,1766599380000,49,0,0,0,19999
2325042,1766599400000,49,0,0,0,20000
2325043,1766599420000,49,0,0,0,20000
2325044,1766599440000,49,0,0,0,20000
2325045,1766599460000,49,1156900,5,1129507282417675997,20000
2325046,1766599480000,49,0,0,0,20000
2325047,1766599500000,49,524388,2,478827753092872370,20000
2325048,1766599520001,49,0,0,0,20001
2325049,1766599540000,49,0,0,0,19999
2325050,1766599560001,49,0,0,0,20001
2325051,1766599580000,49,0,0,0,19999
2325052,1766599600000,49,0,0,0,20000
2325053,1766599620001,49,0,0,0,20001
2325054,1766599640000,49,0,0,0,19999
2325055,1766599660001,49,0,0,0,20001
2325056,1766599680001,49,0,0,0,20000
2325057,1766599700000,49,0,0,0,19999
2325058,1766599720000,49,0,0,0,20000
2325059,1766599740000,49,0,0,0,20000
2325060,1766599760000,49,808,1,124789236356661116,20000
2325061,1766599780001,49,0,0,0,20001
2325062,1766599800000,49,0,0,0,19999
2325063,1766599820000,49,0,0,0,20000
2325064,1766599840001,49,0,0,0,20001
2325065,1766599860000,49,0,0,0,19999
2325066,1766599880000,49,0,0,0,20000
2325067,1766599900000,49,0,0,0,20000
2325068,1766599920000,49,0,0,0,20000
2325069,1766599940000,49,0,0,0,20000
2325070,1766599960000,49,0,0,0,20000
2325071,1766599980001,49,0,0,0,20001
2325072,1766600000001,49,0,0,0,20000
2325073,1766600020000,49,0,0,0,19999
2325074,1766600040001,49,0,0,0,20001
2325075,1766600060000,49,0,0,0,19999
2325076,1766600080000,49,0,0,0,20000
2325077,1766600100000,49,0,0,0,20000
2325078,1766600120000,49,0,0,0,20000
2325079,1766600140000,49,0,0,0,20000
2325080,1766600160000,49,0,0,0,20000
2325081,1766600180000,49,0,0,0,20000
2325082,1766600200000,49,0,0,0,20000
2325083,1766600220000,49,0,0,0,20000
2325084,1766600240000,49,0,0,0,20000
2325085,1766600260000,49,0,0,0,20000
2325086,1766600280000,49,0,0,0,20000
2325087,1766600300000,49,0,0,0,20000
2325088,1766600320000,49,0,0,0,20000
2325089,1766600340000,49,0,0,0,20000
2325090,1766600360001,49,927432,4,904430237957638921,20001
2325091,1766600380000,49,0,0,0,19999
2325092,1766600400001,49,0,0,0,20001
2325093,1766600420000,49,808,1,124789231752338493,19999
2325094,1766600440000,49,0,0,0,20000
2325095,1766600460000,49,0,0,0,20000
2325096,1766600480001,49,0,0,0,20001
2325097,1766600500000,49,0,0,0,19999
2325098,1766600520000,49,0,0,0,20000
2325099,1766600540000,49,0,0,0,20000
2325100,1766600560000,49,0,0,0,20000
2325101,1766600580001,49,0,0,0,20001
2325102,1766600600000,49,0,0,0,19999
2325103,1766600620000,49,0,0,0,20000
2325104,1766600640000,49,0,0,0,20000
2325105,1766600660000,49,0,0,0,20000
2325106,1766600680000,49,0,0,0,20000
2325107,1766600700000,49,0,0,0,20000
2325108,1766600720000,49,0,0,0,20000
2325109,1766600740001,49,12580,1,129943649241141741,20001
2325110,1766600760001,49,0,0,0,20000
2325111,1766600780000,49,0,0,0,19999
2325112,1766600800000,49,0,0,0,20000
