block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2293844,1765975060000,49,0,0,0,19999
2293845,1765975080000,49,0,0,0,20000
2293846,1765975100001,49,0,0,0,20001
2293847,1765975120001,49,0,0,0,20000
2293848,1765975140000,49,0,0,0,19999
2293849,1765975160000,49,808,1,124793617185328368,20000
2293850,1765975180000,49,999462,4,941258827728567237,20000
2293851,1765975200001,49,0,0,0,20001
2293852,1765975220001,49,17376,1,132141434817494687,20000
2293853,1765975240000,49,0,0,0,19999
2293854,1765975260000,49,0,0,0,20000
2293855,1765975280000,49,0,0,0,20000
2293856,1765975300001,49,0,0,0,20001
2293857,1765975320000,49,0,0,0,19999
2293858,1765975340000,49,0,0,0,20000
2293859,1765975360000,49,0,0,0,20000
2293860,1765975380000,49,0,0,0,20000
2293861,1765975400000,49,0,0,0,20000
2293862,1765975420000,49,0,0,0,20000
2293863,1765975440001,49,0,0,0,20001
2293864,1765975460000,49,0,0,0,19999
2293865,1765975480000,49,0,0,0,20000
2293866,1765975500000,49,0,0,0,20000
2293867,1765975520000,49,0,0,0,20000
2293868,1765975540000,49,0,0,0,20000
2293869,1765975560000,49,0,0,0,20000
2293870,1765975580000,49,0,0,0,20000
2293871,1765975600000,49,0,0,0,20000
2293872,1765975620000,49,0,0,0,20000
2293873,1765975640000,49,0,0,0,20000
2293874,1765975660000,49,0,0,0,20000
2293875,1765975680000,49,0,0,0,20000
2293876,1765975700001,49,0,0,0,20001
2293877,1765975720000,49,0,0,0,19999
2293878,1765975740000,49,0,0,0,20000
2293879,1765975760000,49,0,0,0,20000
2293880,1765975780001,49,0,0,0,20001
2293881,1765975800000,49,0,0,0,19999
2293882,1765975820001,49,808,1,124793612521150803,20001
2293883,1765975840001,49,0,0,0,20000
2293884,1765975860000,49,0,0,0,19999
2293885,1765975880001,49,0,0,0,20001
2293886,1765975900000,49,0,0,0,19999
2293887,1765975920000,49,0,0,0,20000
2293888,1765975940000,49,0,0,0,20000
2293889,1765975960000,49,0,0,0,20000
2293890,1765975980003,49,0,0,0,20003
2293891,1765976000000,49,0,0,0,19997
2293892,1765976020000,49,0,0,0,20000
2293893,1765976040000,49,16762,1,131866692564921958,20000
2293894,1765976060001,49,0,0,0,20001
2293895,1765976080000,49,786582,3,722352212269410660,19999
2293896,1765976100000,49,0,0,0,20000
2293897,1765976120001,49,328267,2,394535539752377606,20001
2293898,1765976140001,49,0,0,0,20000
2293899,1765976160000,49,0,0,0,19999
2293900,1765976180000,49,0,0,0,20000
2293901,1765976200000,49,0,0,0,20000
2293902,1765976220000,49,0,0,0,20000
2293903,1765976240000,49,0,0,0,20000
2293904,1765976260001,49,0,0,0,20001
2293905,1765976280001,49,0,0,0,20000
2293906,1765976300000,49,0,0,0,19999
2293907,1765976320000,49,0,0,0,20000
2293908,1765976340000,49,0,0,0,20000
2293909,1765976360000,49,0,0,0,20000
2293910,1765976380000,49,0,0,0,20000
2293911,1765976400000,49,0,0,0,20000
2293912,1765976420000,49,0,0,0,20000
2293913,1765976440001,49,0,0,0,20001
2293914,1765976460000,49,0,0,0,19999
2293915,1765976480001,49,808,1,124793607877148709,20001
2293916,1765976500000,49,8574,1,128234377185156231,19999
2293917,1765976520000,49,0,0,0,20000
2293918,1765976540000,49,0,0,0,20000
2293919,1765976560000,49,0,0,0,20000
2293920,1765976580001,49,0,0,0,20001
2293921,1765976600000,49,0,0,0,19999
2293922,1765976620000,49,0,0,0,20000
2293923,1765976640001,49,0,0,0,20001
2293924,1765976660001,49,0,0,0,20000
2293925,1765976680000,49,0,0,0,19999
2293926,1765976700001,49,0,0,0,20001
2293927,1765976720000,49,0,0,0,19999
2293928,1765976740000,49,0,0,0,20000
2293929,1765976760000,49,0,0,0,20000
2293930,1765976780000,49,0,0,0,20000
2293931,1765976800000,49,0,0,0,20000
2293932,1765976820000,49,0,0,0,20000
2293933,1765976840000,49,0,0,0,20000
2293934,1765976860000,49,0,0,0,20000
2293935,1765976880001,49,0,0,0,20001
2293936,1765976900000,49,0,0,0,19999
2293937,1765976920000,49,0,0,0,20000
2293938,1765976940000,49,0,0,0,20000
2293939,1765976960000,49,0,0,0,20000
2293940,1765976980001,49,1048776,4,963128323498779288,20001
2293941,1765977000000,49,0,0,0,19999
2293942,1765977020000,49,277944,2,372206086520273224,20000
2293943,1765977040000,49,0,0,0,20000
2293944,1765977060000,49,0,0,0,20000
2293945,1765977080001,49,0,0,0,20001
2293946,1765977100000,49,19895,1,133255972348255364,19999
2293947,1765977120001,49,0,0,0,20001
2293948,1765977140000,49,807,1,124793503264973092,19999
2293949,1765977160000,49,0,0,0,20000
2293950,1765977180000,49,0,0,0,20000
2293951,1765977200000,49,0,0,0,20000
2293952,1765977220000,49,0,0,0,20000
2293953,1765977240000,49,0,0,0,20000
2293954,1765977260001,49,0,0,0,20001
2293955,1765977280000,49,0,0,0,19999
2293956,1765977300000,49,0,0,0,20000
2293957,1765977320001,49,0,0,0,20001
2293958,1765977340000,49,0,0,0,19999
2293959,1765977360001,49,0,0,0,20001
2293960,1765977380000,49,0,0,0,19999
2293961,1765977400000,49,0,0,0,20000
2293962,1765977420000,49,0,0,0,20000
2293963,1765977440000,49,0,0,0,20000
2293964,1765977460000,49,0,0,0,20000
2293965,1765977480000,49,0,0,0,20000
2293966,1765977500000,49,0,0,0,20000
2293967,1765977520001,49,0,0,0,20001
2293968,1765977540000,49,500001,1,346300689189872712,19999
2293969,1765977560000,49,0,0,0,20000
2293970,1765977580000,49,0,0,0,20000
2293971,1765977600000,49,0,0,0,20000
2293972,1765977620000,49,0,0,0,20000
2293973,1765977640000,49,0,0,0,20000
2293974,1765977660000,49,0,0,0,20000
2293975,1765977680000,49,0,0,0,20000
2293976,1765977700001,49,0,0,0,20001
2293977,1765977720000,49,0,0,0,19999
2293978,1765977740000,49,0,0,0,20000
2293979,1765977760000,49,9552,1,128673062637745609,20000
2293980,1765977780001,49,0,0,0,20001
2293981,1765977800000,49,807,1,124793498561760831,19999
2293982,1765977820001,49,0,0,0,20001
2293983,1765977840000,49,0,0,0,19999
2293984,1765977860000,49,0,0,0,20000
2293985,1765977880001,49,795533,4,850740140222006019,20001
2293986,1765977900001,49,0,0,0,20000
2293987,1765977920000,49,262194,1,240780027398818959,19999
2293988,1765977940000,49,0,0,0,20000
2293989,1765977960000,49,0,0,0,20000
2293990,1765977980000,49,0,0,0,20000
2293991,1765978000000,49,0,0,0,20000
2293992,1765978020000,49,0,0,0,20000
2293993,1765978040001,49,16335,1,131684990413048643,20001
2293994,1765978060000,49,0,0,0,19999
2293995,1765978080000,49,0,0,0,20000
2293996,1765978100000,49,0,0,0,20000
2293997,1765978120000,49,0,0,0,20000
2293998,1765978140000,49,0,0,0,20000
2293999,1765978160000,49,0,0,0,20000
2294000,1765978180000,49,0,0,0,20000
2294001,1765978200000,49,0,0,0,20000
2294002,1765978220001,49,0,0,0,20001
2294003,1765978240000,49,0,0,0,19999
2294004,1765978260000,49,0,0,0,20000
2294005,1765978280000,49,0,0,0,20000
2294006,1765978300000,49,0,0,0,20000
2294007,1765978320001,49,0,0,0,20001
2294008,1765978340000,49,0,0,0,19999
2294009,1765978360000,49,0,0,0,20000
2294010,1765978380000,49,0,0,0,20000
2294011,1765978400000,49,0,0,0,20000
2294012,1765978420000,49,0,0,0,20000
2294013,1765978440000,49,0,0,0,20000
2294014,1765978460001,49,808,1,124793593899377065,20001
2294015,1765978480001,49,0,0,0,20000
2294016,1765978500000,49,0,0,0,19999
2294017,1765978520000,49,0,0,0,20000
2294018,1765978540000,49,0,0,0,20000
2294019,1765978560000,49,0,0,0,20000
2294020,1765978580000,49,0,0,0,20000
2294021,1765978600001,49,0,0,0,20001
2294022,1765978620000,49,0,0,0,19999
2294023,1765978640000,49,0,0,0,20000
2294024,1765978660000,49,0,0,0,20000
2294025,1765978680000,49,0,0,0,20000
2294026,1765978700000,49,0,0,0,20000
2294027,1765978720000,49,0,0,0,20000
2294028,1765978740000,49,0,0,0,20000
2294029,1765978760000,49,0,0,0,20000
2294030,1765978780000,49,928387,4,909688189982251606,20000
2294031,1765978800000,49,0,0,0,20000
2294032,1765978820000,49,262194,1,240778029374866152,20000
2294033,1765978840000,49,0,0,0,20000
2294034,1765978860000,49,27961,1,136843499570056626,20000
2294035,1765978880000,49,0,0,0,20000
2294036,1765978900000,49,0,0,0,20000
2294037,1765978920000,49,0,0,0,20000
2294038,1765978940000,49,0,0,0,20000
2294039,1765978960001,49,0,0,0,20001
2294040,1765978980001,49,0,0,0,20000
2294041,1765979000000,49,0,0,0,19999
2294042,1765979020000,49,8574,1,128234194901329604,20000
2294043,1765979040000,49,0,0,0,20000
2294044,1765979060000,49,0,0,0,20000
2294045,1765979080000,49,0,0,0,20000
2294046,1765979100000,49,0,0,0,20000
2294047,1765979120000,49,808,1,124793589249604876,20000
2294048,1765979140001,49,0,0,0,20001
2294049,1765979160000,49,0,0,0,19999
2294050,1765979180001,49,0,0,0,20001
2294051,1765979200000,49,0,0,0,19999
2294052,1765979220000,49,0,0,0,20000
2294053,1765979240001,49,0,0,0,20001
2294054,1765979260000,49,0,0,0,19999
2294055,1765979280000,49,0,0,0,20000
2294056,1765979300001,49,0,0,0,20001
2294057,1765979320000,49,0,0,0,19999
2294058,1765979340001,49,0,0,0,20001
2294059,1765979360000,49,0,0,0,19999
2294060,1765979380000,49,0,0,0,20000
2294061,1765979400000,49,0,0,0,20000
2294062,1765979420001,49,0,0,0,20001
2294063,1765979440001,49,0,0,0,20000
2294064,1765979460000,49,0,0,0,19999
2294065,1765979480000,49,0,0,0,20000
2294066,1765979500001,49,0,0,0,20001
2294067,1765979520001,49,0,0,0,20000
2294068,1765979540000,49,0,0,0,19999
2294069,1765979560000,49,0,0,0,20000
2294070,1765979580000,49,0,0,0,20000
2294071,1765979600000,49,0,0,0,20000
2294072,1765979620000,49,0,0,0,20000
2294073,1765979640000,49,0,0,0,20000
2294074,1765979660000,49,0,0,0,20000
2294075,1765979680000,49,530794,3,608823694509733362,20000
2294076,1765979700001,49,0,0,0,20001
2294077,1765979720001,49,262194,1,240776023297854676,20000
2294078,1765979740000,49,0,0,0,19999
2294079,1765979760000,49,262194,1,240775939515608879,20000
2294080,1765979780001,49,808,1,124793584586901867,20001
2294081,1765979800000,49,0,0,0,19999
2294082,1765979820000,49,0,0,0,20000
2294083,1765979840000,49,0,0,0,20000
2294084,1765979860000,49,0,0,0,20000
2294085,1765979880001,49,0,0,0,20001
2294086,1765979900000,49,0,0,0,19999
2294087,1765979920000,49,0,0,0,20000
2294088,1765979940001,49,0,0,0,20001
2294089,1765979960000,49,0,0,0,19999
2294090,1765979980000,49,0,0,0,20000
2294091,1765980000000,49,0,0,0,20000
2294092,1765980020000,49,0,0,0,20000
2294093,1765980040001,49,16843,1,131906191536498079,20001
2294094,1765980060000,49,0,0,0,19999
2294095,1765980080000,49,0,0,0,20000
2294096,1765980100000,49,0,0,0,20000
2294097,1765980120001,49,0,0,0,20001
2294098,1765980140000,49,0,0,0,19999
2294099,1765980160000,49,0,0,0,20000
2294100,1765980180000,49,0,0,0,20000
2294101,1765980200000,49,0,0,0,20000
2294102,1765980220000,49,10530,1,129100966590491721,20000
2294103,1765980240000,49,0,0,0,20000
2294104,1765980260000,49,0,0,0,20000
2294105,1765980280000,49,0,0,0,20000
2294106,1765980300001,49,0,0,0,20001
2294107,1765980320001,49,0,0,0,20000
2294108,1765980340000,49,0,0,0,19999
2294109,1765980360000,49,0,0,0,20000
2294110,1765980380000,49,0,0,0,20000
2294111,1765980400001,49,0,0,0,20001
2294112,1765980420000,49,0,0,0,19999
2294113,1765980440000,49,807,1,124793479870795749,20000
2294114,1765980460001,49,0,0,0,20001
2294115,1765980480000,49,0,0,0,19999
2294116,1765980500000,49,0,0,0,20000
2294117,1765980520000,49,0,0,0,20000
2294118,1765980540000,49,0,0,0,20000
2294119,1765980560000,49,36256,1,140517229013030481,20000
2294120,1765980580001,49,941924,4,915684116988894261,20001
2294121,1765980600000,49,0,0,0,19999
2294122,1765980620000,49,0,0,0,20000
2294123,1765980640001,49,0,0,0,20001
2294124,1765980660000,49,0,0,0,19999
2294125,1765980680001,49,0,0,0,20001
2294126,1765980700000,49,0,0,0,19999
2294127,1765980720000,49,0,0,0,20000
2294128,1765980740000,49,0,0,0,20000
2294129,1765980760000,49,0,0,0,20000
2294130,1765980780000,49,0,0,0,20000
2294131,1765980800000,49,0,0,0,20000
2294132,1765980820000,49,0,0,0,20000
2294133,1765980840000,49,0,0,0,20000
2294134,1765980860000,49,0,0,0,20000
2294135,1765980880001,49,0,0,0,20001
2294136,1765980900000,49,0,0,0,19999
2294137,1765980920001,49,0,0,0,20001
2294138,1765980940001,49,0,0,0,20000
2294139,1765980960000,49,0,0,0,19999
2294140,1765980980000,49,0,0,0,20000
2294141,1765981000001,49,0,0,0,20001
2294142,1765981020000,49,0,0,0,19999
2294143,1765981040001,49,0,0,0,20001
2294144,1765981060000,49,0,0,0,19999
2294145,1765981080000,49,0,0,0,20000
2294146,1765981100001,49,1607,1,125139842160787122,20001
2294147,1765981120000,49,0,0,0,19999
2294148,1765981140000,49,0,0,0,20000
2294149,1765981160000,49,0,0,0,20000
2294150,1765981180000,49,0,0,0,20000
2294151,1765981200000,49,0,0,0,20000
2294152,1765981220000,49,0,0,0,20000
2294153,1765981240000,49,0,0,0,20000
2294154,1765981260000,49,0,0,0,20000
2294155,1765981280000,49,0,0,0,20000
2294156,1765981300000,49,0,0,0,20000
2294157,1765981320000,49,0,0,0,20000
2294158,1765981340000,49,0,0,0,20000
2294159,1765981360000,49,0,0,0,20000
2294160,1765981380001,49,0,0,0,20001
2294161,1765981400000,49,0,0,0,19999
2294162,1765981420001,49,0,0,0,20001
2294163,1765981440001,49,0,0,0,20000
2294164,1765981460000,49,8574,1,128234016866220238,19999
2294165,1765981480001,49,1048776,4,963088418075547812,20001
2294166,1765981500000,49,0,0,0,19999
2294167,1765981520000,49,513525,2,476718026002616668,20000
2294168,1765981540000,49,0,0,0,20000
2294169,1765981560000,49,0,0,0,20000
2294170,1765981580000,49,0,0,0,20000
2294171,1765981600001,49,0,0,0,20001
2294172,1765981620000,49,0,0,0,19999
2294173,1765981640001,49,0,0,0,20001
2294174,1765981660001,49,0,0,0,20000
2294175,1765981680000,49,0,0,0,19999
2294176,1765981700000,49,0,0,0,20000
2294177,1765981720000,49,500001,1,346283046958918461,20000
2294178,1765981740001,49,0,0,0,20001
2294179,1765981760000,49,808,1,124793570610517016,19999
2294180,1765981780000,49,0,0,0,20000
2294181,1765981800000,49,0,0,0,20000
2294182,1765981820001,49,0,0,0,20001
2294183,1765981840000,49,0,0,0,19999
2294184,1765981860000,49,0,0,0,20000
2294185,1765981880000,49,0,0,0,20000
2294186,1765981900000,49,0,0,0,20000
2294187,1765981920000,49,0,0,0,20000
2294188,1765981940000,49,0,0,0,20000
2294189,1765981960001,49,22662,1,134490854523123739,20001
2294190,1765981980000,49,0,0,0,19999
2294191,1765982000000,49,0,0,0,20000
2294192,1765982020000,49,0,0,0,20000
2294193,1765982040000,49,0,0,0,20000
2294194,1765982060000,49,0,0,0,20000
2294195,1765982080001,49,0,0,0,20001
2294196,1765982100000,49,0,0,0,19999
2294197,1765982120001,49,0,0,0,20001
2294198,1765982140001,49,0,0,0,20000
2294199,1765982160001,49,0,0,0,20000
2294200,1765982180000,49,0,0,0,19999
2294201,1765982200001,49,0,0,0,20001
2294202,1765982220000,49,0,0,0,19999
2294203,1765982240000,49,0,0,0,20000
2294204,1765982260000,49,0,0,0,20000
2294205,1765982280001,49,0,0,0,20001
2294206,1765982300000,49,0,0,0,19999
2294207,1765982320001,49,0,0,0,20001
2294208,1765982340000,49,0,0,0,19999
2294209,1765982360000,49,0,0,0,20000
2294210,1765982380000,49,786582,3,722310379222634742,20000
2294211,1765982400001,49,0,0,0,20001
2294212,1765982420001,49,691391,4,804507377523591721,20000
2294213,1765982440000,49,0,0,0,19999
2294214,1765982460000,49,0,0,0,20000
2294215,1765982480000,49,0,0,0,20000
2294216,1765982500000,49,0,0,0,20000
2294217,1765982520001,49,0,0,0,20001
2294218,1765982540001,49,0,0,0,20000
