block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2432014,1768739360000,50,0,0,0,20000
2432015,1768739380001,50,0,0,0,20001
2432016,1768739400000,50,0,0,0,19999
2432017,1768739420000,50,0,0,0,20000
2432018,1768739440001,50,0,0,0,20001
2432019,1768739460000,50,0,0,0,19999
2432020,1768739480001,50,0,0,0,20001
2432021,1768739500000,50,0,0,0,19999
2432022,1768739520001,50,0,0,0,20001
2432023,1768739540000,50,0,0,0,19999
2432024,1768739560001,50,0,0,0,20001
2432025,1768739580000,50,0,0,0,19999
2432026,1768739600000,50,0,0,0,20000
2432027,1768739620000,50,348702,2,395723933268630793,20000
2432028,1768739640001,50,0,0,0,20001
2432029,1768739660000,50,0,0,0,19999
2432030,1768739680000,50,0,0,0,20000
2432031,1768739700000,50,0,0,0,20000
2432032,1768739720000,50,0,0,0,20000
2432033,1768739740001,50,0,0,0,20001
2432034,1768739760001,50,0,0,0,20000
2432035,1768739780000,50,0,0,0,19999
2432036,1768739800000,50,0,0,0,20000
2432037,1768739820000,50,0,0,0,20000
2432038,1768739840001,50,1063024,5,1069901464418334307,20001
2432039,1768739860000,50,0,0,0,19999
2432040,1768739880000,50,0,0,0,20000
2432041,1768739900001,50,0,0,0,20001
2432042,1768739920000,50,0,0,0,19999
2432043,1768739940000,50,0,0,0,20000
2432044,1768739960000,50,0,0,0,20000
2432045,1768739980000,50,0,0,0,20000
2432046,1768740000001,50,0,0,0,20001
2432047,1768740020000,50,0,0,0,19999
2432048,1768740040000,50,0,0,0,20000
2432049,1768740060000,50,0,0,0,20000
2432050,1768740080000,50,0,0,0,20000
2432051,1768740100000,50,0,0,0,20000
2432052,1768740120001,50,0,0,0,20001
2432053,1768740140000,50,0,0,0,19999
2432054,1768740160000,50,0,0,0,20000
2432055,1768740180001,50,0,0,0,20001
2432056,1768740200000,50,0,0,0,19999
2432057,1768740220001,50,0,0,0,20001
2432058,1768740240000,50,0,0,0,19999
2432059,1768740260000,50,0,0,0,20000
2432060,1768740280000,50,0,0,0,20000
2432061,1768740300000,50,0,0,0,20000
2432062,1768740320000,50,0,0,0,20000
2432063,1768740340000,50,0,0,0,20000
2432064,1768740360001,50,0,0,0,20001
2432065,1768740380000,50,0,0,0,19999
2432066,1768740400000,50,0,0,0,20000
2432067,1768740420000,50,0,0,0,20000
2432068,1768740440001,50,0,0,0,20001
2432069,1768740460000,50,0,0,0,19999
2432070,1768740480000,50,0,0,0,20000
2432071,1768740500000,50,0,0,0,20000
2432072,1768740520000,50,0,0,0,20000
2432073,1768740540000,50,0,0,0,20000
2432074,1768740560001,50,0,0,0,20001
2432075,1768740580001,50,0,0,0,20000
2432076,1768740600000,50,0,0,0,19999
2432077,1768740620000,50,0,0,0,20000
2432078,1768740640000,50,0,0,0,20000
2432079,1768740660000,50,0,0,0,20000
2432080,1768740680000,50,0,0,0,20000
2432081,1768740700000,50,0,0,0,20000
2432082,1768740720000,50,0,0,0,20000
2432083,1768740740001,50,1259039,5,1152450235116715111,20001
2432084,1768740760000,50,0,0,0,19999
2432085,1768740780000,50,0,0,0,20000
2432086,1768740800000,50,0,0,0,20000
2432087,1768740820000,50,0,0,0,20000
2432088,1768740840000,50,0,0,0,20000
2432089,1768740860000,50,0,0,0,20000
2432090,1768740880000,50,0,0,0,20000
2432091,1768740900000,50,0,0,0,20000
2432092,1768740920001,50,0,0,0,20001
2432093,1768740940000,50,0,0,0,19999
2432094,1768740960000,50,0,0,0,20000
2432095,1768740980000,50,0,0,0,20000
2432096,1768741000000,50,0,0,0,20000
2432097,1768741020000,50,0,0,0,20000
2432098,1768741040000,50,0,0,0,20000
2432099,1768741060000,50,0,0,0,20000
2432100,1768741080000,50,0,0,0,20000
2432101,1768741100000,50,0,0,0,20000
2432102,1768741120000,50,0,0,0,20000
2432103,1768741140000,50,0,0,0,20000
2432104,1768741160000,50,0,0,0,20000
2432105,1768741180000,50,0,0,0,20000
2432106,1768741200000,50,0,0,0,20000
2432107,1768741220000,50,323711,1,260770174837163879,20000
2432108,1768741240000,50,0,0,0,20000
2432109,1768741260000,50,0,0,0,20000
2432110,1768741280000,50,0,0,0,20000
2432111,1768741300000,50,0,0,0,20000
2432112,1768741320000,50,0,0,0,20000
2432113,1768741340000,50,0,0,0,20000
2432114,1768741360001,50,0,0,0,20001
2432115,1768741380000,50,0,0,0,19999
2432116,1768741400000,50,0,0,0,20000
2432117,1768741420000,50,0,0,0,20000
2432118,1768741440001,50,0,0,0,20001
2432119,1768741460000,50,0,0,0,19999
2432120,1768741480000,50,0,0,0,20000
2432121,1768741500000,50,0,0,0,20000
2432122,1768741520000,50,0,0,0,20000
2432123,1768741540000,50,0,0,0,20000
2432124,1768741560001,50,0,0,0,20001
2432125,1768741580000,50,0,0,0,19999
2432126,1768741600001,50,0,0,0,20001
2432127,1768741620001,50,0,0,0,20000
2432128,1768741640000,50,1006419,4,921610838243050380,19999
2432129,1768741660001,50,0,0,0,20001
2432130,1768741680000,50,0,0,0,19999
2432131,1768741700000,50,0,0,0,20000
2432132,1768741720000,50,0,0,0,20000
2432133,1768741740000,50,0,0,0,20000
2432134,1768741760000,50,0,0,0,20000
2432135,1768741780000,50,0,0,0,20000
2432136,1768741800000,50,0,0,0,20000
2432137,1768741820001,50,0,0,0,20001
2432138,1768741840001,50,0,0,0,20000
2432139,1768741860000,50,0,0,0,19999
2432140,1768741880000,50,0,0,0,20000
2432141,1768741900001,50,0,0,0,20001
2432142,1768741920000,50,0,0,0,19999
2432143,1768741940000,50,0,0,0,20000
2432144,1768741960000,50,0,0,0,20000
2432145,1768741980000,50,0,0,0,20000
2432146,1768742000000,50,0,0,0,20000
2432147,1768742020001,50,0,0,0,20001
2432148,1768742040000,50,0,0,0,19999
2432149,1768742060000,50,0,0,0,20000
2432150,1768742080000,50,0,0,0,20000
2432151,1768742100001,50,0,0,0,20001
2432152,1768742120000,50,0,0,0,19999
2432153,1768742140000,50,0,0,0,20000
2432154,1768742160001,50,0,0,0,20001
2432155,1768742180000,50,0,0,0,19999
2432156,1768742200000,50,0,0,0,20000
2432157,1768742220000,50,0,0,0,20000
2432158,1768742240000,50,0,0,0,20000
2432159,1768742260000,50,0,0,0,20000
2432160,1768742280001,50,0,0,0,20001
2432161,1768742300000,50,0,0,0,19999
2432162,1768742320001,50,0,0,0,20001
2432163,1768742340000,50,0,0,0,19999
2432164,1768742360000,50,0,0,0,20000
2432165,1768742380000,50,0,0,0,20000
2432166,1768742400000,50,0,0,0,20000
2432167,1768742420001,50,0,0,0,20001
2432168,1768742440000,50,0,0,0,19999
2432169,1768742460000,50,0,0,0,20000
2432170,1768742480000,50,0,0,0,20000
2432171,1768742500000,50,0,0,0,20000
2432172,1768742520000,50,143786,1,184989776334411333,20000
2432173,1768742540000,50,1228486,5,1139570447754649693,20000
2432174,1768742560001,50,0,0,0,20001
2432175,1768742580001,50,0,0,0,20000
2432176,1768742600000,50,0,0,0,19999
2432177,1768742620000,50,0,0,0,20000
2432178,1768742640000,50,0,0,0,20000
2432179,1768742660000,50,0,0,0,20000
2432180,1768742680001,50,0,0,0,20001
2432181,1768742700000,50,0,0,0,19999
2432182,1768742720000,50,0,0,0,20000
2432183,1768742740001,50,0,0,0,20001
2432184,1768742760000,50,0,0,0,19999
2432185,1768742780000,50,0,0,0,20000
2432186,1768742800001,50,0,0,0,20001
2432187,1768742820000,50,0,0,0,19999
2432188,1768742840000,50,324985,1,261301637396337459,20000
2432189,1768742860000,50,0,0,0,20000
2432190,1768742880000,50,0,0,0,20000
2432191,1768742900001,50,0,0,0,20001
2432192,1768742920000,50,0,0,0,19999
2432193,1768742940001,50,0,0,0,20001
2432194,1768742960001,50,0,0,0,20000
2432195,1768742980000,50,0,0,0,19999
2432196,1768743000000,50,0,0,0,20000
2432197,1768743020000,50,0,0,0,20000
2432198,1768743040000,50,23078,1,134150392362608343,20000
2432199,1768743060000,50,0,0,0,20000
2432200,1768743080000,50,0,0,0,20000
2432201,1768743100000,50,0,0,0,20000
2432202,1768743120000,50,0,0,0,20000
2432203,1768743140001,50,0,0,0,20001
2432204,1768743160000,50,0,0,0,19999
2432205,1768743180000,50,0,0,0,20000
2432206,1768743200000,50,0,0,0,20000
2432207,1768743220000,50,0,0,0,20000
2432208,1768743240000,50,0,0,0,20000
2432209,1768743260000,50,0,0,0,20000
2432210,1768743280001,50,0,0,0,20001
2432211,1768743300000,50,0,0,0,19999
2432212,1768743320000,50,0,0,0,20000
2432213,1768743340001,50,0,0,0,20001
2432214,1768743360000,50,0,0,0,19999
2432215,1768743380001,50,0,0,0,20001
2432216,1768743400001,50,0,0,0,20000
2432217,1768743420000,50,0,0,0,19999
2432218,1768743440000,50,1032144,4,932432479759305715,20000
2432219,1768743460000,50,0,0,0,20000
2432220,1768743480000,50,0,0,0,20000
2432221,1768743500000,50,0,0,0,20000
2432222,1768743520000,50,0,0,0,20000
2432223,1768743540001,50,0,0,0,20001
2432224,1768743560000,50,0,0,0,19999
2432225,1768743580000,50,0,0,0,20000
2432226,1768743600001,50,0,0,0,20001
2432227,1768743620000,50,0,0,0,19999
2432228,1768743640000,50,0,0,0,20000
2432229,1768743660000,50,0,0,0,20000
2432230,1768743680001,50,0,0,0,20001
2432231,1768743700000,50,0,0,0,19999
2432232,1768743720000,50,0,0,0,20000
2432233,1768743740001,50,0,0,0,20001
2432234,1768743760000,50,0,0,0,19999
2432235,1768743780000,50,0,0,0,20000
2432236,1768743800000,50,0,0,0,20000
2432237,1768743820001,50,0,0,0,20001
2432238,1768743840000,50,0,0,0,19999
2432239,1768743860000,50,0,0,0,20000
2432240,1768743880000,50,0,0,0,20000
2432241,1768743900000,50,0,0,0,20000
2432242,1768743920000,50,0,0,0,20000
2432243,1768743940000,50,0,0,0,20000
2432244,1768743960000,50,0,0,0,20000
2432245,1768743980001,50,0,0,0,20001
2432246,1768744000000,50,0,0,0,19999
2432247,1768744020000,50,0,0,0,20000
2432248,1768744040000,50,0,0,0,20000
2432249,1768744060000,50,0,0,0,20000
2432250,1768744080001,50,0,0,0,20001
2432251,1768744100000,50,0,0,0,19999
2432252,1768744120000,50,0,0,0,20000
2432253,1768744140000,50,0,0,0,20000
2432254,1768744160000,50,0,0,0,20000
2432255,1768744180000,50,0,0,0,20000
2432256,1768744200000,50,0,0,0,20000
2432257,1768744220001,50,0,0,0,20001
2432258,1768744240000,50,0,0,0,19999
2432259,1768744260000,50,0,0,0,20000
2432260,1768744280000,50,0,0,0,20000
2432261,1768744300000,50,0,0,0,20000
2432262,1768744320001,50,0,0,0,20001
2432263,1768744340000,50,1297935,5,1168798005186819761,19999
2432264,1768744360000,50,0,0,0,20000
2432265,1768744380000,50,0,0,0,20000
2432266,1768744400000,50,0,0,0,20000
2432267,1768744420000,50,0,0,0,20000
2432268,1768744440000,50,324257,1,260995759682263206,20000
2432269,1768744460000,50,0,0,0,20000
2432270,1768744480000,50,0,0,0,20000
2432271,1768744500000,50,0,0,0,20000
2432272,1768744520000,50,0,0,0,20000
2432273,1768744540000,50,0,0,0,20000
2432274,1768744560000,50,0,0,0,20000
2432275,1768744580000,50,0,0,0,20000
2432276,1768744600001,50,0,0,0,20001
2432277,1768744620000,50,0,0,0,19999
2432278,1768744640000,50,0,0,0,20000
2432279,1768744660000,50,0,0,0,20000
2432280,1768744680000,50,0,0,0,20000
2432281,1768744700000,50,0,0,0,20000
2432282,1768744720000,50,0,0,0,20000
2432283,1768744740000,50,0,0,0,20000
2432284,1768744760000,50,0,0,0,20000
2432285,1768744780000,50,0,0,0,20000
2432286,1768744800000,50,0,0,0,20000
2432287,1768744820001,50,0,0,0,20001
2432288,1768744840000,50,0,0,0,19999
2432289,1768744860000,50,0,0,0,20000
2432290,1768744880001,50,0,0,0,20001
2432291,1768744900000,50,0,0,0,19999
2432292,1768744920001,50,0,0,0,20001
2432293,1768744940001,50,0,0,0,20000
2432294,1768744960000,50,0,0,0,19999
2432295,1768744980000,50,0,0,0,20000
2432296,1768745000000,50,0,0,0,20000
2432297,1768745020000,50,0,0,0,20000
2432298,1768745040000,50,0,0,0,20000
2432299,1768745060000,50,0,0,0,20000
2432300,1768745080001,50,0,0,0,20001
2432301,1768745100001,50,0,0,0,20000
2432302,1768745120001,50,0,0,0,20000
2432303,1768745140000,50,0,0,0,19999
2432304,1768745160001,50,0,0,0,20001
2432305,1768745180000,50,0,0,0,19999
2432306,1768745200000,50,0,0,0,20000
2432307,1768745220000,50,0,0,0,20000
2432308,1768745240000,50,1187149,5,1122130028622930032,20000
2432309,1768745260000,50,0,0,0,20000
2432310,1768745280000,50,0,0,0,20000
2432311,1768745300000,50,0,0,0,20000
2432312,1768745320000,50,0,0,0,20000
2432313,1768745340001,50,0,0,0,20001
2432314,1768745360000,50,0,0,0,19999
2432315,1768745380000,50,0,0,0,20000
2432316,1768745400000,50,0,0,0,20000
2432317,1768745420000,50,0,0,0,20000
2432318,1768745440000,50,0,0,0,20000
2432319,1768745460000,50,0,0,0,20000
2432320,1768745480000,50,0,0,0,20000
2432321,1768745500000,50,0,0,0,20000
2432322,1768745520000,50,0,0,0,20000
2432323,1768745540000,50,0,0,0,20000
2432324,1768745560000,50,0,0,0,20000
2432325,1768745580000,50,0,0,0,20000
2432326,1768745600001,50,0,0,0,20001
2432327,1768745620000,50,0,0,0,19999
2432328,1768745640000,50,0,0,0,20000
2432329,1768745660001,50,0,0,0,20001
2432330,1768745680000,50,0,0,0,19999
2432331,1768745700000,50,0,0,0,20000
2432332,1768745720000,50,0,0,0,20000
2432333,1768745740000,50,0,0,0,20000
2432334,1768745760000,50,0,0,0,20000
2432335,1768745780000,50,0,0,0,20000
2432336,1768745800000,50,0,0,0,20000
2432337,1768745820000,50,0,0,0,20000
2432338,1768745840001,50,0,0,0,20001
2432339,1768745860001,50,0,0,0,20000
2432340,1768745880001,50,0,0,0,20000
2432341,1768745900000,50,0,0,0,19999
2432342,1768745920000,50,0,0,0,20000
2432343,1768745940000,50,0,0,0,20000
2432344,1768745960001,50,0,0,0,20001
2432345,1768745980001,50,0,0,0,20000
2432346,1768746000000,50,0,0,0,19999
2432347,1768746020000,50,0,0,0,20000
2432348,1768746040000,50,324348,1,261020653857894760,20000
2432349,1768746060000,50,0,0,0,20000
2432350,1768746080000,50,0,0,0,20000
2432351,1768746100000,50,0,0,0,20000
2432352,1768746120000,50,0,0,0,20000
2432353,1768746140001,50,786582,3,704564524483082568,20001
2432354,1768746160000,50,0,0,0,19999
2432355,1768746180000,50,221419,1,217676412174389777,20000
2432356,1768746200000,50,0,0,0,20000
2432357,1768746220000,50,0,0,0,20000
2432358,1768746240001,50,0,0,0,20001
2432359,1768746260000,50,0,0,0,19999
2432360,1768746280000,50,0,0,0,20000
2432361,1768746300000,50,0,0,0,20000
2432362,1768746320000,50,0,0,0,20000
2432363,1768746340000,50,0,0,0,20000
2432364,1768746360000,50,0,0,0,20000
2432365,1768746380001,50,0,0,0,20001
2432366,1768746400000,50,0,0,0,19999
2432367,1768746420001,50,0,0,0,20001
2432368,1768746440001,50,29421,1,136824847545993000,20000
2432369,1768746460001,50,0,0,0,20000
2432370,1768746480001,50,166355,1,194489423597001091,20000
2432371,1768746500000,50,0,0,0,19999
2432372,1768746520000,50,0,0,0,20000
2432373,1768746540000,50,0,0,0,20000
2432374,1768746560000,50,0,0,0,20000
2432375,1768746580000,50,0,0,0,20000
2432376,1768746600000,50,0,0,0,20000
2432377,1768746620000,50,0,0,0,20000
2432378,1768746640000,50,0,0,0,20000
2432379,1768746660001,50,0,0,0,20001
2432380,1768746680000,50,0,0,0,19999
2432381,1768746700001,50,0,0,0,20001
2432382,1768746720000,50,0,0,0,19999
2432383,1768746740001,50,0,0,0,20001
2432384,1768746760000,50,0,0,0,19999
2432385,1768746780001,50,0,0,0,20001
2432386,1768746800000,50,0,0,0,19999
2432387,1768746820000,50,0,0,0,20000
2432388,1768746840001,50,0,0,0,20001
2432389,1768746860000,50,0,0,0,19999
2432390,1768746880000,50,0,0,0,20000
2432391,1768746900000,50,0,0,0,20000
2432392,1768746920001,50,0,0,0,20001
2432393,1768746940000,50,0,0,0,19999
2432394,1768746960000,50,0,0,0,20000
2432395,1768746980000,50,0,0,0,20000
2432396,1768747000000,50,0,0,0,20000
2432397,1768747020000,50,0,0,0,20000
2432398,1768747040000,50,1135639,5,1100427337674957403,20000
2432399,1768747060000,50,0,0,0,20000
2432400,1768747080000,50,0,0,0,20000
2432401,1768747100001,50,0,0,0,20001
2432402,1768747120000,50,0,0,0,19999
2432403,1768747140001,50,0,0,0,20001
2432404,1768747160000,50,0,0,0,19999
2432405,1768747180001,50,0,0,0,20001
2432406,1768747200000,50,0,0,0,19999
2432407,1768747220000,50,0,0,0,20000
2432408,1768747240000,50,0,0,0,20000
2432409,1768747260000,50,0,0,0,20000
2432410,1768747280000,50,0,0,0,20000
2432411,1768747300000,50,0,0,0,20000
2432412,1768747320000,50,0,0,0,20000
2432413,1768747340000,50,0,0,0,20000
2432414,1768747360000,50,0,0,0,20000
2432415,1768747380001,50,0,0,0,20001
2432416,1768747400000,50,0,0,0,19999
2432417,1768747420000,50,0,0,0,20000
2432418,1768747440001,50,0,0,0,20001
2432419,1768747460000,50,0,0,0,19999
2432420,1768747480001,50,0,0,0,20001
2432421,1768747500001,50,0,0,0,20000
2432422,1768747520001,50,0,0,0,20000
2432423,1768747540000,50,0,0,0,19999
2432424,1768747560000,50,0,0,0,20000
2432425,1768747580000,50,0,0,0,20000
2432426,1768747600000,50,0,0,0,20000
2432427,1768747620000,50,0,0,0,20000
2432428,1768747640000,50,0,0,0,20000
2432429,1768747660001,50,325440,1,261484078216286655,20001
2432430,1768747680000,50,0,0,0,19999
2432431,1768747700000,50,0,0,0,20000
2432432,1768747720001,50,0,0,0,20001
2432433,1768747740000,50,0,0,0,19999
2432434,1768747760000,50,0,0,0,20000
2432435,1768747780001,50,0,0,0,20001
2432436,1768747800000,50,0,0,0,19999
2432437,1768747820000,50,0,0,0,20000
2432438,1768747840001,50,0,0,0,20001
2432439,1768747860000,50,0,0,0,19999
2432440,1768747880000,50,0,0,0,20000
2432441,1768747900000,50,0,0,0,20000
2432442,1768747920000,50,0,0,0,20000
2432443,1768747940001,50,1149433,5,1106228681886196889,20001
2432444,1768747960001,50,0,0,0,20000
2432445,1768747980000,50,0,0,0,19999
2432446,1768748000001,50,0,0,0,20001
2432447,1768748020000,50,0,0,0,19999
2432448,1768748040001,50,0,0,0,20001
2432449,1768748060001,50,2843343,3,1570666867490884662,20000
2432450,1768748080000,50,0,0,0,19999
2432451,1768748100000,50,947781,1,523555533798291541,20000
2432452,1768748120000,50,0,0,0,20000
2432453,1768748140000,50,947781,1,523555301330872094,20000
2432454,1768748160000,50,0,0,0,20000
2432455,1768748180000,50,0,0,0,20000
2432456,1768748200000,50,0,0,0,20000
2432457,1768748220000,50,0,0,0,20000
2432458,1768748240000,50,0,0,0,20000
2432459,1768748260001,50,0,0,0,20001
2432460,1768748280000,50,0,0,0,19999
2432461,1768748300000,50,0,0,0,20000
2432462,1768748320000,50,0,0,0,20000
2432463,1768748340000,50,0,0,0,20000
2432464,1768748360000,50,0,0,0,20000
2432465,1768748380000,50,35649,1,139448169441837691,20000
2432466,1768748400000,50,0,0,0,20000
2432467,1768748420000,50,0,0,0,20000
2432468,1768748440000,50,0,0,0,20000
2432469,1768748460000,50,0,0,0,20000
