block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2501039,1770120840000,50,0,0,0,19999
2501040,1770120860001,50,0,0,0,20001
2501041,1770120880000,50,0,0,0,19999
2501042,1770120900000,50,0,0,0,20000
2501043,1770120920000,50,0,0,0,20000
2501044,1770120940000,50,0,0,0,20000
2501045,1770120960000,50,0,0,0,20000
2501046,1770120980001,50,0,0,0,20001
2501047,1770121000000,50,0,0,0,19999
2501048,1770121020000,50,0,0,0,20000
2501049,1770121040000,50,0,0,0,20000
2501050,1770121060000,50,0,0,0,20000
2501051,1770121080000,50,0,0,0,20000
2501052,1770121100000,50,0,0,0,20000
2501053,1770121120000,50,0,0,0,20000
2501054,1770121140000,50,0,0,0,20000
2501055,1770121160000,50,0,0,0,20000
2501056,1770121180000,50,0,0,0,20000
2501057,1770121200000,50,0,0,0,20000
2501058,1770121220001,50,0,0,0,20001
2501059,1770121240000,50,0,0,0,19999
2501060,1770121260000,50,0,0,0,20000
2501061,1770121280000,50,0,0,0,20000
2501062,1770121300000,50,0,0,0,20000
2501063,1770121320000,50,0,0,0,20000
2501064,1770121340000,50,0,0,0,20000
2501065,1770121360000,50,0,0,0,20000
2501066,1770121380000,50,0,0,0,20000
2501067,1770121400000,50,0,0,0,20000
2501068,1770121420001,50,0,0,0,20001
2501069,1770121440001,50,0,0,0,20000
2501070,1770121460000,50,0,0,0,19999
2501071,1770121480000,50,0,0,0,20000
2501072,1770121500000,50,18046,1,131840721278696506,20000
2501073,1770121520001,50,0,0,0,20001
2501074,1770121540000,50,0,0,0,19999
2501075,1770121560000,50,0,0,0,20000
2501076,1770121580000,50,0,0,0,20000
2501077,1770121600000,50,0,0,0,20000
2501078,1770121620000,50,0,0,0,20000
2501079,1770121640001,50,0,0,0,20001
2501080,1770121660000,50,0,0,0,19999
2501081,1770121680000,50,0,0,0,20000
2501082,1770121700000,50,0,0,0,20000
2501083,1770121720000,50,0,0,0,20000
2501084,1770121740000,50,0,0,0,20000
2501085,1770121760000,50,0,0,0,20000
2501086,1770121780001,50,0,0,0,20001
2501087,1770121800000,50,0,0,0,19999
2501088,1770121820001,50,0,0,0,20001
2501089,1770121840001,50,0,0,0,20000
2501090,1770121860001,50,0,0,0,20000
2501091,1770121880000,50,0,0,0,19999
2501092,1770121900000,50,0,0,0,20000
2501093,1770121920000,50,0,0,0,20000
2501094,1770121940000,50,0,0,0,20000
2501095,1770121960000,50,0,0,0,20000
2501096,1770121980000,50,0,0,0,20000
2501097,1770122000000,50,0,0,0,20000
2501098,1770122020000,50,0,0,0,20000
2501099,1770122040000,50,0,0,0,20000
2501100,1770122060000,50,0,0,0,20000
2501101,1770122080000,50,0,0,0,20000
2501102,1770122100000,50,13956,1,130160925694515245,20000
2501103,1770122120000,50,0,0,0,20000
2501104,1770122140000,50,0,0,0,20000
2501105,1770122160001,50,0,0,0,20001
2501106,1770122180000,50,0,0,0,19999
2501107,1770122200000,50,0,0,0,20000
2501108,1770122220000,50,324257,1,257523189978893198,20000
2501109,1770122240000,50,0,0,0,20000
2501110,1770122260000,50,0,0,0,20000
2501111,1770122280000,50,0,0,0,20000
2501112,1770122300001,50,0,0,0,20001
2501113,1770122320000,50,0,0,0,19999
2501114,1770122340000,50,0,0,0,20000
2501115,1770122360000,50,0,0,0,20000
2501116,1770122380000,50,0,0,0,20000
2501117,1770122400000,50,0,0,0,20000
2501118,1770122420000,50,17807,1,131739703818692650,20000
2501119,1770122440000,50,0,0,0,20000
2501120,1770122460000,50,0,0,0,20000
2501121,1770122480000,50,0,0,0,20000
2501122,1770122500000,50,0,0,0,20000
2501123,1770122520000,50,0,0,0,20000
2501124,1770122540001,50,0,0,0,20001
2501125,1770122560000,50,0,0,0,19999
2501126,1770122580000,50,0,0,0,20000
2501127,1770122600000,50,0,0,0,20000
2501128,1770122620001,50,0,0,0,20001
2501129,1770122640000,50,0,0,0,19999
2501130,1770122660000,50,0,0,0,20000
2501131,1770122680001,50,0,0,0,20001
2501132,1770122700000,50,0,0,0,19999
2501133,1770122720000,50,0,0,0,20000
2501134,1770122740000,50,0,0,0,20000
2501135,1770122760000,50,0,0,0,20000
2501136,1770122780000,50,0,0,0,20000
2501137,1770122800000,50,0,0,0,20000
2501138,1770122820000,50,0,0,0,20000
2501139,1770122840000,50,0,0,0,20000
2501140,1770122860000,50,0,0,0,20000
2501141,1770122880000,50,0,0,0,20000
2501142,1770122900001,50,0,0,0,20001
2501143,1770122920001,50,0,0,0,20000
2501144,1770122940001,50,0,0,0,20000
2501145,1770122960001,50,0,0,0,20000
2501146,1770122980000,50,0,0,0,19999
2501147,1770123000000,50,0,0,0,20000
2501148,1770123020000,50,0,0,0,20000
2501149,1770123040000,50,0,0,0,20000
2501150,1770123060000,50,0,0,0,20000
2501151,1770123080000,50,0,0,0,20000
2501152,1770123100000,50,0,0,0,20000
2501153,1770123120000,50,0,0,0,20000
2501154,1770123140000,50,0,0,0,20000
2501155,1770123160001,50,0,0,0,20001
2501156,1770123180000,50,0,0,0,19999
2501157,1770123200000,50,0,0,0,20000
2501158,1770123220000,50,0,0,0,20000
2501159,1770123240001,50,0,0,0,20001
2501160,1770123260000,50,0,0,0,19999
2501161,1770123280000,50,0,0,0,20000
2501162,1770123300000,50,0,0,0,20000
2501163,1770123320001,50,0,0,0,20001
2501164,1770123340000,50,0,0,0,19999
2501165,1770123360000,50,17577,1,131649211959241215,20000
2501166,1770123380000,50,0,0,0,20000
2501167,1770123400000,50,0,0,0,20000
2501168,1770123420001,50,0,0,0,20001
2501169,1770123440000,50,0,0,0,19999
2501170,1770123460001,50,0,0,0,20001
2501171,1770123480000,50,163157,1,191397891696469307,19999
2501172,1770123500000,50,0,0,0,20000
2501173,1770123520000,50,0,0,0,20000
2501174,1770123540000,50,0,0,0,20000
2501175,1770123560000,50,0,0,0,20000
2501176,1770123580000,50,0,0,0,20000
2501177,1770123600000,50,0,0,0,20000
2501178,1770123620001,50,0,0,0,20001
2501179,1770123640000,50,0,0,0,19999
2501180,1770123660000,50,0,0,0,20000
2501181,1770123680000,50,0,0,0,20000
2501182,1770123700001,50,0,0,0,20001
2501183,1770123720002,50,0,0,0,20001
2501184,1770123740000,50,0,0,0,19998
2501185,1770123760000,50,0,0,0,20000
2501186,1770123780000,50,0,0,0,20000
2501187,1770123800000,50,0,0,0,20000
2501188,1770123820001,50,0,0,0,20001
2501189,1770123840000,50,324439,1,257585443050428518,19999
2501190,1770123860000,50,0,0,0,20000
2501191,1770123880000,50,0,0,0,20000
2501192,1770123900000,50,0,0,0,20000
2501193,1770123920000,50,0,0,0,20000
2501194,1770123940000,50,0,0,0,20000
2501195,1770123960000,50,0,0,0,20000
2501196,1770123980001,50,0,0,0,20001
2501197,1770124000001,50,0,0,0,20000
2501198,1770124020000,50,0,0,0,19999
2501199,1770124040000,50,0,0,0,20000
2501200,1770124060001,50,0,0,0,20001
2501201,1770124080000,50,0,0,0,19999
2501202,1770124100000,50,0,0,0,20000
2501203,1770124120000,50,0,0,0,20000
2501204,1770124140003,50,0,0,0,20003
2501205,1770124160000,50,0,0,0,19997
2501206,1770124180000,50,0,0,0,20000
2501207,1770124200000,50,0,0,0,20000
2501208,1770124220001,50,0,0,0,20001
2501209,1770124240000,50,0,0,0,19999
2501210,1770124260000,50,17250,1,131510535841096985,20000
2501211,1770124280000,50,0,0,0,20000
2501212,1770124300001,50,0,0,0,20001
2501213,1770124320000,50,0,0,0,19999
2501214,1770124340000,50,0,0,0,20000
2501215,1770124360000,50,0,0,0,20000
2501216,1770124380001,50,0,0,0,20001
2501217,1770124400000,50,0,0,0,19999
2501218,1770124420000,50,0,0,0,20000
2501219,1770124440001,50,0,0,0,20001
2501220,1770124460000,50,0,0,0,19999
2501221,1770124480001,50,0,0,0,20001
2501222,1770124500000,50,0,0,0,19999
2501223,1770124520000,50,0,0,0,20000
2501224,1770124540000,50,0,0,0,20000
2501225,1770124560000,50,0,0,0,20000
2501226,1770124580000,50,0,0,0,20000
2501227,1770124600000,50,0,0,0,20000
2501228,1770124620001,50,0,0,0,20001
2501229,1770124640002,50,0,0,0,20001
2501230,1770124660001,50,0,0,0,19999
2501231,1770124680000,50,0,0,0,19999
2501232,1770124700000,50,0,0,0,20000
2501233,1770124720000,50,0,0,0,20000
2501234,1770124740000,50,0,0,0,20000
2501235,1770124760000,50,0,0,0,20000
2501236,1770124780000,50,0,0,0,20000
2501237,1770124800000,50,0,0,0,20000
2501238,1770124820000,50,0,0,0,20000
2501239,1770124840000,50,0,0,0,20000
2501240,1770124860000,50,0,0,0,20000
2501241,1770124880000,50,0,0,0,20000
2501242,1770124900001,50,0,0,0,20001
2501243,1770124920000,50,0,0,0,19999
2501244,1770124940000,50,0,0,0,20000
2501245,1770124960000,50,0,0,0,20000
2501246,1770124980000,50,0,0,0,20000
2501247,1770125000000,50,0,0,0,20000
2501248,1770125020000,50,0,0,0,20000
2501249,1770125040000,50,0,0,0,20000
2501250,1770125060000,50,0,0,0,20000
2501251,1770125080000,50,0,0,0,20000
2501252,1770125100000,50,0,0,0,20000
2501253,1770125120000,50,0,0,0,20000
2501254,1770125140001,50,0,0,0,20001
2501255,1770125160001,50,0,0,0,20000
2501256,1770125180000,50,17935,1,131790615206185110,19999
2501257,1770125200001,50,0,0,0,20001
2501258,1770125220000,50,0,0,0,19999
2501259,1770125240000,50,0,0,0,20000
2501260,1770125260000,50,0,0,0,20000
2501261,1770125280001,50,0,0,0,20001
2501262,1770125300001,50,0,0,0,20000
2501263,1770125320000,50,0,0,0,19999
2501264,1770125340000,50,0,0,0,20000
2501265,1770125360000,50,0,0,0,20000
2501266,1770125380001,50,0,0,0,20001
2501267,1770125400000,50,0,0,0,19999
2501268,1770125420000,50,0,0,0,20000
2501269,1770125440000,50,324348,1,257543465988417522,20000
2501270,1770125460000,50,0,0,0,20000
2501271,1770125480001,50,0,0,0,20001
2501272,1770125500000,50,0,0,0,19999
2501273,1770125520001,50,11776,1,129259341703213306,20001
2501274,1770125540000,50,0,0,0,19999
2501275,1770125560000,50,0,0,0,20000
2501276,1770125580000,50,0,0,0,20000
2501277,1770125600000,50,0,0,0,20000
2501278,1770125620001,50,0,0,0,20001
2501279,1770125640000,50,0,0,0,19999
2501280,1770125660001,50,0,0,0,20001
2501281,1770125680001,50,0,0,0,20000
2501282,1770125700000,50,0,0,0,19999
2501283,1770125720001,50,0,0,0,20001
2501284,1770125740000,50,0,0,0,19999
2501285,1770125760000,50,0,0,0,20000
2501286,1770125780001,50,0,0,0,20001
2501287,1770125800000,50,0,0,0,19999
2501288,1770125820000,50,0,0,0,20000
2501289,1770125840000,50,0,0,0,20000
2501290,1770125860000,50,0,0,0,20000
2501291,1770125880000,50,0,0,0,20000
2501292,1770125900000,50,0,0,0,20000
2501293,1770125920000,50,0,0,0,20000
2501294,1770125940000,50,0,0,0,20000
2501295,1770125960000,50,0,0,0,20000
2501296,1770125980000,50,0,0,0,20000
2501297,1770126000001,50,0,0,0,20001
2501298,1770126020000,50,0,0,0,19999
2501299,1770126040000,50,0,0,0,20000
2501300,1770126060000,50,0,0,0,20000
2501301,1770126080000,50,0,0,0,20000
2501302,1770126100001,50,0,0,0,20001
2501303,1770126120001,50,17362,1,131559978237357596,20000
2501304,1770126140000,50,0,0,0,19999
2501305,1770126160000,50,0,0,0,20000
2501306,1770126180000,50,0,0,0,20000
2501307,1770126200000,50,0,0,0,20000
2501308,1770126220000,50,0,0,0,20000
2501309,1770126240000,50,0,0,0,20000
2501310,1770126260000,50,0,0,0,20000
2501311,1770126280000,50,0,0,0,20000
2501312,1770126300000,50,0,0,0,20000
2501313,1770126320000,50,0,0,0,20000
2501314,1770126340000,50,0,0,0,20000
2501315,1770126360000,50,0,0,0,20000
2501316,1770126380000,50,0,0,0,20000
2501317,1770126400000,50,0,0,0,20000
2501318,1770126420001,50,0,0,0,20001
2501319,1770126440000,50,0,0,0,19999
2501320,1770126460001,50,0,0,0,20001
2501321,1770126480000,50,0,0,0,19999
2501322,1770126500000,50,0,0,0,20000
2501323,1770126520001,50,0,0,0,20001
2501324,1770126540001,50,0,0,0,20000
2501325,1770126560001,50,0,0,0,20000
2501326,1770126580000,50,0,0,0,19999
2501327,1770126600000,50,0,0,0,20000
2501328,1770126620001,50,0,0,0,20001
2501329,1770126640000,50,0,0,0,19999
2501330,1770126660000,50,0,0,0,20000
2501331,1770126680000,50,0,0,0,20000
2501332,1770126700001,50,0,0,0,20001
2501333,1770126720000,50,0,0,0,19999
2501334,1770126740000,50,0,0,0,20000
2501335,1770126760000,50,0,0,0,20000
2501336,1770126780001,50,0,0,0,20001
2501337,1770126800000,50,0,0,0,19999
2501338,1770126820001,50,0,0,0,20001
2501339,1770126840000,50,0,0,0,19999
2501340,1770126860001,50,0,0,0,20001
2501341,1770126880000,50,0,0,0,19999
2501342,1770126900000,50,0,0,0,20000
2501343,1770126920000,50,0,0,0,20000
2501344,1770126940001,50,0,0,0,20001
2501345,1770126960000,50,0,0,0,19999
2501346,1770126980000,50,0,0,0,20000
2501347,1770127000000,50,0,0,0,20000
2501348,1770127020001,50,0,0,0,20001
2501349,1770127040000,50,342215,2,389303761739526355,19999
2501350,1770127060000,50,0,0,0,20000
2501351,1770127080001,50,0,0,0,20001
2501352,1770127100000,50,0,0,0,19999
2501353,1770127120000,50,0,0,0,20000
2501354,1770127140000,50,0,0,0,20000
2501355,1770127160000,50,0,0,0,20000
2501356,1770127180000,50,0,0,0,20000
2501357,1770127200000,50,0,0,0,20000
2501358,1770127220000,50,168469,1,193569798083991775,20000
2501359,1770127240001,50,0,0,0,20001
2501360,1770127260001,50,0,0,0,20000
2501361,1770127280001,50,0,0,0,20000
2501362,1770127300000,50,0,0,0,19999
2501363,1770127320000,50,0,0,0,20000
2501364,1770127340001,50,0,0,0,20001
2501365,1770127360001,50,0,0,0,20000
2501366,1770127380000,50,0,0,0,19999
2501367,1770127400000,50,0,0,0,20000
2501368,1770127420000,50,0,0,0,20000
2501369,1770127440000,50,0,0,0,20000
2501370,1770127460000,50,0,0,0,20000
2501371,1770127480000,50,0,0,0,20000
2501372,1770127500000,50,0,0,0,20000
2501373,1770127520000,50,0,0,0,20000
2501374,1770127540000,50,0,0,0,20000
2501375,1770127560001,50,0,0,0,20001
2501376,1770127580001,50,0,0,0,20000
2501377,1770127600000,50,0,0,0,19999
2501378,1770127620001,50,0,0,0,20001
2501379,1770127640000,50,0,0,0,19999
2501380,1770127660001,50,0,0,0,20001
2501381,1770127680000,50,0,0,0,19999
2501382,1770127700000,50,0,0,0,20000
2501383,1770127720001,50,0,0,0,20001
2501384,1770127740000,50,0,0,0,19999
2501385,1770127760000,50,0,0,0,20000
2501386,1770127780000,50,0,0,0,20000
2501387,1770127800000,50,0,0,0,20000
2501388,1770127820001,50,0,0,0,20001
2501389,1770127840000,50,0,0,0,19999
2501390,1770127860000,50,0,0,0,20000
2501391,1770127880000,50,0,0,0,20000
2501392,1770127900000,50,0,0,0,20000
2501393,1770127920000,50,0,0,0,20000
2501394,1770127940000,50,0,0,0,20000
2501395,1770127960001,50,0,0,0,20001
2501396,1770127980000,50,17100,1,131446928568089869,19999
2501397,1770128000000,50,0,0,0,20000
2501398,1770128020000,50,0,0,0,20000
2501399,1770128040000,50,0,0,0,20000
2501400,1770128060001,50,0,0,0,20001
2501401,1770128080001,50,0,0,0,20000
2501402,1770128100000,50,0,0,0,19999
2501403,1770128120000,50,0,0,0,20000
2501404,1770128140000,50,0,0,0,20000
2501405,1770128160000,50,0,0,0,20000
2501406,1770128180000,50,0,0,0,20000
2501407,1770128200000,50,0,0,0,20000
2501408,1770128220000,50,0,0,0,20000
2501409,1770128240000,50,0,0,0,20000
2501410,1770128260001,50,0,0,0,20001
2501411,1770128280000,50,0,0,0,19999
2501412,1770128300000,50,0,0,0,20000
2501413,1770128320000,50,0,0,0,20000
2501414,1770128340001,50,0,0,0,20001
2501415,1770128360000,50,0,0,0,19999
2501416,1770128380000,50,0,0,0,20000
2501417,1770128400000,50,0,0,0,20000
2501418,1770128420000,50,0,0,0,20000
2501419,1770128440000,50,0,0,0,20000
2501420,1770128460000,50,0,0,0,20000
2501421,1770128480000,50,0,0,0,20000
2501422,1770128500001,50,0,0,0,20001
2501423,1770128520000,50,0,0,0,19999
2501424,1770128540001,50,0,0,0,20001
2501425,1770128560000,50,0,0,0,19999
2501426,1770128580000,50,0,0,0,20000
2501427,1770128600001,50,0,0,0,20001
2501428,1770128620000,50,0,0,0,19999
2501429,1770128640000,50,132520,1,178811733489370351,20000
2501430,1770128660000,50,0,0,0,20000
2501431,1770128680001,50,0,0,0,20001
2501432,1770128700000,50,0,0,0,19999
2501433,1770128720000,50,0,0,0,20000
2501434,1770128740000,50,0,0,0,20000
2501435,1770128760000,50,0,0,0,20000
2501436,1770128780000,50,0,0,0,20000
2501437,1770128800001,50,0,0,0,20001
2501438,1770128820001,50,0,0,0,20000
2501439,1770128840000,50,0,0,0,19999
2501440,1770128860000,50,0,0,0,20000
2501441,1770128880000,50,17438,1,131586451465592655,20000
2501442,1770128900000,50,0,0,0,20000
2501443,1770128920000,50,9557,1,128353975030205445,20000
2501444,1770128940000,50,0,0,0,20000
2501445,1770128960001,50,0,0,0,20001
2501446,1770128980001,50,0,0,0,20000
2501447,1770129000000,50,0,0,0,19999
2501448,1770129020000,50,0,0,0,20000
2501449,1770129040001,50,0,0,0,20001
2501450,1770129060000,50,0,0,0,19999
2501451,1770129080001,50,0,0,0,20001
2501452,1770129100000,50,0,0,0,19999
2501453,1770129120000,50,0,0,0,20000
2501454,1770129140000,50,0,0,0,20000
2501455,1770129160000,50,0,0,0,20000
2501456,1770129180000,50,0,0,0,20000
2501457,1770129200000,50,0,0,0,20000
2501458,1770129220001,50,0,0,0,20001
2501459,1770129240001,50,0,0,0,20000
2501460,1770129260001,50,191397,1,202980309111814711,20000
2501461,1770129280000,50,0,0,0,19999
2501462,1770129300000,50,0,0,0,20000
2501463,1770129320000,50,0,0,0,20000
2501464,1770129340001,50,0,0,0,20001
2501465,1770129360000,50,0,0,0,19999
2501466,1770129380000,50,0,0,0,20000
2501467,1770129400000,50,0,0,0,20000
2501468,1770129420000,50,0,0,0,20000
2501469,1770129440000,50,0,0,0,20000
2501470,1770129460000,50,0,0,0,20000
2501471,1770129480001,50,0,0,0,20001
2501472,1770129500000,50,0,0,0,19999
2501473,1770129520000,50,0,0,0,20000
2501474,1770129540000,50,0,0,0,20000
2501475,1770129560000,50,0,0,0,20000
2501476,1770129580001,50,0,0,0,20001
2501477,1770129600000,50,0,0,0,19999
2501478,1770129620000,50,0,0,0,20000
2501479,1770129640000,50,0,0,0,20000
2501480,1770129660000,50,0,0,0,20000
2501481,1770129680000,50,0,0,0,20000
2501482,1770129700000,50,0,0,0,20000
2501483,1770129720000,50,0,0,0,20000
2501484,1770129740000,50,0,0,0,20000
2501485,1770129760001,50,0,0,0,20001
2501486,1770129780000,50,0,0,0,19999
2501487,1770129800000,50,0,0,0,20000
2501488,1770129820000,50,0,0,0,20000
2501489,1770129840000,50,17847,1,131752303879098885,20000
2501490,1770129860001,50,0,0,0,20001
2501491,1770129880000,50,0,0,0,19999
2501492,1770129900000,50,0,0,0,20000
2501493,1770129920001,50,0,0,0,20001
2501494,1770129940001,50,0,0,0,20000
2501495,1770129960000,50,0,0,0,19999
2501496,1770129980000,50,0,0,0,20000
2501497,1770130000000,50,0,0,0,20000
2501498,1770130020000,50,0,0,0,20000
2501499,1770130040000,50,0,0,0,20000
2501500,1770130060000,50,0,0,0,20000
2501501,1770130080000,50,0,0,0,20000
2501502,1770130100000,50,0,0,0,20000
2501503,1770130120000,50,0,0,0,20000
2501504,1770130140001,50,0,0,0,20001
2501505,1770130160001,50,0,0,0,20000
2501506,1770130180001,50,0,0,0,20000
2501507,1770130200000,50,0,0,0,19999
2501508,1770130220000,50,234986,1,220865779832849135,20000
2501509,1770130240000,50,0,0,0,20000
2501510,1770130260000,50,0,0,0,20000
2501511,1770130280000,50,0,0,0,20000
2501512,1770130300000,50,0,0,0,20000
2501513,1770130320001,50,0,0,0,20001
2501514,1770130340000,50,0,0,0,19999
2501515,1770130360000,50,0,0,0,20000
2501516,1770130380000,50,0,0,0,20000
2501517,1770130400000,50,0,0,0,20000
2501518,1770130420000,50,0,0,0,20000
2501519,1770130440000,50,0,0,0,20000
2501520,1770130460000,50,0,0,0,20000
2501521,1770130480001,50,0,0,0,20001
2501522,1770130500000,50,0,0,0,19999
2501523,1770130520000,50,0,0,0,20000
2501524,1770130540000,50,0,0,0,20000
2501525,1770130560000,50,0,0,0,20000
2501526,1770130580001,50,0,0,0,20001
2501527,1770130600000,50,0,0,0,19999
2501528,1770130620000,50,0,0,0,20000
2501529,1770130640001,50,0,0,0,20001
2501530,1770130660000,50,0,0,0,19999
2501531,1770130680000,50,0,0,0,20000
2501532,1770130700000,50,0,0,0,20000
2501533,1770130720000,50,0,0,0,20000
2501534,1770130740001,50,17796,1,131737457320554363,20001
2501535,1770130760000,50,0,0,0,19999
2501536,1770130780000,50,0,0,0,20000
2501537,1770130800000,50,0,0,0,20000
2501538,1770130820001,50,0,0,0,20001
2501539,1770130840000,50,0,0,0,19999
2501540,1770130860000,50,0,0,0,20000
2501541,1770130880000,50,0,0,0,20000
2501542,1770130900000,50,0,0,0,20000
2501543,1770130920000,50,0,0,0,20000
2501544,1770130940001,50,0,0,0,20001
2501545,1770130960000,50,0,0,0,19999
2501546,1770130980000,50,34206,1,138468263762580895,20000
2501547,1770131000000,50,0,0,0,20000
2501548,1770131020000,50,0,0,0,20000
2501549,1770131040000,50,163760,1,191631470471342883,20000
2501550,1770131060001,50,0,0,0,20001
2501551,1770131080000,50,0,0,0,19999
2501552,1770131100001,50,0,0,0,20001
2501553,1770131120000,50,0,0,0,19999
2501554,1770131140000,50,0,0,0,20000
2501555,1770131160000,50,0,0,0,20000
2501556,1770131180000,50,0,0,0,20000
2501557,1770131200000,50,0,0,0,20000
2501558,1770131220000,50,0,0,0,20000
2501559,1770131240000,50,0,0,0,20000
2501560,1770131260000,50,0,0,0,20000
2501561,1770131280001,50,0,0,0,20001
2501562,1770131300000,50,0,0,0,19999
2501563,1770131320000,50,0,0,0,20000
2501564,1770131340000,50,0,0,0,20000
2501565,1770131360000,50,0,0,0,20000
2501566,1770131380000,50,0,0,0,20000
2501567,1770131400000,50,0,0,0,20000
2501568,1770131420000,50,324439,1,257566447403174494,20000
2501569,1770131440000,50,0,0,0,20000
2501570,1770131460000,50,0,0,0,20000
2501571,1770131480000,50,0,0,0,20000
2501572,1770131500000,50,0,0,0,20000
2501573,1770131520001,50,0,0,0,20001
2501574,1770131540001,50,0,0,0,20000
2501575,1770131560000,50,0,0,0,19999
2501576,1770131580000,50,0,0,0,20000
2501577,1770131600000,50,0,0,0,20000
2501578,1770131620000,50,0,0,0,20000
2501579,1770131640000,50,0,0,0,20000
2501580,1770131660001,50,17742,1,131712689830792532,20001
2501581,1770131680000,50,0,0,0,19999
2501582,1770131700000,50,0,0,0,20000
2501583,1770131720000,50,0,0,0,20000
2501584,1770131740001,50,9699,1,128406452097532018,20001
2501585,1770131760001,50,0,0,0,20000
2501586,1770131780000,50,0,0,0,19999
2501587,1770131800001,50,0,0,0,20001
2501588,1770131820000,50,0,0,0,19999
2501589,1770131840000,50,0,0,0,20000
2501590,1770131860000,50,0,0,0,20000
