block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2306654,1766231620000,49,0,0,0,19999
2306655,1766231640000,49,0,0,0,20000
2306656,1766231660000,49,0,0,0,20000
2306657,1766231680001,49,0,0,0,20001
2306658,1766231700000,49,0,0,0,19999
2306659,1766231720000,49,0,0,0,20000
2306660,1766231740000,49,0,0,0,20000
2306661,1766231760001,49,0,0,0,20001
2306662,1766231780000,49,808,1,124791810823940403,19999
2306663,1766231800000,49,0,0,0,20000
2306664,1766231820001,49,0,0,0,20001
2306665,1766231840000,49,0,0,0,19999
2306666,1766231860000,49,0,0,0,20000
2306667,1766231880001,49,0,0,0,20001
2306668,1766231900000,49,0,0,0,19999
2306669,1766231920000,49,524388,2,480439744884687316,20000
2306670,1766231940000,49,0,0,0,20000
2306671,1766231960000,49,262194,1,240219794953827780,20000
2306672,1766231980000,49,0,0,0,20000
2306673,1766232000000,49,262194,1,240219711422278071,20000
2306674,1766232020001,49,180267,1,204039351018797485,20001
2306675,1766232040000,49,107405,1,171857981741866473,19999
2306676,1766232060000,49,0,0,0,20000
2306677,1766232080000,49,0,0,0,20000
2306678,1766232100000,49,0,0,0,20000
2306679,1766232120001,49,0,0,0,20001
2306680,1766232140001,49,0,0,0,20000
2306681,1766232160001,49,0,0,0,20000
2306682,1766232180000,49,0,0,0,19999
2306683,1766232200000,49,0,0,0,20000
2306684,1766232220001,49,0,0,0,20001
2306685,1766232240001,49,0,0,0,20000
2306686,1766232260001,49,0,0,0,20000
2306687,1766232280000,49,500001,1,345229563443679743,19999
2306688,1766232300000,49,0,0,0,20000
2306689,1766232320000,49,0,0,0,20000
2306690,1766232340000,49,0,0,0,20000
2306691,1766232360000,49,0,0,0,20000
2306692,1766232380000,49,0,0,0,20000
2306693,1766232400000,49,0,0,0,20000
2306694,1766232420001,49,0,0,0,20001
2306695,1766232440000,49,807,1,124791706335162285,19999
2306696,1766232460000,49,0,0,0,20000
2306697,1766232480000,49,0,0,0,20000
2306698,1766232500001,49,0,0,0,20001
2306699,1766232520000,49,0,0,0,19999
2306700,1766232540000,49,0,0,0,20000
2306701,1766232560001,49,0,0,0,20001
2306702,1766232580000,49,0,0,0,19999
2306703,1766232600000,49,0,0,0,20000
2306704,1766232620000,49,0,0,0,20000
2306705,1766232640000,49,0,0,0,20000
2306706,1766232660000,49,0,0,0,20000
2306707,1766232680000,49,0,0,0,20000
2306708,1766232700001,49,0,0,0,20001
2306709,1766232720000,49,0,0,0,19999
2306710,1766232740000,49,0,0,0,20000
2306711,1766232760000,49,0,0,0,20000
2306712,1766232780000,49,0,0,0,20000
2306713,1766232800000,49,0,0,0,20000
2306714,1766232820000,49,786582,3,720653785260960555,20000
2306715,1766232840001,49,0,0,0,20001
2306716,1766232860000,49,112338,1,174034209045963912,19999
2306717,1766232880000,49,0,0,0,20000
2306718,1766232900000,49,0,0,0,20000
2306719,1766232920000,49,0,0,0,20000
2306720,1766232940001,49,0,0,0,20001
2306721,1766232960001,49,0,0,0,20000
2306722,1766232980000,49,12270,1,129845350263118258,19999
2306723,1766233000001,49,0,0,0,20001
2306724,1766233020000,49,0,0,0,19999
2306725,1766233040000,49,0,0,0,20000
2306726,1766233060000,49,0,0,0,20000
2306727,1766233080000,49,0,0,0,20000
2306728,1766233100000,49,807,1,124791701688887327,20000
2306729,1766233120000,49,0,0,0,20000
2306730,1766233140000,49,0,0,0,20000
2306731,1766233160000,49,0,0,0,20000
2306732,1766233180001,49,0,0,0,20001
2306733,1766233200000,49,0,0,0,19999
2306734,1766233220001,49,0,0,0,20001
2306735,1766233240000,49,0,0,0,19999
2306736,1766233260000,49,0,0,0,20000
2306737,1766233280000,49,0,0,0,20000
2306738,1766233300000,49,0,0,0,20000
2306739,1766233320000,49,0,0,0,20000
2306740,1766233340000,49,0,0,0,20000
2306741,1766233360001,49,0,0,0,20001
2306742,1766233380000,49,0,0,0,19999
2306743,1766233400000,49,0,0,0,20000
2306744,1766233420000,49,0,0,0,20000
2306745,1766233440001,49,0,0,0,20001
2306746,1766233460000,49,17903,1,132336278269157373,19999
2306747,1766233480001,49,0,0,0,20001
2306748,1766233500000,49,0,0,0,19999
2306749,1766233520001,49,0,0,0,20001
2306750,1766233540000,49,0,0,0,19999
2306751,1766233560000,49,0,0,0,20000
2306752,1766233580000,49,0,0,0,20000
2306753,1766233600000,49,0,0,0,20000
2306754,1766233620000,49,0,0,0,20000
2306755,1766233640000,49,0,0,0,20000
2306756,1766233660000,49,0,0,0,20000
2306757,1766233680000,49,0,0,0,20000
2306758,1766233700000,49,0,0,0,20000
2306759,1766233720001,49,862826,5,1003171512066534063,20001
2306760,1766233740000,49,0,0,0,19999
2306761,1766233760001,49,262194,1,240215868365384065,20001
2306762,1766233780000,49,0,0,0,19999
2306763,1766233800000,49,0,0,0,20000
2306764,1766233820000,49,0,0,0,20000
2306765,1766233840000,49,0,0,0,20000
2306766,1766233860000,49,0,0,0,20000
2306767,1766233880000,49,0,0,0,20000
2306768,1766233900000,49,0,0,0,20000
2306769,1766233920000,49,0,0,0,20000
2306770,1766233940000,49,0,0,0,20000
2306771,1766233960000,49,0,0,0,20000
2306772,1766233980000,49,0,0,0,20000
2306773,1766234000000,49,0,0,0,20000
2306774,1766234020000,49,0,0,0,20000
2306775,1766234040001,49,0,0,0,20001
2306776,1766234060000,49,0,0,0,19999
2306777,1766234080000,49,0,0,0,20000
2306778,1766234100000,49,0,0,0,20000
2306779,1766234120001,49,0,0,0,20001
2306780,1766234140000,49,0,0,0,19999
2306781,1766234160000,49,0,0,0,20000
2306782,1766234180000,49,0,0,0,20000
2306783,1766234200000,49,0,0,0,20000
2306784,1766234220001,49,0,0,0,20001
2306785,1766234240001,49,0,0,0,20000
2306786,1766234260000,49,0,0,0,19999
2306787,1766234280000,49,0,0,0,20000
2306788,1766234300000,49,0,0,0,20000
2306789,1766234320000,49,0,0,0,20000
2306790,1766234340000,49,0,0,0,20000
2306791,1766234360000,49,808,1,124791792777976699,20000
2306792,1766234380001,49,0,0,0,20001
2306793,1766234400000,49,0,0,0,19999
2306794,1766234420000,49,0,0,0,20000
2306795,1766234440000,49,0,0,0,20000
2306796,1766234460000,49,0,0,0,20000
2306797,1766234480000,49,0,0,0,20000
2306798,1766234500000,49,0,0,0,20000
2306799,1766234520000,49,0,0,0,20000
2306800,1766234540001,49,0,0,0,20001
2306801,1766234560000,49,0,0,0,19999
2306802,1766234580001,49,0,0,0,20001
2306803,1766234600000,49,0,0,0,19999
2306804,1766234620000,49,786582,3,720641849212027863,20000
2306805,1766234640000,49,0,0,0,20000
2306806,1766234660000,49,144584,1,188279814295045143,20000
2306807,1766234680000,49,0,0,0,20000
2306808,1766234700000,49,0,0,0,20000
2306809,1766234720000,49,0,0,0,20000
2306810,1766234740001,49,0,0,0,20001
2306811,1766234760001,49,0,0,0,20000
2306812,1766234780000,49,0,0,0,19999
2306813,1766234800000,49,0,0,0,20000
2306814,1766234820000,49,0,0,0,20000
2306815,1766234840000,49,0,0,0,20000
2306816,1766234860001,49,0,0,0,20001
2306817,1766234880000,49,0,0,0,19999
2306818,1766234900000,49,0,0,0,20000
2306819,1766234920000,49,0,0,0,20000
2306820,1766234940000,49,0,0,0,20000
2306821,1766234960000,49,0,0,0,20000
2306822,1766234980000,49,0,0,0,20000
2306823,1766235000001,49,0,0,0,20001
2306824,1766235020000,49,807,1,124791688131404494,19999
2306825,1766235040000,49,0,0,0,20000
2306826,1766235060000,49,0,0,0,20000
2306827,1766235080000,49,0,0,0,20000
2306828,1766235100000,49,0,0,0,20000
2306829,1766235120000,49,0,0,0,20000
2306830,1766235140000,49,0,0,0,20000
2306831,1766235160000,49,0,0,0,20000
2306832,1766235180000,49,0,0,0,20000
2306833,1766235200000,49,0,0,0,20000
2306834,1766235220000,49,0,0,0,20000
2306835,1766235240000,49,0,0,0,20000
2306836,1766235260001,49,0,0,0,20001
2306837,1766235280000,49,0,0,0,19999
2306838,1766235300000,49,0,0,0,20000
2306839,1766235320000,49,0,0,0,20000
2306840,1766235340000,49,0,0,0,20000
2306841,1766235360000,49,16480,1,131706623809179783,20000
2306842,1766235380000,49,0,0,0,20000
2306843,1766235400001,49,0,0,0,20001
2306844,1766235420001,49,0,0,0,20000
2306845,1766235440000,49,0,0,0,19999
2306846,1766235460000,49,0,0,0,20000
2306847,1766235480000,49,0,0,0,20000
2306848,1766235500000,49,0,0,0,20000
2306849,1766235520000,49,262194,1,240211957783628241,20000
2306850,1766235540000,49,402734,2,426699179065441131,20000
2306851,1766235560001,49,262194,1,240211883662420770,20001
2306852,1766235580000,49,262194,1,240211844921609882,19999
2306853,1766235600000,49,0,0,0,20000
2306854,1766235620000,49,0,0,0,20000
2306855,1766235640001,49,0,0,0,20001
2306856,1766235660000,49,0,0,0,19999
2306857,1766235680000,49,807,1,124791683506882940,20000
2306858,1766235700000,49,0,0,0,20000
2306859,1766235720000,49,0,0,0,20000
2306860,1766235740000,49,0,0,0,20000
2306861,1766235760000,49,0,0,0,20000
2306862,1766235780000,49,0,0,0,20000
2306863,1766235800000,49,0,0,0,20000
2306864,1766235820000,49,0,0,0,20000
2306865,1766235840000,49,175010,1,201707867424839406,20000
2306866,1766235860000,49,0,0,0,20000
2306867,1766235880001,49,0,0,0,20001
2306868,1766235900000,49,0,0,0,19999
2306869,1766235920000,49,0,0,0,20000
2306870,1766235940000,49,0,0,0,20000
2306871,1766235960000,49,0,0,0,20000
2306872,1766235980000,49,0,0,0,20000
2306873,1766236000000,49,119469,1,177179427711375930,20000
2306874,1766236020000,49,0,0,0,20000
2306875,1766236040000,49,0,0,0,20000
2306876,1766236060000,49,0,0,0,20000
2306877,1766236080000,49,0,0,0,20000
2306878,1766236100000,49,0,0,0,20000
2306879,1766236120000,49,0,0,0,20000
2306880,1766236140001,49,0,0,0,20001
2306881,1766236160000,49,0,0,0,19999
2306882,1766236180000,49,0,0,0,20000
2306883,1766236200000,49,0,0,0,20000
2306884,1766236220001,49,0,0,0,20001
2306885,1766236240000,49,0,0,0,19999
2306886,1766236260000,49,0,0,0,20000
2306887,1766236280001,49,0,0,0,20001
2306888,1766236300000,49,0,0,0,19999
2306889,1766236320000,49,0,0,0,20000
2306890,1766236340001,49,808,1,124791778817428029,20001
2306891,1766236360000,49,0,0,0,19999
2306892,1766236380000,49,0,0,0,20000
2306893,1766236400000,49,500001,1,345212207262381300,20000
2306894,1766236420000,49,786582,3,720629970867070377,20000
2306895,1766236440000,49,0,0,0,20000
2306896,1766236460000,49,166248,1,197834530884264572,20000
2306897,1766236480001,49,0,0,0,20001
2306898,1766236500000,49,0,0,0,19999
2306899,1766236520000,49,0,0,0,20000
2306900,1766236540000,49,0,0,0,20000
2306901,1766236560001,49,0,0,0,20001
2306902,1766236580000,49,0,0,0,19999
2306903,1766236600000,49,0,0,0,20000
2306904,1766236620001,49,0,0,0,20001
2306905,1766236640001,49,0,0,0,20000
2306906,1766236660001,49,0,0,0,20000
2306907,1766236680001,49,0,0,0,20000
2306908,1766236700000,49,0,0,0,19999
2306909,1766236720001,49,0,0,0,20001
2306910,1766236740000,49,0,0,0,19999
2306911,1766236760000,49,0,0,0,20000
2306912,1766236780000,49,0,0,0,20000
2306913,1766236800000,49,0,0,0,20000
2306914,1766236820000,49,0,0,0,20000
2306915,1766236840001,49,0,0,0,20001
2306916,1766236860001,49,0,0,0,20000
2306917,1766236880000,49,0,0,0,19999
2306918,1766236900001,49,0,0,0,20001
2306919,1766236920000,49,0,0,0,19999
2306920,1766236940000,49,0,0,0,20000
2306921,1766236960000,49,0,0,0,20000
2306922,1766236980000,49,0,0,0,20000
2306923,1766237000000,49,808,1,124791774212171612,20000
2306924,1766237020000,49,0,0,0,20000
2306925,1766237040000,49,0,0,0,20000
2306926,1766237060000,49,0,0,0,20000
2306927,1766237080000,49,0,0,0,20000
2306928,1766237100001,49,0,0,0,20001
2306929,1766237120001,49,0,0,0,20000
2306930,1766237140000,49,0,0,0,19999
2306931,1766237160000,49,0,0,0,20000
2306932,1766237180001,49,0,0,0,20001
2306933,1766237200001,49,0,0,0,20000
2306934,1766237220000,49,0,0,0,19999
2306935,1766237240000,49,0,0,0,20000
2306936,1766237260000,49,0,0,0,20000
2306937,1766237280000,49,119832,1,177341495243522998,20000
2306938,1766237300001,49,16931,1,131910273819588701,20001
2306939,1766237320000,49,524388,2,480416006312864694,19999
2306940,1766237340000,49,17625,1,132212702639537633,20000
2306941,1766237360000,49,262194,1,240207926329172827,20000
2306942,1766237380000,49,0,0,0,20000
2306943,1766237400000,49,0,0,0,20000
2306944,1766237420000,49,0,0,0,20000
2306945,1766237440000,49,0,0,0,20000
2306946,1766237460000,49,0,0,0,20000
2306947,1766237480001,49,0,0,0,20001
2306948,1766237500000,49,0,0,0,19999
2306949,1766237520000,49,0,0,0,20000
2306950,1766237540000,49,0,0,0,20000
2306951,1766237560000,49,0,0,0,20000
2306952,1766237580000,49,0,0,0,20000
2306953,1766237600000,49,0,0,0,20000
2306954,1766237620000,49,0,0,0,20000
2306955,1766237640000,49,0,0,0,20000
2306956,1766237660000,49,808,1,124791769571753561,20000
2306957,1766237680000,49,0,0,0,20000
2306958,1766237700001,49,0,0,0,20001
2306959,1766237720001,49,0,0,0,20000
2306960,1766237740000,49,0,0,0,19999
2306961,1766237760000,49,0,0,0,20000
2306962,1766237780000,49,0,0,0,20000
2306963,1766237800001,49,0,0,0,20001
2306964,1766237820000,49,0,0,0,19999
2306965,1766237840000,49,0,0,0,20000
2306966,1766237860000,49,0,0,0,20000
2306967,1766237880000,49,0,0,0,20000
2306968,1766237900000,49,0,0,0,20000
2306969,1766237920000,49,0,0,0,20000
2306970,1766237940000,49,0,0,0,20000
2306971,1766237960000,49,0,0,0,20000
2306972,1766237980000,49,0,0,0,20000
2306973,1766238000001,49,0,0,0,20001
2306974,1766238020000,49,0,0,0,19999
2306975,1766238040000,49,0,0,0,20000
2306976,1766238060000,49,0,0,0,20000
2306977,1766238080000,49,0,0,0,20000
2306978,1766238100000,49,0,0,0,20000
2306979,1766238120000,49,0,0,0,20000
2306980,1766238140001,49,0,0,0,20001
2306981,1766238160001,49,0,0,0,20000
2306982,1766238180000,49,0,0,0,19999
2306983,1766238200000,49,0,0,0,20000
2306984,1766238220001,49,786582,3,720618024484499958,20001
2306985,1766238240000,49,0,0,0,19999
2306986,1766238260000,49,150766,1,191000575462204891,20000
2306987,1766238280000,49,0,0,0,20000
2306988,1766238300001,49,0,0,0,20001
2306989,1766238320000,49,807,1,124791664926843749,19999
2306990,1766238340000,49,0,0,0,20000
2306991,1766238360001,49,0,0,0,20001
2306992,1766238380000,49,0,0,0,19999
2306993,1766238400000,49,0,0,0,20000
2306994,1766238420000,49,0,0,0,20000
2306995,1766238440000,49,0,0,0,20000
2306996,1766238460000,49,0,0,0,20000
2306997,1766238480001,49,0,0,0,20001
2306998,1766238500000,49,0,0,0,19999
2306999,1766238520000,49,0,0,0,20000
2307000,1766238540000,49,0,0,0,20000
2307001,1766238560000,49,0,0,0,20000
2307002,1766238580000,49,0,0,0,20000
2307003,1766238600000,49,0,0,0,20000
2307004,1766238620000,49,0,0,0,20000
2307005,1766238640000,49,0,0,0,20000
2307006,1766238660001,49,0,0,0,20001
2307007,1766238680000,49,0,0,0,19999
2307008,1766238700000,49,0,0,0,20000
2307009,1766238720000,49,0,0,0,20000
2307010,1766238740000,49,0,0,0,20000
2307011,1766238760000,49,0,0,0,20000
2307012,1766238780000,49,0,0,0,20000
2307013,1766238800000,49,0,0,0,20000
2307014,1766238820000,49,0,0,0,20000
2307015,1766238840000,49,0,0,0,20000
2307016,1766238860000,49,0,0,0,20000
2307017,1766238880000,49,0,0,0,20000
2307018,1766238900000,49,0,0,0,20000
2307019,1766238920000,49,317545,1,264638188023230445,20000
2307020,1766238940000,49,0,0,0,20000
2307021,1766238960000,49,0,0,0,20000
2307022,1766238980000,49,807,1,124791660237173442,20000
2307023,1766239000000,49,0,0,0,20000
2307024,1766239020000,49,0,0,0,20000
2307025,1766239040000,49,0,0,0,20000
2307026,1766239060000,49,0,0,0,20000
2307027,1766239080001,49,0,0,0,20001
2307028,1766239100000,49,0,0,0,19999
2307029,1766239120000,49,786582,3,720612070603723545,20000
2307030,1766239140000,49,0,0,0,20000
2307031,1766239160001,49,149085,1,190259613490492316,20001
2307032,1766239180000,49,0,0,0,19999
2307033,1766239200001,49,0,0,0,20001
2307034,1766239220000,49,0,0,0,19999
2307035,1766239240001,49,0,0,0,20001
2307036,1766239260000,49,15312,1,131197151804288021,19999
2307037,1766239280001,49,15312,1,131197149219046432,20001
2307038,1766239300001,49,0,0,0,20000
2307039,1766239320001,49,0,0,0,20000
2307040,1766239340000,49,0,0,0,19999
2307041,1766239360000,49,0,0,0,20000
2307042,1766239380000,49,0,0,0,20000
2307043,1766239400001,49,0,0,0,20001
2307044,1766239420000,49,0,0,0,19999
2307045,1766239440000,49,0,0,0,20000
2307046,1766239460000,49,0,0,0,20000
2307047,1766239480000,49,0,0,0,20000
2307048,1766239500000,49,0,0,0,20000
2307049,1766239520000,49,0,0,0,20000
2307050,1766239540000,49,0,0,0,20000
2307051,1766239560000,49,0,0,0,20000
2307052,1766239580001,49,0,0,0,20001
2307053,1766239600000,49,0,0,0,19999
2307054,1766239620000,49,0,0,0,20000
2307055,1766239640000,49,808,1,124791755618687876,20000
2307056,1766239660000,49,0,0,0,20000
2307057,1766239680000,49,0,0,0,20000
2307058,1766239700000,49,0,0,0,20000
2307059,1766239720001,49,0,0,0,20001
2307060,1766239740000,49,0,0,0,19999
2307061,1766239760000,49,0,0,0,20000
2307062,1766239780000,49,146933,1,189302325479932298,20000
2307063,1766239800000,49,0,0,0,20000
2307064,1766239820000,49,0,0,0,20000
2307065,1766239840000,49,0,0,0,20000
2307066,1766239860000,49,0,0,0,20000
2307067,1766239880001,49,0,0,0,20001
2307068,1766239900000,49,0,0,0,19999
2307069,1766239920000,49,0,0,0,20000
2307070,1766239940000,49,0,0,0,20000
2307071,1766239960000,49,0,0,0,20000
2307072,1766239980000,49,0,0,0,20000
2307073,1766240000000,49,0,0,0,20000
2307074,1766240020000,49,786582,3,720606129305977035,20000
2307075,1766240040001,49,18671,1,132676865529163544,20001
2307076,1766240060000,49,0,0,0,19999
2307077,1766240080001,49,0,0,0,20001
2307078,1766240100000,49,0,0,0,19999
2307079,1766240120000,49,0,0,0,20000
2307080,1766240140000,49,0,0,0,20000
2307081,1766240160000,49,0,0,0,20000
2307082,1766240180000,49,0,0,0,20000
2307083,1766240200001,49,0,0,0,20001
2307084,1766240220000,49,0,0,0,19999
2307085,1766240240001,49,0,0,0,20001
2307086,1766240260000,49,0,0,0,19999
2307087,1766240280000,49,0,0,0,20000
2307088,1766240300000,49,808,1,124791750976197389,20000
2307089,1766240320000,49,0,0,0,20000
2307090,1766240340000,49,0,0,0,20000
2307091,1766240360000,49,0,0,0,20000
2307092,1766240380000,49,0,0,0,20000
2307093,1766240400000,49,0,0,0,20000
2307094,1766240420000,49,0,0,0,20000
2307095,1766240440001,49,0,0,0,20001
2307096,1766240460000,49,0,0,0,19999
2307097,1766240480001,49,0,0,0,20001
2307098,1766240500001,49,0,0,0,20000
2307099,1766240520000,49,0,0,0,19999
2307100,1766240540000,49,0,0,0,20000
2307101,1766240560000,49,0,0,0,20000
2307102,1766240580001,49,0,0,0,20001
2307103,1766240600000,49,0,0,0,19999
2307104,1766240620000,49,0,0,0,20000
2307105,1766240640000,49,0,0,0,20000
2307106,1766240660001,49,0,0,0,20001
2307107,1766240680000,49,84625,1,161790526935979050,19999
2307108,1766240700000,49,0,0,0,20000
2307109,1766240720000,49,0,0,0,20000
2307110,1766240740001,49,0,0,0,20001
2307111,1766240760001,49,0,0,0,20000
2307112,1766240780001,49,0,0,0,20000
2307113,1766240800001,49,0,0,0,20000
2307114,1766240820000,49,0,0,0,19999
2307115,1766240840000,49,0,0,0,20000
2307116,1766240860000,49,0,0,0,20000
2307117,1766240880000,49,0,0,0,20000
2307118,1766240900000,49,0,0,0,20000
2307119,1766240920000,49,525995,3,605536420526065052,20000
2307120,1766240940000,49,411034,2,430348198706026578,20000
2307121,1766240960001,49,0,0,0,20001
2307122,1766240980000,49,0,0,0,19999
2307123,1766241000001,49,0,0,0,20001
2307124,1766241020000,49,0,0,0,19999
2307125,1766241040000,49,0,0,0,20000
2307126,1766241060000,49,0,0,0,20000
2307127,1766241080001,49,0,0,0,20001
2307128,1766241100000,49,0,0,0,19999
2307129,1766241120000,49,0,0,0,20000
2307130,1766241140000,49,0,0,0,20000
2307131,1766241160000,49,0,0,0,20000
2307132,1766241180000,49,18901,1,132773693896569309,20000
2307133,1766241200000,49,0,0,0,20000
2307134,1766241220001,49,0,0,0,20001
2307135,1766241240000,49,0,0,0,19999
2307136,1766241260000,49,0,0,0,20000
2307137,1766241280000,49,0,0,0,20000
2307138,1766241300000,49,0,0,0,20000
2307139,1766241320000,49,0,0,0,20000
2307140,1766241340001,49,0,0,0,20001
2307141,1766241360000,49,0,0,0,19999
2307142,1766241380000,49,0,0,0,20000
2307143,1766241400000,49,0,0,0,20000
2307144,1766241420000,49,0,0,0,20000
2307145,1766241440000,49,0,0,0,20000
2307146,1766241460001,49,0,0,0,20001
2307147,1766241480001,49,0,0,0,20000
2307148,1766241500000,49,0,0,0,19999
2307149,1766241520000,49,0,0,0,20000
2307150,1766241540000,49,0,0,0,20000
2307151,1766241560000,49,807,1,124791642054569359,20000
2307152,1766241580000,49,0,0,0,20000
2307153,1766241600000,49,0,0,0,20000
2307154,1766241620000,49,0,0,0,20000
2307155,1766241640000,49,0,0,0,20000
2307156,1766241660001,49,0,0,0,20001
2307157,1766241680000,49,0,0,0,19999
2307158,1766241700000,49,0,0,0,20000
2307159,1766241720000,49,0,0,0,20000
2307160,1766241740000,49,0,0,0,20000
2307161,1766241760000,49,0,0,0,20000
2307162,1766241780001,49,0,0,0,20001
2307163,1766241800001,49,0,0,0,20000
2307164,1766241820000,49,786582,3,720594175812943140,19999
2307165,1766241840000,49,0,0,0,20000
2307166,1766241860000,49,52035,1,147404267201172880,20000
2307167,1766241880000,49,0,0,0,20000
2307168,1766241900001,49,0,0,0,20001
2307169,1766241920000,49,0,0,0,19999
2307170,1766241940000,49,0,0,0,20000
2307171,1766241960000,49,0,0,0,20000
2307172,1766241980001,49,0,0,0,20001
2307173,1766242000000,49,0,0,0,19999
2307174,1766242020001,49,0,0,0,20001
2307175,1766242040000,49,0,0,0,19999
2307176,1766242060001,49,0,0,0,20001
2307177,1766242080001,49,0,0,0,20000
2307178,1766242100001,49,0,0,0,20000
2307179,1766242120001,49,0,0,0,20000
2307180,1766242140001,49,0,0,0,20000
