block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2328368,1766665920000,49,0,0,0,20000
2328369,1766665940000,49,0,0,0,20000
2328370,1766665960000,49,0,0,0,20000
2328371,1766665980000,49,0,0,0,20000
2328372,1766666000000,49,0,0,0,20000
2328373,1766666020000,49,0,0,0,20000
2328374,1766666040000,49,0,0,0,20000
2328375,1766666060000,49,0,0,0,20000
2328376,1766666080000,49,0,0,0,20000
2328377,1766666100000,49,0,0,0,20000
2328378,1766666120000,49,0,0,0,20000
2328379,1766666140000,49,0,0,0,20000
2328380,1766666160001,49,0,0,0,20001
2328381,1766666180001,49,0,0,0,20000
2328382,1766666200000,49,1128911,5,1116606337536512928,19999
2328383,1766666220000,49,0,0,0,20000
2328384,1766666240000,49,808,1,124788773712511021,20000
2328385,1766666260001,49,0,0,0,20001
2328386,1766666280001,49,0,0,0,20000
2328387,1766666300000,49,0,0,0,19999
2328388,1766666320001,49,0,0,0,20001
2328389,1766666340001,49,0,0,0,20000
2328390,1766666360000,49,0,0,0,19999
2328391,1766666380000,49,143444,1,187256532459342235,20000
2328392,1766666400000,49,0,0,0,20000
2328393,1766666420001,49,0,0,0,20001
2328394,1766666440000,49,0,0,0,19999
2328395,1766666460000,49,0,0,0,20000
2328396,1766666480001,49,0,0,0,20001
2328397,1766666500000,49,0,0,0,19999
2328398,1766666520000,49,0,0,0,20000
2328399,1766666540000,49,0,0,0,20000
2328400,1766666560001,49,0,0,0,20001
2328401,1766666580004,49,0,0,0,20003
2328402,1766666600000,49,0,0,0,19996
2328403,1766666620000,49,0,0,0,20000
2328404,1766666640000,49,0,0,0,20000
2328405,1766666660001,49,0,0,0,20001
2328406,1766666680000,49,0,0,0,19999
2328407,1766666700000,49,0,0,0,20000
2328408,1766666720001,49,0,0,0,20001
2328409,1766666740000,49,0,0,0,19999
2328410,1766666760000,49,0,0,0,20000
2328411,1766666780000,49,0,0,0,20000
2328412,1766666800000,49,0,0,0,20000
2328413,1766666820000,49,0,0,0,20000
2328414,1766666840001,49,0,0,0,20001
2328415,1766666860000,49,0,0,0,19999
2328416,1766666880000,49,0,0,0,20000
2328417,1766666900001,49,808,1,124788769057709838,20001
2328418,1766666920000,49,0,0,0,19999
2328419,1766666940000,49,0,0,0,20000
2328420,1766666960000,49,0,0,0,20000
2328421,1766666980000,49,13878,1,130506535492948802,20000
2328422,1766667000000,49,0,0,0,20000
2328423,1766667020001,49,0,0,0,20001
2328424,1766667040000,49,0,0,0,19999
2328425,1766667060000,49,0,0,0,20000
2328426,1766667080000,49,0,0,0,20000
2328427,1766667100001,49,1072198,5,1091753884008588627,20001
2328428,1766667120001,49,0,0,0,20000
2328429,1766667140000,49,0,0,0,19999
2328430,1766667160000,49,0,0,0,20000
2328431,1766667180001,49,0,0,0,20001
2328432,1766667200000,49,0,0,0,19999
2328433,1766667220000,49,0,0,0,20000
2328434,1766667240001,49,0,0,0,20001
2328435,1766667260000,49,0,0,0,19999
2328436,1766667280000,49,0,0,0,20000
2328437,1766667300001,49,0,0,0,20001
2328438,1766667320000,49,0,0,0,19999
2328439,1766667340000,49,0,0,0,20000
2328440,1766667360000,49,0,0,0,20000
2328441,1766667380001,49,0,0,0,20001
2328442,1766667400000,49,0,0,0,19999
2328443,1766667420001,49,0,0,0,20001
2328444,1766667440000,49,0,0,0,19999
2328445,1766667460000,49,0,0,0,20000
2328446,1766667480001,49,0,0,0,20001
2328447,1766667500000,49,0,0,0,19999
2328448,1766667520000,49,0,0,0,20000
2328449,1766667540000,49,0,0,0,20000
2328450,1766667560000,49,807,1,124788664472723916,20000
2328451,1766667580000,49,0,0,0,20000
2328452,1766667600000,49,0,0,0,20000
2328453,1766667620001,49,0,0,0,20001
2328454,1766667640000,49,0,0,0,19999
2328455,1766667660000,49,0,0,0,20000
2328456,1766667680001,49,0,0,0,20001
2328457,1766667700000,49,0,0,0,19999
2328458,1766667720000,49,0,0,0,20000
2328459,1766667740001,49,0,0,0,20001
2328460,1766667760000,49,0,0,0,19999
2328461,1766667780000,49,0,0,0,20000
2328462,1766667800001,49,0,0,0,20001
2328463,1766667820000,49,0,0,0,19999
2328464,1766667840000,49,0,0,0,20000
2328465,1766667860001,49,0,0,0,20001
2328466,1766667880000,49,0,0,0,19999
2328467,1766667900000,49,0,0,0,20000
2328468,1766667920000,49,0,0,0,20000
2328469,1766667940000,49,0,0,0,20000
2328470,1766667960000,49,0,0,0,20000
2328471,1766667980000,49,0,0,0,20000
2328472,1766668000000,49,1093970,5,1101287862416000174,20000
2328473,1766668020001,49,0,0,0,20001
2328474,1766668040001,49,0,0,0,20000
2328475,1766668060000,49,0,0,0,19999
2328476,1766668080001,49,0,0,0,20001
2328477,1766668100000,49,0,0,0,19999
2328478,1766668120001,49,0,0,0,20001
2328479,1766668140000,49,0,0,0,19999
2328480,1766668160000,49,0,0,0,20000
2328481,1766668180000,49,0,0,0,20000
2328482,1766668200001,49,0,0,0,20001
2328483,1766668220000,49,807,1,124788659915766969,19999
2328484,1766668240000,49,0,0,0,20000
2328485,1766668260001,49,0,0,0,20001
2328486,1766668280000,49,0,0,0,19999
2328487,1766668300000,49,0,0,0,20000
2328488,1766668320001,49,0,0,0,20001
2328489,1766668340000,49,0,0,0,19999
2328490,1766668360000,49,0,0,0,20000
2328491,1766668380001,49,0,0,0,20001
2328492,1766668400000,49,0,0,0,19999
2328493,1766668420000,49,0,0,0,20000
2328494,1766668440000,49,0,0,0,20000
2328495,1766668460000,49,0,0,0,20000
2328496,1766668480000,49,0,0,0,20000
2328497,1766668500000,49,0,0,0,20000
2328498,1766668520001,49,0,0,0,20001
2328499,1766668540000,49,0,0,0,19999
2328500,1766668560000,49,0,0,0,20000
2328501,1766668580000,49,0,0,0,20000
2328502,1766668600001,49,0,0,0,20001
2328503,1766668620000,49,0,0,0,19999
2328504,1766668640000,49,0,0,0,20000
2328505,1766668660000,49,0,0,0,20000
2328506,1766668680000,49,0,0,0,20000
2328507,1766668700001,49,0,0,0,20001
2328508,1766668720000,49,0,0,0,19999
2328509,1766668740000,49,0,0,0,20000
2328510,1766668760000,49,0,0,0,20000
2328511,1766668780000,49,0,0,0,20000
2328512,1766668800000,49,0,0,0,20000
2328513,1766668820000,49,0,0,0,20000
2328514,1766668840000,49,11782,1,129594818051119662,20000
2328515,1766668860000,49,1608,1,125130659550993936,20000
2328516,1766668880000,49,0,0,0,20000
2328517,1766668900001,49,1425522,6,1370913137824078449,20001
2328518,1766668920000,49,0,0,0,19999
2328519,1766668940001,49,0,0,0,20001
2328520,1766668960001,49,0,0,0,20000
2328521,1766668980001,49,0,0,0,20000
2328522,1766669000001,49,0,0,0,20000
2328523,1766669020000,49,0,0,0,19999
2328524,1766669040001,49,0,0,0,20001
2328525,1766669060000,49,0,0,0,19999
2328526,1766669080000,49,0,0,0,20000
2328527,1766669100000,49,0,0,0,20000
2328528,1766669120000,49,0,0,0,20000
2328529,1766669140000,49,0,0,0,20000
2328530,1766669160001,49,0,0,0,20001
2328531,1766669180001,49,0,0,0,20000
2328532,1766669200000,49,0,0,0,19999
2328533,1766669220000,49,0,0,0,20000
2328534,1766669240000,49,0,0,0,20000
2328535,1766669260000,49,0,0,0,20000
2328536,1766669280001,49,0,0,0,20001
2328537,1766669300000,49,0,0,0,19999
2328538,1766669320001,49,0,0,0,20001
2328539,1766669340000,49,0,0,0,19999
2328540,1766669360000,49,0,0,0,20000
2328541,1766669380000,49,0,0,0,20000
2328542,1766669400000,49,0,0,0,20000
2328543,1766669420000,49,0,0,0,20000
2328544,1766669440000,49,0,0,0,20000
2328545,1766669460000,49,0,0,0,20000
2328546,1766669480001,49,0,0,0,20001
2328547,1766669500000,49,0,0,0,19999
2328548,1766669520000,49,0,0,0,20000
2328549,1766669540000,49,808,1,124788750690087773,20000
2328550,1766669560000,49,0,0,0,20000
2328551,1766669580000,49,0,0,0,20000
2328552,1766669600000,49,0,0,0,20000
2328553,1766669620001,49,0,0,0,20001
2328554,1766669640001,49,0,0,0,20000
2328555,1766669660000,49,0,0,0,19999
2328556,1766669680000,49,0,0,0,20000
2328557,1766669700000,49,0,0,0,20000
2328558,1766669720001,49,0,0,0,20001
2328559,1766669740000,49,0,0,0,19999
2328560,1766669760000,49,0,0,0,20000
2328561,1766669780000,49,0,0,0,20000
2328562,1766669800000,49,1225438,5,1158836761541595368,20000
2328563,1766669820000,49,0,0,0,20000
2328564,1766669840000,49,0,0,0,20000
2328565,1766669860001,49,0,0,0,20001
2328566,1766669880000,49,0,0,0,19999
2328567,1766669900000,49,0,0,0,20000
2328568,1766669920001,49,0,0,0,20001
2328569,1766669940001,49,0,0,0,20000
2328570,1766669960001,49,0,0,0,20000
2328571,1766669980000,49,0,0,0,19999
2328572,1766670000000,49,0,0,0,20000
2328573,1766670020000,49,0,0,0,20000
2328574,1766670040000,49,0,0,0,20000
2328575,1766670060000,49,0,0,0,20000
2328576,1766670080000,49,0,0,0,20000
2328577,1766670100000,49,0,0,0,20000
2328578,1766670120000,49,0,0,0,20000
2328579,1766670140000,49,0,0,0,20000
2328580,1766670160000,49,0,0,0,20000
2328581,1766670180000,49,0,0,0,20000
2328582,1766670200001,49,807,1,124788646114282067,20001
2328583,1766670220000,49,0,0,0,19999
2328584,1766670240001,49,0,0,0,20001
2328585,1766670260000,49,0,0,0,19999
2328586,1766670280001,49,0,0,0,20001
2328587,1766670300001,49,0,0,0,20000
2328588,1766670320000,49,205807,1,214565403427182907,19999
2328589,1766670340000,49,0,0,0,20000
2328590,1766670360000,49,0,0,0,20000
2328591,1766670380001,49,0,0,0,20001
2328592,1766670400000,49,0,0,0,19999
2328593,1766670420000,49,0,0,0,20000
2328594,1766670440000,49,0,0,0,20000
2328595,1766670460000,49,0,0,0,20000
2328596,1766670480000,49,0,0,0,20000
2328597,1766670500000,49,0,0,0,20000
2328598,1766670520000,49,37333,1,140782056464784137,20000
2328599,1766670540000,49,0,0,0,20000
2328600,1766670560000,49,0,0,0,20000
2328601,1766670580000,49,0,0,0,20000
2328602,1766670600000,49,0,0,0,20000
2328603,1766670620000,49,0,0,0,20000
2328604,1766670640000,49,0,0,0,20000
2328605,1766670660000,49,0,0,0,20000
2328606,1766670680001,49,0,0,0,20001
2328607,1766670700000,49,784793,3,716989365933757818,19999
2328608,1766670720001,49,0,0,0,20001
2328609,1766670740000,49,15034,1,131019777808325798,19999
2328610,1766670760000,49,0,0,0,20000
2328611,1766670780000,49,0,0,0,20000
2328612,1766670800000,49,0,0,0,20000
2328613,1766670820000,49,0,0,0,20000
2328614,1766670840001,49,0,0,0,20001
2328615,1766670860000,49,807,1,124788641525827501,19999
2328616,1766670880000,49,0,0,0,20000
2328617,1766670900001,49,0,0,0,20001
2328618,1766670920001,49,0,0,0,20000
2328619,1766670940001,49,0,0,0,20000
2328620,1766670960000,49,0,0,0,19999
2328621,1766670980000,49,0,0,0,20000
2328622,1766671000000,49,0,0,0,20000
2328623,1766671020000,49,0,0,0,20000
2328624,1766671040000,49,0,0,0,20000
2328625,1766671060000,49,0,0,0,20000
2328626,1766671080000,49,0,0,0,20000
2328627,1766671100000,49,0,0,0,20000
2328628,1766671120000,49,0,0,0,20000
2328629,1766671140000,49,0,0,0,20000
2328630,1766671160000,49,0,0,0,20000
2328631,1766671180000,49,0,0,0,20000
2328632,1766671200001,49,0,0,0,20001
2328633,1766671220000,49,0,0,0,19999
2328634,1766671240000,49,0,0,0,20000
2328635,1766671260000,49,0,0,0,20000
2328636,1766671280001,49,0,0,0,20001
2328637,1766671300000,49,0,0,0,19999
2328638,1766671320000,49,0,0,0,20000
2328639,1766671340000,49,0,0,0,20000
2328640,1766671360000,49,0,0,0,20000
2328641,1766671380000,49,0,0,0,20000
2328642,1766671400000,49,0,0,0,20000
2328643,1766671420000,49,0,0,0,20000
2328644,1766671440000,49,0,0,0,20000
2328645,1766671460000,49,0,0,0,20000
2328646,1766671480000,49,0,0,0,20000
2328647,1766671500000,49,0,0,0,20000
2328648,1766671520000,49,808,1,124788736884721250,20000
2328649,1766671540001,49,0,0,0,20001
2328650,1766671560001,49,0,0,0,20000
2328651,1766671580000,49,0,0,0,19999
2328652,1766671600000,49,1004098,4,937453204053784570,20000
2328653,1766671620000,49,0,0,0,20000
2328654,1766671640000,49,0,0,0,20000
2328655,1766671660001,49,0,0,0,20001
2328656,1766671680000,49,0,0,0,19999
2328657,1766671700000,49,0,0,0,20000
2328658,1766671720000,49,0,0,0,20000
2328659,1766671740000,49,0,0,0,20000
2328660,1766671760000,49,0,0,0,20000
2328661,1766671780000,49,0,0,0,20000
2328662,1766671800000,49,0,0,0,20000
2328663,1766671820000,49,0,0,0,20000
2328664,1766671840000,49,0,0,0,20000
2328665,1766671860000,49,0,0,0,20000
2328666,1766671880001,49,0,0,0,20001
2328667,1766671900000,49,0,0,0,19999
2328668,1766671920001,49,0,0,0,20001
2328669,1766671940000,49,0,0,0,19999
2328670,1766671960000,49,0,0,0,20000
2328671,1766671980001,49,0,0,0,20001
2328672,1766672000000,49,0,0,0,19999
2328673,1766672020000,49,0,0,0,20000
2328674,1766672040000,49,0,0,0,20000
2328675,1766672060000,49,0,0,0,20000
2328676,1766672080001,49,0,0,0,20001
2328677,1766672100000,49,0,0,0,19999
2328678,1766672120000,49,0,0,0,20000
2328679,1766672140000,49,0,0,0,20000
2328680,1766672160000,49,0,0,0,20000
2328681,1766672180001,49,808,1,124788732293199037,20001
2328682,1766672200001,49,0,0,0,20000
2328683,1766672220000,49,0,0,0,19999
2328684,1766672240000,49,0,0,0,20000
2328685,1766672260000,49,0,0,0,20000
2328686,1766672280000,49,0,0,0,20000
2328687,1766672300000,49,0,0,0,20000
2328688,1766672320001,49,0,0,0,20001
2328689,1766672340000,49,0,0,0,19999
2328690,1766672360000,49,0,0,0,20000
2328691,1766672380001,49,0,0,0,20001
2328692,1766672400000,49,0,0,0,19999
2328693,1766672420000,49,0,0,0,20000
2328694,1766672440000,49,0,0,0,20000
2328695,1766672460001,49,0,0,0,20001
2328696,1766672480000,49,0,0,0,19999
2328697,1766672500000,49,786582,3,717764046006293781,20000
2328698,1766672520000,49,204427,1,213952151526469749,20000
2328699,1766672540000,49,0,0,0,20000
2328700,1766672560000,49,0,0,0,20000
2328701,1766672580000,49,0,0,0,20000
2328702,1766672600000,49,0,0,0,20000
2328703,1766672620000,49,0,0,0,20000
2328704,1766672640000,49,0,0,0,20000
2328705,1766672660000,49,0,0,0,20000
2328706,1766672680000,49,0,0,0,20000
2328707,1766672700000,49,0,0,0,20000
2328708,1766672720000,49,0,0,0,20000
2328709,1766672740000,49,12024,1,129691961805205592,20000
2328710,1766672760001,49,0,0,0,20001
2328711,1766672780000,49,0,0,0,19999
2328712,1766672800000,49,0,0,0,20000
2328713,1766672820000,49,0,0,0,20000
2328714,1766672840000,49,808,1,124788727708110048,20000
2328715,1766672860000,49,0,0,0,20000
2328716,1766672880000,49,0,0,0,20000
2328717,1766672900000,49,0,0,0,20000
2328718,1766672920000,49,0,0,0,20000
2328719,1766672940000,49,0,0,0,20000
2328720,1766672960000,49,0,0,0,20000
2328721,1766672980000,49,0,0,0,20000
2328722,1766673000000,49,0,0,0,20000
2328723,1766673020000,49,0,0,0,20000
2328724,1766673040000,49,0,0,0,20000
2328725,1766673060000,49,0,0,0,20000
2328726,1766673080001,49,0,0,0,20001
2328727,1766673100001,49,0,0,0,20000
2328728,1766673120000,49,0,0,0,19999
2328729,1766673140000,49,0,0,0,20000
2328730,1766673160000,49,0,0,0,20000
2328731,1766673180001,49,0,0,0,20001
2328732,1766673200001,49,0,0,0,20000
2328733,1766673220000,49,0,0,0,19999
2328734,1766673240000,49,0,0,0,20000
2328735,1766673260000,49,0,0,0,20000
2328736,1766673280000,49,0,0,0,20000
2328737,1766673300000,49,0,0,0,20000
2328738,1766673320001,49,0,0,0,20001
2328739,1766673340000,49,0,0,0,19999
2328740,1766673360000,49,0,0,0,20000
2328741,1766673380001,49,0,0,0,20001
2328742,1766673400000,49,786582,3,717758142394905537,19999
2328743,1766673420000,49,602991,3,637355633789133427,20000
2328744,1766673440000,49,0,0,0,20000
2328745,1766673460001,49,0,0,0,20001
2328746,1766673480000,49,0,0,0,19999
2328747,1766673500000,49,807,1,124788623146603040,20000
2328748,1766673520000,49,0,0,0,20000
2328749,1766673540001,49,0,0,0,20001
2328750,1766673560000,49,0,0,0,19999
2328751,1766673580000,49,0,0,0,20000
2328752,1766673600001,49,0,0,0,20001
2328753,1766673620000,49,0,0,0,19999
2328754,1766673640001,49,0,0,0,20001
2328755,1766673660000,49,0,0,0,19999
2328756,1766673680000,49,0,0,0,20000
2328757,1766673700001,49,0,0,0,20001
2328758,1766673720001,49,0,0,0,20000
2328759,1766673740000,49,0,0,0,19999
2328760,1766673760000,49,0,0,0,20000
2328761,1766673780001,49,0,0,0,20001
2328762,1766673800000,49,0,0,0,19999
2328763,1766673820000,49,0,0,0,20000
2328764,1766673840000,49,0,0,0,20000
2328765,1766673860000,49,0,0,0,20000
2328766,1766673880000,49,0,0,0,20000
2328767,1766673900001,49,0,0,0,20001
2328768,1766673920000,49,0,0,0,19999
2328769,1766673940000,49,145054,1,187953194338396634,20000
2328770,1766673960000,49,37431,1,140822211345682938,20000
2328771,1766673980000,49,0,0,0,20000
2328772,1766674000000,49,0,0,0,20000
2328773,1766674020000,49,0,0,0,20000
2328774,1766674040000,49,0,0,0,20000
2328775,1766674060001,49,0,0,0,20001
2328776,1766674080000,49,0,0,0,19999
2328777,1766674100000,49,0,0,0,20000
2328778,1766674120000,49,0,0,0,20000
2328779,1766674140000,49,0,0,0,20000
2328780,1766674160000,49,807,1,124788618495306373,20000
2328781,1766674180000,49,0,0,0,20000
2328782,1766674200000,49,0,0,0,20000
2328783,1766674220001,49,0,0,0,20001
2328784,1766674240001,49,0,0,0,20000
2328785,1766674260000,49,0,0,0,19999
