block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2475666,1769612460001,50,0,0,0,20000
2475667,1769612480000,50,0,0,0,19999
2475668,1769612500000,50,0,0,0,20000
2475669,1769612520001,50,0,0,0,20001
2475670,1769612540000,50,0,0,0,19999
2475671,1769612560000,50,0,0,0,20000
2475672,1769612580000,50,0,0,0,20000
2475673,1769612600000,50,0,0,0,20000
2475674,1769612620000,50,0,0,0,20000
2475675,1769612640000,50,0,0,0,20000
2475676,1769612660000,50,0,0,0,20000
2475677,1769612680000,50,0,0,0,20000
2475678,1769612700000,50,0,0,0,20000
2475679,1769612720000,50,0,0,0,20000
2475680,1769612740000,50,0,0,0,20000
2475681,1769612760000,50,988269,4,907259179895162016,20000
2475682,1769612780000,50,0,0,0,20000
2475683,1769612800000,50,0,0,0,20000
2475684,1769612820000,50,0,0,0,20000
2475685,1769612840000,50,0,0,0,20000
2475686,1769612860000,50,0,0,0,20000
2475687,1769612880000,50,0,0,0,20000
2475688,1769612900000,50,0,0,0,20000
2475689,1769612920000,50,0,0,0,20000
2475690,1769612940001,50,0,0,0,20001
2475691,1769612960000,50,0,0,0,19999
2475692,1769612980001,50,0,0,0,20001
2475693,1769613000000,50,0,0,0,19999
2475694,1769613020000,50,0,0,0,20000
2475695,1769613040000,50,0,0,0,20000
2475696,1769613060000,50,0,0,0,20000
2475697,1769613080000,50,0,0,0,20000
2475698,1769613100001,50,0,0,0,20001
2475699,1769613120000,50,0,0,0,19999
2475700,1769613140000,50,0,0,0,20000
2475701,1769613160000,50,0,0,0,20000
2475702,1769613180000,50,0,0,0,20000
2475703,1769613200000,50,0,0,0,20000
2475704,1769613220000,50,0,0,0,20000
2475705,1769613240000,50,0,0,0,20000
2475706,1769613260000,50,0,0,0,20000
2475707,1769613280000,50,0,0,0,20000
2475708,1769613300001,50,0,0,0,20001
2475709,1769613320000,50,0,0,0,19999
2475710,1769613340000,50,0,0,0,20000
2475711,1769613360001,50,324621,1,258942668023396412,20001
2475712,1769613380001,50,0,0,0,20000
2475713,1769613400001,50,0,0,0,20000
2475714,1769613420000,50,0,0,0,19999
2475715,1769613440001,50,0,0,0,20001
2475716,1769613460000,50,0,0,0,19999
2475717,1769613480001,50,0,0,0,20001
2475718,1769613500001,50,0,0,0,20000
2475719,1769613520000,50,0,0,0,19999
2475720,1769613540000,50,0,0,0,20000
2475721,1769613560000,50,0,0,0,20000
2475722,1769613580000,50,0,0,0,20000
2475723,1769613600001,50,0,0,0,20001
2475724,1769613620000,50,0,0,0,19999
2475725,1769613640000,50,0,0,0,20000
2475726,1769613660000,50,1031453,4,925145873564117134,20000
2475727,1769613680000,50,0,0,0,20000
2475728,1769613700000,50,0,0,0,20000
2475729,1769613720000,50,0,0,0,20000
2475730,1769613740001,50,0,0,0,20001
2475731,1769613760000,50,0,0,0,19999
2475732,1769613780000,50,0,0,0,20000
2475733,1769613800000,50,0,0,0,20000
2475734,1769613820000,50,0,0,0,20000
2475735,1769613840000,50,0,0,0,20000
2475736,1769613860000,50,0,0,0,20000
2475737,1769613880000,50,0,0,0,20000
2475738,1769613900000,50,0,0,0,20000
2475739,1769613920000,50,0,0,0,20000
2475740,1769613940000,50,0,0,0,20000
2475741,1769613960001,50,0,0,0,20001
2475742,1769613980001,50,0,0,0,20000
2475743,1769614000000,50,0,0,0,19999
2475744,1769614020001,50,0,0,0,20001
2475745,1769614040000,50,0,0,0,19999
2475746,1769614060000,50,0,0,0,20000
2475747,1769614080001,50,0,0,0,20001
2475748,1769614100000,50,0,0,0,19999
2475749,1769614120001,50,0,0,0,20001
2475750,1769614140000,50,0,0,0,19999
2475751,1769614160000,50,0,0,0,20000
2475752,1769614180001,50,0,0,0,20001
2475753,1769614200000,50,0,0,0,19999
2475754,1769614220000,50,167925,1,194017998151238251,20000
2475755,1769614240000,50,0,0,0,20000
2475756,1769614260000,50,0,0,0,20000
2475757,1769614280000,50,0,0,0,20000
2475758,1769614300000,50,0,0,0,20000
2475759,1769614320001,50,0,0,0,20001
2475760,1769614340000,50,0,0,0,19999
2475761,1769614360000,50,0,0,0,20000
2475762,1769614380000,50,0,0,0,20000
2475763,1769614400000,50,0,0,0,20000
2475764,1769614420000,50,0,0,0,20000
2475765,1769614440000,50,0,0,0,20000
2475766,1769614460000,50,0,0,0,20000
2475767,1769614480000,50,0,0,0,20000
2475768,1769614500000,50,0,0,0,20000
2475769,1769614520000,50,0,0,0,20000
2475770,1769614540000,50,0,0,0,20000
2475771,1769614560001,50,1080613,5,1069946028814672071,20001
2475772,1769614580000,50,0,0,0,19999
2475773,1769614600001,50,0,0,0,20001
2475774,1769614620001,50,0,0,0,20000
2475775,1769614640001,50,0,0,0,20000
2475776,1769614660001,50,0,0,0,20000
2475777,1769614680001,50,0,0,0,20000
2475778,1769614700000,50,0,0,0,19999
2475779,1769614720001,50,0,0,0,20001
2475780,1769614740000,50,0,0,0,19999
2475781,1769614760000,50,0,0,0,20000
2475782,1769614780000,50,0,0,0,20000
2475783,1769614800001,50,0,0,0,20001
2475784,1769614820001,50,0,0,0,20000
2475785,1769614840000,50,0,0,0,19999
2475786,1769614860000,50,0,0,0,20000
2475787,1769614880000,50,0,0,0,20000
2475788,1769614900000,50,0,0,0,20000
2475789,1769614920000,50,0,0,0,20000
2475790,1769614940001,50,0,0,0,20001
2475791,1769614960000,50,0,0,0,19999
2475792,1769614980000,50,0,0,0,20000
2475793,1769615000000,50,324530,1,258900218396713266,20000
2475794,1769615020000,50,0,0,0,20000
2475795,1769615040000,50,0,0,0,20000
2475796,1769615060001,50,0,0,0,20001
2475797,1769615080001,50,0,0,0,20000
2475798,1769615100000,50,0,0,0,19999
2475799,1769615120000,50,0,0,0,20000
2475800,1769615140000,50,0,0,0,20000
2475801,1769615160000,50,0,0,0,20000
2475802,1769615180001,50,0,0,0,20001
2475803,1769615200000,50,0,0,0,19999
2475804,1769615220000,50,0,0,0,20000
2475805,1769615240000,50,0,0,0,20000
2475806,1769615260000,50,0,0,0,20000
2475807,1769615280000,50,0,0,0,20000
2475808,1769615300000,50,0,0,0,20000
2475809,1769615320001,50,0,0,0,20001
2475810,1769615340000,50,0,0,0,19999
2475811,1769615360000,50,0,0,0,20000
2475812,1769615380000,50,0,0,0,20000
2475813,1769615400000,50,214,1,124514714095311696,20000
2475814,1769615420000,50,0,0,0,20000
2475815,1769615440000,50,0,0,0,20000
2475816,1769615460000,50,1101475,5,1078583091212350177,20000
2475817,1769615480000,50,0,0,0,20000
2475818,1769615500000,50,0,0,0,20000
2475819,1769615520000,50,0,0,0,20000
2475820,1769615540001,50,0,0,0,20001
2475821,1769615560001,50,0,0,0,20000
2475822,1769615580000,50,0,0,0,19999
2475823,1769615600000,50,0,0,0,20000
2475824,1769615620000,50,0,0,0,20000
2475825,1769615640000,50,0,0,0,20000
2475826,1769615660000,50,0,0,0,20000
2475827,1769615680000,50,0,0,0,20000
2475828,1769615700000,50,0,0,0,20000
2475829,1769615720000,50,0,0,0,20000
2475830,1769615740000,50,0,0,0,20000
2475831,1769615760000,50,0,0,0,20000
2475832,1769615780000,50,0,0,0,20000
2475833,1769615800000,50,0,0,0,20000
2475834,1769615820000,50,0,0,0,20000
2475835,1769615840000,50,0,0,0,20000
2475836,1769615860000,50,0,0,0,20000
2475837,1769615880000,50,0,0,0,20000
2475838,1769615900000,50,0,0,0,20000
2475839,1769615920000,50,0,0,0,20000
2475840,1769615940000,50,0,0,0,20000
2475841,1769615960000,50,0,0,0,20000
2475842,1769615980001,50,0,0,0,20001
2475843,1769616000001,50,0,0,0,20000
2475844,1769616020000,50,0,0,0,19999
2475845,1769616040000,50,0,0,0,20000
2475846,1769616060000,50,0,0,0,20000
2475847,1769616080000,50,0,0,0,20000
2475848,1769616100000,50,0,0,0,20000
2475849,1769616120001,50,0,0,0,20001
2475850,1769616140000,50,0,0,0,19999
2475851,1769616160000,50,0,0,0,20000
2475852,1769616180000,50,0,0,0,20000
2475853,1769616200000,50,0,0,0,20000
2475854,1769616220001,50,0,0,0,20001
2475855,1769616240000,50,0,0,0,19999
2475856,1769616260000,50,0,0,0,20000
2475857,1769616280000,50,0,0,0,20000
2475858,1769616300000,50,0,0,0,20000
2475859,1769616320001,50,0,0,0,20001
2475860,1769616340000,50,0,0,0,19999
2475861,1769616360001,50,1125111,5,1088364352268751643,20001
2475862,1769616380000,50,0,0,0,19999
2475863,1769616400000,50,0,0,0,20000
2475864,1769616420000,50,0,0,0,20000
2475865,1769616440000,50,0,0,0,20000
2475866,1769616460000,50,0,0,0,20000
2475867,1769616480000,50,0,0,0,20000
2475868,1769616500000,50,0,0,0,20000
2475869,1769616520000,50,0,0,0,20000
2475870,1769616540000,50,0,0,0,20000
2475871,1769616560000,50,324894,1,259049654057557109,20000
2475872,1769616580001,50,0,0,0,20001
2475873,1769616600000,50,0,0,0,19999
2475874,1769616620001,50,0,0,0,20001
2475875,1769616640000,50,0,0,0,19999
2475876,1769616660000,50,0,0,0,20000
2475877,1769616680001,50,0,0,0,20001
2475878,1769616700000,50,0,0,0,19999
2475879,1769616720000,50,0,0,0,20000
2475880,1769616740000,50,0,0,0,20000
2475881,1769616760001,50,0,0,0,20001
2475882,1769616780001,50,0,0,0,20000
2475883,1769616800000,50,0,0,0,19999
2475884,1769616820000,50,0,0,0,20000
2475885,1769616840000,50,0,0,0,20000
2475886,1769616860000,50,0,0,0,20000
2475887,1769616880000,50,0,0,0,20000
2475888,1769616900000,50,0,0,0,20000
2475889,1769616920000,50,0,0,0,20000
2475890,1769616940001,50,0,0,0,20001
2475891,1769616960000,50,0,0,0,19999
2475892,1769616980000,50,0,0,0,20000
2475893,1769617000000,50,0,0,0,20000
2475894,1769617020000,50,0,0,0,20000
2475895,1769617040000,50,0,0,0,20000
2475896,1769617060000,50,0,0,0,20000
2475897,1769617080000,50,0,0,0,20000
2475898,1769617100000,50,0,0,0,20000
2475899,1769617120000,50,0,0,0,20000
2475900,1769617140000,50,0,0,0,20000
2475901,1769617160000,50,0,0,0,20000
2475902,1769617180000,50,0,0,0,20000
2475903,1769617200000,50,0,0,0,20000
2475904,1769617220000,50,0,0,0,20000
2475905,1769617240000,50,0,0,0,20000
2475906,1769617260001,50,1310970,5,1165370833457784270,20001
2475907,1769617280000,50,174404,1,196698552839066922,19999
2475908,1769617300000,50,0,0,0,20000
2475909,1769617320000,50,0,0,0,20000
2475910,1769617340001,50,0,0,0,20001
2475911,1769617360000,50,0,0,0,19999
2475912,1769617380001,50,0,0,0,20001
2475913,1769617400000,50,0,0,0,19999
2475914,1769617420000,50,0,0,0,20000
2475915,1769617440001,50,0,0,0,20001
2475916,1769617460001,50,0,0,0,20000
2475917,1769617480000,50,0,0,0,19999
2475918,1769617500000,50,0,0,0,20000
2475919,1769617520000,50,0,0,0,20000
2475920,1769617540001,50,0,0,0,20001
2475921,1769617560001,50,0,0,0,20000
2475922,1769617580000,50,0,0,0,19999
2475923,1769617600000,50,0,0,0,20000
2475924,1769617620001,50,0,0,0,20001
2475925,1769617640001,50,0,0,0,20000
2475926,1769617660000,50,0,0,0,19999
2475927,1769617680000,50,0,0,0,20000
2475928,1769617700000,50,0,0,0,20000
2475929,1769617720000,50,0,0,0,20000
2475930,1769617740000,50,0,0,0,20000
2475931,1769617760000,50,0,0,0,20000
2475932,1769617780000,50,0,0,0,20000
2475933,1769617800000,50,0,0,0,20000
2475934,1769617820000,50,0,0,0,20000
2475935,1769617840000,50,0,0,0,20000
2475936,1769617860000,50,0,0,0,20000
2475937,1769617880000,50,0,0,0,20000
2475938,1769617900000,50,0,0,0,20000
2475939,1769617920000,50,0,0,0,20000
2475940,1769617940000,50,0,0,0,20000
2475941,1769617960000,50,0,0,0,20000
2475942,1769617980000,50,0,0,0,20000
2475943,1769618000001,50,0,0,0,20001
2475944,1769618020001,50,0,0,0,20000
2475945,1769618040000,50,163407,1,192138558393500272,19999
2475946,1769618060000,50,0,0,0,20000
2475947,1769618080000,50,0,0,0,20000
2475948,1769618100000,50,0,0,0,20000
2475949,1769618120000,50,0,0,0,20000
2475950,1769618140001,50,0,0,0,20001
2475951,1769618160000,50,1374034,5,1191488342382610251,19999
2475952,1769618180001,50,121155,1,174631654204880374,20001
2475953,1769618200000,50,262194,1,233072296796139806,19999
2475954,1769618220001,50,0,0,0,20001
2475955,1769618240000,50,0,0,0,19999
2475956,1769618260000,50,0,0,0,20000
2475957,1769618280000,50,0,0,0,20000
2475958,1769618300000,50,0,0,0,20000
2475959,1769618320000,50,0,0,0,20000
2475960,1769618340000,50,0,0,0,20000
2475961,1769618360000,50,0,0,0,20000
2475962,1769618380000,50,0,0,0,20000
2475963,1769618400000,50,0,0,0,20000
2475964,1769618420000,50,0,0,0,20000
2475965,1769618440001,50,0,0,0,20001
2475966,1769618460000,50,0,0,0,19999
2475967,1769618480000,50,0,0,0,20000
2475968,1769618500000,50,0,0,0,20000
2475969,1769618520000,50,0,0,0,20000
2475970,1769618540000,50,0,0,0,20000
2475971,1769618560001,50,0,0,0,20001
2475972,1769618580000,50,0,0,0,19999
2475973,1769618600000,50,0,0,0,20000
2475974,1769618620000,50,0,0,0,20000
2475975,1769618640000,50,0,0,0,20000
2475976,1769618660000,50,0,0,0,20000
2475977,1769618680000,50,0,0,0,20000
2475978,1769618700000,50,0,0,0,20000
2475979,1769618720000,50,0,0,0,20000
2475980,1769618740000,50,0,0,0,20000
2475981,1769618760001,50,0,0,0,20001
2475982,1769618780000,50,0,0,0,19999
2475983,1769618800001,50,0,0,0,20001
2475984,1769618820000,50,0,0,0,19999
2475985,1769618840000,50,263,1,124539096988261304,20000
2475986,1769618860000,50,0,0,0,20000
2475987,1769618880000,50,0,0,0,20000
2475988,1769618900000,50,0,0,0,20000
2475989,1769618920000,50,0,0,0,20000
2475990,1769618940000,50,0,0,0,20000
2475991,1769618960001,50,0,0,0,20001
2475992,1769618980000,50,0,0,0,19999
2475993,1769619000001,50,0,0,0,20001
2475994,1769619020000,50,0,0,0,19999
2475995,1769619040000,50,0,0,0,20000
2475996,1769619060000,50,1310970,5,1165352862468063415,20000
2475997,1769619080000,50,16673,1,131335143127533553,20000
2475998,1769619100000,50,0,0,0,20000
2475999,1769619120000,50,0,0,0,20000
2476000,1769619140001,50,0,0,0,20001
2476001,1769619160000,50,0,0,0,19999
2476002,1769619180000,50,0,0,0,20000
2476003,1769619200000,50,0,0,0,20000
2476004,1769619220000,50,0,0,0,20000
2476005,1769619240001,50,0,0,0,20001
2476006,1769619260000,50,0,0,0,19999
2476007,1769619280000,50,0,0,0,20000
2476008,1769619300001,50,0,0,0,20001
2476009,1769619320000,50,0,0,0,19999
2476010,1769619340000,50,0,0,0,20000
2476011,1769619360000,50,0,0,0,20000
2476012,1769619380001,50,0,0,0,20001
2476013,1769619400000,50,0,0,0,19999
2476014,1769619420000,50,0,0,0,20000
2476015,1769619440000,50,0,0,0,20000
2476016,1769619460000,50,0,0,0,20000
2476017,1769619480000,50,0,0,0,20000
2476018,1769619500001,50,0,0,0,20001
2476019,1769619520000,50,9700,1,128444979421419139,19999
2476020,1769619540000,50,0,0,0,20000
2476021,1769619560000,50,0,0,0,20000
2476022,1769619580000,50,0,0,0,20000
2476023,1769619600001,50,0,0,0,20001
2476024,1769619620000,50,0,0,0,19999
2476025,1769619640000,50,0,0,0,20000
2476026,1769619660000,50,0,0,0,20000
2476027,1769619680000,50,0,0,0,20000
2476028,1769619700001,50,0,0,0,20001
2476029,1769619720000,50,0,0,0,19999
2476030,1769619740000,50,0,0,0,20000
2476031,1769619760000,50,0,0,0,20000
2476032,1769619780000,50,325076,1,259118241984297574,20000
2476033,1769619800001,50,0,0,0,20001
2476034,1769619820000,50,0,0,0,19999
2476035,1769619840000,50,0,0,0,20000
2476036,1769619860000,50,0,0,0,20000
2476037,1769619880000,50,0,0,0,20000
2476038,1769619900001,50,0,0,0,20001
2476039,1769619920000,50,0,0,0,19999
2476040,1769619940000,50,0,0,0,20000
2476041,1769619960000,50,786582,3,699206162513314674,20000
2476042,1769619980000,50,591906,3,618546887617029094,20000
2476043,1769620000000,50,0,0,0,20000
2476044,1769620020000,50,0,0,0,20000
2476045,1769620040000,50,0,0,0,20000
2476046,1769620060000,50,0,0,0,20000
2476047,1769620080000,50,0,0,0,20000
2476048,1769620100001,50,0,0,0,20001
2476049,1769620120000,50,0,0,0,19999
2476050,1769620140001,50,0,0,0,20001
2476051,1769620160000,50,0,0,0,19999
2476052,1769620180000,50,0,0,0,20000
2476053,1769620200000,50,0,0,0,20000
2476054,1769620220000,50,0,0,0,20000
2476055,1769620240000,50,0,0,0,20000
2476056,1769620260000,50,0,0,0,20000
2476057,1769620280001,50,0,0,0,20001
2476058,1769620300000,50,0,0,0,19999
2476059,1769620320000,50,0,0,0,20000
2476060,1769620340000,50,0,0,0,20000
2476061,1769620360000,50,0,0,0,20000
2476062,1769620380001,50,0,0,0,20001
2476063,1769620400000,50,0,0,0,19999
2476064,1769620420000,50,0,0,0,20000
2476065,1769620440001,50,0,0,0,20001
2476066,1769620460000,50,0,0,0,19999
2476067,1769620480000,50,0,0,0,20000
2476068,1769620500001,50,0,0,0,20001
2476069,1769620520001,50,0,0,0,20000
2476070,1769620540000,50,0,0,0,19999
2476071,1769620560000,50,0,0,0,20000
2476072,1769620580000,50,0,0,0,20000
2476073,1769620600000,50,0,0,0,20000
2476074,1769620620001,50,0,0,0,20001
2476075,1769620640000,50,0,0,0,19999
2476076,1769620660001,50,0,0,0,20001
2476077,1769620680000,50,0,0,0,19999
2476078,1769620700000,50,0,0,0,20000
2476079,1769620720001,50,0,0,0,20001
2476080,1769620740000,50,0,0,0,19999
2476081,1769620760000,50,0,0,0,20000
2476082,1769620780000,50,0,0,0,20000
2476083,1769620800000,50,0,0,0,20000
2476084,1769620820000,50,0,0,0,20000
2476085,1769620840000,50,0,0,0,20000
2476086,1769620860000,50,1048776,4,932267583940336068,20000
2476087,1769620880000,50,0,0,0,20000
2476088,1769620900000,50,7601,1,127582149488601368,20000
2476089,1769620920000,50,0,0,0,20000
2476090,1769620940000,50,0,0,0,20000
2476091,1769620960000,50,0,0,0,20000
2476092,1769620980000,50,0,0,0,20000
2476093,1769621000000,50,0,0,0,20000
2476094,1769621020000,50,0,0,0,20000
2476095,1769621040000,50,0,0,0,20000
2476096,1769621060001,50,0,0,0,20001
2476097,1769621080001,50,0,0,0,20000
2476098,1769621100001,50,0,0,0,20000
2476099,1769621120001,50,0,0,0,20000
2476100,1769621140000,50,0,0,0,19999
2476101,1769621160000,50,0,0,0,20000
2476102,1769621180001,50,0,0,0,20001
2476103,1769621200000,50,0,0,0,19999
2476104,1769621220000,50,0,0,0,20000
2476105,1769621240000,50,0,0,0,20000
2476106,1769621260001,50,0,0,0,20001
2476107,1769621280001,50,0,0,0,20000
2476108,1769621300000,50,0,0,0,19999
2476109,1769621320001,50,0,0,0,20001
2476110,1769621340000,50,0,0,0,19999
2476111,1769621360000,50,0,0,0,20000
2476112,1769621380000,50,0,0,0,20000
2476113,1769621400000,50,0,0,0,20000
2476114,1769621420001,50,324803,1,258999133704980271,20001
2476115,1769621440000,50,0,0,0,19999
2476116,1769621460000,50,0,0,0,20000
2476117,1769621480000,50,0,0,0,20000
2476118,1769621500000,50,0,0,0,20000
2476119,1769621520000,50,0,0,0,20000
2476120,1769621540001,50,0,0,0,20001
2476121,1769621560000,50,0,0,0,19999
2476122,1769621580000,50,0,0,0,20000
2476123,1769621600000,50,0,0,0,20000
2476124,1769621620001,50,0,0,0,20001
2476125,1769621640000,50,0,0,0,19999
2476126,1769621660000,50,0,0,0,20000
2476127,1769621680000,50,0,0,0,20000
2476128,1769621700001,50,0,0,0,20001
2476129,1769621720000,50,0,0,0,19999
2476130,1769621740000,50,0,0,0,20000
2476131,1769621760000,50,1310970,5,1165325357375127190,20000
2476132,1769621780001,50,12367,1,129559193855423274,20001
2476133,1769621800000,50,262194,1,233065017349825926,19999
2476134,1769621820000,50,0,0,0,20000
2476135,1769621840000,50,0,0,0,20000
2476136,1769621860001,50,0,0,0,20001
2476137,1769621880000,50,0,0,0,19999
2476138,1769621900000,50,0,0,0,20000
2476139,1769621920001,50,0,0,0,20001
2476140,1769621940000,50,0,0,0,19999
2476141,1769621960001,50,0,0,0,20001
2476142,1769621980000,50,0,0,0,19999
2476143,1769622000000,50,134291,1,180072900434985436,20000
2476144,1769622020000,50,0,0,0,20000
2476145,1769622040000,50,0,0,0,20000
2476146,1769622060000,50,0,0,0,20000
2476147,1769622080001,50,0,0,0,20001
2476148,1769622100000,50,0,0,0,19999
2476149,1769622120000,50,0,0,0,20000
2476150,1769622140001,50,0,0,0,20001
2476151,1769622160000,50,0,0,0,19999
2476152,1769622180001,50,0,0,0,20001
2476153,1769622200000,50,0,0,0,19999
2476154,1769622220000,50,0,0,0,20000
2476155,1769622240000,50,0,0,0,20000
2476156,1769622260000,50,0,0,0,20000
2476157,1769622280000,50,272,1,124539989595161273,20000
2476158,1769622300000,50,0,0,0,20000
2476159,1769622320001,50,0,0,0,20001
2476160,1769622340000,50,0,0,0,19999
2476161,1769622360001,50,0,0,0,20001
2476162,1769622380000,50,0,0,0,19999
2476163,1769622400000,50,0,0,0,20000
2476164,1769622420000,50,0,0,0,20000
2476165,1769622440000,50,0,0,0,20000
2476166,1769622460000,50,0,0,0,20000
2476167,1769622480000,50,0,0,0,20000
2476168,1769622500000,50,0,0,0,20000
2476169,1769622520001,50,0,0,0,20001
2476170,1769622540000,50,0,0,0,19999
2476171,1769622560000,50,0,0,0,20000
2476172,1769622580000,50,0,0,0,20000
2476173,1769622600000,50,0,0,0,20000
2476174,1769622620000,50,0,0,0,20000
2476175,1769622640000,50,0,0,0,20000
2476176,1769622660000,50,1310970,5,1165316273028729570,20000
2476177,1769622680000,50,300320,2,373295308727750727,20000
2476178,1769622700001,50,0,0,0,20001
2476179,1769622720000,50,0,0,0,19999
2476180,1769622740000,50,0,0,0,20000
2476181,1769622760000,50,0,0,0,20000
2476182,1769622780000,50,0,0,0,20000
2476183,1769622800000,50,0,0,0,20000
2476184,1769622820000,50,0,0,0,20000
2476185,1769622840001,50,0,0,0,20001
2476186,1769622860000,50,0,0,0,19999
2476187,1769622880000,50,0,0,0,20000
2476188,1769622900000,50,0,0,0,20000
2476189,1769622920001,50,0,0,0,20001
2476190,1769622940002,50,0,0,0,20001
2476191,1769622960000,50,0,0,0,19998
2476192,1769622980000,50,0,0,0,20000
2476193,1769623000000,50,325531,1,259301836349320979,20000
2476194,1769623020000,50,0,0,0,20000
2476195,1769623040000,50,0,0,0,20000
2476196,1769623060000,50,0,0,0,20000
2476197,1769623080000,50,0,0,0,20000
2476198,1769623100000,50,0,0,0,20000
2476199,1769623120000,50,0,0,0,20000
2476200,1769623140000,50,0,0,0,20000
2476201,1769623160000,50,0,0,0,20000
2476202,1769623180000,50,0,0,0,20000
2476203,1769623200000,50,0,0,0,20000
2476204,1769623220001,50,0,0,0,20001
2476205,1769623240000,50,30207,1,136945858335254386,19999
2476206,1769623260000,50,0,0,0,20000
2476207,1769623280000,50,0,0,0,20000
2476208,1769623300001,50,0,0,0,20001
2476209,1769623320001,50,0,0,0,20000
2476210,1769623340000,50,0,0,0,19999
2476211,1769623360000,50,0,0,0,20000
2476212,1769623380000,50,0,0,0,20000
2476213,1769623400000,50,0,0,0,20000
2476214,1769623420001,50,0,0,0,20001
2476215,1769623440000,50,0,0,0,19999
2476216,1769623460000,50,0,0,0,20000
2476217,1769623480001,50,0,0,0,20001
2476218,1769623500001,50,0,0,0,20000
2476219,1769623520001,50,0,0,0,20000
2476220,1769623540000,50,0,0,0,19999
2476221,1769623560000,50,1310970,5,1165307247815944640,20000
2476222,1769623580000,50,369628,2,401999778289655425,20000
2476223,1769623600000,50,0,0,0,20000
2476224,1769623620000,50,0,0,0,20000
2476225,1769623640000,50,0,0,0,20000
2476226,1769623660000,50,0,0,0,20000
2476227,1769623680000,50,0,0,0,20000
2476228,1769623700000,50,0,0,0,20000
2476229,1769623720000,50,0,0,0,20000
2476230,1769623740001,50,0,0,0,20001
2476231,1769623760001,50,0,0,0,20000
2476232,1769623780001,50,0,0,0,20000
2476233,1769623800000,50,0,0,0,19999
2476234,1769623820001,50,0,0,0,20001
2476235,1769623840000,50,0,0,0,19999
2476236,1769623860001,50,0,0,0,20001
2476237,1769623880000,50,0,0,0,19999
2476238,1769623900004,50,0,0,0,20004
2476239,1769623920001,50,0,0,0,19997
2476240,1769623940000,50,0,0,0,19999
2476241,1769623960001,50,0,0,0,20001
2476242,1769623980000,50,0,0,0,19999
2476243,1769624000000,50,0,0,0,20000
2476244,1769624020001,50,0,0,0,20001
2476245,1769624040000,50,0,0,0,19999
2476246,1769624060001,50,0,0,0,20001
2476247,1769624080000,50,0,0,0,19999
2476248,1769624100000,50,0,0,0,20000
2476249,1769624120001,50,0,0,0,20001
2476250,1769624140000,50,0,0,0,19999
2476251,1769624160000,50,0,0,0,20000
2476252,1769624180000,50,0,0,0,20000
2476253,1769624200000,50,0,0,0,20000
2476254,1769624220000,50,0,0,0,20000
2476255,1769624240000,50,0,0,0,20000
2476256,1769624260000,50,0,0,0,20000
2476257,1769624280000,50,0,0,0,20000
2476258,1769624300000,50,0,0,0,20000
2476259,1769624320001,50,0,0,0,20001
2476260,1769624340000,50,0,0,0,19999
2476261,1769624360000,50,0,0,0,20000
2476262,1769624380000,50,0,0,0,20000
2476263,1769624400000,50,0,0,0,20000
2476264,1769624420001,50,0,0,0,20001
2476265,1769624440000,50,0,0,0,19999
2476266,1769624460000,50,1303869,5,1162347402600357689,20000
2476267,1769624480000,50,0,0,0,20000
2476268,1769624500000,50,0,0,0,20000
2476269,1769624520000,50,0,0,0,20000
2476270,1769624540001,50,0,0,0,20001
2476271,1769624560000,50,0,0,0,19999
2476272,1769624580000,50,0,0,0,20000
2476273,1769624600000,50,324621,1,258914556816168806,20000
2476274,1769624620000,50,0,0,0,20000
2476275,1769624640000,50,0,0,0,20000
2476276,1769624660000,50,0,0,0,20000
2476277,1769624680000,50,0,0,0,20000
2476278,1769624700000,50,0,0,0,20000
2476279,1769624720000,50,0,0,0,20000
2476280,1769624740000,50,0,0,0,20000
2476281,1769624760001,50,0,0,0,20001
2476282,1769624780000,50,0,0,0,19999
2476283,1769624800000,50,0,0,0,20000
2476284,1769624820001,50,0,0,0,20001
2476285,1769624840001,50,0,0,0,20000
2476286,1769624860000,50,0,0,0,19999
2476287,1769624880001,50,0,0,0,20001
2476288,1769624900000,50,0,0,0,19999
2476289,1769624920001,50,0,0,0,20001
2476290,1769624940000,50,0,0,0,19999
2476291,1769624960000,50,0,0,0,20000
2476292,1769624980000,50,0,0,0,20000
2476293,1769625000000,50,0,0,0,20000
2476294,1769625020001,50,0,0,0,20001
2476295,1769625040000,50,0,0,0,19999
2476296,1769625060000,50,0,0,0,20000
2476297,1769625080001,50,0,0,0,20001
2476298,1769625100000,50,0,0,0,19999
2476299,1769625120001,50,0,0,0,20001
2476300,1769625140000,50,0,0,0,19999
2476301,1769625160000,50,0,0,0,20000
2476302,1769625180000,50,0,0,0,20000
2476303,1769625200000,50,0,0,0,20000
2476304,1769625220000,50,0,0,0,20000
2476305,1769625240001,50,0,0,0,20001
2476306,1769625260000,50,0,0,0,19999
2476307,1769625280000,50,0,0,0,20000
2476308,1769625300000,50,0,0,0,20000
2476309,1769625320001,50,0,0,0,20001
2476310,1769625340000,50,0,0,0,19999
2476311,1769625360000,50,786582,3,699173434977102144,20000
2476312,1769625380001,50,190804,1,203481715075765025,20001
2476313,1769625400001,50,262194,1,233057750037872186,20000
2476314,1769625420001,50,0,0,0,20000
2476315,1769625440000,50,0,0,0,19999
2476316,1769625460001,50,0,0,0,20001
