block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2225508,1764607680001,49,0,0,0,20000
2225509,1764607700001,49,1613,1,125170125370483389,20000
2225510,1764607720000,49,0,0,0,19999
2225511,1764607740000,49,0,0,0,20000
2225512,1764607760001,49,0,0,0,20001
2225513,1764607780000,49,812,1,124803766775741298,19999
2225514,1764607800000,49,0,0,0,20000
2225515,1764607820000,49,0,0,0,20000
2225516,1764607840000,49,0,0,0,20000
2225517,1764607860000,49,813,1,124803866182139789,20000
2225518,1764607880001,49,0,0,0,20001
2225519,1764607900000,49,0,0,0,19999
2225520,1764607920000,49,0,0,0,20000
2225521,1764607940000,49,1615,1,125170321874942609,20000
2225522,1764607960000,49,0,0,0,20000
2225523,1764607980000,49,0,0,0,20000
2225524,1764608000001,49,0,0,0,20001
2225525,1764608020001,49,811,1,124803664994999294,20000
2225526,1764608040000,49,0,0,0,19999
2225527,1764608060000,49,0,0,0,20000
2225528,1764608080001,49,0,0,0,20001
2225529,1764608100000,49,812,1,124803764401401342,19999
2225530,1764608120000,49,0,0,0,20000
2225531,1764608140000,49,0,0,0,20000
2225532,1764608160000,49,0,0,0,20000
2225533,1764608180000,49,1616,1,125170418379422768,20000
2225534,1764608200001,49,0,0,0,20001
2225535,1764608220000,49,0,0,0,19999
2225536,1764608240001,49,0,0,0,20001
2225537,1764608260000,49,812,1,124803763214267958,19999
2225538,1764608280000,49,131313,1,184205428784116667,20000
2225539,1764608300001,49,131313,1,184205407104410541,20001
2225540,1764608320000,49,0,0,0,19999
2225541,1764608340000,49,17114,2,256650496873825375,20000
2225542,1764608360000,49,0,0,0,20000
2225543,1764608380000,49,0,0,0,20000
2225544,1764608400000,49,0,0,0,20000
2225545,1764608420001,49,1615,1,125170314929115179,20001
2225546,1764608440000,49,0,0,0,19999
2225547,1764608460001,49,0,0,0,20001
2225548,1764608480001,49,0,0,0,20000
2225549,1764608500000,49,813,1,124803861456569212,19999
2225550,1764608520000,49,0,0,0,20000
2225551,1764608540000,49,0,0,0,20000
2225552,1764608560000,49,0,0,0,20000
2225553,1764608580001,49,812,1,124803760888205030,20001
2225554,1764608600000,49,500001,1,352012129554084590,19999
2225555,1764608620000,49,0,0,0,20000
2225556,1764608640000,49,0,0,0,20000
2225557,1764608660000,49,1613,1,125170111556672317,20000
2225558,1764608680000,49,0,0,0,20000
2225559,1764608700000,49,0,0,0,20000
2225560,1764608720000,49,0,0,0,20000
2225561,1764608740000,49,813,1,124803859739552793,20000
2225562,1764608760000,49,0,0,0,20000
2225563,1764608780000,49,0,0,0,20000
2225564,1764608800000,49,0,0,0,20000
2225565,1764608820000,49,813,1,124803859145965335,20000
2225566,1764608840000,49,0,0,0,20000
2225567,1764608860000,49,0,0,0,20000
2225568,1764608880001,49,0,0,0,20001
2225569,1764608900001,49,1613,1,125170108063207684,20000
2225570,1764608920000,49,0,0,0,19999
2225571,1764608940001,49,0,0,0,20001
2225572,1764608960001,49,0,0,0,20000
2225573,1764608980001,49,812,1,124803757958852939,20000
2225574,1764609000000,49,0,0,0,19999
2225575,1764609020000,49,0,0,0,20000
2225576,1764609040000,49,0,0,0,20000
2225577,1764609060000,49,813,1,124803857366164013,20000
2225578,1764609080000,49,0,0,0,20000
2225579,1764609100000,49,0,0,0,20000
2225580,1764609120001,49,0,0,0,20001
2225581,1764609140000,49,1615,1,125170304569527383,19999
2225582,1764609160000,49,0,0,0,20000
2225583,1764609180000,49,0,0,0,20000
2225584,1764609200000,49,0,0,0,20000
2225585,1764609220000,49,811,1,124803656179953697,20000
2225586,1764609240000,49,0,0,0,20000
2225587,1764609260000,49,0,0,0,20000
2225588,1764609280000,49,0,0,0,20000
2225589,1764609300001,49,812,1,124803755586373347,20001
2225590,1764609320000,49,0,0,0,19999
2225591,1764609340001,49,0,0,0,20001
2225592,1764609360000,49,0,0,0,19999
2225593,1764609380000,49,1616,1,125170401075868000,20000
2225594,1764609400000,49,0,0,0,20000
2225595,1764609420000,49,132870,1,184910289102068706,20000
2225596,1764609440001,49,0,0,0,20001
2225597,1764609460000,49,133682,2,309713997996236574,19999
2225598,1764609480000,49,13494,1,130574621212818707,20000
2225599,1764609500000,49,132870,1,184910198513764588,20000
2225600,1764609520000,49,0,0,0,20000
2225601,1764609540000,49,133681,2,309713806980482995,20000
2225602,1764609560000,49,0,0,0,20000
2225603,1764609580000,49,132870,1,184910107914672757,20000
2225604,1764609600000,49,0,0,0,20000
2225605,1764609620000,49,134485,2,310080360090746574,20000
2225606,1764609640000,49,132870,1,184910040639580286,20000
2225607,1764609660001,49,0,0,0,20001
2225608,1764609680000,49,0,0,0,19999
2225609,1764609700000,49,813,1,124803852697298509,20000
2225610,1764609720000,49,0,0,0,20000
2225611,1764609740000,49,0,0,0,20000
2225612,1764609760000,49,0,0,0,20000
2225613,1764609780001,49,812,1,124803752104620073,20001
2225614,1764609800000,49,0,0,0,19999
2225615,1764609820000,49,0,0,0,20000
2225616,1764609840000,49,0,0,0,20000
2225617,1764609860001,49,1613,1,125170094241322666,20001
2225618,1764609880000,49,0,0,0,19999
2225619,1764609900000,49,0,0,0,20000
2225620,1764609920000,49,0,0,0,20000
2225621,1764609940000,49,813,1,124803850917535797,20000
2225622,1764609960001,49,0,0,0,20001
2225623,1764609980000,49,0,0,0,19999
2225624,1764610000000,49,0,0,0,20000
2225625,1764610020001,49,813,1,124803850323965955,20001
2225626,1764610040000,49,0,0,0,19999
2225627,1764610060000,49,0,0,0,20000
2225628,1764610080001,49,0,0,0,20001
2225629,1764610100000,49,1613,1,125170090745968361,19999
2225630,1764610120000,49,0,0,0,20000
2225631,1764610140000,49,0,0,0,20000
2225632,1764610160000,49,0,0,0,20000
2225633,1764610180000,49,812,1,124803749136888791,20000
2225634,1764610200000,49,15154,1,131324125183712256,20000
2225635,1764610220000,49,0,0,0,20000
2225636,1764610240000,49,0,0,0,20000
2225637,1764610260000,49,813,1,124803848545301633,20000
2225638,1764610280000,49,0,0,0,20000
2225639,1764610300000,49,0,0,0,20000
2225640,1764610320000,49,0,0,0,20000
2225641,1764610340000,49,1615,1,125170287254519947,20000
2225642,1764610360000,49,0,0,0,20000
2225643,1764610380000,49,0,0,0,20000
2225644,1764610400001,49,0,0,0,20001
2225645,1764610420000,49,811,1,124803647358231572,19999
2225646,1764610440000,49,0,0,0,20000
2225647,1764610460000,49,0,0,0,20000
2225648,1764610480000,49,0,0,0,20000
2225649,1764610500001,49,812,1,124803746764668837,20001
2225650,1764610520000,49,0,0,0,19999
2225651,1764610540000,49,0,0,0,20000
2225652,1764610560000,49,134247,1,185531061473662887,20000
2225653,1764610580000,49,1616,1,125170383780195579,20000
2225654,1764610600000,49,0,0,0,20000
2225655,1764610620000,49,0,0,0,20000
2225656,1764610640000,49,0,0,0,20000
2225657,1764610660000,49,812,1,124803745589192838,20000
2225658,1764610680000,49,0,0,0,20000
2225659,1764610700000,49,0,0,0,20000
2225660,1764610720001,49,0,0,0,20001
2225661,1764610740000,49,811,1,124803644995633636,19999
2225662,1764610760000,49,0,0,0,20000
2225663,1764610780001,49,165001,1,199527027468050732,20001
2225664,1764610800001,49,0,0,0,20000
2225665,1764610820000,49,1615,1,125170280312064618,19999
2225666,1764610840001,49,0,0,0,20001
2225667,1764610860000,49,0,0,0,19999
2225668,1764610880001,49,0,0,0,20001
2225669,1764610900000,49,813,1,124803843821519347,19999
2225670,1764610920000,49,0,0,0,20000
2225671,1764610940000,49,0,0,0,20000
2225672,1764610960001,49,0,0,0,20001
2225673,1764610980000,49,0,0,0,19999
2225674,1764611000000,49,0,0,0,20000
2225675,1764611020000,49,0,0,0,20000
2225676,1764611040000,49,0,0,0,20000
2225677,1764611060000,49,0,0,0,20000
2225678,1764611080000,49,812,1,124803742485751464,20000
2225679,1764611100001,49,0,0,0,20001
2225680,1764611120000,49,0,0,0,19999
2225681,1764611140000,49,317727,1,269040642192811819,20000
2225682,1764611160000,49,2416,1,125536610343669835,20000
2225683,1764611180000,49,0,0,0,20000
2225684,1764611200000,49,0,0,0,20000
2225685,1764611220000,49,0,0,0,20000
2225686,1764611240001,49,1615,1,125170274244063631,20001
2225687,1764611260001,49,0,0,0,20000
2225688,1764611280000,49,0,0,0,19999
2225689,1764611300000,49,0,0,0,20000
2225690,1764611320001,49,811,1,124803640730282564,20001
2225691,1764611340000,49,0,0,0,19999
2225692,1764611360000,49,0,0,0,20000
2225693,1764611380001,49,0,0,0,20001
2225694,1764611400000,49,812,1,124803740136733065,19999
2225695,1764611420000,49,0,0,0,20000
2225696,1764611440000,49,0,0,0,20000
2225697,1764611460000,49,0,0,0,20000
2225698,1764611480001,49,1616,1,125170370748829117,20001
2225699,1764611500000,49,0,0,0,19999
2225700,1764611520000,49,0,0,0,20000
2225701,1764611540000,49,0,0,0,20000
2225702,1764611560001,49,812,1,124803738949696583,20001
2225703,1764611580000,49,0,0,0,19999
2225704,1764611600001,49,0,0,0,20001
2225705,1764611620000,49,0,0,0,19999
2225706,1764611640001,49,811,1,124803638356150639,20001
2225707,1764611660000,49,0,0,0,19999
2225708,1764611680000,49,0,0,0,20000
2225709,1764611700000,49,132291,1,184640555151725033,20000
2225710,1764611720000,49,812,1,124803737773154743,20000
2225711,1764611740000,49,0,0,0,20000
2225712,1764611760000,49,0,0,0,20000
2225713,1764611780000,49,0,0,0,20000
2225714,1764611800001,49,1616,1,125170366109217427,20001
2225715,1764611820000,49,0,0,0,19999
2225716,1764611840000,49,0,0,0,20000
2225717,1764611860000,49,0,0,0,20000
2225718,1764611880001,49,812,1,124803736586127701,20001
2225719,1764611900000,49,0,0,0,19999
2225720,1764611920000,49,0,0,0,20000
2225721,1764611940000,49,0,0,0,20000
2225722,1764611960001,49,811,1,124803635992586477,20001
2225723,1764611980000,49,0,0,0,19999
2225724,1764612000000,49,0,0,0,20000
2225725,1764612020000,49,0,0,0,20000
2225726,1764612040000,49,1615,1,125170262615766585,20000
2225727,1764612060000,49,0,0,0,20000
2225728,1764612080001,49,0,0,0,20001
2225729,1764612100001,49,13697,1,130660761158389193,20000
2225730,1764612120000,49,813,1,124803834808322835,19999
2225731,1764612140000,49,9700,1,128841030825012412,20000
2225732,1764612160000,49,0,0,0,20000
2225733,1764612180000,49,0,0,0,20000
2225734,1764612200000,49,812,1,124803734241589519,20000
2225735,1764612220001,49,0,0,0,20001
2225736,1764612240000,49,0,0,0,19999
2225737,1764612260000,49,0,0,0,20000
2225738,1764612280001,49,1613,1,125170059176893184,20001
2225739,1764612300000,49,0,0,0,19999
2225740,1764612320001,49,0,0,0,20001
2225741,1764612340000,49,0,0,0,19999
2225742,1764612360000,49,813,1,124803833054576580,20000
2225743,1764612380000,49,0,0,0,20000
2225744,1764612400000,49,0,0,0,20000
2225745,1764612420000,49,0,0,0,20000
2225746,1764612440000,49,813,1,124803832461042408,20000
2225747,1764612460000,49,0,0,0,20000
2225748,1764612480000,49,0,0,0,20000
2225749,1764612500001,49,0,0,0,20001
2225750,1764612520001,49,1613,1,125170055685240505,20000
2225751,1764612540000,49,0,0,0,19999
2225752,1764612560000,49,0,0,0,20000
2225753,1764612580000,49,0,0,0,20000
2225754,1764612600000,49,812,1,124803731275815302,20000
2225755,1764612620001,49,0,0,0,20001
2225756,1764612640001,49,0,0,0,20000
2225757,1764612660000,49,0,0,0,19999
2225758,1764612680000,49,813,1,124803830683168505,20000
2225759,1764612700000,49,0,0,0,20000
2225760,1764612720000,49,0,0,0,20000
2225761,1764612740000,49,0,0,0,20000
2225762,1764612760000,49,1615,1,125170252191852076,20000
2225763,1764612780000,49,0,0,0,20000
2225764,1764612800000,49,0,0,0,20000
2225765,1764612820000,49,0,0,0,20000
2225766,1764612840000,49,137992,2,311671203885649833,20000
2225767,1764612860000,49,0,0,0,20000
2225768,1764612880001,49,0,0,0,20001
2225769,1764612900000,49,0,0,0,19999
2225770,1764612920000,49,812,1,124803728913549551,20000
2225771,1764612940000,49,0,0,0,20000
2225772,1764612960000,49,0,0,0,20000
2225773,1764612980000,49,0,0,0,20000
2225774,1764613000001,49,1616,1,125170348718159366,20001
2225775,1764613020000,49,0,0,0,19999
2225776,1764613040001,49,0,0,0,20001
2225777,1764613060000,49,0,0,0,19999
2225778,1764613080001,49,812,1,124803727726557889,20001
2225779,1764613100000,49,0,0,0,19999
2225780,1764613120000,49,0,0,0,20000
2225781,1764613140000,49,0,0,0,20000
2225782,1764613160000,49,811,1,124803627133034356,20000
2225783,1764613180000,49,0,0,0,20000
2225784,1764613200001,49,0,0,0,20001
2225785,1764613220000,49,0,0,0,19999
2225786,1764613240000,49,1615,1,125170245223077762,20000
2225787,1764613260000,49,0,0,0,20000
2225788,1764613280001,49,0,0,0,20001
2225789,1764613300000,49,0,0,0,19999
2225790,1764613320001,49,813,1,124803825946049805,20001
2225791,1764613340000,49,0,0,0,19999
2225792,1764613360000,49,0,0,0,20000
2225793,1764613380000,49,0,0,0,20000
2225794,1764613400000,49,812,1,124803725352529828,20000
2225795,1764613420001,49,0,0,0,20001
2225796,1764613440000,49,0,0,0,19999
2225797,1764613460001,49,0,0,0,20001
2225798,1764613480000,49,1613,1,125170041729751975,19999
2225799,1764613500001,49,0,0,0,20001
2225800,1764613520000,49,0,0,0,19999
2225801,1764613540000,49,0,0,0,20000
2225802,1764613560000,49,813,1,124803824166436191,20000
2225803,1764613580000,49,0,0,0,20000
2225804,1764613600001,49,0,0,0,20001
2225805,1764613620000,49,0,0,0,19999
2225806,1764613640000,49,813,1,124803823572919768,20000
2225807,1764613660000,49,0,0,0,20000
2225808,1764613680000,49,0,0,0,20000
2225809,1764613700000,49,0,0,0,20000
2225810,1764613720001,49,1613,1,125170038234712235,20001
2225811,1764613740000,49,0,0,0,19999
2225812,1764613760000,49,0,0,0,20000
2225813,1764613780001,49,0,0,0,20001
2225814,1764613800001,49,812,1,124803722385949434,20000
2225815,1764613820000,49,0,0,0,19999
2225816,1764613840001,49,0,0,0,20001
2225817,1764613860000,49,0,0,0,19999
2225818,1764613880000,49,813,1,124803821792436566,20000
2225819,1764613900000,49,0,0,0,20000
2225820,1764613920000,49,0,0,0,20000
2225821,1764613940001,49,0,0,0,20001
2225822,1764613960000,49,1615,1,125170234741686577,19999
2225823,1764613980000,49,0,0,0,20000
2225824,1764614000000,49,135714,1,186202079024026914,20000
2225825,1764614020000,49,0,0,0,20000
2225826,1764614040000,49,136525,2,311005653332181876,20000
2225827,1764614060000,49,14400,1,130984012728730536,20000
2225828,1764614080000,49,135714,1,186201986723871553,20000
2225829,1764614100001,49,0,0,0,20001
2225830,1764614120000,49,136526,2,311005660318791900,19999
2225831,1764614140000,49,0,0,0,20000
2225832,1764614160000,49,135714,1,186201894113559864,20000
2225833,1764614180000,49,0,0,0,20000
2225834,1764614200001,49,137330,2,311372179020339090,20001
2225835,1764614220000,49,135714,1,186201825470211265,19999
2225836,1764614240000,49,0,0,0,20000
2225837,1764614260000,49,0,0,0,20000
2225838,1764614280000,49,812,1,124803718905325707,20000
2225839,1764614300000,49,0,0,0,20000
2225840,1764614320000,49,0,0,0,20000
2225841,1764614340000,49,0,0,0,20000
2225842,1764614360000,49,811,1,124803618312703575,20000
2225843,1764614380001,49,0,0,0,20001
2225844,1764614400001,49,0,0,0,20000
2225845,1764614420000,49,0,0,0,19999
2225846,1764614440000,49,1615,1,125170227909113833,20000
2225847,1764614460000,49,0,0,0,20000
2225848,1764614480001,49,0,0,0,20001
2225849,1764614500000,49,0,0,0,19999
2225850,1764614520001,49,813,1,124803817125754249,20001
2225851,1764614540000,49,0,0,0,19999
2225852,1764614560000,49,0,0,0,20000
2225853,1764614580001,49,0,0,0,20001
2225854,1764614600001,49,812,1,124803716532251884,20000
2225855,1764614620000,49,0,0,0,19999
2225856,1764614640000,49,0,0,0,20000
2225857,1764614660000,49,0,0,0,20000
2225858,1764614680000,49,1613,1,125170024414156884,20000
2225859,1764614700000,49,0,0,0,20000
2225860,1764614720000,49,170141,1,201862629835458220,20000
2225861,1764614740000,49,0,0,0,20000
2225862,1764614760001,49,813,1,124803815358626442,20001
2225863,1764614780001,49,0,0,0,20000
2225864,1764614800000,49,0,0,0,19999
2225865,1764614820000,49,0,0,0,20000
2225866,1764614840001,49,813,1,124803814765127606,20001
2225867,1764614860001,49,0,0,0,20000
2225868,1764614880000,49,0,0,0,19999
2225869,1764614900000,49,0,0,0,20000
2225870,1764614920000,49,1613,1,125170020945361124,20000
2225871,1764614940000,49,0,0,0,20000
2225872,1764614960000,49,0,0,0,20000
2225873,1764614980000,49,0,0,0,20000
2225874,1764615000000,49,812,1,124803713578192447,20000
2225875,1764615020001,49,0,0,0,20001
2225876,1764615040000,49,0,0,0,19999
2225877,1764615060000,49,0,0,0,20000
2225878,1764615080000,49,813,1,124803812984697166,20000
2225879,1764615100000,49,0,0,0,20000
2225880,1764615120000,49,0,0,0,20000
2225881,1764615140000,49,0,0,0,20000
2225882,1764615160000,49,137419,2,311401931974448857,20000
2225883,1764615180001,49,0,0,0,20001
2225884,1764615200000,49,0,0,0,19999
2225885,1764615220000,49,0,0,0,20000
2225886,1764615240000,49,811,1,124803611808573291,20000
2225887,1764615260000,49,0,0,0,20000
2225888,1764615280000,49,0,0,0,20000
2225889,1764615300000,49,0,0,0,20000
2225890,1764615320000,49,812,1,124803711215081544,20000
2225891,1764615340000,49,500001,1,351982454383124289,20000
2225892,1764615360001,49,0,0,0,20001
2225893,1764615380000,49,0,0,0,19999
2225894,1764615400000,49,1616,1,125170314050263772,20000
2225895,1764615420000,49,0,0,0,20000
2225896,1764615440000,49,0,0,0,20000
2225897,1764615460000,49,0,0,0,20000
2225898,1764615480000,49,812,1,124803710065605913,20000
2225899,1764615500000,49,0,0,0,20000
2225900,1764615520000,49,0,0,0,20000
2225901,1764615540001,49,0,0,0,20001
2225902,1764615560000,49,811,1,124803609473012479,19999
2225903,1764615580000,49,0,0,0,20000
2225904,1764615600000,49,0,0,0,20000
2225905,1764615620000,49,0,0,0,20000
2225906,1764615640001,49,1615,1,125170210557146362,20001
2225907,1764615660000,49,0,0,0,19999
2225908,1764615680000,49,0,0,0,20000
2225909,1764615700000,49,0,0,0,20000
2225910,1764615720001,49,813,1,124803808286098453,20001
2225911,1764615740000,49,0,0,0,19999
2225912,1764615760000,49,0,0,0,20000
2225913,1764615780000,49,0,0,0,20000
2225914,1764615800000,49,812,1,124803707717835933,20000
2225915,1764615820000,49,0,0,0,20000
2225916,1764615840000,49,0,0,0,20000
2225917,1764615860000,49,0,0,0,20000
2225918,1764615880000,49,1613,1,125170007111803534,20000
2225919,1764615900000,49,0,0,0,20000
2225920,1764615920001,49,0,0,0,20001
2225921,1764615940000,49,0,0,0,19999
2225922,1764615960000,49,813,1,124803806530928917,20000
2225923,1764615980001,49,0,0,0,20001
2225924,1764616000000,49,13177,1,130432168673136780,19999
2225925,1764616020000,49,0,0,0,20000
2225926,1764616040000,49,813,1,124803805939283702,20000
2225927,1764616060001,49,0,0,0,20001
2225928,1764616080000,49,0,0,0,19999
2225929,1764616100000,49,0,0,0,20000
2225930,1764616120001,49,1613,1,125170003622941201,20001
2225931,1764616140001,49,0,0,0,20000
2225932,1764616160000,49,0,0,0,19999
2225933,1764616180001,49,0,0,0,20001
2225934,1764616200000,49,812,1,124803704753589132,19999
2225935,1764616220000,49,0,0,0,20000
2225936,1764616240001,49,0,0,0,20001
2225937,1764616260001,49,0,0,0,20000
2225938,1764616280000,49,813,1,124803804160111473,19999
2225939,1764616300001,49,0,0,0,20001
2225940,1764616320000,49,145627,2,315138142358927672,19999
2225941,1764616340001,49,0,0,0,20001
2225942,1764616360000,49,136441,2,310961450328276593,19999
2225943,1764616380001,49,0,0,0,20001
2225944,1764616400000,49,134826,1,185791204181726604,19999
2225945,1764616420000,49,0,0,0,20000
2225946,1764616440001,49,135637,2,310594761035228652,20001
2225947,1764616460000,49,0,0,0,19999
2225948,1764616480000,49,134826,1,185791112024648835,20000
2225949,1764616500000,49,1592480,2,973578237290797806,20000
2225950,1764616520000,49,135638,2,310594787471843856,20000
2225951,1764616540001,49,134826,1,185791062856492027,20001
2225952,1764616560000,49,0,0,0,19999
2225953,1764616580000,49,0,0,0,20000
2225954,1764616600000,49,1616,1,125170297016157700,20000
2225955,1764616620000,49,0,0,0,20000
2225956,1764616640000,49,0,0,0,20000
2225957,1764616660000,49,0,0,0,20000
2225958,1764616680000,49,812,1,124803701387879038,20000
2225959,1764616700000,49,0,0,0,20000
2225960,1764616720000,49,0,0,0,20000
2225961,1764616740001,49,0,0,0,20001
2225962,1764616760000,49,811,1,124803600794408100,19999
2225963,1764616780000,49,0,0,0,20000
2225964,1764616800000,49,0,0,0,20000
2225965,1764616820000,49,0,0,0,20000
2225966,1764616840001,49,1615,1,125170193521385811,20001
2225967,1764616860000,49,0,0,0,19999
2225968,1764616880000,49,0,0,0,20000
2225969,1764616900000,49,0,0,0,20000
2225970,1764616920001,49,813,1,124803799607528733,20001
2225971,1764616940000,49,0,0,0,19999
2225972,1764616960000,49,0,0,0,20000
2225973,1764616980000,49,0,0,0,20000
2225974,1764617000001,49,812,1,124803699014061350,20001
2225975,1764617020000,49,0,0,0,19999
2225976,1764617040000,49,0,0,0,20000
2225977,1764617060000,49,0,0,0,20000
2225978,1764617080000,49,811,1,124803598420595153,20000
2225979,1764617100000,49,0,0,0,20000
2225980,1764617120000,49,0,0,0,20000
2225981,1764617140000,49,0,0,0,20000
2225982,1764617160000,49,1615,1,125170188861683951,20000
2225983,1764617180000,49,0,0,0,20000
2225984,1764617200000,49,0,0,0,20000
2225985,1764617220001,49,0,0,0,20001
2225986,1764617240000,49,813,1,124803797233725266,19999
2225987,1764617260000,49,0,0,0,20000
2225988,1764617280000,49,0,0,0,20000
2225989,1764617300000,49,0,0,0,20000
2225990,1764617320000,49,812,1,124803696640262623,20000
2225991,1764617340001,49,0,0,0,20001
2225992,1764617360000,49,0,0,0,19999
2225993,1764617380000,49,0,0,0,20000
2225994,1764617400000,49,1613,1,125169985366960911,20000
2225995,1764617420000,49,0,0,0,20000
2225996,1764617440000,49,0,0,0,20000
2225997,1764617460000,49,133758,1,185297909928882003,20000
2225998,1764617480000,49,813,1,124803795464053775,20000
2225999,1764617500001,49,0,0,0,20001
2226000,1764617520000,49,0,0,0,19999
2226001,1764617540000,49,0,0,0,20000
2226002,1764617560000,49,813,1,124803794870594666,20000
2226003,1764617580000,49,0,0,0,20000
2226004,1764617600001,49,0,0,0,20001
2226005,1764617620001,49,0,0,0,20000
2226006,1764617640000,49,1613,1,125169981893172010,19999
2226007,1764617660001,49,0,0,0,20001
2226008,1764617680000,49,0,0,0,19999
2226009,1764617700000,49,0,0,0,20000
2226010,1764617720001,49,812,1,124803693683738956,20001
2226011,1764617740000,49,0,0,0,19999
2226012,1764617760001,49,0,0,0,20001
2226013,1764617780000,49,0,0,0,19999
2226014,1764617800000,49,813,1,124803793091168460,20000
2226015,1764617820000,49,0,0,0,20000
2226016,1764617840000,49,0,0,0,20000
2226017,1764617860000,49,0,0,0,20000
2226018,1764617880000,49,1615,1,125170178400228047,20000
2226019,1764617900000,49,0,0,0,20000
2226020,1764617920000,49,16776,1,132069075954183601,20000
2226021,1764617940000,49,0,0,0,20000
2226022,1764617960000,49,811,1,124803591907303718,20000
2226023,1764617980001,49,0,0,0,20001
2226024,1764618000000,49,0,0,0,19999
2226025,1764618020000,49,0,0,0,20000
2226026,1764618040000,49,812,1,124803691313851712,20000
2226027,1764618060000,49,0,0,0,20000
2226028,1764618080000,49,0,0,0,20000
2226029,1764618100000,49,0,0,0,20000
2226030,1764618120000,49,1616,1,125170274913159549,20000
2226031,1764618140001,49,0,0,0,20001
2226032,1764618160000,49,0,0,0,19999
2226033,1764618180000,49,0,0,0,20000
2226034,1764618200000,49,812,1,124803690129661313,20000
2226035,1764618220000,49,0,0,0,20000
2226036,1764618240001,49,0,0,0,20001
2226037,1764618260000,49,0,0,0,19999
2226038,1764618280000,49,1613,1,125169972588642803,20000
2226039,1764618300001,49,0,0,0,20001
2226040,1764618320000,49,0,0,0,19999
2226041,1764618340000,49,166338,1,200123067309698497,20000
2226042,1764618360000,49,813,1,124803788956746285,20000
2226043,1764618380000,49,0,0,0,20000
2226044,1764618400000,49,0,0,0,20000
2226045,1764618420000,49,0,0,0,20000
2226046,1764618440000,49,813,1,124803788363300171,20000
2226047,1764618460001,49,0,0,0,20001
2226048,1764618480001,49,0,0,0,20000
2226049,1764618500000,49,0,0,0,19999
2226050,1764618520000,49,812,1,124803687769855241,20000
2226051,1764618540000,49,0,0,0,20000
2226052,1764618560000,49,0,0,0,20000
2226053,1764618580001,49,0,0,0,20001
2226054,1764618600001,49,134882,2,310252526717750865,20000
2226055,1764618620001,49,0,0,0,20000
2226056,1764618640001,49,0,0,0,20000
2226057,1764618660000,49,0,0,0,19999
2226058,1764618680000,49,813,1,124803786593647489,20000
2226059,1764618700000,49,0,0,0,20000
2226060,1764618720000,49,0,0,0,20000
2226061,1764618740000,49,0,0,0,20000
2226062,1764618760001,49,813,1,124803786000206094,20001
2226063,1764618780001,49,0,0,0,20000
2226064,1764618800000,49,0,0,0,19999
2226065,1764618820001,49,0,0,0,20001
2226066,1764618840000,49,1613,1,125169964480946596,19999
2226067,1764618860000,49,0,0,0,20000
2226068,1764618880000,49,0,0,0,20000
2226069,1764618900000,49,0,0,0,20000
2226070,1764618920001,49,812,1,124803684813385808,20001
2226071,1764618940000,49,0,0,0,19999
2226072,1764618960000,49,0,0,0,20000
2226073,1764618980000,49,0,0,0,20000
2226074,1764619000000,49,813,1,124803784219947967,20000
2226075,1764619020000,49,0,0,0,20000
2226076,1764619040001,49,0,0,0,20001
2226077,1764619060001,49,0,0,0,20000
2226078,1764619080000,49,1615,1,125170160986369606,19999
2226079,1764619100000,49,0,0,0,20000
2226080,1764619120000,49,0,0,0,20000
2226081,1764619140000,49,0,0,0,20000
2226082,1764619160000,49,811,1,124803583033134790,20000
2226083,1764619180000,49,0,0,0,20000
2226084,1764619200000,49,0,0,0,20000
2226085,1764619220001,49,0,0,0,20001
2226086,1764619240000,49,812,1,124803682440584184,19999
2226087,1764619260000,49,0,0,0,20000
2226088,1764619280000,49,0,0,0,20000
2226089,1764619300000,49,0,0,0,20000
2226090,1764619320000,49,1616,1,125170257495436526,20000
2226091,1764619340000,49,0,0,0,20000
2226092,1764619360001,49,0,0,0,20001
2226093,1764619380000,49,0,0,0,19999
2226094,1764619400000,49,812,1,124803681281805710,20000
2226095,1764619420000,49,0,0,0,20000
2226096,1764619440000,49,0,0,0,20000
2226097,1764619460000,49,500001,1,351964394964015276,20000
2226098,1764619480000,49,811,1,124803580726700251,20000
2226099,1764619500001,49,0,0,0,20001
2226100,1764619520000,49,0,0,0,19999
2226101,1764619540000,49,0,0,0,20000
2226102,1764619560000,49,1615,1,125170154129261132,20000
2226103,1764619580001,49,0,0,0,20001
2226104,1764619600000,49,0,0,0,19999
2226105,1764619620001,49,0,0,0,20001
2226106,1764619640000,49,813,1,124803779539901025,19999
2226107,1764619660000,49,0,0,0,20000
2226108,1764619680002,49,0,0,0,20002
2226109,1764619700001,49,0,0,0,19999
2226110,1764619720000,49,812,1,124803678946473715,19999
2226111,1764619740001,49,133269,1,185081224549106506,20001
2226112,1764619760000,49,7997,1,128075522583549535,19999
2226113,1764619780000,49,0,0,0,20000
2226114,1764619800001,49,1613,1,125169950658451880,20001
2226115,1764619820000,49,0,0,0,19999
2226116,1764619840000,49,0,0,0,20000
2226117,1764619860000,49,15680,1,131562551083268379,20000
2226118,1764619880000,49,813,1,124803777773775267,20000
2226119,1764619900000,49,0,0,0,20000
2226120,1764619920000,49,0,0,0,20000
2226121,1764619940000,49,0,0,0,20000
2226122,1764619960000,49,813,1,124803777180351484,20000
