block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29769870,1769967186000,32,26,0,0,26,24,598,0.9978
29769871,1769967192000,26,32,0,0,32,30,598,0.9981
29769872,1769967198000,31,26,0,0,26,24,598,0.9972
29769873,1769967204000,25,31,0,0,31,29,598,0.9981
29769874,1769967210000,27,25,0,0,25,23,597,0.9987
29769875,1769967216000,27,27,0,0,27,25,598,0.9967
29769876,1769967222000,24,27,0,0,27,25,598,0.9962
29769877,1769967228000,29,24,0,0,24,23,598,0.9975
29769878,1769967234000,25,29,0,0,29,27,598,0.9932
29769879,1769967240000,29,25,0,0,25,25,598,0.9951
29769880,1769967246000,23,29,0,0,29,29,598,0.9972
29769881,1769967252000,31,23,0,0,23,22,598,0.998
29769882,1769967258000,23,31,0,0,31,29,597,0.9974
29769883,1769967264000,27,23,0,0,23,22,598,0.998
29769884,1769967270000,22,27,0,0,27,25,598,0.9973
29769885,1769967276000,0,22,0,0,22,20,590,0.9963
29769886,1769967282000,34,0,0,0,0,0,598,0
29769887,1769967288000,23,34,0,0,34,34,597,0.9985
29769888,1769967294000,35,23,0,0,23,21,598,0.998
29769889,1769967300000,24,35,0,0,35,34,598,0.997
29769890,1769967306000,32,24,0,0,24,22,598,0.9976
29769891,1769967312000,21,32,0,0,32,32,598,0.998
29769892,1769967318000,30,21,0,0,21,21,598,0.9983
29769893,1769967324000,28,30,0,0,30,29,598,0.9965
29769894,1769967330000,31,28,0,0,28,26,598,0.997
29769895,1769967336000,24,31,0,0,31,29,598,0.9978
29769896,1769967342000,32,24,0,0,24,22,597,0.9984
29769897,1769967348000,24,32,0,0,32,30,598,0.9985
29769898,1769967354000,29,24,0,0,24,23,597,0.9989
29769899,1769967360000,19,29,0,0,29,28,598,0.998
29769900,1769967366000,29,19,0,0,19,19,598,0.9982
29769901,1769967372000,26,29,0,0,29,28,597,0.9984
29769902,1769967378000,31,26,0,0,26,24,598,0.9979
29769903,1769967384000,25,31,0,0,31,29,598,0.9981
29769904,1769967390000,30,25,0,0,25,23,598,0.998
29769905,1769967396000,24,30,0,0,30,28,598,0.997
29769906,1769967402000,31,24,0,0,24,22,598,0.9975
29769907,1769967408000,25,31,0,0,31,29,598,0.9975
29769908,1769967414000,32,25,0,0,25,23,598,0.9973
29769909,1769967420000,28,32,0,0,32,30,598,0.998
29769910,1769967426000,30,28,0,0,28,26,598,0.998
29769911,1769967432000,25,30,0,0,30,28,598,0.9979
29769912,1769967438000,26,25,0,0,25,25,598,0.9978
29769913,1769967444000,26,26,0,0,26,25,598,0.9954
29769914,1769967450000,27,26,0,0,26,24,598,0.9977
29769915,1769967456000,24,27,0,0,27,27,598,0.9981
29769916,1769967462000,28,24,0,0,24,24,595,0.9985
29769917,1769967468000,29,28,0,0,28,26,598,0.9986
29769918,1769967474000,28,29,0,0,29,27,598,0.9983
29769919,1769967480000,30,28,0,0,28,26,598,0.9984
29769920,1769967486000,28,30,0,0,30,28,598,0.9965
29769921,1769967492000,27,28,0,0,28,26,598,0.9981
29769922,1769967498000,27,27,0,0,27,25,598,0.9983
29769923,1769967504000,26,27,0,0,27,25,598,0.9978
29769924,1769967510000,25,26,0,0,26,24,598,0.9981
29769925,1769967516000,27,25,0,0,25,23,597,0.9981
29769926,1769967522000,25,27,0,0,27,25,598,0.9982
29769927,1769967528000,24,25,0,0,25,25,598,0.998
29769928,1769967534000,27,24,0,0,24,24,598,0.9971
29769929,1769967540000,26,27,0,0,27,25,598,0.998
29769930,1769967546000,28,26,0,0,26,24,598,0.9981
29769931,1769967552000,27,28,0,0,28,26,598,0.9979
29769932,1769967558000,28,27,0,0,27,25,598,0.9981
29769933,1769967564000,30,28,0,0,28,26,598,0.998
29769934,1769967570000,27,30,0,0,30,28,598,0.998
29769935,1769967576000,28,27,0,0,27,25,598,0.9984
29769936,1769967582000,26,28,0,0,28,26,598,0.998
29769937,1769967588000,27,26,0,0,26,25,598,0.997
29769938,1769967594000,28,27,0,0,27,25,598,0.9988
29769939,1769967600000,26,28,0,0,28,26,598,0.998
29769940,1769967606000,26,26,0,0,26,24,595,0.9983
29769941,1769967612000,29,26,0,0,26,24,597,0.9986
29769942,1769967618000,28,29,0,0,29,27,598,0.999
29769943,1769967624000,27,28,0,0,28,26,598,0.9987
29769944,1769967630000,26,27,0,0,27,25,598,0.998
29769945,1769967636000,22,26,0,0,26,24,598,0.9986
29769946,1769967642000,24,22,0,0,22,20,598,0.997
29769947,1769967648000,21,24,0,0,24,24,597,0.998
29769948,1769967654000,25,21,0,0,21,21,598,0.9974
29769949,1769967660000,28,25,0,0,25,25,597,0.9983
29769950,1769967666000,27,28,0,0,28,27,598,0.9981
29769951,1769967672000,23,27,0,0,27,27,598,0.9979
29769952,1769967678000,27,23,0,0,23,23,598,0.9975
29769953,1769967684000,28,27,0,0,27,25,598,0.9976
29769954,1769967690000,29,28,0,0,28,26,598,0.9968
29769955,1769967696000,27,29,0,0,29,27,598,0.9983
29769956,1769967702000,27,27,0,0,27,25,598,0.9981
29769957,1769967708000,29,27,0,0,27,25,598,0.9988
29769958,1769967714000,26,29,0,0,29,27,598,0.9983
29769959,1769967720000,29,26,0,0,26,24,598,0.999
29769960,1769967726000,24,29,0,0,29,27,598,0.9983
29769961,1769967732000,25,24,0,0,24,22,598,0.9983
29769962,1769967738000,24,25,0,0,25,23,598,0.9986
29769963,1769967744000,23,24,0,0,24,24,598,0.9987
29769964,1769967750000,26,23,0,0,23,23,598,0.9989
29769965,1769967756000,29,26,0,0,26,25,598,0.9982
29769966,1769967762000,28,29,0,0,29,27,598,0.9986
29769967,1769967768000,28,28,0,0,28,26,598,0.9976
29769968,1769967774000,30,28,0,0,28,26,598,0.998
29769969,1769967780000,27,30,0,0,30,28,598,0.9987
29769970,1769967786000,29,27,0,0,27,25,598,0.9983
29769971,1769967792000,30,29,0,0,29,27,598,0.9984
29769972,1769967798000,27,30,0,0,30,28,598,0.9972
29769973,1769967804000,30,27,0,0,27,25,598,0.997
29769974,1769967810000,28,30,0,0,30,28,598,0.9982
29769975,1769967816000,27,28,0,0,28,26,598,0.9979
29769976,1769967822000,28,27,0,0,27,25,598,0.9978
29769977,1769967828000,25,28,0,0,28,26,598,0.998
29769978,1769967834000,28,25,0,0,25,23,598,0.9982
29769979,1769967840000,28,28,0,0,28,26,598,0.9984
29769980,1769967846000,26,28,0,0,28,26,598,0.9982
29769981,1769967852000,29,26,0,0,26,24,596,0.998
29769982,1769967858000,26,29,0,0,29,27,598,0.9978
29769983,1769967864000,26,26,0,0,26,26,597,0.9979
29769984,1769967870000,22,26,0,0,26,26,598,0.997
29769985,1769967876000,21,22,0,0,22,22,598,0.9981
29769986,1769967882000,24,21,0,0,21,20,598,0.9974
29769987,1769967888000,21,24,0,0,24,24,598,0.998
29769988,1769967894000,28,21,0,0,21,21,598,0.9984
29769989,1769967900000,27,28,0,0,28,26,598,0.9982
29769990,1769967906000,26,27,0,0,27,25,598,0.9976
29769991,1769967912000,29,26,0,0,26,24,598,0.9974
29769992,1769967918000,25,29,0,0,29,28,598,0.9982
29769993,1769967924000,27,25,0,0,25,23,597,0.9977
29769994,1769967930000,28,27,0,0,27,25,598,0.9967
29769995,1769967936000,27,28,0,0,28,26,597,0.9972
29769996,1769967942000,24,27,0,0,27,25,598,0.9973
29769997,1769967948000,28,24,0,0,24,22,598,0.9976
29769998,1769967954000,25,28,0,0,28,26,598,0.9983
29769999,1769967960000,27,25,0,0,25,25,598,0.9986
29770000,1769967966000,23,27,0,0,27,27,598,0.9975
29770001,1769967972000,27,23,0,0,23,22,598,0.9977
29770002,1769967978000,25,27,0,0,27,25,598,0.9977
29770003,1769967984000,29,25,0,0,25,23,598,0.9981
29770004,1769967990000,27,29,0,0,29,27,598,0.9975
29770005,1769967996000,29,27,0,0,27,25,597,0.9975
29770006,1769968002000,27,29,0,0,29,27,598,0.9978
29770007,1769968008000,28,27,0,0,27,25,598,0.9967
29770008,1769968014000,27,28,0,0,28,26,590,0.9969
29770009,1769968020000,29,27,0,0,27,25,598,0.9975
29770010,1769968026000,26,29,0,0,29,28,598,0.9977
29770011,1769968032000,29,26,0,0,26,25,598,0.9973
29770012,1769968038000,28,29,0,0,29,27,597,0.9981
29770013,1769968044000,30,28,0,0,28,26,597,0.9987
29770014,1769968050000,28,30,0,0,30,28,598,0.9983
29770015,1769968056000,30,28,0,0,28,26,598,0.998
29770016,1769968062000,27,30,0,0,30,28,598,0.9972
29770017,1769968068000,27,27,0,0,27,25,598,0.9967
29770018,1769968074000,27,27,0,0,27,26,598,0.995
29770019,1769968080000,30,27,0,0,27,25,598,0.9972
29770020,1769968086000,27,30,0,0,30,28,598,0.9979
29770021,1769968092000,32,27,0,0,27,25,598,0.9979
29770022,1769968098000,25,32,0,0,32,30,598,0.9972
29770023,1769968104000,24,25,0,0,25,24,598,0.9971
29770024,1769968110000,1,24,0,0,24,24,598,0.9971
29770025,1769968116000,36,1,0,0,1,1,594,0.9933
29770026,1769968122000,18,36,0,0,36,34,598,0.9985
29770027,1769968128000,34,18,0,0,18,16,598,0.9987
29770028,1769968134000,20,34,0,0,34,32,598,0.9985
29770029,1769968140000,36,20,0,0,20,18,598,0.9972
29770030,1769968146000,19,36,0,0,36,34,598,0.9978
29770031,1769968152000,37,19,0,0,19,17,598,0.9985
29770032,1769968158000,20,37,0,0,37,35,598,0.9986
29770033,1769968164000,37,20,0,0,20,18,598,0.9977
29770034,1769968170000,21,37,0,0,37,35,598,0.9987
29770035,1769968176000,28,21,0,0,21,20,598,0.998
29770036,1769968182000,18,28,0,0,28,28,597,0.9982
29770037,1769968188000,35,18,0,0,18,17,598,0.9976
29770038,1769968194000,20,35,0,0,35,33,598,0.9972
29770039,1769968200000,38,20,0,0,20,18,598,0.9982
29770040,1769968206000,19,38,0,0,38,36,598,0.9974
29770041,1769968212000,32,19,0,0,19,17,598,0.9982
29770042,1769968218000,19,32,0,0,32,30,598,0.9979
29770043,1769968224000,34,19,0,0,19,17,598,0.9979
29770044,1769968230000,20,34,0,0,34,32,598,0.9977
29770045,1769968236000,37,20,0,0,20,18,598,0.9984
29770046,1769968242000,21,37,0,0,37,35,598,0.9981
29770047,1769968248000,35,21,0,0,21,19,598,0.9982
29770048,1769968254000,20,35,0,0,35,33,598,0.9983
29770049,1769968260000,35,20,0,0,20,18,598,0.9982
29770050,1769968266000,20,35,0,0,35,33,598,0.9982
29770051,1769968272000,36,20,0,0,20,18,598,0.9973
29770052,1769968278000,20,36,0,0,36,34,598,0.9979
29770053,1769968284000,38,20,0,0,20,18,597,0.9982
29770054,1769968290000,17,38,0,0,38,36,598,0.997
29770055,1769968296000,32,17,0,0,17,16,598,0.9968
29770056,1769968302000,17,32,0,0,32,32,598,0.9983
29770057,1769968308000,36,17,0,0,17,17,598,0.9976
29770058,1769968314000,18,36,0,0,36,35,598,0.9982
29770059,1769968320000,32,18,0,0,18,18,598,0.998
29770060,1769968326000,0,32,0,0,32,32,506,0.9982
29770061,1769968332000,38,0,0,0,0,0,598,0
29770062,1769968338000,20,38,0,0,38,36,598,0.9989
29770063,1769968344000,36,20,0,0,20,18,598,0.9987
29770064,1769968350000,18,36,0,0,36,34,598,0.9978
29770065,1769968356000,32,18,0,0,18,16,598,0.9983
29770066,1769968362000,21,32,0,0,32,30,598,0.9985
29770067,1769968368000,34,21,0,0,21,19,598,0.9982
29770068,1769968374000,22,34,0,0,34,32,598,0.9985
29770069,1769968380000,37,22,0,0,22,20,598,0.9987
29770070,1769968386000,19,37,0,0,37,35,598,0.9985
29770071,1769968392000,33,19,0,0,19,17,598,0.9989
29770072,1769968398000,20,33,0,0,33,33,598,0.9988
29770073,1769968404000,36,20,0,0,20,18,598,0.9986
29770074,1769968410000,19,36,0,0,36,35,598,0.9991
29770075,1769968416000,34,19,0,0,19,17,598,0.9963
29770076,1769968422000,19,34,0,0,34,33,598,0.9985
29770077,1769968428000,38,19,0,0,19,17,598,0.9982
29770078,1769968434000,21,38,0,0,38,36,598,0.9985
29770079,1769968440000,35,21,0,0,21,19,598,0.9982
29770080,1769968446000,15,35,0,0,35,33,598,0.9985
29770081,1769968452000,34,15,0,0,15,14,598,0.9979
29770082,1769968458000,0,34,0,0,34,33,542,0.9964
29770083,1769968464000,33,0,0,0,0,0,598,0
29770084,1769968470000,19,33,0,0,33,33,598,0.9985
29770085,1769968476000,35,19,0,0,19,18,598,0.9985
29770086,1769968482000,20,35,0,0,35,33,598,0.9987
29770087,1769968488000,34,20,0,0,20,18,598,0.9982
29770088,1769968494000,21,34,0,0,34,32,598,0.9972
29770089,1769968500000,35,21,0,0,21,19,598,0.9979
29770090,1769968506000,20,35,0,0,35,33,598,0.9977
29770091,1769968512000,35,20,0,0,20,18,598,0.9972
29770092,1769968518000,20,35,0,0,35,33,598,0.9973
29770093,1769968524000,38,20,0,0,20,18,597,0.9972
29770094,1769968530000,18,38,0,0,38,36,596,0.9981
29770095,1769968536000,32,18,0,0,18,18,598,0.9974
29770096,1769968542000,20,32,0,0,32,32,598,0.9982
29770097,1769968548000,36,20,0,0,20,18,598,0.9976
29770098,1769968554000,21,36,0,0,36,34,597,0.9984
29770099,1769968560000,37,21,0,0,21,19,598,0.9961
29770100,1769968566000,21,37,0,0,37,35,597,0.9981
29770101,1769968572000,37,21,0,0,21,19,598,0.9983
29770102,1769968578000,19,37,0,0,37,35,598,0.9978
29770103,1769968584000,37,19,0,0,19,17,598,0.9965
29770104,1769968590000,17,37,0,0,37,36,598,0.9976
29770105,1769968596000,32,17,0,0,17,15,598,0.9985
29770106,1769968602000,17,32,0,0,32,30,598,0.9984
29770107,1769968608000,28,17,0,0,17,17,598,0.9981
29770108,1769968614000,19,28,0,0,28,28,598,0.9982
29770109,1769968620000,35,19,0,0,19,17,598,0.9985
29770110,1769968626000,19,35,0,0,35,34,597,0.9987
29770111,1769968632000,37,19,0,0,19,17,598,0.9984
29770112,1769968638000,20,37,0,0,37,35,598,0.9983
29770113,1769968644000,34,20,0,0,20,18,598,0.9972
29770114,1769968650000,19,34,0,0,34,32,598,0.9984
29770115,1769968656000,32,19,0,0,19,17,598,0.9978
29770116,1769968662000,18,32,0,0,32,30,598,0.9977
29770117,1769968668000,33,18,0,0,18,16,598,0.9975
29770118,1769968674000,20,33,0,0,33,31,598,0.998
29770119,1769968680000,36,20,0,0,20,18,598,0.998
29770120,1769968686000,19,36,0,0,36,34,598,0.9978
29770121,1769968692000,36,19,0,0,19,17,597,0.9971
29770122,1769968698000,18,36,0,0,36,34,598,0.9977
29770123,1769968704000,34,18,0,0,18,16,598,0.9977
29770124,1769968710000,17,34,0,0,34,32,598,0.9982
29770125,1769968716000,32,17,0,0,17,15,598,0.9978
29770126,1769968722000,18,32,0,0,32,31,598,0.9984
29770127,1769968728000,31,18,0,0,18,17,598,0.9952
29770128,1769968734000,17,31,0,0,31,31,598,0.9971
29770129,1769968740000,34,17,0,0,17,17,598,0.9985
29770130,1769968746000,18,34,0,0,34,33,598,0.9974
29770131,1769968752000,31,18,0,0,18,18,598,0.9991
29770132,1769968758000,20,31,0,0,31,31,598,0.9982
29770133,1769968764000,35,20,0,0,20,18,598,0.998
29770134,1769968770000,20,35,0,0,35,33,598,0.9974
29770135,1769968776000,30,20,0,0,20,19,598,0.9979
29770136,1769968782000,26,30,0,0,30,28,598,0.9979
29770137,1769968788000,27,26,0,0,26,24,598,0.9971
29770138,1769968794000,25,27,0,0,27,25,598,0.9983
29770139,1769968800000,26,25,0,0,25,23,598,0.9978
29770140,1769968806000,31,26,0,0,26,24,598,0.9983
29770141,1769968812000,25,31,0,0,31,29,598,0.998
29770142,1769968818000,27,25,0,0,25,25,598,0.9976
29770143,1769968824000,25,27,0,0,27,27,598,0.9978
29770144,1769968830000,27,25,0,0,25,24,598,0.9975
29770145,1769968836000,24,27,0,0,27,25,598,0.9983
29770146,1769968842000,26,24,0,0,24,22,598,0.9982
29770147,1769968848000,25,26,0,0,26,24,598,0.9982
29770148,1769968854000,30,25,0,0,25,23,597,0.9988
29770149,1769968860000,23,30,0,0,30,28,598,0.9979
29770150,1769968866000,29,23,0,0,23,21,598,0.9985
29770151,1769968872000,23,29,0,0,29,27,598,0.9971
29770152,1769968878000,26,23,0,0,23,22,598,0.9976
29770153,1769968884000,25,26,0,0,26,25,598,0.9975
29770154,1769968890000,27,25,0,0,25,23,598,0.9973
29770155,1769968896000,26,27,0,0,27,25,596,0.9985
29770156,1769968902000,33,26,0,0,26,24,598,0.9981
29770157,1769968908000,26,33,0,0,33,31,598,0.998
29770158,1769968914000,31,26,0,0,26,24,598,0.9983
29770159,1769968920000,24,31,0,0,31,29,598,0.9984
29770160,1769968926000,27,24,0,0,24,22,598,0.9985
29770161,1769968932000,27,27,0,0,27,25,598,0.998
29770162,1769968938000,29,27,0,0,27,25,598,0.9981
29770163,1769968944000,26,29,0,0,29,27,598,0.9983
29770164,1769968950000,28,26,0,0,26,24,598,0.9979
29770165,1769968956000,24,28,0,0,28,26,598,0.9971
29770166,1769968962000,26,24,0,0,24,23,598,0.9981
29770167,1769968968000,25,26,0,0,26,26,597,0.9984
29770168,1769968974000,29,25,0,0,25,23,598,0.9971
29770169,1769968980000,25,29,0,0,29,27,597,0.9985
29770170,1769968986000,28,25,0,0,25,23,598,0.9983
29770171,1769968992000,25,28,0,0,28,26,598,0.9983
29770172,1769968998000,29,25,0,0,25,23,598,0.9984
29770173,1769969004000,26,29,0,0,29,27,598,0.9985
29770174,1769969010000,25,26,0,0,26,24,598,0.9988
29770175,1769969016000,27,25,0,0,25,23,598,0.9985
29770176,1769969022000,24,27,0,0,27,26,597,0.999
29770177,1769969028000,26,24,0,0,24,22,598,0.9981
29770178,1769969034000,22,26,0,0,26,26,598,0.9983
29770179,1769969040000,26,22,0,0,22,22,598,0.9984
29770180,1769969046000,28,26,0,0,26,24,598,0.9981
29770181,1769969052000,28,28,0,0,28,26,596,0.9988
29770182,1769969058000,29,28,0,0,28,26,596,0.9995
29770183,1769969064000,23,29,0,0,29,27,596,0.9991
29770184,1769969070000,28,23,0,0,23,22,596,0.9991
29770185,1769969076000,26,28,0,0,28,26,596,0.9987
29770186,1769969082000,30,26,0,0,26,24,596,0.9989
29770187,1769969088000,27,30,0,0,30,28,596,0.9983
29770188,1769969094000,29,27,0,0,27,25,592,0.9989
29770189,1769969100000,28,29,0,0,29,27,598,0.9962
29770190,1769969106000,27,28,0,0,28,26,598,0.9988
29770191,1769969112000,27,27,0,0,27,25,598,0.9992
29770192,1769969118000,31,27,0,0,27,25,598,0.9995
29770193,1769969124000,27,31,0,0,31,29,597,0.9996
29770194,1769969130000,29,27,0,0,27,25,598,0.9987
29770195,1769969136000,27,29,0,0,29,27,598,0.9986
29770196,1769969142000,31,27,0,0,27,25,598,0.9987
29770197,1769969148000,25,31,0,0,31,29,598,0.999
29770198,1769969154000,29,25,0,0,25,23,598,0.9987
29770199,1769969160000,22,29,0,0,29,27,598,0.9989
29770200,1769969166000,28,22,0,0,22,20,598,0.999
29770201,1769969172000,25,28,0,0,28,26,598,0.999
29770202,1769969178000,24,25,0,0,25,25,598,0.9985
29770203,1769969184000,27,24,0,0,24,24,598,0.9982
29770204,1769969190000,28,27,0,0,27,25,598,0.9985
29770205,1769969196000,27,28,0,0,28,26,598,0.9983
29770206,1769969202000,29,27,0,0,27,25,598,0.9983
29770207,1769969208000,27,29,0,0,29,27,598,0.9987
29770208,1769969214000,26,27,0,0,27,25,598,0.998
29770209,1769969220000,25,26,0,0,26,24,598,0.9979
29770210,1769969226000,31,25,0,0,25,23,598,0.9986
29770211,1769969232000,26,31,0,0,31,29,598,0.9986
29770212,1769969238000,29,26,0,0,26,25,598,0.999
29770213,1769969244000,23,29,0,0,29,28,598,0.9988
29770214,1769969250000,24,23,0,0,23,23,598,0.9985
29770215,1769969256000,25,24,0,0,24,24,598,0.9987
29770216,1769969262000,29,25,0,0,25,24,598,0.9992
29770217,1769969268000,26,29,0,0,29,27,598,0.9988
29770218,1769969274000,26,26,0,0,26,24,598,0.9985
29770219,1769969280000,27,26,0,0,26,24,597,0.9986
29770220,1769969286000,30,27,0,0,27,25,598,0.9991
29770221,1769969292000,28,30,0,0,30,28,598,0.9983
29770222,1769969298000,29,28,0,0,28,26,598,0.9985
29770223,1769969304000,25,29,0,0,29,27,598,0.9984
29770224,1769969310000,27,25,0,0,25,23,598,0.9986
29770225,1769969316000,27,27,0,0,27,25,598,0.9981
29770226,1769969322000,26,27,0,0,27,25,598,0.9989
29770227,1769969328000,28,26,0,0,26,24,598,0.9989
29770228,1769969334000,33,28,0,0,28,26,598,0.9986
29770229,1769969340000,28,33,0,0,33,31,598,0.9996
29770230,1769969346000,31,28,0,0,28,26,598,0.9987
29770231,1769969352000,27,31,0,0,31,29,598,0.9989
29770232,1769969358000,29,27,0,0,27,25,598,0.9985
29770233,1769969364000,27,29,0,0,29,27,598,0.9991
29770234,1769969370000,25,27,0,0,27,25,598,0.9991
29770235,1769969376000,25,25,0,0,25,23,598,0.9983
29770236,1769969382000,28,25,0,0,25,23,598,0.9984
29770237,1769969388000,26,28,0,0,28,26,598,0.9986
29770238,1769969394000,27,26,0,0,26,26,598,0.9977
29770239,1769969400000,26,27,0,0,27,27,598,0.9988
29770240,1769969406000,28,26,0,0,26,24,598,0.9988
29770241,1769969412000,0,28,0,0,28,26,598,0.999
29770242,1769969418000,37,0,0,0,0,0,598,0
29770243,1769969424000,19,37,0,0,37,35,598,0.9992
29770244,1769969430000,35,19,0,0,19,17,598,0.999
29770245,1769969436000,21,35,0,0,35,33,598,0.9991
29770246,1769969442000,35,21,0,0,21,19,598,0.999
29770247,1769969448000,19,35,0,0,35,33,598,0.9986
29770248,1769969454000,34,19,0,0,19,17,598,0.99
29770249,1769969460000,19,34,0,0,34,32,598,0.9914
29770250,1769969466000,29,19,0,0,19,17,598,0.9944
29770251,1769969472000,18,29,0,0,29,29,598,0.9965
29770252,1769969478000,37,18,0,0,18,17,598,0.9977
29770253,1769969484000,21,37,0,0,37,35,598,0.9963
29770254,1769969490000,34,21,0,0,21,19,598,0.9972
29770255,1769969496000,21,34,0,0,34,32,598,0.9958
29770256,1769969502000,33,21,0,0,21,19,598,0.9958
29770257,1769969508000,21,33,0,0,33,31,598,0.9991
29770258,1769969514000,34,21,0,0,21,19,596,0.998
29770259,1769969520000,20,34,0,0,34,32,598,0.9995
29770260,1769969526000,35,20,0,0,20,18,598,0.9991
29770261,1769969532000,20,35,0,0,35,33,598,0.9995
29770262,1769969538000,34,20,0,0,20,18,598,0.999
29770263,1769969544000,17,34,0,0,34,32,598,0.9977
29770264,1769969550000,33,17,0,0,17,16,598,0.9999
29770265,1769969556000,20,33,0,0,33,31,598,0.9989
29770266,1769969562000,34,20,0,0,20,18,598,0.9992
29770267,1769969568000,22,34,0,0,34,32,598,0.9998
29770268,1769969574000,36,22,0,0,22,20,597,0.9976
29770269,1769969580000,21,36,0,0,36,34,598,0.999
29770270,1769969586000,36,21,0,0,21,19,598,0.9977
29770271,1769969592000,20,36,0,0,36,34,598,0.999
29770272,1769969598000,33,20,0,0,20,18,598,0.9982
29770273,1769969604000,20,33,0,0,33,31,598,0.9991
29770274,1769969610000,27,20,0,0,20,20,598,0.9987
29770275,1769969616000,17,27,0,0,27,27,597,0.9989
29770276,1769969622000,34,17,0,0,17,16,597,0.9994
29770277,1769969628000,21,34,0,0,34,32,598,0.9991
29770278,1769969634000,35,21,0,0,21,19,598,0.9987
29770279,1769969640000,19,35,0,0,35,33,598,0.9993
29770280,1769969646000,32,19,0,0,19,17,598,0.999
29770281,1769969652000,21,32,0,0,32,30,598,0.9993
29770282,1769969658000,32,21,0,0,21,19,598,0.9986
29770283,1769969664000,19,32,0,0,32,30,598,0.9974
29770284,1769969670000,33,19,0,0,19,17,598,0.9991
29770285,1769969676000,20,33,0,0,33,31,598,0.9986
29770286,1769969682000,31,20,0,0,20,20,598,0.9992
29770287,1769969688000,24,31,0,0,31,31,598,0.9992
29770288,1769969694000,36,24,0,0,24,22,598,0.999
29770289,1769969700000,22,36,0,0,36,34,598,0.9985
29770290,1769969706000,35,22,0,0,22,20,598,0.9992
29770291,1769969712000,22,35,0,0,35,33,598,0.9986
29770292,1769969718000,36,22,0,0,22,20,598,0.9983
29770293,1769969724000,19,36,0,0,36,34,598,0.9993
29770294,1769969730000,35,19,0,0,19,17,598,0.9993
29770295,1769969736000,21,35,0,0,35,33,597,0.9989
29770296,1769969742000,35,21,0,0,21,20,598,0.9982
29770297,1769969748000,21,35,0,0,35,33,598,0.9983
29770298,1769969754000,34,21,0,0,21,19,598,0.9992
29770299,1769969760000,21,34,0,0,34,32,598,0.9991
29770300,1769969766000,35,21,0,0,21,19,598,0.9977
29770301,1769969772000,23,35,0,0,35,34,598,0.999
29770302,1769969778000,34,23,0,0,23,21,598,0.9985
29770303,1769969784000,22,34,0,0,34,32,598,0.9984
29770304,1769969790000,29,22,0,0,22,20,598,0.9984
29770305,1769969796000,17,29,0,0,29,27,598,0.9987
29770306,1769969802000,27,17,0,0,17,16,596,0.9994
29770307,1769969808000,15,27,0,0,27,27,598,0.9988
29770308,1769969814000,32,15,0,0,15,15,598,0.9984
29770309,1769969820000,14,32,0,0,32,31,598,0.999
29770310,1769969826000,29,14,0,0,14,14,598,0.9994
29770311,1769969832000,19,29,0,0,29,29,598,0.9993
29770312,1769969838000,33,19,0,0,19,17,598,0.9989
29770313,1769969844000,19,33,0,0,33,31,598,0.9995
29770314,1769969850000,27,19,0,0,19,17,598,0.9987
29770315,1769969856000,22,27,0,0,27,25,598,0.999
29770316,1769969862000,32,22,0,0,22,20,598,0.9991
29770317,1769969868000,21,32,0,0,32,30,598,0.9987
29770318,1769969874000,34,21,0,0,21,19,598,0.9987
29770319,1769969880000,18,34,0,0,34,32,598,0.9977
29770320,1769969886000,33,18,0,0,18,16,598,0.9987
29770321,1769969892000,16,33,0,0,33,31,598,0.9993
29770322,1769969898000,30,16,0,0,16,16,598,0.9993
29770323,1769969904000,20,30,0,0,30,30,598,0.9993
29770324,1769969910000,35,20,0,0,20,18,598,0.9991
29770325,1769969916000,17,35,0,0,35,33,598,0.9989
29770326,1769969922000,35,17,0,0,17,16,598,0.9993
29770327,1769969928000,20,35,0,0,35,33,597,0.9986
29770328,1769969934000,34,20,0,0,20,18,596,0.9983
29770329,1769969940000,21,34,0,0,34,32,598,0.999
29770330,1769969946000,34,21,0,0,21,19,598,0.9989
29770331,1769969952000,22,34,0,0,34,32,598,0.9976
29770332,1769969958000,38,22,0,0,22,20,598,0.9984
29770333,1769969964000,19,38,0,0,38,37,598,0.9984
29770334,1769969970000,32,19,0,0,19,17,598,0.9992
29770335,1769969976000,20,32,0,0,32,30,597,0.999
29770336,1769969982000,35,20,0,0,20,18,598,0.9979
29770337,1769969988000,21,35,0,0,35,33,597,0.9992
29770338,1769969994000,33,21,0,0,21,19,598,0.9984
29770339,1769970000000,22,33,0,0,33,31,598,0.9979
29770340,1769970006000,36,22,0,0,22,20,596,0.9982
29770341,1769970012000,19,36,0,0,36,34,598,0.999
29770342,1769970018000,32,19,0,0,19,19,598,0.9986
29770343,1769970024000,18,32,0,0,32,32,597,0.999
29770344,1769970030000,32,18,0,0,18,18,598,0.9991
29770345,1769970036000,18,32,0,0,32,31,598,0.9992
29770346,1769970042000,28,18,0,0,18,18,597,0.9981
29770347,1769970048000,21,28,0,0,28,28,597,0.9988
29770348,1769970054000,34,21,0,0,21,19,598,0.999
29770349,1769970060000,18,34,0,0,34,32,598,0.9998
29770350,1769970066000,36,18,0,0,18,16,598,0.999
29770351,1769970072000,22,36,0,0,36,34,598,0.999
29770352,1769970078000,33,22,0,0,22,20,598,0.9988
