block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
28786779,1764028926000,21,31,0,0,31,31,593,0.9998
28786780,1764028932000,28,21,0,0,21,21,593,0.9998
28786781,1764028938000,23,28,0,0,28,28,593,0.9998
28786782,1764028944000,30,23,0,0,23,23,593,0.9982
28786783,1764028950000,22,30,0,0,30,30,593,0.9979
28786784,1764028956000,29,22,0,0,22,22,593,0.9998
28786785,1764028962000,22,29,0,0,29,29,593,0.998
28786786,1764028968000,33,22,0,0,22,22,593,0.999
28786787,1764028974000,20,33,0,0,33,33,593,0.9986
28786788,1764028980000,28,20,0,0,20,20,593,0.9995
28786789,1764028986000,23,28,0,0,28,28,593,0.9978
28786790,1764028992000,32,23,0,0,23,23,592,0.9996
28786791,1764028998000,21,32,0,0,32,32,593,0.9991
28786792,1764029004000,34,21,0,0,21,21,593,0.9963
28786793,1764029010000,21,34,0,0,34,34,593,0.9994
28786794,1764029016000,33,21,0,0,21,21,593,0.9985
28786795,1764029022000,21,33,0,0,33,33,593,0.9991
28786796,1764029028000,32,21,0,0,21,21,592,0.9993
28786797,1764029034000,20,32,0,0,32,32,592,0.9995
28786798,1764029040000,33,20,0,0,20,20,593,0.9975
28786799,1764029046000,22,33,0,0,33,33,593,0.9996
28786800,1764029052000,33,22,0,0,22,22,593,0.9991
28786801,1764029058000,21,33,0,0,33,33,593,0.9987
28786802,1764029064000,29,21,0,0,21,21,592,0.9992
28786803,1764029070000,24,29,0,0,29,29,593,0.9971
28786804,1764029076000,26,24,0,0,24,24,593,0.9985
28786805,1764029082000,25,26,0,0,26,26,592,0.9998
28786806,1764029088000,26,25,0,0,25,25,593,0.9989
28786807,1764029094000,27,26,0,0,26,26,593,0.9994
28786808,1764029100000,21,27,0,0,27,27,593,0.9998
28786809,1764029106000,28,21,0,0,21,21,593,0.9997
28786810,1764029112000,22,28,0,0,28,28,593,0.9995
28786811,1764029118000,27,22,0,0,22,22,593,0.9998
28786812,1764029124000,23,27,0,0,27,27,592,0.9984
28786813,1764029130000,31,23,0,0,23,23,591,0.9994
28786814,1764029136000,23,31,0,0,31,31,593,0.9999
28786815,1764029142000,29,23,0,0,23,23,593,0.9999
28786816,1764029148000,25,29,0,0,29,29,592,0.9998
28786817,1764029154000,29,25,0,0,25,25,593,0.9993
28786818,1764029160000,24,29,0,0,29,29,593,0.9984
28786819,1764029166000,27,24,0,0,24,24,593,0.9996
28786820,1764029172000,23,27,0,0,27,27,593,0.9961
28786821,1764029178000,31,23,0,0,23,23,593,0.9993
28786822,1764029184000,23,31,0,0,31,31,593,0.9987
28786823,1764029190000,29,23,0,0,23,23,593,0.999
28786824,1764029196000,23,29,0,0,29,29,593,0.9987
28786825,1764029202000,27,23,0,0,23,23,593,0.9992
28786826,1764029208000,27,27,0,0,27,27,593,0.9978
28786827,1764029214000,26,27,0,0,27,27,593,0.9999
28786828,1764029220000,28,26,0,0,26,26,593,0.9997
28786829,1764029226000,26,28,0,0,28,28,593,0.9996
28786830,1764029232000,28,26,0,0,26,26,593,0.9997
28786831,1764029238000,24,28,0,0,28,28,593,0.9996
28786832,1764029244000,28,24,0,0,24,24,593,0.9992
28786833,1764029250000,24,28,0,0,28,28,593,0.9987
28786834,1764029256000,24,24,0,0,24,24,593,0.9995
28786835,1764029262000,24,24,0,0,24,24,593,0.9981
28786836,1764029268000,26,24,0,0,24,24,593,0.9999
28786837,1764029274000,22,26,0,0,26,26,593,0.9999
28786838,1764029280000,27,22,0,0,22,22,592,0.9999
28786839,1764029286000,24,27,0,0,27,27,593,0.9998
28786840,1764029292000,29,24,0,0,24,24,593,0.9995
28786841,1764029298000,25,29,0,0,29,29,593,0.9997
28786842,1764029304000,26,25,0,0,25,25,593,0.9995
28786843,1764029310000,23,26,0,0,26,26,593,0.9997
28786844,1764029316000,28,23,0,0,23,23,593,0.9999
28786845,1764029322000,24,28,0,0,28,28,593,0.9979
28786846,1764029328000,27,24,0,0,24,24,593,0.9967
28786847,1764029334000,26,27,0,0,27,27,593,0.9987
28786848,1764029340000,30,26,0,0,26,26,593,0.9997
28786849,1764029346000,23,30,0,0,30,30,592,0.9989
28786850,1764029352000,28,23,0,0,23,23,593,0.9993
28786851,1764029358000,26,28,0,0,28,28,593,0.9996
28786852,1764029364000,28,26,0,0,26,26,593,0.9985
28786853,1764029370000,26,28,0,0,28,28,593,0.9996
28786854,1764029376000,24,26,0,0,26,26,593,0.9999
28786855,1764029382000,30,24,0,0,24,24,593,0.9979
28786856,1764029388000,25,30,0,0,30,30,593,0.9994
28786857,1764029394000,30,25,0,0,25,25,593,0.9991
28786858,1764029400000,22,30,0,0,30,30,593,0.9998
28786859,1764029406000,29,22,0,0,22,22,593,0.9996
28786860,1764029412000,22,29,0,0,29,29,593,0.9994
28786861,1764029418000,32,22,0,0,22,22,593,0.9998
28786862,1764029424000,23,32,0,0,32,32,593,0.9992
28786863,1764029430000,31,23,0,0,23,23,593,0.9991
28786864,1764029436000,23,31,0,0,31,31,593,0.9992
28786865,1764029442000,30,23,0,0,23,23,593,0.9996
28786866,1764029448000,20,30,0,0,30,30,593,0.9997
28786867,1764029454000,35,20,0,0,20,20,593,0.9992
28786868,1764029460000,20,35,0,0,35,35,593,0.9994
28786869,1764029466000,32,20,0,0,20,20,593,0.9992
28786870,1764029472000,20,32,0,0,32,32,593,0.9997
28786871,1764029478000,33,20,0,0,20,20,593,0.9999
28786872,1764029484000,20,33,0,0,33,33,593,0.9994
28786873,1764029490000,28,20,0,0,20,20,593,0.9995
28786874,1764029496000,22,28,0,0,28,28,593,0.9988
28786875,1764029502000,33,22,0,0,22,22,593,0.9988
28786876,1764029508000,22,33,0,0,33,33,593,0.9987
28786877,1764029514000,34,22,0,0,22,22,593,0.9992
28786878,1764029520000,21,34,0,0,34,34,593,0.9985
28786879,1764029526000,34,21,0,0,21,21,593,0.9998
28786880,1764029532000,21,34,0,0,34,34,592,0.9991
28786881,1764029538000,33,21,0,0,21,21,593,0.9996
28786882,1764029544000,21,33,0,0,33,33,593,0.9999
28786883,1764029550000,32,21,0,0,21,21,593,0.9996
28786884,1764029556000,21,32,0,0,32,32,592,0.9996
28786885,1764029562000,32,21,0,0,21,21,589,0.9999
28786886,1764029568000,20,32,0,0,32,32,593,0.9997
28786887,1764029574000,32,20,0,0,20,20,593,0.9997
28786888,1764029580000,19,32,0,0,32,32,592,0.9985
28786889,1764029586000,27,19,0,0,19,19,591,0.9997
28786890,1764029592000,20,27,0,0,27,27,593,0.9996
28786891,1764029598000,32,20,0,0,20,20,593,0.9994
28786892,1764029604000,22,32,0,0,32,32,593,0.9994
28786893,1764029610000,30,22,0,0,22,22,593,0.9995
28786894,1764029616000,22,30,0,0,30,30,593,0.9997
28786895,1764029622000,33,22,0,0,22,22,593,0.9991
28786896,1764029628000,21,33,0,0,33,33,593,0.9995
28786897,1764029634000,30,21,0,0,21,21,593,0.9992
28786898,1764029640000,20,30,0,0,30,30,591,0.9992
28786899,1764029646000,26,20,0,0,20,20,593,0.9989
28786900,1764029652000,22,26,0,0,26,26,591,0.9994
28786901,1764029658000,31,22,0,0,22,22,593,0.999
28786902,1764029664000,21,31,0,0,31,31,592,0.9996
28786903,1764029670000,32,21,0,0,21,21,593,0.9995
28786904,1764029676000,21,32,0,0,32,32,593,0.9984
28786905,1764029682000,28,21,0,0,21,21,592,0.9929
28786906,1764029688000,22,28,0,0,28,28,593,0.9964
28786907,1764029694000,30,22,0,0,22,22,592,0.9975
28786908,1764029700000,22,30,0,0,30,30,593,0.9993
28786909,1764029706000,32,22,0,0,22,22,593,0.9995
28786910,1764029712000,22,32,0,0,32,32,593,0.9993
28786911,1764029718000,31,22,0,0,22,22,593,0.9998
28786912,1764029724000,23,31,0,0,31,31,593,0.9997
28786913,1764029730000,30,23,0,0,23,23,593,0.9996
28786914,1764029736000,23,30,0,0,30,30,591,0.9985
28786915,1764029742000,31,23,0,0,23,23,593,0.9997
28786916,1764029748000,23,31,0,0,31,31,593,0.9996
28786917,1764029754000,29,23,0,0,23,23,589,0.9999
28786918,1764029760000,22,29,0,0,29,29,593,0.9997
28786919,1764029766000,31,22,0,0,22,22,593,0.9995
28786920,1764029772000,21,31,0,0,31,31,593,0.9998
28786921,1764029778000,32,21,0,0,21,21,593,0.9999
28786922,1764029784000,27,32,0,0,32,32,593,0.9996
28786923,1764029790000,28,27,0,0,27,27,593,0.9986
28786924,1764029796000,27,28,0,0,28,28,593,0.9995
28786925,1764029802000,25,27,0,0,27,27,593,0.9988
28786926,1764029808000,30,25,0,0,25,25,593,0.9993
28786927,1764029814000,25,30,0,0,30,30,593,0.9981
28786928,1764029820000,26,25,0,0,25,25,593,0.9984
28786929,1764029826000,26,26,0,0,26,26,593,0.999
28786930,1764029832000,30,26,0,0,26,26,593,0.9997
28786931,1764029838000,25,30,0,0,30,30,589,0.9972
28786932,1764029844000,28,25,0,0,25,25,593,0.9997
28786933,1764029850000,24,28,0,0,28,28,593,0.9988
28786934,1764029856000,27,24,0,0,24,24,593,0.9966
28786935,1764029862000,25,27,0,0,27,27,593,0.9926
28786936,1764029868000,28,25,0,0,25,25,592,0.9891
28786937,1764029874000,23,28,0,0,28,28,593,0.9972
28786938,1764029880000,30,23,0,0,23,23,593,0.9977
28786939,1764029886000,24,30,0,0,30,30,593,0.9987
28786940,1764029892000,28,24,0,0,24,24,592,0.9987
28786941,1764029898000,24,28,0,0,28,28,593,0.9996
28786942,1764029904000,27,24,0,0,24,24,593,0.9992
28786943,1764029910000,19,27,0,0,27,27,593,0.9966
28786944,1764029916000,24,19,0,0,19,19,593,0.9989
28786945,1764029922000,21,24,0,0,24,24,593,0.998
28786946,1764029928000,27,21,0,0,21,21,593,0.9998
28786947,1764029934000,22,27,0,0,27,27,593,0.9988
28786948,1764029940000,26,22,0,0,22,22,593,0.9992
28786949,1764029946000,20,26,0,0,26,26,593,0.9995
28786950,1764029952000,31,20,0,0,20,20,593,0.9992
28786951,1764029958000,22,31,0,0,31,31,592,0.9997
28786952,1764029964000,27,22,0,0,22,22,593,0.9996
28786953,1764029970000,24,27,0,0,27,27,593,0.9993
28786954,1764029976000,29,24,0,0,24,24,593,0.9988
28786955,1764029982000,23,29,0,0,29,29,593,0.9984
28786956,1764029988000,30,23,0,0,23,23,593,0.9997
28786957,1764029994000,23,30,0,0,30,30,593,0.9993
28786958,1764030000000,26,23,0,0,23,23,593,0.9994
28786959,1764030006000,25,26,0,0,26,26,593,0.9996
28786960,1764030012000,26,25,0,0,25,25,593,0.9989
28786961,1764030018000,25,26,0,0,26,26,593,0.9992
28786962,1764030024000,28,25,0,0,25,25,593,0.9995
28786963,1764030030000,27,28,0,0,28,28,593,0.999
28786964,1764030036000,26,27,0,0,27,27,593,0.9994
28786965,1764030042000,27,26,0,0,26,26,593,0.9998
28786966,1764030048000,27,27,0,0,27,27,593,0.9993
28786967,1764030054000,26,27,0,0,27,27,593,0.9999
28786968,1764030060000,27,26,0,0,26,26,593,0.9993
28786969,1764030066000,27,27,0,0,27,27,592,0.9999
28786970,1764030072000,25,27,0,0,27,27,593,0.9993
28786971,1764030078000,27,25,0,0,25,25,593,0.9999
28786972,1764030084000,25,27,0,0,27,27,593,0.9994
28786973,1764030090000,24,25,0,0,25,25,592,0.9993
28786974,1764030096000,28,24,0,0,24,24,593,0.9993
28786975,1764030102000,26,28,0,0,28,28,593,0.9987
28786976,1764030108000,26,26,0,0,26,26,593,0.9995
28786977,1764030114000,26,26,0,0,26,26,593,0.9995
28786978,1764030120000,27,26,0,0,26,26,593,0.9991
28786979,1764030126000,22,27,0,0,27,27,592,0.9991
28786980,1764030132000,27,22,0,0,22,22,593,0.9997
28786981,1764030138000,26,27,0,0,27,27,593,0.9988
28786982,1764030144000,28,26,0,0,26,26,593,0.9995
28786983,1764030150000,26,28,0,0,28,28,593,0.9989
28786984,1764030156000,26,26,0,0,26,26,593,0.999
28786985,1764030162000,25,26,0,0,26,26,593,0.9997
28786986,1764030168000,31,25,0,0,25,25,593,0.9997
28786987,1764030174000,25,31,0,0,31,31,593,0.9992
28786988,1764030180000,30,25,0,0,25,25,593,0.9972
28786989,1764030186000,25,30,0,0,30,30,593,0.9978
28786990,1764030192000,29,25,0,0,25,25,593,0.9993
28786991,1764030198000,24,29,0,0,29,29,593,0.9995
28786992,1764030204000,28,24,0,0,24,24,593,0.9994
28786993,1764030210000,25,28,0,0,28,28,593,0.9993
28786994,1764030216000,29,25,0,0,25,25,593,0.9995
28786995,1764030222000,26,29,0,0,29,29,593,0.9985
28786996,1764030228000,28,26,0,0,26,26,593,0.9998
28786997,1764030234000,23,28,0,0,28,28,593,0.9998
28786998,1764030240000,28,23,0,0,23,23,593,0.9999
28786999,1764030246000,25,28,0,0,28,28,593,0.9997
28787000,1764030252000,25,25,0,0,25,25,593,0.9997
28787001,1764030258000,28,25,0,0,25,25,593,0.9996
28787002,1764030264000,25,28,0,0,28,28,593,0.9991
28787003,1764030270000,26,25,0,0,25,25,593,0.9991
28787004,1764030276000,27,26,0,0,26,26,593,0.9998
28787005,1764030282000,27,27,0,0,27,27,593,0.9996
28787006,1764030288000,27,27,0,0,27,27,593,0.9998
28787007,1764030294000,27,27,0,0,27,27,593,0.9991
28787008,1764030300000,25,27,0,0,27,27,593,0.9996
28787009,1764030306000,29,25,0,0,25,25,593,0.9999
28787010,1764030312000,25,29,0,0,29,29,593,0.9999
28787011,1764030318000,27,25,0,0,25,25,593,0.9995
28787012,1764030324000,23,27,0,0,27,27,593,0.9996
28787013,1764030330000,26,23,0,0,23,23,593,0.999
28787014,1764030336000,25,26,0,0,26,26,593,0.9994
28787015,1764030342000,26,25,0,0,25,25,593,0.9994
28787016,1764030348000,26,26,0,0,26,26,593,0.9991
28787017,1764030354000,27,26,0,0,26,26,593,0.9992
28787018,1764030360000,25,27,0,0,27,27,593,0.9994
28787019,1764030366000,27,25,0,0,25,25,593,0.9997
28787020,1764030372000,28,27,0,0,27,27,593,0.9996
28787021,1764030378000,25,28,0,0,28,28,593,0.9993
28787022,1764030384000,28,25,0,0,25,25,593,0.9978
28787023,1764030390000,25,28,0,0,28,28,592,0.999
28787024,1764030396000,22,25,0,0,25,25,593,0.9997
28787025,1764030402000,27,22,0,0,22,22,593,0.9995
28787026,1764030408000,27,27,0,0,27,27,593,0.9993
28787027,1764030414000,27,27,0,0,27,27,593,0.9996
28787028,1764030420000,26,27,0,0,27,27,593,0.9996
28787029,1764030426000,26,26,0,0,26,26,593,0.9996
28787030,1764030432000,28,26,0,0,26,26,592,0.9995
28787031,1764030438000,27,28,0,0,28,28,592,0.9995
28787032,1764030444000,24,27,0,0,27,27,593,0.9995
28787033,1764030450000,23,24,0,0,24,24,593,0.9973
28787034,1764030456000,0,23,0,0,23,23,593,0.9996
28787035,1764030462000,38,0,0,0,0,0,593,0
28787036,1764030468000,19,38,0,0,38,38,593,0.9995
28787037,1764030474000,34,19,0,0,19,19,593,0.9959
28787038,1764030480000,22,34,0,0,34,34,592,0.9977
28787039,1764030486000,31,22,0,0,22,22,593,0.9986
28787040,1764030492000,20,31,0,0,31,31,593,0.9997
28787041,1764030498000,30,20,0,0,20,20,593,0.9992
28787042,1764030504000,25,30,0,0,30,30,593,0.9997
28787043,1764030510000,29,25,0,0,25,25,593,0.999
28787044,1764030516000,25,29,0,0,29,29,593,0.9995
28787045,1764030522000,28,25,0,0,25,25,593,0.9998
28787046,1764030528000,27,28,0,0,28,28,593,0.999
28787047,1764030534000,27,27,0,0,27,27,593,0.9998
28787048,1764030540000,23,27,0,0,27,27,593,0.9997
28787049,1764030546000,26,23,0,0,23,23,593,0.9997
28787050,1764030552000,26,26,0,0,26,26,593,0.9995
28787051,1764030558000,29,26,0,0,26,26,593,0.9999
28787052,1764030564000,23,29,0,0,29,29,593,0.9997
28787053,1764030570000,28,23,0,0,23,23,593,0.998
28787054,1764030576000,22,28,0,0,28,28,591,0.996
28787055,1764030582000,28,22,0,0,22,22,592,0.9998
28787056,1764030588000,22,28,0,0,28,28,593,0.9997
28787057,1764030594000,26,22,0,0,22,22,593,0.9994
28787058,1764030600000,24,26,0,0,26,26,593,0.9996
28787059,1764030606000,26,24,0,0,24,24,593,0.9993
28787060,1764030612000,25,26,0,0,26,26,593,0.9989
28787061,1764030618000,26,25,0,0,25,25,593,0.9995
28787062,1764030624000,24,26,0,0,26,26,593,0.9994
28787063,1764030630000,26,24,0,0,24,24,593,0.999
28787064,1764030636000,25,26,0,0,26,26,593,0.9994
28787065,1764030642000,24,25,0,0,25,25,593,0.9995
28787066,1764030648000,22,24,0,0,24,24,593,0.9996
28787067,1764030654000,28,22,0,0,22,22,593,0.9996
28787068,1764030660000,26,28,0,0,28,28,592,0.9992
28787069,1764030666000,25,26,0,0,26,26,593,0.9997
28787070,1764030672000,28,25,0,0,25,25,593,0.9996
28787071,1764030678000,28,28,0,0,28,28,593,0.9994
28787072,1764030684000,22,28,0,0,28,28,593,0.9993
28787073,1764030690000,27,22,0,0,22,22,593,0.9997
28787074,1764030696000,23,27,0,0,27,27,593,0.9998
28787075,1764030702000,27,23,0,0,23,23,593,0.9986
28787076,1764030708000,27,27,0,0,27,27,593,0.9994
28787077,1764030714000,28,27,0,0,27,27,593,0.9994
28787078,1764030720000,25,28,0,0,28,28,593,0.9998
28787079,1764030726000,27,25,0,0,25,25,593,0.9995
28787080,1764030732000,23,27,0,0,27,27,593,0.9998
28787081,1764030738000,28,23,0,0,23,23,592,0.9994
28787082,1764030744000,24,28,0,0,28,28,593,0.9999
28787083,1764030750000,30,24,0,0,24,24,593,0.9992
28787084,1764030756000,22,30,0,0,30,30,593,0.9997
28787085,1764030762000,28,22,0,0,22,22,592,0.9995
28787086,1764030768000,26,28,0,0,28,28,593,0.9992
28787087,1764030774000,28,26,0,0,26,26,592,0.9995
28787088,1764030780000,25,28,0,0,28,28,593,0.9995
28787089,1764030786000,29,25,0,0,25,25,593,0.9999
28787090,1764030792000,27,29,0,0,29,29,592,0.9994
28787091,1764030798000,28,27,0,0,27,27,593,0.9991
28787092,1764030804000,24,28,0,0,28,28,593,0.9993
28787093,1764030810000,24,24,0,0,24,24,593,0.9994
28787094,1764030816000,25,24,0,0,24,24,593,0.9995
28787095,1764030822000,27,25,0,0,25,25,593,0.9996
28787096,1764030828000,23,27,0,0,27,27,593,0.9995
28787097,1764030834000,26,23,0,0,23,23,593,0.9996
28787098,1764030840000,28,26,0,0,26,26,593,0.9996
28787099,1764030846000,25,28,0,0,28,28,593,0.9999
28787100,1764030852000,27,25,0,0,25,25,593,0.9995
28787101,1764030858000,26,27,0,0,27,27,593,0.9995
28787102,1764030864000,23,26,0,0,26,26,593,0.9996
28787103,1764030870000,26,23,0,0,23,23,593,0.9997
28787104,1764030876000,25,26,0,0,26,26,593,0.9999
28787105,1764030882000,26,25,0,0,25,25,593,0.9997
28787106,1764030888000,29,26,0,0,26,26,592,0.9999
28787107,1764030894000,28,29,0,0,29,29,593,0.9994
28787108,1764030900000,26,28,0,0,28,28,592,0.9993
28787109,1764030906000,27,26,0,0,26,26,593,0.9997
28787110,1764030912000,28,27,0,0,27,27,593,0.9995
28787111,1764030918000,26,28,0,0,28,28,593,0.9998
28787112,1764030924000,23,26,0,0,26,26,593,0.9999
28787113,1764030930000,25,23,0,0,23,23,593,0.999
28787114,1764030936000,24,25,0,0,25,25,593,0.9994
28787115,1764030942000,28,24,0,0,24,24,593,0.9994
28787116,1764030948000,25,28,0,0,28,28,593,0.9998
28787117,1764030954000,30,25,0,0,25,25,593,0.9994
28787118,1764030960000,21,30,0,0,30,30,593,0.9981
28787119,1764030966000,29,21,0,0,21,21,593,0.9994
28787120,1764030972000,20,29,0,0,29,29,593,0.9998
28787121,1764030978000,33,20,0,0,20,20,593,1
28787122,1764030984000,20,33,0,0,33,33,593,0.9991
28787123,1764030990000,31,20,0,0,20,20,593,0.9994
28787124,1764030996000,19,31,0,0,31,31,593,0.9997
28787125,1764031002000,35,19,0,0,19,19,593,0.9997
28787126,1764031008000,20,35,0,0,35,35,593,0.9995
28787127,1764031014000,32,20,0,0,20,20,593,0.9994
28787128,1764031020000,18,32,0,0,32,32,593,0.9989
28787129,1764031026000,35,18,0,0,18,18,593,0.9986
28787130,1764031032000,17,35,0,0,35,35,593,0.9993
28787131,1764031038000,31,17,0,0,17,17,593,0.9989
28787132,1764031044000,21,31,0,0,31,31,592,0.9997
28787133,1764031050000,34,21,0,0,21,21,593,0.9997
28787134,1764031056000,18,34,0,0,34,34,593,0.9995
28787135,1764031062000,34,18,0,0,18,18,592,0.9999
28787136,1764031068000,20,34,0,0,34,34,593,0.9996
28787137,1764031074000,33,20,0,0,20,20,593,0.9997
28787138,1764031080000,21,33,0,0,33,33,593,0.9983
28787139,1764031086000,35,21,0,0,21,21,593,0.9998
28787140,1764031092000,18,35,0,0,35,35,593,0.998
28787141,1764031098000,36,18,0,0,18,18,593,0.999
28787142,1764031104000,18,36,0,0,36,36,593,0.9991
28787143,1764031110000,31,18,0,0,18,18,593,0.9988
28787144,1764031116000,17,31,0,0,31,31,593,0.999
28787145,1764031122000,34,17,0,0,17,17,593,0.9991
28787146,1764031128000,15,34,0,0,34,34,593,0.9998
28787147,1764031134000,35,15,0,0,15,15,593,0.9996
28787148,1764031140000,17,35,0,0,35,35,593,0.9996
28787149,1764031146000,37,17,0,0,17,17,593,0.9994
28787150,1764031152000,19,37,0,0,37,37,593,0.9998
28787151,1764031158000,31,19,0,0,19,19,593,0.9996
28787152,1764031164000,23,31,0,0,31,31,593,0.9997
28787153,1764031170000,28,23,0,0,23,23,593,0.9989
28787154,1764031176000,23,28,0,0,28,28,593,0.9994
28787155,1764031182000,29,23,0,0,23,23,593,0.9996
28787156,1764031188000,22,29,0,0,29,29,593,0.9996
28787157,1764031194000,25,22,0,0,22,22,593,0.9998
28787158,1764031200000,24,25,0,0,25,25,593,0.9993
28787159,1764031206000,28,24,0,0,24,24,593,0.9993
28787160,1764031212000,25,28,0,0,28,28,593,0.998
28787161,1764031218000,29,25,0,0,25,25,593,0.9974
28787162,1764031224000,24,29,0,0,29,29,593,0.9977
28787163,1764031230000,29,24,0,0,24,24,593,0.9983
28787164,1764031236000,27,29,0,0,29,29,593,0.9991
28787165,1764031242000,30,27,0,0,27,27,593,0.9988
28787166,1764031248000,23,30,0,0,30,30,593,0.9964
28787167,1764031254000,26,23,0,0,23,23,593,0.9984
28787168,1764031260000,27,26,0,0,26,26,593,0.9984
28787169,1764031266000,25,27,0,0,27,27,593,0.9988
28787170,1764031272000,27,25,0,0,25,25,593,0.9984
28787171,1764031278000,26,27,0,0,27,27,593,0.9986
28787172,1764031284000,29,26,0,0,26,26,593,0.9994
28787173,1764031290000,27,29,0,0,29,29,593,0.9996
28787174,1764031296000,27,27,0,0,27,27,593,0.9998
28787175,1764031302000,26,27,0,0,27,27,593,0.9992
28787176,1764031308000,30,26,0,0,26,26,593,0.9994
28787177,1764031314000,27,30,0,0,30,30,593,0.9997
28787178,1764031320000,27,27,0,0,27,27,593,0.9995
28787179,1764031326000,27,27,0,0,27,27,593,0.9996
28787180,1764031332000,29,27,0,0,27,27,593,0.9997
28787181,1764031338000,25,29,0,0,29,29,593,0.9997
28787182,1764031344000,25,25,0,0,25,25,593,0.997
28787183,1764031350000,23,25,0,0,25,25,593,0.9989
28787184,1764031356000,27,23,0,0,23,23,593,0.999
28787185,1764031362000,21,27,0,0,27,27,592,0.9983
28787186,1764031368000,21,21,0,0,21,21,593,0.9988
28787187,1764031374000,28,21,0,0,21,21,593,0.9995
28787188,1764031380000,24,28,0,0,28,28,593,0.9993
28787189,1764031386000,25,24,0,0,24,24,593,0.9996
28787190,1764031392000,21,25,0,0,25,25,593,0.9987
28787191,1764031398000,29,21,0,0,21,21,588,0.9997
28787192,1764031404000,22,29,0,0,29,29,593,0.9997
28787193,1764031410000,30,22,0,0,22,22,593,0.9987
28787194,1764031416000,21,30,0,0,30,30,593,0.9972
28787195,1764031422000,31,21,0,0,21,21,593,0.9986
28787196,1764031428000,21,31,0,0,31,31,593,0.9986
28787197,1764031434000,29,21,0,0,21,21,593,0.9995
28787198,1764031440000,21,29,0,0,29,29,593,0.9984
28787199,1764031446000,34,21,0,0,21,21,592,0.9998
28787200,1764031452000,0,34,0,0,34,34,593,0.9995
28787201,1764031458000,35,0,0,0,0,0,593,0
28787202,1764031464000,18,35,0,0,35,35,593,0.9991
28787203,1764031470000,38,18,0,0,18,18,593,0.9999
28787204,1764031476000,16,38,0,0,38,38,593,0.9987
28787205,1764031482000,35,16,0,0,16,16,593,0.9983
28787206,1764031488000,16,35,0,0,35,35,593,0.9994
28787207,1764031494000,37,16,0,0,16,16,593,0.9984
28787208,1764031500000,18,37,0,0,37,37,593,0.9994
28787209,1764031506000,34,18,0,0,18,18,593,0.9992
28787210,1764031512000,16,34,0,0,34,34,593,0.9996
28787211,1764031518000,34,16,0,0,16,16,593,0.9985
28787212,1764031524000,16,34,0,0,34,34,593,0.9985
28787213,1764031530000,35,16,0,0,16,16,593,0.9991
28787214,1764031536000,17,35,0,0,35,35,593,0.9983
28787215,1764031542000,35,17,0,0,17,17,593,0.9996
28787216,1764031548000,17,35,0,0,35,35,593,0.9979
28787217,1764031554000,36,17,0,0,17,17,593,0.9995
28787218,1764031560000,18,36,0,0,36,36,592,0.9994
28787219,1764031566000,35,18,0,0,18,18,593,0.9997
28787220,1764031572000,17,35,0,0,35,35,593,0.9985
28787221,1764031578000,32,17,0,0,17,17,593,0.9995
28787222,1764031584000,17,32,0,0,32,32,593,0.9996
28787223,1764031590000,37,17,0,0,17,17,593,0.9992
28787224,1764031596000,17,37,0,0,37,37,593,0.9975
28787225,1764031602000,34,17,0,0,17,17,593,0.9993
28787226,1764031608000,18,34,0,0,34,34,593,0.9987
28787227,1764031614000,38,18,0,0,18,18,593,0.9998
28787228,1764031620000,17,38,0,0,38,38,593,0.9998
28787229,1764031626000,33,17,0,0,17,17,593,0.9994
28787230,1764031632000,18,33,0,0,33,33,593,0.9997
28787231,1764031638000,33,18,0,0,18,18,592,0.9996
28787232,1764031644000,18,33,0,0,33,33,593,0.9993
28787233,1764031650000,32,18,0,0,18,18,593,0.9996
28787234,1764031656000,21,32,0,0,32,32,593,0.9988
28787235,1764031662000,32,21,0,0,21,21,593,0.9989
28787236,1764031668000,22,32,0,0,32,32,593,0.9994
28787237,1764031674000,31,22,0,0,22,22,593,0.9992
28787238,1764031680000,22,31,0,0,31,31,593,0.9997
28787239,1764031686000,33,22,0,0,22,22,592,0.999
28787240,1764031692000,19,33,0,0,33,33,593,0.9998
28787241,1764031698000,33,19,0,0,19,19,593,0.9996
28787242,1764031704000,18,33,0,0,33,33,593,0.9993
28787243,1764031710000,31,18,0,0,18,18,593,0.9982
28787244,1764031716000,21,31,0,0,31,31,593,0.9994
28787245,1764031722000,29,21,0,0,21,21,593,0.9998
28787246,1764031728000,16,29,0,0,29,29,593,0.9998
28787247,1764031734000,33,16,0,0,16,16,593,0.9982
28787248,1764031740000,21,33,0,0,33,33,593,0.9996
28787249,1764031746000,26,21,0,0,21,21,592,0.9994
28787250,1764031752000,20,26,0,0,26,26,592,0.9988
28787251,1764031758000,29,20,0,0,20,20,592,0.9997
28787252,1764031764000,20,29,0,0,29,29,593,0.9996
28787253,1764031770000,29,20,0,0,20,20,593,0.999
28787254,1764031776000,22,29,0,0,29,29,593,0.9998
28787255,1764031782000,30,22,0,0,22,22,593,0.9998
28787256,1764031788000,23,30,0,0,30,30,593,0.9988
28787257,1764031794000,31,23,0,0,23,23,592,0.9996
28787258,1764031800000,21,31,0,0,31,31,593,0.999
28787259,1764031806000,31,21,0,0,21,21,593,0.9995
28787260,1764031812000,23,31,0,0,31,31,593,0.9986
