block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
28701855,1763513526000,29,25,0,0,25,25,591,0.9988
28701856,1763513532000,23,29,0,0,29,29,590,0.9988
28701857,1763513538000,30,23,0,0,23,23,591,0.9977
28701858,1763513544000,23,30,0,0,30,30,591,0.9991
28701859,1763513550000,32,23,0,0,23,23,591,0.9977
28701860,1763513556000,23,32,0,0,32,32,591,0.9984
28701861,1763513562000,32,23,0,0,23,23,591,0.999
28701862,1763513568000,24,32,0,0,32,32,591,0.9986
28701863,1763513574000,30,24,0,0,24,24,591,0.9973
28701864,1763513580000,23,30,0,0,30,30,590,0.999
28701865,1763513586000,32,23,0,0,23,23,591,0.9987
28701866,1763513592000,22,32,0,0,32,32,591,0.999
28701867,1763513598000,28,22,0,0,22,22,591,0.9988
28701868,1763513604000,22,28,0,0,28,28,591,0.9971
28701869,1763513610000,31,22,0,0,22,22,591,0.9992
28701870,1763513616000,21,31,0,0,31,31,591,0.9992
28701871,1763513622000,30,21,0,0,21,21,591,0.999
28701872,1763513628000,22,30,0,0,30,30,591,0.9988
28701873,1763513634000,31,22,0,0,22,22,590,0.999
28701874,1763513640000,23,31,0,0,31,31,591,0.9985
28701875,1763513646000,29,23,0,0,23,23,590,0.9992
28701876,1763513652000,24,29,0,0,29,29,591,0.9992
28701877,1763513658000,33,24,0,0,24,24,591,0.9993
28701878,1763513664000,26,33,0,0,33,33,590,0.9969
28701879,1763513670000,26,26,0,0,26,26,591,0.9962
28701880,1763513676000,30,26,0,0,26,26,591,0.9985
28701881,1763513682000,22,30,0,0,30,30,590,0.9989
28701882,1763513688000,33,22,0,0,22,22,590,0.9981
28701883,1763513694000,19,33,0,0,33,33,591,0.9987
28701884,1763513700000,30,19,0,0,19,19,591,0.9994
28701885,1763513706000,23,30,0,0,30,30,590,0.999
28701886,1763513712000,30,23,0,0,23,23,591,0.9991
28701887,1763513718000,28,30,0,0,30,30,591,0.9985
28701888,1763513724000,28,28,0,0,28,28,591,0.9989
28701889,1763513730000,25,28,0,0,28,28,590,0.9985
28701890,1763513736000,27,25,0,0,25,25,589,0.9981
28701891,1763513742000,28,27,0,0,27,27,591,0.9988
28701892,1763513748000,26,28,0,0,28,28,591,0.9989
28701893,1763513754000,27,26,0,0,26,26,591,0.998
28701894,1763513760000,28,27,0,0,27,27,591,0.9877
28701895,1763513766000,25,28,0,0,28,28,591,0.9979
28701896,1763513772000,27,25,0,0,25,25,591,0.9982
28701897,1763513778000,22,27,0,0,27,27,591,0.9987
28701898,1763513784000,32,22,0,0,22,22,591,0.9989
28701899,1763513790000,23,32,0,0,32,32,591,0.9992
28701900,1763513796000,27,23,0,0,23,23,591,0.9976
28701901,1763513802000,22,27,0,0,27,27,591,0.9987
28701902,1763513808000,31,22,0,0,22,22,591,0.9988
28701903,1763513814000,21,31,0,0,31,31,591,0.9984
28701904,1763513820000,32,21,0,0,21,21,591,0.9977
28701905,1763513826000,23,32,0,0,32,32,591,0.9983
28701906,1763513832000,33,23,0,0,23,23,591,0.9985
28701907,1763513838000,20,33,0,0,33,33,591,0.9984
28701908,1763513844000,26,20,0,0,20,20,591,0.9987
28701909,1763513850000,20,26,0,0,26,26,591,0.9986
28701910,1763513856000,32,20,0,0,20,20,591,0.9986
28701911,1763513862000,23,32,0,0,32,32,591,0.9984
28701912,1763513868000,32,23,0,0,23,23,591,0.9975
28701913,1763513874000,22,32,0,0,32,32,591,0.9989
28701914,1763513880000,32,22,0,0,22,22,591,0.9989
28701915,1763513886000,21,32,0,0,32,32,591,0.999
28701916,1763513892000,30,21,0,0,21,21,591,0.999
28701917,1763513898000,22,30,0,0,30,30,591,0.999
28701918,1763513904000,30,22,0,0,22,22,591,0.9992
28701919,1763513910000,22,30,0,0,30,30,591,0.9983
28701920,1763513916000,31,22,0,0,22,22,591,0.9989
28701921,1763513922000,21,31,0,0,31,31,591,0.9988
28701922,1763513928000,34,21,0,0,21,21,591,0.9985
28701923,1763513934000,19,34,0,0,34,34,591,0.9992
28701924,1763513940000,28,19,0,0,19,19,591,0.9992
28701925,1763513946000,21,28,0,0,28,28,591,0.9992
28701926,1763513952000,32,21,0,0,21,21,591,0.9988
28701927,1763513958000,21,32,0,0,32,32,591,0.9989
28701928,1763513964000,32,21,0,0,21,21,591,0.9982
28701929,1763513970000,23,32,0,0,32,32,591,0.9981
28701930,1763513976000,32,23,0,0,23,23,591,0.9987
28701931,1763513982000,23,32,0,0,32,32,591,0.9988
28701932,1763513988000,31,23,0,0,23,23,591,0.9987
28701933,1763513994000,27,31,0,0,31,31,590,0.9989
28701934,1763514000000,29,27,0,0,27,27,590,0.9989
28701935,1763514006000,25,29,0,0,29,29,590,0.9991
28701936,1763514012000,28,25,0,0,25,25,590,0.999
28701937,1763514018000,27,28,0,0,28,28,590,0.9991
28701938,1763514024000,25,27,0,0,27,27,591,0.9981
28701939,1763514030000,30,25,0,0,25,25,591,0.9944
28701940,1763514036000,26,30,0,0,30,30,591,0.9973
28701941,1763514042000,29,26,0,0,26,26,591,0.999
28701942,1763514048000,28,29,0,0,29,29,591,0.9982
28701943,1763514054000,27,28,0,0,28,28,591,0.9988
28701944,1763514060000,25,27,0,0,27,27,591,0.9978
28701945,1763514066000,29,25,0,0,25,25,590,0.9986
28701946,1763514072000,26,29,0,0,29,29,590,0.9992
28701947,1763514078000,26,26,0,0,26,26,590,0.9992
28701948,1763514084000,26,26,0,0,26,26,591,0.999
28701949,1763514090000,32,26,0,0,26,26,591,0.9964
28701950,1763514096000,23,32,0,0,32,32,591,0.9989
28701951,1763514102000,30,23,0,0,23,23,591,0.9982
28701952,1763514108000,22,30,0,0,30,30,591,0.999
28701953,1763514114000,32,22,0,0,22,22,590,0.9987
28701954,1763514120000,22,32,0,0,32,32,590,0.999
28701955,1763514126000,30,22,0,0,22,22,590,0.9992
28701956,1763514132000,21,30,0,0,30,30,591,0.9986
28701957,1763514138000,33,21,0,0,21,21,591,0.9992
28701958,1763514144000,23,33,0,0,33,33,591,0.9988
28701959,1763514150000,32,23,0,0,23,23,591,0.9979
28701960,1763514156000,23,32,0,0,32,32,591,0.9989
28701961,1763514162000,29,23,0,0,23,23,591,0.9992
28701962,1763514168000,25,29,0,0,29,29,591,0.9987
28701963,1763514174000,29,25,0,0,25,25,591,0.9987
28701964,1763514180000,26,29,0,0,29,29,591,0.9986
28701965,1763514186000,24,26,0,0,26,26,591,0.999
28701966,1763514192000,28,24,0,0,24,24,590,0.9987
28701967,1763514198000,26,28,0,0,28,28,591,0.9979
28701968,1763514204000,30,26,0,0,26,26,591,0.9957
28701969,1763514210000,26,30,0,0,30,30,591,0.998
28701970,1763514216000,26,26,0,0,26,26,591,0.9985
28701971,1763514222000,24,26,0,0,26,26,591,0.9991
28701972,1763514228000,31,24,0,0,24,24,591,0.999
28701973,1763514234000,23,31,0,0,31,31,591,0.9985
28701974,1763514240000,31,23,0,0,23,23,591,0.9987
28701975,1763514246000,23,31,0,0,31,31,591,0.999
28701976,1763514252000,28,23,0,0,23,23,591,0.9992
28701977,1763514258000,24,28,0,0,28,28,591,0.9989
28701978,1763514264000,30,24,0,0,24,24,591,0.9982
28701979,1763514270000,23,30,0,0,30,30,590,0.9989
28701980,1763514276000,34,23,0,0,23,23,591,0.9993
28701981,1763514282000,24,34,0,0,34,34,591,0.999
28701982,1763514288000,30,24,0,0,24,24,591,0.9992
28701983,1763514294000,25,30,0,0,30,30,591,0.9973
28701984,1763514300000,32,25,0,0,25,25,591,0.9991
28701985,1763514306000,24,32,0,0,32,32,590,0.9989
28701986,1763514312000,29,24,0,0,24,24,591,0.9988
28701987,1763514318000,24,29,0,0,29,29,590,0.9988
28701988,1763514324000,33,24,0,0,24,24,590,0.9991
28701989,1763514330000,23,33,0,0,33,33,590,0.9985
28701990,1763514336000,33,23,0,0,23,23,591,0.9993
28701991,1763514342000,22,33,0,0,33,33,591,0.9986
28701992,1763514348000,18,22,0,0,22,22,589,0.9995
28701993,1763514354000,31,18,0,0,18,18,591,0.9984
28701994,1763514360000,26,31,0,0,31,31,591,0.9983
28701995,1763514366000,26,26,0,0,26,26,590,0.9992
28701996,1763514372000,26,26,0,0,26,26,591,0.999
28701997,1763514378000,27,26,0,0,26,26,591,0.9976
28701998,1763514384000,30,27,0,0,27,27,591,0.9987
28701999,1763514390000,28,30,0,0,30,30,591,0.9994
28702000,1763514396000,28,28,0,0,28,28,591,0.9987
28702001,1763514402000,27,28,0,0,28,28,591,0.9986
28702002,1763514408000,27,27,0,0,27,27,591,0.9988
28702003,1763514414000,24,27,0,0,27,27,591,0.9991
28702004,1763514420000,29,24,0,0,24,24,591,0.9986
28702005,1763514426000,25,29,0,0,29,29,591,0.9987
28702006,1763514432000,27,25,0,0,25,25,591,0.9984
28702007,1763514438000,27,27,0,0,27,27,591,0.9987
28702008,1763514444000,30,27,0,0,27,27,591,0.9986
28702009,1763514450000,25,30,0,0,30,30,591,0.9992
28702010,1763514456000,27,25,0,0,25,25,590,0.9988
28702011,1763514462000,26,27,0,0,27,27,590,0.9991
28702012,1763514468000,30,26,0,0,26,26,591,0.998
28702013,1763514474000,27,30,0,0,30,30,591,0.9991
28702014,1763514480000,27,27,0,0,27,27,591,0.9984
28702015,1763514486000,30,27,0,0,27,27,591,0.9987
28702016,1763514492000,23,30,0,0,30,30,590,0.999
28702017,1763514498000,31,23,0,0,23,23,590,0.9989
28702018,1763514504000,23,31,0,0,31,31,591,0.9989
28702019,1763514510000,32,23,0,0,23,23,591,0.9987
28702020,1763514516000,19,32,0,0,32,32,590,0.9988
28702021,1763514522000,34,19,0,0,19,19,591,0.9986
28702022,1763514528000,21,34,0,0,34,34,591,0.9991
28702023,1763514534000,32,21,0,0,21,21,591,0.9982
28702024,1763514540000,22,32,0,0,32,32,590,0.9968
28702025,1763514546000,28,22,0,0,22,22,591,0.9991
28702026,1763514552000,22,28,0,0,28,28,590,0.9987
28702027,1763514558000,34,22,0,0,22,22,591,0.9987
28702028,1763514564000,22,34,0,0,34,34,591,0.999
28702029,1763514570000,31,22,0,0,22,22,590,0.9988
28702030,1763514576000,24,31,0,0,31,31,591,0.9986
28702031,1763514582000,31,24,0,0,24,24,590,0.9992
28702032,1763514588000,21,31,0,0,31,31,590,0.9991
28702033,1763514594000,29,21,0,0,21,21,591,0.9986
28702034,1763514600000,22,29,0,0,29,29,591,0.9992
28702035,1763514606000,31,22,0,0,22,22,591,0.999
28702036,1763514612000,22,31,0,0,31,31,591,0.9987
28702037,1763514618000,32,22,0,0,22,22,591,0.9989
28702038,1763514624000,23,32,0,0,32,32,591,0.9989
28702039,1763514630000,34,23,0,0,23,23,591,0.999
28702040,1763514636000,25,34,0,0,34,34,591,0.9987
28702041,1763514642000,30,25,0,0,25,25,591,0.9986
28702042,1763514648000,24,30,0,0,30,30,590,0.9987
28702043,1763514654000,30,24,0,0,24,24,591,0.9973
28702044,1763514660000,25,30,0,0,30,30,591,0.9989
28702045,1763514666000,31,25,0,0,25,25,591,0.9986
28702046,1763514672000,23,31,0,0,31,31,591,0.9982
28702047,1763514678000,32,23,0,0,23,23,590,0.9986
28702048,1763514684000,23,32,0,0,32,32,591,0.9987
28702049,1763514690000,29,23,0,0,23,23,591,0.9992
28702050,1763514696000,20,29,0,0,29,29,591,0.9988
28702051,1763514702000,31,20,0,0,20,20,591,0.9991
28702052,1763514708000,21,31,0,0,31,31,590,0.9987
28702053,1763514714000,31,21,0,0,21,21,591,0.9987
28702054,1763514720000,22,31,0,0,31,31,591,0.9989
28702055,1763514726000,33,22,0,0,22,22,591,0.9988
28702056,1763514732000,19,33,0,0,33,33,590,0.9989
28702057,1763514738000,33,19,0,0,19,19,591,0.9986
28702058,1763514744000,20,33,0,0,33,33,591,0.9989
28702059,1763514750000,35,20,0,0,20,20,591,0.9986
28702060,1763514756000,20,35,0,0,35,35,591,0.9992
28702061,1763514762000,35,20,0,0,20,20,591,0.9986
28702062,1763514768000,19,35,0,0,35,35,591,0.9989
28702063,1763514774000,34,19,0,0,19,19,591,0.9988
28702064,1763514780000,19,34,0,0,34,34,591,0.999
28702065,1763514786000,32,19,0,0,19,19,591,0.9964
28702066,1763514792000,18,32,0,0,32,32,591,0.9993
28702067,1763514798000,31,18,0,0,18,18,590,0.9988
28702068,1763514804000,19,31,0,0,31,31,591,0.9985
28702069,1763514810000,34,19,0,0,19,19,591,0.9989
28702070,1763514816000,19,34,0,0,34,34,591,0.9994
28702071,1763514822000,32,19,0,0,19,19,591,0.9986
28702072,1763514828000,20,32,0,0,32,32,591,0.9985
28702073,1763514834000,30,20,0,0,20,20,591,0.9989
28702074,1763514840000,17,30,0,0,30,30,591,0.999
28702075,1763514846000,32,17,0,0,17,17,591,0.996
28702076,1763514852000,19,32,0,0,32,32,591,0.9987
28702077,1763514858000,37,19,0,0,19,19,591,0.9993
28702078,1763514864000,19,37,0,0,37,37,591,0.9972
28702079,1763514870000,32,19,0,0,19,19,591,0.9968
28702080,1763514876000,16,32,0,0,32,32,591,0.998
28702081,1763514882000,33,16,0,0,16,16,591,0.9987
28702082,1763514888000,18,33,0,0,33,33,590,0.9988
28702083,1763514894000,32,18,0,0,18,18,591,0.9982
28702084,1763514900000,20,32,0,0,32,32,591,0.9988
28702085,1763514906000,31,20,0,0,20,20,591,0.999
28702086,1763514912000,19,31,0,0,31,31,591,0.999
28702087,1763514918000,34,19,0,0,19,19,591,0.9991
28702088,1763514924000,21,34,0,0,34,34,591,0.9988
28702089,1763514930000,31,21,0,0,21,21,591,0.9992
28702090,1763514936000,20,31,0,0,31,31,591,0.9985
28702091,1763514942000,35,20,0,0,20,20,591,0.9987
28702092,1763514948000,20,35,0,0,35,35,591,0.9987
28702093,1763514954000,31,20,0,0,20,20,591,0.9986
28702094,1763514960000,17,31,0,0,31,31,591,0.9989
28702095,1763514966000,31,17,0,0,17,17,591,0.9985
28702096,1763514972000,21,31,0,0,31,31,591,0.9987
28702097,1763514978000,33,21,0,0,21,21,591,0.9986
28702098,1763514984000,20,33,0,0,33,33,591,0.9988
28702099,1763514990000,34,20,0,0,20,20,591,0.9989
28702100,1763514996000,21,34,0,0,34,34,591,0.9988
28702101,1763515002000,33,21,0,0,21,21,591,0.9988
28702102,1763515008000,23,33,0,0,33,33,591,0.9985
28702103,1763515014000,31,23,0,0,23,23,590,0.9988
28702104,1763515020000,20,31,0,0,31,31,591,0.9989
28702105,1763515026000,33,20,0,0,20,20,591,0.9982
28702106,1763515032000,22,33,0,0,33,33,591,0.9989
28702107,1763515038000,35,22,0,0,22,22,591,0.9985
28702108,1763515044000,22,35,0,0,35,35,591,0.9988
28702109,1763515050000,33,22,0,0,22,22,591,0.9987
28702110,1763515056000,19,33,0,0,33,33,591,0.9984
28702111,1763515062000,35,19,0,0,19,19,591,0.9986
28702112,1763515068000,21,35,0,0,35,35,591,0.9985
28702113,1763515074000,32,21,0,0,21,21,591,0.9988
28702114,1763515080000,21,32,0,0,32,32,591,0.9982
28702115,1763515086000,31,21,0,0,21,21,591,0.9985
28702116,1763515092000,20,31,0,0,31,31,591,0.9987
28702117,1763515098000,33,20,0,0,20,20,591,0.9992
28702118,1763515104000,19,33,0,0,33,33,591,0.9989
28702119,1763515110000,34,19,0,0,19,19,591,0.9992
28702120,1763515116000,19,34,0,0,34,34,591,0.9993
28702121,1763515122000,32,19,0,0,19,19,591,0.999
28702122,1763515128000,18,32,0,0,32,32,591,0.9986
28702123,1763515134000,33,18,0,0,18,18,591,0.9991
28702124,1763515140000,21,33,0,0,33,33,591,0.999
28702125,1763515146000,31,21,0,0,21,21,591,0.9993
28702126,1763515152000,20,31,0,0,31,31,591,0.999
28702127,1763515158000,32,20,0,0,20,20,590,0.9972
28702128,1763515164000,19,32,0,0,32,32,591,0.9939
28702129,1763515170000,32,19,0,0,19,19,591,0.9979
28702130,1763515176000,18,32,0,0,32,32,591,0.998
28702131,1763515182000,31,18,0,0,18,18,591,0.998
28702132,1763515188000,20,31,0,0,31,31,591,0.9986
28702133,1763515194000,30,20,0,0,20,20,591,0.9984
28702134,1763515200000,18,30,0,0,30,30,591,0.999
28702135,1763515206000,34,18,0,0,18,18,591,0.9989
28702136,1763515212000,19,34,0,0,34,34,591,0.9987
28702137,1763515218000,31,19,0,0,19,19,590,0.9988
28702138,1763515224000,18,31,0,0,31,31,591,0.9981
28702139,1763515230000,31,18,0,0,18,18,591,0.9987
28702140,1763515236000,17,31,0,0,31,31,591,0.9959
28702141,1763515242000,32,17,0,0,17,17,591,0.9988
28702142,1763515248000,22,32,0,0,32,32,591,0.9989
28702143,1763515254000,31,22,0,0,22,22,591,0.9982
28702144,1763515260000,23,31,0,0,31,31,591,0.9987
28702145,1763515266000,26,23,0,0,23,23,591,0.9985
28702146,1763515272000,27,26,0,0,26,26,591,0.9982
28702147,1763515278000,26,27,0,0,27,27,591,0.9987
28702148,1763515284000,24,26,0,0,26,26,592,0.9971
28702149,1763515290000,27,24,0,0,24,24,592,0.9956
28702150,1763515296000,25,27,0,0,27,27,592,0.9974
28702151,1763515302000,27,25,0,0,25,25,592,0.997
28702152,1763515308000,25,27,0,0,27,27,592,0.9969
28702153,1763515314000,27,25,0,0,25,25,592,0.9968
28702154,1763515320000,27,27,0,0,27,27,592,0.9972
28702155,1763515326000,28,27,0,0,27,27,591,0.9969
28702156,1763515332000,26,28,0,0,28,28,592,0.9969
28702157,1763515338000,27,26,0,0,26,26,592,0.9971
28702158,1763515344000,29,27,0,0,27,27,592,0.9971
28702159,1763515350000,27,29,0,0,29,29,592,0.9972
28702160,1763515356000,26,27,0,0,27,27,592,0.9975
28702161,1763515362000,27,26,0,0,26,26,592,0.9971
28702162,1763515368000,26,27,0,0,27,27,592,0.9968
28702163,1763515374000,25,26,0,0,26,26,592,0.9973
28702164,1763515380000,27,25,0,0,25,25,592,0.9976
28702165,1763515386000,25,27,0,0,27,27,592,0.9971
28702166,1763515392000,29,25,0,0,25,25,592,0.997
28702167,1763515398000,23,29,0,0,29,29,592,0.9971
28702168,1763515404000,28,23,0,0,23,23,592,0.9974
28702169,1763515410000,25,28,0,0,28,28,592,0.9972
28702170,1763515416000,28,25,0,0,25,25,592,0.9974
28702171,1763515422000,27,28,0,0,28,28,592,0.9972
28702172,1763515428000,25,27,0,0,27,27,592,0.9963
28702173,1763515434000,25,25,0,0,25,25,592,0.997
28702174,1763515440000,27,25,0,0,25,25,592,0.9974
28702175,1763515446000,22,27,0,0,27,27,592,0.9969
28702176,1763515452000,26,22,0,0,22,22,592,0.9958
28702177,1763515458000,22,26,0,0,26,26,592,0.997
28702178,1763515464000,26,22,0,0,22,22,592,0.9962
28702179,1763515470000,24,26,0,0,26,26,592,0.9971
28702180,1763515476000,29,24,0,0,24,24,592,0.9972
28702181,1763515482000,24,29,0,0,29,29,591,0.9968
28702182,1763515488000,32,24,0,0,24,24,591,0.9975
28702183,1763515494000,23,32,0,0,32,32,592,0.9973
28702184,1763515500000,26,23,0,0,23,23,592,0.9974
28702185,1763515506000,26,26,0,0,26,26,592,0.9962
28702186,1763515512000,29,26,0,0,26,26,592,0.9968
28702187,1763515518000,23,29,0,0,29,29,591,0.997
28702188,1763515524000,31,23,0,0,23,23,589,0.9969
28702189,1763515530000,22,31,0,0,31,31,592,0.9973
28702190,1763515536000,31,22,0,0,22,22,591,0.9972
28702191,1763515542000,24,31,0,0,31,31,592,0.9972
28702192,1763515548000,29,24,0,0,24,24,592,0.9954
28702193,1763515554000,23,29,0,0,29,29,592,0.9971
28702194,1763515560000,29,23,0,0,23,23,592,0.9968
28702195,1763515566000,24,29,0,0,29,29,592,0.996
28702196,1763515572000,28,24,0,0,24,24,591,0.9968
28702197,1763515578000,25,28,0,0,28,28,592,0.997
28702198,1763515584000,25,25,0,0,25,25,592,0.9973
28702199,1763515590000,24,25,0,0,25,25,592,0.9968
28702200,1763515596000,28,24,0,0,24,24,591,0.9972
28702201,1763515602000,24,28,0,0,28,28,591,0.9969
28702202,1763515608000,28,24,0,0,24,24,590,0.9972
28702203,1763515614000,24,28,0,0,28,28,592,0.997
28702204,1763515620000,29,24,0,0,24,24,591,0.997
28702205,1763515626000,24,29,0,0,29,29,591,0.997
28702206,1763515632000,31,24,0,0,24,24,592,0.997
28702207,1763515638000,25,31,0,0,31,31,592,0.9969
28702208,1763515644000,27,25,0,0,25,25,592,0.9969
28702209,1763515650000,25,27,0,0,27,27,592,0.9971
28702210,1763515656000,27,25,0,0,25,25,592,0.9972
28702211,1763515662000,22,27,0,0,27,27,592,0.9956
28702212,1763515668000,26,22,0,0,22,22,592,0.9972
28702213,1763515674000,25,26,0,0,26,26,592,0.9967
28702214,1763515680000,27,25,0,0,25,25,592,0.9968
28702215,1763515686000,23,27,0,0,27,27,591,0.9973
28702216,1763515692000,26,23,0,0,23,23,591,0.9973
28702217,1763515698000,25,26,0,0,26,26,591,0.9972
28702218,1763515704000,29,25,0,0,25,25,591,0.9963
28702219,1763515710000,25,29,0,0,29,29,592,0.9973
28702220,1763515716000,29,25,0,0,25,25,592,0.9971
28702221,1763515722000,27,29,0,0,29,29,591,0.9971
28702222,1763515728000,30,27,0,0,27,27,592,0.9969
28702223,1763515734000,24,30,0,0,30,30,591,0.9972
28702224,1763515740000,27,24,0,0,24,24,592,0.9971
28702225,1763515746000,25,27,0,0,27,27,592,0.9957
28702226,1763515752000,29,25,0,0,25,25,592,0.997
28702227,1763515758000,25,29,0,0,29,29,592,0.9972
28702228,1763515764000,29,25,0,0,25,25,592,0.9968
28702229,1763515770000,25,29,0,0,29,29,592,0.9969
28702230,1763515776000,32,25,0,0,25,25,592,0.9972
28702231,1763515782000,24,32,0,0,32,32,592,0.9972
28702232,1763515788000,26,24,0,0,24,24,592,0.9973
28702233,1763515794000,23,26,0,0,26,26,592,0.9963
28702234,1763515800000,27,23,0,0,23,23,592,0.997
28702235,1763515806000,22,27,0,0,27,27,592,0.9972
28702236,1763515812000,28,22,0,0,22,22,592,0.9972
28702237,1763515818000,23,28,0,0,28,28,592,0.9972
28702238,1763515824000,31,23,0,0,23,23,592,0.9969
28702239,1763515830000,25,31,0,0,31,31,592,0.9969
28702240,1763515836000,30,25,0,0,25,25,592,0.9961
28702241,1763515842000,23,30,0,0,30,30,592,0.9967
28702242,1763515848000,32,23,0,0,23,23,592,0.9964
28702243,1763515854000,24,32,0,0,32,32,592,0.996
28702244,1763515860000,30,24,0,0,24,24,592,0.997
28702245,1763515866000,23,30,0,0,30,30,592,0.9971
28702246,1763515872000,33,23,0,0,23,23,592,0.9968
28702247,1763515878000,23,33,0,0,33,33,592,0.9962
28702248,1763515884000,30,23,0,0,23,23,592,0.9971
28702249,1763515890000,23,30,0,0,30,30,592,0.997
28702250,1763515896000,29,23,0,0,23,23,592,0.9974
28702251,1763515902000,23,29,0,0,29,29,592,0.9966
28702252,1763515908000,28,23,0,0,23,23,592,0.9965
28702253,1763515914000,22,28,0,0,28,28,592,0.9971
28702254,1763515920000,30,22,0,0,22,22,592,0.9972
28702255,1763515926000,23,30,0,0,30,30,592,0.9968
28702256,1763515932000,30,23,0,0,23,23,592,0.9972
28702257,1763515938000,22,30,0,0,30,30,592,0.9972
28702258,1763515944000,29,22,0,0,22,22,592,0.9972
28702259,1763515950000,21,29,0,0,29,29,592,0.9972
28702260,1763515956000,31,21,0,0,21,21,592,0.9965
28702261,1763515962000,23,31,0,0,31,31,592,0.9972
28702262,1763515968000,29,23,0,0,23,23,592,0.9972
28702263,1763515974000,26,29,0,0,29,29,592,0.9967
28702264,1763515980000,30,26,0,0,26,26,592,0.9968
28702265,1763515986000,22,30,0,0,30,30,592,0.9968
28702266,1763515992000,34,22,0,0,22,22,592,0.9965
28702267,1763515998000,26,34,0,0,34,34,592,0.9971
28702268,1763516004000,31,26,0,0,26,26,592,0.9969
28702269,1763516010000,28,31,0,0,31,31,592,0.9965
28702270,1763516016000,26,28,0,0,28,28,592,0.9971
28702271,1763516022000,26,26,0,0,26,26,591,0.9972
28702272,1763516028000,24,26,0,0,26,26,592,0.9963
28702273,1763516034000,26,24,0,0,24,24,592,0.9973
28702274,1763516040000,27,26,0,0,26,26,592,0.9969
28702275,1763516046000,26,27,0,0,27,27,592,0.9969
28702276,1763516052000,26,26,0,0,26,26,592,0.9971
28702277,1763516058000,28,26,0,0,26,26,592,0.9969
28702278,1763516064000,27,28,0,0,28,28,592,0.9968
28702279,1763516070000,26,27,0,0,27,27,592,0.9971
28702280,1763516076000,25,26,0,0,26,26,592,0.9968
28702281,1763516082000,28,25,0,0,25,25,592,0.9969
28702282,1763516088000,22,28,0,0,28,28,592,0.9969
28702283,1763516094000,29,22,0,0,22,22,591,0.997
28702284,1763516100000,26,29,0,0,29,29,592,0.9972
28702285,1763516106000,29,26,0,0,26,26,592,0.9958
28702286,1763516112000,25,29,0,0,29,29,592,0.9965
28702287,1763516118000,25,25,0,0,25,25,592,0.9972
28702288,1763516124000,25,25,0,0,25,25,592,0.9968
28702289,1763516130000,27,25,0,0,25,25,592,0.9968
28702290,1763516136000,25,27,0,0,27,27,591,0.9971
28702291,1763516142000,26,25,0,0,25,25,591,0.9968
28702292,1763516148000,24,26,0,0,26,26,592,0.9969
28702293,1763516154000,29,24,0,0,24,24,592,0.9967
28702294,1763516160000,23,29,0,0,29,29,592,0.9968
28702295,1763516166000,27,23,0,0,23,23,591,0.9969
28702296,1763516172000,24,27,0,0,27,27,592,0.9967
28702297,1763516178000,32,24,0,0,24,24,592,0.9964
28702298,1763516184000,24,32,0,0,32,32,592,0.997
28702299,1763516190000,30,24,0,0,24,24,592,0.9968
28702300,1763516196000,23,30,0,0,30,30,592,0.997
28702301,1763516202000,32,23,0,0,23,23,592,0.9968
28702302,1763516208000,25,32,0,0,32,32,592,0.9969
28702303,1763516214000,28,25,0,0,25,25,592,0.9968
28702304,1763516220000,24,28,0,0,28,28,592,0.9969
28702305,1763516226000,31,24,0,0,24,24,592,0.9969
28702306,1763516232000,22,31,0,0,31,31,592,0.9967
28702307,1763516238000,32,22,0,0,22,22,592,0.9969
28702308,1763516244000,25,32,0,0,32,32,592,0.997
28702309,1763516250000,29,25,0,0,25,25,591,0.9972
28702310,1763516256000,22,29,0,0,29,29,592,0.997
28702311,1763516262000,26,22,0,0,22,22,592,0.9955
28702312,1763516268000,23,26,0,0,26,26,592,0.9968
28702313,1763516274000,27,23,0,0,23,23,592,0.9974
28702314,1763516280000,21,27,0,0,27,27,592,0.9963
28702315,1763516286000,28,21,0,0,21,21,592,0.997
28702316,1763516292000,23,28,0,0,28,28,592,0.9969
28702317,1763516298000,28,23,0,0,23,23,592,0.9965
28702318,1763516304000,19,28,0,0,28,28,592,0.9969
28702319,1763516310000,30,19,0,0,19,19,592,0.9969
28702320,1763516316000,22,30,0,0,30,30,592,0.997
28702321,1763516322000,32,22,0,0,22,22,592,0.9962
28702322,1763516328000,23,32,0,0,32,32,592,0.9969
28702323,1763516334000,30,23,0,0,23,23,592,0.996
28702324,1763516340000,23,30,0,0,30,30,592,0.9969
28702325,1763516346000,30,23,0,0,23,23,592,0.9974
28702326,1763516352000,23,30,0,0,30,30,592,0.9972
28702327,1763516358000,30,23,0,0,23,23,592,0.9971
28702328,1763516364000,25,30,0,0,30,30,591,0.9971
28702329,1763516370000,28,25,0,0,25,25,592,0.9971
28702330,1763516376000,22,28,0,0,28,28,592,0.9969
28702331,1763516382000,29,22,0,0,22,22,592,0.9966
28702332,1763516388000,23,29,0,0,29,29,592,0.9966
28702333,1763516394000,27,23,0,0,23,23,592,0.9966
28702334,1763516400000,23,27,0,0,27,27,592,0.9972
28702335,1763516406000,28,23,0,0,23,23,592,0.9967
28702336,1763516412000,22,28,0,0,28,28,592,0.9972
28702337,1763516418000,31,22,0,0,22,22,592,0.9967
