block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29611761,1769014974001,32,21,0,0,21,21,596,0.9992
29611762,1769014980001,21,32,0,0,32,32,596,0.9991
29611763,1769014986001,30,21,0,0,21,21,596,0.9997
29611764,1769014992001,21,30,0,0,30,30,596,0.9997
29611765,1769014998001,34,21,0,0,21,21,596,0.9993
29611766,1769015004001,22,34,0,0,34,34,596,0.9992
29611767,1769015010001,33,22,0,0,22,22,596,0.9991
29611768,1769015016001,23,33,0,0,33,33,596,0.9993
29611769,1769015022001,32,23,0,0,23,23,596,0.9998
29611770,1769015028001,23,32,0,0,32,32,596,0.9992
29611771,1769015034001,32,23,0,0,23,23,596,0.9997
29611772,1769015040001,18,32,0,0,32,32,596,0.9993
29611773,1769015046001,30,18,0,0,18,18,596,0.9994
29611774,1769015052001,20,30,0,0,30,30,596,0.9995
29611775,1769015058001,33,20,0,0,20,20,596,0.9993
29611776,1769015064001,21,33,0,0,33,33,596,0.9992
29611777,1769015070001,33,21,0,0,21,21,596,0.9996
29611778,1769015076001,17,33,0,0,33,33,596,0.9983
29611779,1769015082001,31,17,0,0,17,17,596,0.999
29611780,1769015088001,17,31,0,0,31,31,596,0.9995
29611781,1769015094001,0,17,0,0,17,17,596,0.9991
29611782,1769015100001,30,0,0,0,0,0,596,0
29611783,1769015106001,22,30,0,0,30,30,596,0.9977
29611784,1769015112001,31,22,0,0,22,22,596,0.997
29611785,1769015118001,22,31,0,0,31,31,596,0.9978
29611786,1769015124001,28,22,0,0,22,22,596,0.9992
29611787,1769015130001,22,28,0,0,28,28,596,0.999
29611788,1769015136001,26,22,0,0,22,22,596,0.999
29611789,1769015142001,23,26,0,0,26,26,596,0.9997
29611790,1769015148001,27,23,0,0,23,23,596,0.9985
29611791,1769015154001,23,27,0,0,27,27,596,0.9985
29611792,1769015160001,27,23,0,0,23,23,596,0.9991
29611793,1769015166001,23,27,0,0,27,27,596,0.9998
29611794,1769015172001,28,23,0,0,23,23,596,0.9974
29611795,1769015178001,25,28,0,0,28,28,596,0.999
29611796,1769015184001,31,25,0,0,25,25,596,0.9993
29611797,1769015190001,23,31,0,0,31,31,596,0.9986
29611798,1769015196001,31,23,0,0,23,23,596,0.9992
29611799,1769015202001,21,31,0,0,31,31,596,0.9988
29611800,1769015208001,31,21,0,0,21,21,596,0.9991
29611801,1769015214001,20,31,0,0,31,31,596,0.9988
29611802,1769015220001,32,20,0,0,20,20,596,0.998
29611803,1769015226001,20,32,0,0,32,32,596,0.9984
29611804,1769015232001,31,20,0,0,20,20,596,0.9991
29611805,1769015238001,20,31,0,0,31,31,596,0.999
29611806,1769015244001,33,20,0,0,20,20,597,0.9982
29611807,1769015250001,20,33,0,0,33,33,597,0.9973
29611808,1769015256001,34,20,0,0,20,20,596,0.9981
29611809,1769015262001,19,34,0,0,34,34,596,0.9978
29611810,1769015268001,29,19,0,0,19,19,596,0.9979
29611811,1769015274001,17,29,0,0,29,29,596,0.9984
29611812,1769015280001,32,17,0,0,17,17,596,0.9985
29611813,1769015286001,0,32,0,0,32,32,596,0.9985
29611814,1769015292001,36,0,0,0,0,0,596,0
29611815,1769015298001,23,36,0,0,36,36,596,0.999
29611816,1769015304001,29,23,0,0,23,23,596,0.9987
29611817,1769015310001,24,29,0,0,29,29,596,0.9986
29611818,1769015316001,29,24,0,0,24,24,596,0.9977
29611819,1769015322001,22,29,0,0,29,29,596,0.9985
29611820,1769015328001,31,22,0,0,22,22,595,0.9982
29611821,1769015334001,23,31,0,0,31,31,595,0.9988
29611822,1769015340001,32,23,0,0,23,23,595,0.9988
29611823,1769015346001,23,32,0,0,32,32,595,0.9989
29611824,1769015352001,30,23,0,0,23,23,595,0.9979
29611825,1769015358001,23,30,0,0,30,30,595,0.9987
29611826,1769015364001,30,23,0,0,23,23,596,0.9974
29611827,1769015370001,21,30,0,0,30,30,596,0.9995
29611828,1769015376001,27,21,0,0,21,21,596,0.9988
29611829,1769015382001,22,27,0,0,27,27,596,0.9994
29611830,1769015388001,27,22,0,0,22,22,596,0.9989
29611831,1769015394001,25,27,0,0,27,27,596,0.999
29611832,1769015400001,26,25,0,0,25,25,596,0.9993
29611833,1769015406001,24,26,0,0,26,26,596,0.9986
29611834,1769015412001,28,24,0,0,24,24,596,0.9987
29611835,1769015418001,26,28,0,0,28,28,596,0.9984
29611836,1769015424001,25,26,0,0,26,26,596,0.9986
29611837,1769015430001,26,25,0,0,25,25,596,0.999
29611838,1769015436001,26,26,0,0,26,26,596,0.9956
29611839,1769015442001,26,26,0,0,26,26,597,0.9934
29611840,1769015448001,27,26,0,0,26,26,596,0.9992
29611841,1769015454001,25,27,0,0,27,27,597,0.9978
29611842,1769015460001,27,25,0,0,25,25,597,0.997
29611843,1769015466001,27,27,0,0,27,27,597,0.9977
29611844,1769015472001,28,27,0,0,27,27,594,0.9994
29611845,1769015478001,25,28,0,0,28,28,597,0.9975
29611846,1769015484001,26,25,0,0,25,25,597,0.9979
29611847,1769015490001,27,26,0,0,26,26,596,0.9988
29611848,1769015496001,28,27,0,0,27,27,596,0.9981
29611849,1769015502001,27,28,0,0,28,28,596,0.9986
29611850,1769015508001,25,27,0,0,27,27,596,0.9988
29611851,1769015514001,27,25,0,0,25,25,596,0.9989
29611852,1769015520001,27,27,0,0,27,27,594,0.9984
29611853,1769015526001,29,27,0,0,27,27,595,0.9988
29611854,1769015532001,27,29,0,0,29,29,596,0.9988
29611855,1769015538001,27,27,0,0,27,27,596,0.9983
29611856,1769015544001,28,27,0,0,27,27,596,0.9983
29611857,1769015550001,27,28,0,0,28,28,596,0.9977
29611858,1769015556001,27,27,0,0,27,27,596,0.9986
29611859,1769015562001,26,27,0,0,27,27,596,0.9991
29611860,1769015568001,25,26,0,0,26,26,596,0.9994
29611861,1769015574001,28,25,0,0,25,25,596,0.9987
29611862,1769015580001,27,28,0,0,28,28,596,0.9991
29611863,1769015586001,26,27,0,0,27,27,596,0.9992
29611864,1769015592001,23,26,0,0,26,26,594,0.9986
29611865,1769015598001,26,23,0,0,23,23,596,0.9992
29611866,1769015604001,27,26,0,0,26,26,596,0.9982
29611867,1769015610001,26,27,0,0,27,27,596,0.9993
29611868,1769015616001,25,26,0,0,26,26,596,0.9992
29611869,1769015622001,23,25,0,0,25,25,596,0.9993
29611870,1769015628001,25,23,0,0,23,23,596,0.9993
29611871,1769015634001,26,25,0,0,25,25,596,0.9997
29611872,1769015640001,25,26,0,0,26,26,596,0.9994
29611873,1769015646001,28,25,0,0,25,25,596,0.9991
29611874,1769015652001,26,28,0,0,28,28,596,0.9996
29611875,1769015658001,25,26,0,0,26,26,596,0.9992
29611876,1769015664001,26,25,0,0,25,25,596,0.9989
29611877,1769015670001,25,26,0,0,26,26,596,0.999
29611878,1769015676001,27,25,0,0,25,25,596,0.998
29611879,1769015682001,26,27,0,0,27,27,596,0.998
29611880,1769015688001,26,26,0,0,26,26,596,0.9985
29611881,1769015694001,24,26,0,0,26,26,596,0.9992
29611882,1769015700001,25,24,0,0,24,24,596,0.999
29611883,1769015706001,24,25,0,0,25,25,596,0.9987
29611884,1769015712001,25,24,0,0,24,24,596,0.9993
29611885,1769015718001,26,25,0,0,25,25,596,0.9985
29611886,1769015724001,26,26,0,0,26,26,596,0.9991
29611887,1769015730001,25,26,0,0,26,26,596,0.9992
29611888,1769015736001,26,25,0,0,25,25,593,0.9988
29611889,1769015742001,26,26,0,0,26,26,596,0.9988
29611890,1769015748001,25,26,0,0,26,26,596,0.9991
29611891,1769015754001,26,25,0,0,25,25,596,0.9993
29611892,1769015760001,27,26,0,0,26,26,596,0.9988
29611893,1769015766001,27,27,0,0,27,27,596,0.9989
29611894,1769015772001,24,27,0,0,27,27,596,0.9991
29611895,1769015778001,28,24,0,0,24,24,596,0.9992
29611896,1769015784001,26,28,0,0,28,28,596,0.9962
29611897,1769015790001,25,26,0,0,26,26,596,0.9986
29611898,1769015796001,25,25,0,0,25,25,596,0.9982
29611899,1769015802001,24,25,0,0,25,25,596,0.9989
29611900,1769015808001,26,24,0,0,24,24,594,0.9988
29611901,1769015814001,26,26,0,0,26,26,596,0.9994
29611902,1769015820001,26,26,0,0,26,26,596,0.9987
29611903,1769015826001,26,26,0,0,26,26,596,0.9991
29611904,1769015832001,26,26,0,0,26,26,596,0.999
29611905,1769015838001,27,26,0,0,26,26,596,0.9984
29611906,1769015844001,27,27,0,0,27,27,596,0.9989
29611907,1769015850001,29,27,0,0,27,27,596,0.9983
29611908,1769015856001,26,29,0,0,29,29,596,0.999
29611909,1769015862001,29,26,0,0,26,26,597,0.9983
29611910,1769015868001,26,29,0,0,29,29,597,0.9983
29611911,1769015874001,27,26,0,0,26,26,597,0.9985
29611912,1769015880001,24,27,0,0,27,27,597,0.998
29611913,1769015886001,30,24,0,0,24,24,596,0.9987
29611914,1769015892001,24,30,0,0,30,30,596,0.9988
29611915,1769015898001,31,24,0,0,24,24,596,0.999
29611916,1769015904001,24,31,0,0,31,31,596,0.999
29611917,1769015910001,29,24,0,0,24,24,595,0.9993
29611918,1769015916001,23,29,0,0,29,29,596,0.9988
29611919,1769015922001,27,23,0,0,23,23,596,0.999
29611920,1769015928001,21,27,0,0,27,27,596,0.9981
29611921,1769015934001,27,21,0,0,21,21,596,0.9984
29611922,1769015940001,22,27,0,0,27,27,596,0.9989
29611923,1769015946001,26,22,0,0,22,22,596,0.9989
29611924,1769015952001,23,26,0,0,26,26,595,0.9943
29611925,1769015958001,28,23,0,0,23,23,596,0.9991
29611926,1769015964001,22,28,0,0,28,28,596,0.9989
29611927,1769015970001,30,22,0,0,22,22,596,0.999
29611928,1769015976001,0,30,0,0,30,30,597,0.9974
29611929,1769015982001,32,0,0,0,0,0,597,0
29611930,1769015988001,17,32,0,0,32,32,596,0.9988
29611931,1769015994001,35,17,0,0,17,17,596,0.9985
29611932,1769016000001,18,35,0,0,35,35,596,0.9989
29611933,1769016006001,34,18,0,0,18,18,596,0.9985
29611934,1769016012001,17,34,0,0,34,34,596,0.9957
29611935,1769016018001,31,17,0,0,17,17,596,0.9988
29611936,1769016024001,21,31,0,0,31,31,596,0.9964
29611937,1769016030001,34,21,0,0,21,21,596,0.9984
29611938,1769016036001,0,34,0,0,34,34,596,0.9986
29611939,1769016042001,33,0,0,0,0,0,596,0
29611940,1769016048001,18,33,0,0,33,33,596,0.9991
29611941,1769016054001,34,18,0,0,18,18,596,0.9974
29611942,1769016060001,19,34,0,0,34,34,596,0.998
29611943,1769016066001,34,19,0,0,19,19,596,0.9981
29611944,1769016072001,18,34,0,0,34,34,596,0.9992
29611945,1769016078001,32,18,0,0,18,18,596,0.9988
29611946,1769016084001,19,32,0,0,32,32,596,0.9974
29611947,1769016090001,32,19,0,0,19,19,596,0.9981
29611948,1769016096001,19,32,0,0,32,32,596,0.9996
29611949,1769016102001,30,19,0,0,19,19,596,0.9989
29611950,1769016108001,18,30,0,0,30,30,595,0.9998
29611951,1769016114001,35,18,0,0,18,18,596,0.9988
29611952,1769016120001,20,35,0,0,35,35,596,0.9988
29611953,1769016126001,32,20,0,0,20,20,596,0.9985
29611954,1769016132001,19,32,0,0,32,32,596,0.9993
29611955,1769016138001,30,19,0,0,19,19,596,0.9991
29611956,1769016144001,19,30,0,0,30,30,596,0.9998
29611957,1769016150001,33,19,0,0,19,19,596,0.9997
29611958,1769016156001,20,33,0,0,33,33,596,0.999
29611959,1769016162001,32,20,0,0,20,20,596,0.9992
29611960,1769016168001,19,32,0,0,32,32,596,0.9984
29611961,1769016174001,34,19,0,0,19,19,596,0.9994
29611962,1769016180001,21,34,0,0,34,34,596,0.9987
29611963,1769016186001,34,21,0,0,21,21,596,0.9991
29611964,1769016192001,20,34,0,0,34,34,591,0.9988
29611965,1769016198001,33,20,0,0,20,20,596,0.9995
29611966,1769016204001,22,33,0,0,33,33,595,0.999
29611967,1769016210001,32,22,0,0,22,22,596,0.9989
29611968,1769016216001,20,32,0,0,32,32,596,0.9994
29611969,1769016222001,31,20,0,0,20,20,592,0.9976
29611970,1769016228001,17,31,0,0,31,31,596,0.9966
29611971,1769016234001,35,17,0,0,17,17,596,0.998
29611972,1769016240001,17,35,0,0,35,35,596,0.9987
29611973,1769016246001,33,17,0,0,17,17,596,0.9956
29611974,1769016252001,20,33,0,0,33,33,596,0.999
29611975,1769016258001,34,20,0,0,20,20,596,0.9985
29611976,1769016264001,20,34,0,0,34,34,596,0.9972
29611977,1769016270001,32,20,0,0,20,20,596,0.9981
29611978,1769016276001,18,32,0,0,32,32,596,0.9995
29611979,1769016282001,32,18,0,0,18,18,596,0.9991
29611980,1769016288001,17,32,0,0,32,32,596,0.9991
29611981,1769016294001,29,17,0,0,17,17,595,0.9987
29611982,1769016300001,21,29,0,0,29,29,596,0.9991
29611983,1769016306001,31,21,0,0,21,21,596,0.9993
29611984,1769016312001,18,31,0,0,31,31,596,0.999
29611985,1769016318001,31,18,0,0,18,18,596,0.9997
29611986,1769016324001,18,31,0,0,31,31,596,0.9991
29611987,1769016330001,35,18,0,0,18,18,596,0.9995
29611988,1769016336001,19,35,0,0,35,35,596,0.9987
29611989,1769016342001,33,19,0,0,19,19,596,0.9984
29611990,1769016348001,20,33,0,0,33,33,596,0.9992
29611991,1769016354001,34,20,0,0,20,20,596,0.9988
29611992,1769016360001,19,34,0,0,34,34,596,0.9994
29611993,1769016366001,33,19,0,0,19,19,594,0.9983
29611994,1769016372001,18,33,0,0,33,33,596,0.9975
29611995,1769016378001,31,18,0,0,18,18,596,0.998
29611996,1769016384001,20,31,0,0,31,31,596,0.9989
29611997,1769016390001,33,20,0,0,20,20,596,0.9982
29611998,1769016396001,18,33,0,0,33,33,596,0.9984
29611999,1769016402001,29,18,0,0,18,18,596,0.9992
29612000,1769016408001,18,29,0,0,29,29,596,0.998
29612001,1769016414001,29,18,0,0,18,18,596,0.9975
29612002,1769016420001,19,29,0,0,29,29,596,0.9986
29612003,1769016426001,31,19,0,0,19,19,595,0.9991
29612004,1769016432001,18,31,0,0,31,31,596,0.9989
29612005,1769016438001,32,18,0,0,18,18,596,0.9996
29612006,1769016444001,19,32,0,0,32,32,596,0.9982
29612007,1769016450001,29,19,0,0,19,19,596,0.9988
29612008,1769016456001,19,29,0,0,29,29,596,0.999
29612009,1769016462001,29,19,0,0,19,19,596,0.998
29612010,1769016468001,19,29,0,0,29,29,596,0.9987
29612011,1769016474001,32,19,0,0,19,19,595,0.9989
29612012,1769016480001,20,32,0,0,32,32,596,0.9993
29612013,1769016486001,32,20,0,0,20,20,596,0.9986
29612014,1769016492001,19,32,0,0,32,32,596,0.9992
29612015,1769016498001,31,19,0,0,19,19,596,0.9989
29612016,1769016504001,21,31,0,0,31,31,596,0.9989
29612017,1769016510001,32,21,0,0,21,21,596,0.9988
29612018,1769016516001,21,32,0,0,32,32,596,0.9991
29612019,1769016522001,30,21,0,0,21,21,596,0.999
29612020,1769016528001,22,30,0,0,30,30,596,0.9988
29612021,1769016534001,31,22,0,0,22,22,596,0.9993
29612022,1769016540001,22,31,0,0,31,31,596,0.9984
29612023,1769016546001,32,22,0,0,22,22,596,0.999
29612024,1769016552001,21,32,0,0,32,32,596,0.9991
29612025,1769016558001,29,21,0,0,21,21,596,0.999
29612026,1769016564001,22,29,0,0,29,29,596,0.9991
29612027,1769016570001,31,22,0,0,22,22,595,0.9985
29612028,1769016576001,22,31,0,0,31,31,596,0.9989
29612029,1769016582001,30,22,0,0,22,22,596,0.9987
29612030,1769016588001,20,30,0,0,30,30,596,0.9993
29612031,1769016594001,30,20,0,0,20,20,596,0.9989
29612032,1769016600001,22,30,0,0,30,30,596,0.9993
29612033,1769016606001,32,22,0,0,22,22,596,0.9984
29612034,1769016612001,21,32,0,0,32,32,596,0.9978
29612035,1769016618001,30,21,0,0,21,21,596,0.9989
29612036,1769016624001,23,30,0,0,30,30,596,0.9996
29612037,1769016630001,31,23,0,0,23,23,596,0.9991
29612038,1769016636001,22,31,0,0,31,31,596,0.9988
29612039,1769016642001,30,22,0,0,22,22,596,0.9985
29612040,1769016648001,21,30,0,0,30,30,597,0.9973
29612041,1769016654001,29,21,0,0,21,21,596,0.9986
29612042,1769016660001,21,29,0,0,29,29,596,0.9988
29612043,1769016666001,28,21,0,0,21,21,596,0.9985
29612044,1769016672001,21,28,0,0,28,28,596,0.9974
29612045,1769016678001,28,21,0,0,21,21,596,0.9983
29612046,1769016684001,24,28,0,0,28,28,596,0.9989
29612047,1769016690001,28,24,0,0,24,24,596,0.9983
29612048,1769016696001,23,28,0,0,28,28,596,0.9989
29612049,1769016702001,28,23,0,0,23,23,596,0.9986
29612050,1769016708001,21,28,0,0,28,28,595,0.9993
29612051,1769016714001,31,21,0,0,21,21,596,0.9979
29612052,1769016720001,23,31,0,0,31,31,596,0.9987
29612053,1769016726001,31,23,0,0,23,23,596,0.9988
29612054,1769016732001,21,31,0,0,31,31,596,0.9989
29612055,1769016738001,31,21,0,0,21,21,596,0.9986
29612056,1769016744001,23,31,0,0,31,31,596,0.9995
29612057,1769016750001,33,23,0,0,23,23,596,0.9988
29612058,1769016756001,19,33,0,0,33,33,596,0.9987
29612059,1769016762001,29,19,0,0,19,19,596,0.9997
29612060,1769016768001,19,29,0,0,29,29,596,0.9992
29612061,1769016774001,30,19,0,0,19,19,596,0.9993
29612062,1769016780001,21,30,0,0,30,30,596,0.9989
29612063,1769016786001,31,21,0,0,21,21,596,0.9994
29612064,1769016792001,20,31,0,0,31,31,595,0.9986
29612065,1769016798001,32,20,0,0,20,20,595,0.9997
29612066,1769016804001,21,32,0,0,32,32,596,0.9986
29612067,1769016810001,30,21,0,0,21,21,596,0.9993
29612068,1769016816001,20,30,0,0,30,30,596,0.9984
29612069,1769016822001,27,20,0,0,20,20,596,0.9965
29612070,1769016828001,22,27,0,0,27,27,596,0.9987
29612071,1769016834001,30,22,0,0,22,22,596,0.9994
29612072,1769016840001,22,30,0,0,30,30,597,0.9979
29612073,1769016846001,30,22,0,0,22,22,597,0.9982
29612074,1769016852001,22,30,0,0,30,30,596,0.999
29612075,1769016858001,30,22,0,0,22,22,596,0.9993
29612076,1769016864001,21,30,0,0,30,30,596,0.9991
29612077,1769016870001,31,21,0,0,21,21,596,0.9997
29612078,1769016876001,21,31,0,0,31,31,596,0.9993
29612079,1769016882001,30,21,0,0,21,21,595,0.9996
29612080,1769016888001,20,30,0,0,30,30,596,0.9995
29612081,1769016894001,31,20,0,0,20,20,596,0.9993
29612082,1769016900001,23,31,0,0,31,31,596,0.9992
29612083,1769016906001,33,23,0,0,23,23,596,0.9989
29612084,1769016912001,22,33,0,0,33,33,596,0.9997
29612085,1769016918001,31,22,0,0,22,22,596,0.9988
29612086,1769016924001,20,31,0,0,31,31,596,0.9994
29612087,1769016930001,31,20,0,0,20,20,596,0.9994
29612088,1769016936001,21,31,0,0,31,31,596,0.9996
29612089,1769016942001,31,21,0,0,21,21,597,0.9981
29612090,1769016948001,21,31,0,0,31,31,597,0.998
29612091,1769016954001,28,21,0,0,21,21,596,0.9995
29612092,1769016960001,20,28,0,0,28,28,596,0.9995
29612093,1769016966001,31,20,0,0,20,20,596,0.9991
29612094,1769016972001,19,31,0,0,31,31,596,0.999
29612095,1769016978001,26,19,0,0,19,19,596,0.9994
29612096,1769016984001,22,26,0,0,26,26,596,0.9994
29612097,1769016990001,29,22,0,0,22,22,596,0.9995
29612098,1769016996001,21,29,0,0,29,29,596,0.9995
29612099,1769017002001,26,21,0,0,21,21,596,0.9993
29612100,1769017008001,22,26,0,0,26,26,596,0.9995
29612101,1769017014001,30,22,0,0,22,22,596,0.9995
29612102,1769017020001,19,30,0,0,30,30,596,0.9994
29612103,1769017026001,25,19,0,0,19,19,596,0.9994
29612104,1769017032001,21,25,0,0,25,25,596,0.9998
29612105,1769017038001,28,21,0,0,21,21,596,0.9994
29612106,1769017044001,24,28,0,0,28,28,596,0.9995
29612107,1769017050001,31,24,0,0,24,24,596,0.999
29612108,1769017056001,23,31,0,0,31,31,596,0.9996
29612109,1769017062001,27,23,0,0,23,23,597,0.998
29612110,1769017068001,24,27,0,0,27,27,597,0.9984
29612111,1769017074001,30,24,0,0,24,24,596,0.9995
29612112,1769017080001,20,30,0,0,30,30,597,0.998
29612113,1769017086001,0,20,0,0,20,20,596,0.9997
29612114,1769017092001,37,0,0,0,0,0,596,0
29612115,1769017098001,22,37,0,0,37,37,597,0.998
29612116,1769017104001,31,22,0,0,22,22,596,0.9998
29612117,1769017110001,22,31,0,0,31,31,597,0.9981
29612118,1769017116001,31,22,0,0,22,22,596,0.9991
29612119,1769017122001,23,31,0,0,31,31,596,0.9992
29612120,1769017128001,28,23,0,0,23,23,596,0.9995
29612121,1769017134001,20,28,0,0,28,28,595,0.9993
29612122,1769017140001,27,20,0,0,20,20,597,0.9977
29612123,1769017146001,24,27,0,0,27,27,597,0.9984
29612124,1769017152001,28,24,0,0,24,24,597,0.9978
29612125,1769017158001,25,28,0,0,28,28,597,0.9984
29612126,1769017164001,27,25,0,0,25,25,597,0.9981
29612127,1769017170001,25,27,0,0,27,27,597,0.9985
29612128,1769017176001,0,25,0,0,25,25,597,0.9988
29612129,1769017182001,35,0,0,0,0,0,597,0
29612130,1769017188001,20,35,0,0,35,35,597,0.9985
29612131,1769017194001,36,20,0,0,20,20,597,0.9982
29612132,1769017200001,20,36,0,0,36,36,597,0.9985
29612133,1769017206001,33,20,0,0,20,20,597,0.9982
29612134,1769017212001,19,33,0,0,33,33,597,0.9985
29612135,1769017218001,34,19,0,0,19,19,597,0.9985
29612136,1769017224001,19,34,0,0,34,34,597,0.9983
29612137,1769017230001,34,19,0,0,19,19,597,0.9981
29612138,1769017236001,18,34,0,0,34,34,597,0.9983
29612139,1769017242001,33,18,0,0,18,18,597,0.9983
29612140,1769017248001,18,33,0,0,33,33,597,0.9981
29612141,1769017254001,35,18,0,0,18,18,597,0.9983
29612142,1769017260001,18,35,0,0,35,35,597,0.9984
29612143,1769017266001,35,18,0,0,18,18,597,0.9981
29612144,1769017272001,18,35,0,0,35,35,597,0.9986
29612145,1769017278001,34,18,0,0,18,18,597,0.998
29612146,1769017284001,18,34,0,0,34,34,597,0.9977
29612147,1769017290001,32,18,0,0,18,18,597,0.9983
29612148,1769017296001,18,32,0,0,32,32,597,0.9986
29612149,1769017302001,34,18,0,0,18,18,597,0.9982
29612150,1769017308001,19,34,0,0,34,34,597,0.9988
29612151,1769017314001,33,19,0,0,19,19,597,0.9987
29612152,1769017320001,19,33,0,0,33,33,597,0.9984
29612153,1769017326001,33,19,0,0,19,19,596,0.9986
29612154,1769017332001,21,33,0,0,33,33,596,0.9998
29612155,1769017338001,32,21,0,0,21,21,596,0.9994
29612156,1769017344001,20,32,0,0,32,32,596,0.9995
29612157,1769017350001,33,20,0,0,20,20,596,0.9997
29612158,1769017356001,0,33,0,0,33,33,596,0.9995
29612159,1769017362001,35,0,0,0,0,0,596,0
29612160,1769017368001,17,35,0,0,35,35,596,0.9991
29612161,1769017374001,34,17,0,0,17,17,596,0.9988
29612162,1769017380001,17,34,0,0,34,34,596,0.9962
29612163,1769017386001,34,17,0,0,17,17,596,0.9998
29612164,1769017392001,20,34,0,0,34,34,596,0.9994
29612165,1769017398001,34,20,0,0,20,20,596,0.9992
29612166,1769017404001,20,34,0,0,34,34,595,0.9998
29612167,1769017410001,34,20,0,0,20,20,596,0.9997
29612168,1769017416001,20,34,0,0,34,34,596,0.9997
29612169,1769017422001,31,20,0,0,20,20,593,0.9993
29612170,1769017428001,18,31,0,0,31,31,596,0.9995
29612171,1769017434001,35,18,0,0,18,18,596,0.9996
29612172,1769017440001,20,35,0,0,35,35,596,0.9998
29612173,1769017446001,34,20,0,0,20,20,594,0.9997
29612174,1769017452001,19,34,0,0,34,34,596,0.9995
29612175,1769017458001,33,19,0,0,19,19,596,0.9997
29612176,1769017464001,20,33,0,0,33,33,596,0.9998
29612177,1769017470001,33,20,0,0,20,20,596,0.9998
29612178,1769017476001,19,33,0,0,33,33,596,0.9995
29612179,1769017482001,32,19,0,0,19,19,596,0.9994
29612180,1769017488001,18,32,0,0,32,32,596,0.9995
29612181,1769017494001,34,18,0,0,18,18,596,0.9998
29612182,1769017500001,20,34,0,0,34,34,596,0.9996
29612183,1769017506001,34,20,0,0,20,20,596,0.9997
29612184,1769017512001,19,34,0,0,34,34,596,0.9993
29612185,1769017518001,32,19,0,0,19,19,596,0.9995
29612186,1769017524001,19,32,0,0,32,32,596,0.9993
29612187,1769017530001,34,19,0,0,19,19,596,0.9998
29612188,1769017536001,20,34,0,0,34,34,596,0.9996
29612189,1769017542001,34,20,0,0,20,20,596,0.9997
29612190,1769017548001,18,34,0,0,34,34,596,0.9997
29612191,1769017554001,34,18,0,0,18,18,596,0.9983
29612192,1769017560001,19,34,0,0,34,34,596,0.9995
29612193,1769017566001,35,19,0,0,19,19,596,0.9999
29612194,1769017572001,16,35,0,0,35,35,596,0.9997
29612195,1769017578001,32,16,0,0,16,16,596,1
29612196,1769017584001,20,32,0,0,32,32,596,0.9998
29612197,1769017590001,32,20,0,0,20,20,596,0.9996
29612198,1769017596001,19,32,0,0,32,32,594,0.9997
29612199,1769017602001,29,19,0,0,19,19,596,0.9992
29612200,1769017608001,18,29,0,0,29,29,597,0.9983
29612201,1769017614001,29,18,0,0,18,18,597,0.9985
29612202,1769017620001,19,29,0,0,29,29,597,0.9982
29612203,1769017626001,31,19,0,0,19,19,597,0.9984
29612204,1769017632001,18,31,0,0,31,31,597,0.9984
29612205,1769017638001,28,18,0,0,18,18,597,0.9988
29612206,1769017644001,19,28,0,0,28,28,597,0.9989
29612207,1769017650001,29,19,0,0,19,19,597,0.9987
29612208,1769017656001,22,29,0,0,29,29,597,0.9988
29612209,1769017662001,28,22,0,0,22,22,597,0.9983
29612210,1769017668001,22,28,0,0,28,28,596,0.9991
29612211,1769017674001,30,22,0,0,22,22,596,0.9982
29612212,1769017680001,23,30,0,0,30,30,597,0.9987
29612213,1769017686001,30,23,0,0,23,23,596,0.9986
29612214,1769017692001,22,30,0,0,30,30,597,0.9989
29612215,1769017698001,30,22,0,0,22,22,597,0.9989
29612216,1769017704001,24,30,0,0,30,30,597,0.9985
29612217,1769017710001,32,24,0,0,24,24,596,0.9997
29612218,1769017716001,21,32,0,0,32,32,596,0.9996
29612219,1769017722001,28,21,0,0,21,21,595,0.9996
29612220,1769017728001,20,28,0,0,28,28,596,0.9998
29612221,1769017734001,31,20,0,0,20,20,596,1
29612222,1769017740001,22,31,0,0,31,31,596,0.9997
29612223,1769017746001,31,22,0,0,22,22,596,0.9992
29612224,1769017752001,21,31,0,0,31,31,596,0.9998
29612225,1769017758001,30,21,0,0,21,21,596,0.998
29612226,1769017764001,23,30,0,0,30,30,596,0.9996
29612227,1769017770001,29,23,0,0,23,23,596,0.9997
29612228,1769017776001,20,29,0,0,29,29,596,0.9999
29612229,1769017782001,30,20,0,0,20,20,596,0.9993
29612230,1769017788001,21,30,0,0,30,30,596,0.9996
29612231,1769017794001,33,21,0,0,21,21,596,0.999
29612232,1769017800001,20,33,0,0,33,33,596,0.9996
29612233,1769017806001,32,20,0,0,20,20,597,0.9983
29612234,1769017812001,20,32,0,0,32,32,596,0.9996
29612235,1769017818001,31,20,0,0,20,20,596,0.9987
29612236,1769017824001,19,31,0,0,31,31,596,0.9994
29612237,1769017830001,31,19,0,0,19,19,596,0.9961
29612238,1769017836001,18,31,0,0,31,31,596,0.9978
29612239,1769017842001,30,18,0,0,18,18,596,0.999
29612240,1769017848001,18,30,0,0,30,30,596,0.9996
29612241,1769017854001,30,18,0,0,18,18,596,0.9995
29612242,1769017860001,22,30,0,0,30,30,596,0.9997
29612243,1769017866001,31,22,0,0,22,22,596,0.9998
