block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29639162,1769180130001,30,25,0,0,25,25,593,0.9997
29639163,1769180136001,26,30,0,0,30,30,597,0.9993
29639164,1769180142001,25,26,0,0,26,26,596,0.9997
29639165,1769180148001,21,25,0,0,25,25,596,0.9995
29639166,1769180154001,24,21,0,0,21,21,597,0.9992
29639167,1769180160001,22,24,0,0,24,24,597,0.9987
29639168,1769180166001,27,22,0,0,22,22,596,0.9989
29639169,1769180172001,23,27,0,0,27,27,596,0.9999
29639170,1769180178001,25,23,0,0,23,23,596,0.9996
29639171,1769180184001,21,25,0,0,25,25,596,0.9997
29639172,1769180190001,24,21,0,0,21,21,597,0.9989
29639173,1769180196001,22,24,0,0,24,24,595,0.9994
29639174,1769180202001,25,22,0,0,22,22,597,0.9991
29639175,1769180208001,21,25,0,0,25,25,596,0.9995
29639176,1769180214001,19,21,0,0,21,21,596,0.9998
29639177,1769180220001,25,19,0,0,19,19,597,0.999
29639178,1769180226001,25,25,0,0,25,25,596,0.9995
29639179,1769180232001,25,25,0,0,25,25,596,0.9995
29639180,1769180238001,25,25,0,0,25,25,596,0.9999
29639181,1769180244001,24,25,0,0,25,25,596,1
29639182,1769180250001,24,24,0,0,24,24,596,0.9997
29639183,1769180256001,25,24,0,0,24,24,597,0.9992
29639184,1769180262001,25,25,0,0,25,25,597,0.9994
29639185,1769180268001,26,25,0,0,25,25,596,0.9996
29639186,1769180274001,24,26,0,0,26,26,597,0.9988
29639187,1769180280001,26,24,0,0,24,24,597,0.999
29639188,1769180286001,26,26,0,0,26,26,596,0.9994
29639189,1769180292001,27,26,0,0,26,26,597,0.9998
29639190,1769180298001,29,27,0,0,27,27,597,0.9991
29639191,1769180304001,26,29,0,0,29,29,597,0.999
29639192,1769180310001,26,26,0,0,26,26,596,0.9997
29639193,1769180316001,22,26,0,0,26,26,596,0.9997
29639194,1769180322001,27,22,0,0,22,22,596,0.9996
29639195,1769180328001,24,27,0,0,27,27,596,0.9998
29639196,1769180334001,25,24,0,0,24,24,596,0.9997
29639197,1769180340001,26,25,0,0,25,25,596,0.9998
29639198,1769180346001,29,26,0,0,26,26,596,0.9995
29639199,1769180352001,23,29,0,0,29,29,597,0.9989
29639200,1769180358001,28,23,0,0,23,23,597,0.9986
29639201,1769180364001,25,28,0,0,28,28,597,0.9994
29639202,1769180370001,29,25,0,0,25,25,597,0.9982
29639203,1769180376001,25,29,0,0,29,29,596,0.9997
29639204,1769180382001,24,25,0,0,25,25,596,0.9995
29639205,1769180388001,24,24,0,0,24,24,596,0.9997
29639206,1769180394001,27,24,0,0,24,24,596,0.9998
29639207,1769180400001,22,27,0,0,27,27,596,0.9986
29639208,1769180406001,28,22,0,0,22,22,596,0.9982
29639209,1769180412001,22,28,0,0,28,28,596,0.9995
29639210,1769180418001,28,22,0,0,22,22,596,0.9998
29639211,1769180424001,23,28,0,0,28,28,596,0.9999
29639212,1769180430001,27,23,0,0,23,23,596,0.9998
29639213,1769180436001,20,27,0,0,27,27,596,0.9995
29639214,1769180442001,27,20,0,0,20,20,596,0.9992
29639215,1769180448001,24,27,0,0,27,27,596,0.9993
29639216,1769180454001,26,24,0,0,24,24,595,0.9999
29639217,1769180460001,23,26,0,0,26,26,596,0.9995
29639218,1769180466001,28,23,0,0,23,23,596,0.9999
29639219,1769180472001,22,28,0,0,28,28,596,0.9998
29639220,1769180478001,28,22,0,0,22,22,596,0.9997
29639221,1769180484001,22,28,0,0,28,28,596,0.9996
29639222,1769180490001,29,22,0,0,22,22,596,0.9998
29639223,1769180496001,24,29,0,0,29,29,596,0.9995
29639224,1769180502001,24,24,0,0,24,24,596,0.9989
29639225,1769180508001,23,24,0,0,24,24,596,0.9996
29639226,1769180514001,30,23,0,0,23,23,596,0.9997
29639227,1769180520001,22,30,0,0,30,30,596,0.9994
29639228,1769180526001,31,22,0,0,22,22,597,0.9982
29639229,1769180532001,25,31,0,0,31,31,596,0.9997
29639230,1769180538001,28,25,0,0,25,25,596,0.9998
29639231,1769180544001,23,28,0,0,28,28,596,0.9998
29639232,1769180550001,31,23,0,0,23,23,596,0.9997
29639233,1769180556001,22,31,0,0,31,31,596,0.9996
29639234,1769180562001,27,22,0,0,22,22,596,0.9998
29639235,1769180568001,21,27,0,0,27,27,595,0.9997
29639236,1769180574001,29,21,0,0,21,21,596,0.9997
29639237,1769180580001,23,29,0,0,29,29,597,0.9986
29639238,1769180586001,29,23,0,0,23,23,596,0.9998
29639239,1769180592001,24,29,0,0,29,29,596,0.9998
29639240,1769180598001,28,24,0,0,24,24,596,0.9997
29639241,1769180604001,24,28,0,0,28,28,596,0.9991
29639242,1769180610001,29,24,0,0,24,24,596,0.9997
29639243,1769180616001,23,29,0,0,29,29,596,0.9996
29639244,1769180622001,25,23,0,0,23,23,596,0.9998
29639245,1769180628001,25,25,0,0,25,25,596,0.9999
29639246,1769180634001,25,25,0,0,25,25,596,0.9998
29639247,1769180640001,22,25,0,0,25,25,596,0.9989
29639248,1769180646001,29,22,0,0,22,22,597,0.9989
29639249,1769180652001,23,29,0,0,29,29,597,0.9988
29639250,1769180658001,28,23,0,0,23,23,596,0.9998
29639251,1769180664001,23,28,0,0,28,28,596,0.9998
29639252,1769180670001,29,23,0,0,23,23,596,0.9994
29639253,1769180676001,24,29,0,0,29,29,596,0.9998
29639254,1769180682001,28,24,0,0,24,24,596,0.9996
29639255,1769180688001,22,28,0,0,28,28,596,0.9999
29639256,1769180694001,28,22,0,0,22,22,596,0.9995
29639257,1769180700001,23,28,0,0,28,28,596,0.9996
29639258,1769180706001,29,23,0,0,23,23,596,0.9994
29639259,1769180712001,26,29,0,0,29,29,596,0.9998
29639260,1769180718001,29,26,0,0,26,26,596,0.9994
29639261,1769180724001,24,29,0,0,29,29,597,0.9997
29639262,1769180730001,29,24,0,0,24,24,597,0.999
29639263,1769180736001,25,29,0,0,29,29,597,0.9994
29639264,1769180742001,28,25,0,0,25,25,597,0.9995
29639265,1769180748001,23,28,0,0,28,28,597,0.9926
29639266,1769180754001,30,23,0,0,23,23,597,0.9992
29639267,1769180760001,21,30,0,0,30,30,595,0.9998
29639268,1769180766001,27,21,0,0,21,21,597,0.9987
29639269,1769180772001,22,27,0,0,27,27,597,0.9991
29639270,1769180778001,29,22,0,0,22,22,597,0.9998
29639271,1769180784001,23,29,0,0,29,29,597,0.9995
29639272,1769180790001,29,23,0,0,23,23,597,0.9994
29639273,1769180796001,22,29,0,0,29,29,596,0.9973
29639274,1769180802001,26,22,0,0,22,22,597,0.9996
29639275,1769180808001,21,26,0,0,26,26,597,0.9996
29639276,1769180814001,28,21,0,0,21,21,594,0.9998
29639277,1769180820001,24,28,0,0,28,28,597,0.9998
29639278,1769180826001,29,24,0,0,24,24,597,0.9997
29639279,1769180832001,22,29,0,0,29,29,597,0.9984
29639280,1769180838001,31,22,0,0,22,22,597,0.9995
29639281,1769180844001,23,31,0,0,31,31,596,0.9997
29639282,1769180850001,30,23,0,0,23,23,597,0.9998
29639283,1769180856001,20,30,0,0,30,30,597,0.9997
29639284,1769180862001,27,20,0,0,20,20,597,0.9995
29639285,1769180868001,23,27,0,0,27,27,597,0.9984
29639286,1769180874001,28,23,0,0,23,23,597,0.9986
29639287,1769180880001,21,28,0,0,28,28,597,0.9997
29639288,1769180886001,27,21,0,0,21,21,597,0.999
29639289,1769180892001,20,27,0,0,27,27,597,0.9996
29639290,1769180898001,30,20,0,0,20,20,597,0.9994
29639291,1769180904001,22,30,0,0,30,30,597,0.9997
29639292,1769180910001,29,22,0,0,22,22,597,0.999
29639293,1769180916001,21,29,0,0,29,29,597,0.9994
29639294,1769180922001,30,21,0,0,21,21,596,0.9991
29639295,1769180928001,21,30,0,0,30,30,597,0.9994
29639296,1769180934001,27,21,0,0,21,21,597,0.9998
29639297,1769180940001,23,27,0,0,27,27,597,0.9998
29639298,1769180946001,31,23,0,0,23,23,597,0.9987
29639299,1769180952001,22,31,0,0,31,31,597,0.9998
29639300,1769180958001,29,22,0,0,22,22,597,0.9997
29639301,1769180964001,20,29,0,0,29,29,597,0.9997
29639302,1769180970001,28,20,0,0,20,20,597,0.9996
29639303,1769180976001,21,28,0,0,28,28,597,0.9996
29639304,1769180982001,29,21,0,0,21,21,597,0.9999
29639305,1769180988001,20,29,0,0,29,29,597,0.9988
29639306,1769180994001,26,20,0,0,20,20,597,0.999
29639307,1769181000001,22,26,0,0,26,26,597,0.9988
29639308,1769181006001,28,22,0,0,22,22,597,0.9995
29639309,1769181012001,21,28,0,0,28,28,597,0.9997
29639310,1769181018001,29,21,0,0,21,21,597,0.9992
29639311,1769181024001,22,29,0,0,29,29,597,0.9989
29639312,1769181030001,31,22,0,0,22,22,597,0.9996
29639313,1769181036001,20,31,0,0,31,31,597,0.9992
29639314,1769181042001,28,20,0,0,20,20,597,0.999
29639315,1769181048001,20,28,0,0,28,28,597,0.9993
29639316,1769181054001,26,20,0,0,20,20,597,0.9986
29639317,1769181060001,20,26,0,0,26,26,597,0.9994
29639318,1769181066001,31,20,0,0,20,20,597,0.9992
29639319,1769181072001,22,31,0,0,31,31,597,0.9995
29639320,1769181078001,30,22,0,0,22,22,597,0.9985
29639321,1769181084001,21,30,0,0,30,30,597,0.9984
29639322,1769181090001,32,21,0,0,21,21,597,0.9994
29639323,1769181096001,21,32,0,0,32,32,597,0.9996
29639324,1769181102001,30,21,0,0,21,21,597,0.999
29639325,1769181108001,19,30,0,0,30,30,597,0.9998
29639326,1769181114001,26,19,0,0,19,19,597,0.9995
29639327,1769181120001,22,26,0,0,26,26,597,0.9997
29639328,1769181126001,31,22,0,0,22,22,597,0.9979
29639329,1769181132001,20,31,0,0,31,31,597,0.9997
29639330,1769181138001,30,20,0,0,20,20,597,0.9997
29639331,1769181144001,21,30,0,0,30,30,597,0.9997
29639332,1769181150001,30,21,0,0,21,21,597,0.9998
29639333,1769181156001,21,30,0,0,30,30,597,0.9996
29639334,1769181162001,30,21,0,0,21,21,597,0.9994
29639335,1769181168001,21,30,0,0,30,30,597,0.9989
29639336,1769181174001,30,21,0,0,21,21,596,0.9992
29639337,1769181180001,25,30,0,0,30,30,597,0.9991
29639338,1769181186001,24,25,0,0,25,25,597,0.9991
29639339,1769181192001,26,24,0,0,24,24,597,0.9992
29639340,1769181198001,23,26,0,0,26,26,596,0.9991
29639341,1769181204001,29,23,0,0,23,23,597,0.9995
29639342,1769181210001,24,29,0,0,29,29,597,0.9992
29639343,1769181216001,24,24,0,0,24,24,597,0.9986
29639344,1769181222001,23,24,0,0,24,24,597,0.9993
29639345,1769181228001,31,23,0,0,23,23,597,0.9986
29639346,1769181234001,24,31,0,0,31,31,597,0.9992
29639347,1769181240001,28,24,0,0,24,24,597,0.9978
29639348,1769181246001,22,28,0,0,28,28,597,0.9996
29639349,1769181252001,28,22,0,0,22,22,597,0.9995
29639350,1769181258001,24,28,0,0,28,28,597,0.9998
29639351,1769181264001,26,24,0,0,24,24,597,0.9997
29639352,1769181270001,20,26,0,0,26,26,597,0.9993
29639353,1769181276001,27,20,0,0,20,20,597,0.9992
29639354,1769181282001,25,27,0,0,27,27,597,0.9996
29639355,1769181288001,24,25,0,0,25,25,597,0.9996
29639356,1769181294001,25,24,0,0,24,24,597,0.9994
29639357,1769181300001,27,25,0,0,25,25,597,0.9985
29639358,1769181306001,25,27,0,0,27,27,597,0.9995
29639359,1769181312001,28,25,0,0,25,25,597,0.9996
29639360,1769181318001,24,28,0,0,28,28,597,0.9997
29639361,1769181324001,29,24,0,0,24,24,597,1
29639362,1769181330001,25,29,0,0,29,29,597,0.9994
29639363,1769181336001,26,25,0,0,25,25,597,0.9997
29639364,1769181342001,22,26,0,0,26,26,597,0.9997
29639365,1769181348001,26,22,0,0,22,22,597,0.9997
29639366,1769181354001,22,26,0,0,26,26,597,0.9999
29639367,1769181360001,27,22,0,0,22,22,597,0.9996
29639368,1769181366001,23,27,0,0,27,27,597,0.9993
29639369,1769181372001,28,23,0,0,23,23,597,0.9996
29639370,1769181378001,21,28,0,0,28,28,597,0.9996
29639371,1769181384001,28,21,0,0,21,21,597,0.9987
29639372,1769181390001,21,28,0,0,28,28,597,0.9993
29639373,1769181396001,30,21,0,0,21,21,596,0.9992
29639374,1769181402001,21,30,0,0,30,30,597,0.9993
29639375,1769181408001,27,21,0,0,21,21,597,0.9992
29639376,1769181414001,21,27,0,0,27,27,597,0.9992
29639377,1769181420001,28,21,0,0,21,21,597,0.9997
29639378,1769181426001,21,28,0,0,28,28,597,0.9996
29639379,1769181432001,27,21,0,0,21,21,597,0.9988
29639380,1769181438001,23,27,0,0,27,27,597,0.9993
29639381,1769181444001,29,23,0,0,23,23,597,0.9996
29639382,1769181450001,21,29,0,0,29,29,596,0.9995
29639383,1769181456001,28,21,0,0,21,21,597,0.999
29639384,1769181462001,23,28,0,0,28,28,597,0.9993
29639385,1769181468001,24,23,0,0,23,23,597,0.9985
29639386,1769181474001,23,24,0,0,24,24,597,0.9992
29639387,1769181480001,25,23,0,0,23,23,597,0.9999
29639388,1769181486001,24,25,0,0,25,25,597,0.9993
29639389,1769181492001,26,24,0,0,24,24,597,0.9987
29639390,1769181498001,23,26,0,0,26,26,597,0.9994
29639391,1769181504001,27,23,0,0,23,23,597,0.9996
29639392,1769181510001,23,27,0,0,27,27,597,0.9988
29639393,1769181516001,28,23,0,0,23,23,597,0.9996
29639394,1769181522001,23,28,0,0,28,28,597,0.9998
29639395,1769181528001,27,23,0,0,23,23,597,0.9993
29639396,1769181534001,21,27,0,0,27,27,597,0.9999
29639397,1769181540001,28,21,0,0,21,21,596,0.9998
29639398,1769181546001,23,28,0,0,28,28,597,0.999
29639399,1769181552001,25,23,0,0,23,23,597,0.9998
29639400,1769181558001,22,25,0,0,25,25,597,0.9993
29639401,1769181564001,28,22,0,0,22,22,597,0.9997
29639402,1769181570001,24,28,0,0,28,28,597,0.9995
29639403,1769181576001,25,24,0,0,24,24,597,0.9996
29639404,1769181582001,22,25,0,0,25,25,597,0.9997
29639405,1769181588001,29,22,0,0,22,22,597,0.9989
29639406,1769181594001,22,29,0,0,29,29,597,0.9993
29639407,1769181600001,31,22,0,0,22,22,597,0.9995
29639408,1769181606001,22,31,0,0,31,31,597,0.9982
29639409,1769181612001,30,22,0,0,22,22,597,0.9993
29639410,1769181618001,23,30,0,0,30,30,597,0.9996
29639411,1769181624001,29,23,0,0,23,23,597,0.9998
29639412,1769181630001,19,29,0,0,29,29,597,0.9991
29639413,1769181636001,27,19,0,0,19,19,597,0.9995
29639414,1769181642001,19,27,0,0,27,27,597,0.9998
29639415,1769181648001,30,19,0,0,19,19,597,0.9999
29639416,1769181654001,22,30,0,0,30,30,596,0.9983
29639417,1769181660001,29,22,0,0,22,22,596,0.9992
29639418,1769181666001,21,29,0,0,29,29,596,0.9985
29639419,1769181672001,27,21,0,0,21,21,597,0.9998
29639420,1769181678001,21,27,0,0,27,27,597,0.9981
29639421,1769181684001,30,21,0,0,21,21,597,0.9994
29639422,1769181690001,22,30,0,0,30,30,597,0.9985
29639423,1769181696001,30,22,0,0,22,22,597,0.9995
29639424,1769181702001,20,30,0,0,30,30,596,0.9993
29639425,1769181708001,31,20,0,0,20,20,597,0.9986
29639426,1769181714001,19,31,0,0,31,31,597,0.9988
29639427,1769181720001,31,19,0,0,19,19,597,0.9996
29639428,1769181726001,20,31,0,0,31,31,597,0.9993
29639429,1769181732001,29,20,0,0,20,20,597,0.9997
29639430,1769181738001,20,29,0,0,29,29,597,0.9997
29639431,1769181744001,30,20,0,0,20,20,597,0.9958
29639432,1769181750001,19,30,0,0,30,30,596,0.9988
29639433,1769181756001,29,19,0,0,19,19,597,0.9991
29639434,1769181762001,21,29,0,0,29,29,597,0.9992
29639435,1769181768001,30,21,0,0,21,21,597,0.999
29639436,1769181774001,19,30,0,0,30,30,597,0.9993
29639437,1769181780001,28,19,0,0,19,19,595,0.9992
29639438,1769181786001,23,28,0,0,28,28,597,0.9996
29639439,1769181792001,29,23,0,0,23,23,597,0.9996
29639440,1769181798001,22,29,0,0,29,29,597,0.9998
29639441,1769181804001,29,22,0,0,22,22,597,0.9992
29639442,1769181810001,23,29,0,0,29,29,597,0.998
29639443,1769181816001,27,23,0,0,23,23,597,0.9984
29639444,1769181822001,24,27,0,0,27,27,597,0.9995
29639445,1769181828001,30,24,0,0,24,24,597,0.9997
29639446,1769181834001,21,30,0,0,30,30,597,0.9994
29639447,1769181840001,29,21,0,0,21,21,597,0.999
29639448,1769181846001,20,29,0,0,29,29,597,0.9988
29639449,1769181852001,28,20,0,0,20,20,597,0.9998
29639450,1769181858001,21,28,0,0,28,28,597,0.9993
29639451,1769181864001,27,21,0,0,21,21,597,0.9986
29639452,1769181870001,20,27,0,0,27,27,597,0.9995
29639453,1769181876001,25,20,0,0,20,20,596,0.9996
29639454,1769181882001,19,25,0,0,25,25,596,0.9923
29639455,1769181888001,29,19,0,0,19,19,597,0.9988
29639456,1769181894001,21,29,0,0,29,29,597,0.9991
29639457,1769181900001,26,21,0,0,21,21,597,0.9997
29639458,1769181906001,20,26,0,0,26,26,597,0.9993
29639459,1769181912001,28,20,0,0,20,20,597,0.9997
29639460,1769181918001,21,28,0,0,28,28,597,0.9998
29639461,1769181924001,30,21,0,0,21,21,597,0.9997
29639462,1769181930001,21,30,0,0,30,30,597,0.9998
29639463,1769181936001,28,21,0,0,21,21,597,0.9989
29639464,1769181942001,20,28,0,0,28,28,597,0.9992
29639465,1769181948001,31,20,0,0,20,20,597,0.9996
29639466,1769181954001,18,31,0,0,31,31,597,0.9995
29639467,1769181960001,30,18,0,0,18,18,597,0.9994
29639468,1769181966001,19,30,0,0,30,30,597,0.9989
29639469,1769181972001,29,19,0,0,19,19,597,0.9989
29639470,1769181978001,20,29,0,0,29,29,597,0.9998
29639471,1769181984001,29,20,0,0,20,20,597,0.9994
29639472,1769181990001,20,29,0,0,29,29,597,0.9995
29639473,1769181996001,30,20,0,0,20,20,597,0.9999
29639474,1769182002001,21,30,0,0,30,30,597,0.9996
29639475,1769182008001,30,21,0,0,21,21,597,0.9972
29639476,1769182014001,19,30,0,0,30,30,597,0.9987
29639477,1769182020001,29,19,0,0,19,19,597,0.9996
29639478,1769182026001,20,29,0,0,29,29,597,0.9992
29639479,1769182032001,33,20,0,0,20,20,597,0.9977
29639480,1769182038001,21,33,0,0,33,33,597,0.9994
29639481,1769182044001,31,21,0,0,21,21,597,0.9996
29639482,1769182050001,21,31,0,0,31,31,597,0.9988
29639483,1769182056001,30,21,0,0,21,21,597,0.9991
29639484,1769182062001,21,30,0,0,30,30,597,0.9998
29639485,1769182068001,30,21,0,0,21,21,597,0.9986
29639486,1769182074001,18,30,0,0,30,30,594,0.9991
29639487,1769182080001,27,18,0,0,18,18,596,0.9992
29639488,1769182086001,20,27,0,0,27,27,597,0.9991
29639489,1769182092001,29,20,0,0,20,20,597,0.9994
29639490,1769182098001,17,29,0,0,29,29,597,0.9997
29639491,1769182104001,28,17,0,0,17,17,596,0.9996
29639492,1769182110001,18,28,0,0,28,28,596,0.9995
29639493,1769182116001,28,18,0,0,18,18,597,0.9992
29639494,1769182122001,17,28,0,0,28,28,597,0.9985
29639495,1769182128001,31,17,0,0,17,17,597,0.9993
29639496,1769182134001,17,31,0,0,31,31,596,0.9997
29639497,1769182140001,30,17,0,0,17,17,596,0.9981
29639498,1769182146001,16,30,0,0,30,30,597,0.9985
29639499,1769182152001,28,16,0,0,16,16,597,0.9988
29639500,1769182158001,18,28,0,0,28,28,597,0.9998
29639501,1769182164001,31,18,0,0,18,18,597,0.9991
29639502,1769182170001,20,31,0,0,31,31,597,0.9991
29639503,1769182176001,30,20,0,0,20,20,597,0.9997
29639504,1769182182001,20,30,0,0,30,30,597,0.9946
29639505,1769182188001,29,20,0,0,20,20,597,0.9992
29639506,1769182194001,19,29,0,0,29,29,597,0.9987
29639507,1769182200001,35,19,0,0,19,19,597,0.9983
29639508,1769182206001,21,35,0,0,35,35,597,0.9995
29639509,1769182212001,32,21,0,0,21,21,597,0.9986
29639510,1769182218001,21,32,0,0,32,32,597,0.9995
29639511,1769182224001,32,21,0,0,21,21,597,0.9992
29639512,1769182230001,19,32,0,0,32,32,597,0.9985
29639513,1769182236001,32,19,0,0,19,19,597,0.999
29639514,1769182242001,20,32,0,0,32,32,596,0.9999
29639515,1769182248001,34,20,0,0,20,20,596,0.9994
29639516,1769182254001,20,34,0,0,34,34,596,0.9993
29639517,1769182260001,32,20,0,0,20,20,596,0.9997
29639518,1769182266001,19,32,0,0,32,32,596,0.9997
29639519,1769182272001,29,19,0,0,19,19,596,0.9996
29639520,1769182278001,19,29,0,0,29,29,596,0.9998
29639521,1769182284001,31,19,0,0,19,19,596,0.9995
29639522,1769182290001,19,31,0,0,31,31,596,0.9999
29639523,1769182296001,28,19,0,0,19,19,596,0.9997
29639524,1769182302001,20,28,0,0,28,28,597,0.999
29639525,1769182308001,31,20,0,0,20,20,596,0.9997
29639526,1769182314001,19,31,0,0,31,31,596,0.9998
29639527,1769182320001,28,19,0,0,19,19,596,0.9997
29639528,1769182326001,19,28,0,0,28,28,596,0.9996
29639529,1769182332001,31,19,0,0,19,19,596,0.9989
29639530,1769182338001,19,31,0,0,31,31,596,0.9996
29639531,1769182344001,27,19,0,0,19,19,595,0.9999
29639532,1769182350001,22,27,0,0,27,27,596,0.9999
29639533,1769182356001,30,22,0,0,22,22,596,0.9985
29639534,1769182362001,21,30,0,0,30,30,596,0.9994
29639535,1769182368001,30,21,0,0,21,21,596,1
29639536,1769182374001,21,30,0,0,30,30,596,0.9997
29639537,1769182380001,31,21,0,0,21,21,596,0.9997
29639538,1769182386001,19,31,0,0,31,31,596,0.9978
29639539,1769182392001,32,19,0,0,19,19,596,0.9998
29639540,1769182398001,21,32,0,0,32,32,596,0.9998
29639541,1769182404001,32,21,0,0,21,21,596,0.9997
29639542,1769182410001,20,32,0,0,32,32,595,1
29639543,1769182416001,30,20,0,0,20,20,596,0.9987
29639544,1769182422001,23,30,0,0,30,30,596,0.9996
29639545,1769182428001,31,23,0,0,23,23,596,0.9995
29639546,1769182434001,21,31,0,0,31,31,596,0.9999
29639547,1769182440001,29,21,0,0,21,21,596,0.9993
29639548,1769182446001,19,29,0,0,29,29,596,0.9999
29639549,1769182452001,29,19,0,0,19,19,596,0.9966
29639550,1769182458001,23,29,0,0,29,29,596,0.9994
29639551,1769182464001,30,23,0,0,23,23,596,0.9996
29639552,1769182470001,22,30,0,0,30,30,596,0.998
29639553,1769182476001,26,22,0,0,22,22,594,0.9992
29639554,1769182482001,21,26,0,0,26,26,596,0.9996
29639555,1769182488001,0,21,0,0,21,21,596,0.9988
29639556,1769182494001,16,0,0,0,0,0,398,0
29639557,1769182500001,23,16,0,0,16,16,589,0.9917
29639558,1769182506001,27,23,0,0,23,23,589,0.9809
29639559,1769182512001,20,27,0,0,27,27,586,0.9909
29639560,1769182518001,31,20,0,0,20,20,577,0.9959
29639561,1769182524001,20,31,0,0,31,31,583,0.9944
29639562,1769182530001,27,20,0,0,20,20,585,0.9979
29639563,1769182536001,21,27,0,0,27,27,590,0.9984
29639564,1769182542001,29,21,0,0,21,21,592,0.9988
29639565,1769182548001,21,29,0,0,29,29,594,0.9986
29639566,1769182554001,31,21,0,0,21,21,594,0.9972
29639567,1769182560001,23,31,0,0,31,31,594,0.9984
29639568,1769182566001,29,23,0,0,23,23,594,0.9963
29639569,1769182572001,22,29,0,0,29,29,595,0.9981
29639570,1769182578001,29,22,0,0,22,22,595,0.9971
29639571,1769182584001,20,29,0,0,29,29,596,0.9972
29639572,1769182590001,27,20,0,0,20,20,596,0.9984
29639573,1769182596001,21,27,0,0,27,27,595,0.9989
29639574,1769182602001,27,21,0,0,21,21,596,0.9986
29639575,1769182608001,22,27,0,0,27,27,596,0.9991
29639576,1769182614001,27,22,0,0,22,22,596,0.9988
29639577,1769182620001,22,27,0,0,27,27,596,0.9984
29639578,1769182626001,27,22,0,0,22,22,596,0.9973
29639579,1769182632001,20,27,0,0,27,27,596,0.9976
29639580,1769182638001,25,20,0,0,20,20,594,0.9982
29639581,1769182644001,22,25,0,0,25,25,596,0.9985
29639582,1769182650001,24,22,0,0,22,22,596,0.9987
29639583,1769182656001,22,24,0,0,24,24,595,0.998
29639584,1769182662001,28,22,0,0,22,22,595,0.9983
29639585,1769182668001,25,28,0,0,28,28,596,0.9981
29639586,1769182674001,28,25,0,0,25,25,596,0.9987
29639587,1769182680001,28,28,0,0,28,28,596,0.9989
29639588,1769182686001,24,28,0,0,28,28,597,0.9978
29639589,1769182692001,26,24,0,0,24,24,597,0.9987
29639590,1769182698001,23,26,0,0,26,26,597,0.9981
29639591,1769182704001,27,23,0,0,23,23,596,0.9983
29639592,1769182710001,22,27,0,0,27,27,597,0.9975
29639593,1769182716001,27,22,0,0,22,22,597,0.9972
29639594,1769182722001,23,27,0,0,27,27,596,0.997
29639595,1769182728001,29,23,0,0,23,23,596,0.9982
29639596,1769182734001,24,29,0,0,29,29,596,0.9987
29639597,1769182740001,28,24,0,0,24,24,596,0.9993
29639598,1769182746001,23,28,0,0,28,28,597,0.998
29639599,1769182752001,29,23,0,0,23,23,596,0.9993
29639600,1769182758001,20,29,0,0,29,29,596,0.9977
29639601,1769182764001,27,20,0,0,20,20,596,0.9988
29639602,1769182770001,19,27,0,0,27,27,596,0.9994
29639603,1769182776001,30,19,0,0,19,19,596,0.9996
29639604,1769182782001,21,30,0,0,30,30,596,0.9993
29639605,1769182788001,30,21,0,0,21,21,596,0.9994
29639606,1769182794001,19,30,0,0,30,30,595,0.9987
29639607,1769182800001,31,19,0,0,19,19,596,0.9987
29639608,1769182806001,21,31,0,0,31,31,596,0.9983
29639609,1769182812001,31,21,0,0,21,21,596,0.9985
29639610,1769182818001,20,31,0,0,31,31,597,0.9992
29639611,1769182824001,29,20,0,0,20,20,596,0.9981
29639612,1769182830001,19,29,0,0,29,29,596,0.9985
29639613,1769182836001,31,19,0,0,19,19,596,0.9991
29639614,1769182842001,21,31,0,0,31,31,596,0.9988
29639615,1769182848001,32,21,0,0,21,21,596,0.9975
29639616,1769182854001,21,32,0,0,32,32,596,0.9988
29639617,1769182860001,32,21,0,0,21,21,596,0.9994
29639618,1769182866001,21,32,0,0,32,32,596,0.9989
29639619,1769182872001,30,21,0,0,21,21,596,0.9987
29639620,1769182878001,19,30,0,0,30,30,596,0.9987
29639621,1769182884001,29,19,0,0,19,19,596,0.9996
29639622,1769182890001,20,29,0,0,29,29,596,0.9994
29639623,1769182896001,32,20,0,0,20,20,596,0.9996
29639624,1769182902001,20,32,0,0,32,32,596,0.999
29639625,1769182908001,32,20,0,0,20,20,596,0.9997
29639626,1769182914001,18,32,0,0,32,32,596,0.9991
29639627,1769182920001,29,18,0,0,18,18,595,0.9996
29639628,1769182926001,20,29,0,0,29,29,596,0.999
29639629,1769182932001,28,20,0,0,20,20,596,0.999
29639630,1769182938001,19,28,0,0,28,28,596,0.9988
29639631,1769182944001,29,19,0,0,19,19,596,0.9995
29639632,1769182950001,19,29,0,0,29,29,596,0.9989
29639633,1769182956001,30,19,0,0,19,19,596,0.9989
29639634,1769182962001,22,30,0,0,30,30,596,0.9996
29639635,1769182968001,30,22,0,0,22,22,596,0.9988
29639636,1769182974001,23,30,0,0,30,30,596,0.9985
29639637,1769182980001,29,23,0,0,23,23,596,0.9993
29639638,1769182986001,23,29,0,0,29,29,596,0.9993
29639639,1769182992001,31,23,0,0,23,23,596,0.9976
29639640,1769182998001,22,31,0,0,31,31,596,0.9994
29639641,1769183004001,29,22,0,0,22,22,596,0.9974
29639642,1769183010001,22,29,0,0,29,29,596,0.9987
29639643,1769183016001,29,22,0,0,22,22,596,0.9992
