block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29846791,1770430218000,28,19,0,0,19,19,598,0.998
29846792,1770430224000,19,28,0,0,28,27,598,0.9987
29846793,1770430230000,25,19,0,0,19,19,598,0.9989
29846794,1770430236000,23,25,0,0,25,25,598,0.9989
29846795,1770430242000,31,23,0,0,23,21,598,0.9986
29846796,1770430248000,23,31,0,0,31,29,598,0.9989
29846797,1770430254000,30,23,0,0,23,21,598,0.9984
29846798,1770430260000,22,30,0,0,30,29,598,0.9989
29846799,1770430266000,28,22,0,0,22,20,598,0.9989
29846800,1770430272000,23,28,0,0,28,26,598,0.9979
29846801,1770430278000,31,23,0,0,23,21,598,0.9987
29846802,1770430284000,22,31,0,0,31,29,598,0.9987
29846803,1770430290000,31,22,0,0,22,20,598,0.9987
29846804,1770430296000,21,31,0,0,31,29,598,0.9988
29846805,1770430302000,26,21,0,0,21,21,598,0.9984
29846806,1770430308000,19,26,0,0,26,26,598,0.9981
29846807,1770430314000,27,19,0,0,19,18,598,0.9986
29846808,1770430320000,23,27,0,0,27,25,594,0.9984
29846809,1770430326000,31,23,0,0,23,21,598,0.9988
29846810,1770430332000,23,31,0,0,31,29,598,0.9988
29846811,1770430338000,31,23,0,0,23,21,598,0.9984
29846812,1770430344000,24,31,0,0,31,29,598,0.9971
29846813,1770430350000,32,24,0,0,24,22,598,0.9986
29846814,1770430356000,24,32,0,0,32,30,598,0.9987
29846815,1770430362000,28,24,0,0,24,22,598,0.9983
29846816,1770430368000,24,28,0,0,28,26,598,0.9988
29846817,1770430374000,26,24,0,0,24,22,598,0.9988
29846818,1770430380000,23,26,0,0,26,24,598,0.9981
29846819,1770430386000,27,23,0,0,23,21,598,0.9982
29846820,1770430392000,24,27,0,0,27,25,598,0.9986
29846821,1770430398000,30,24,0,0,24,22,598,0.9987
29846822,1770430404000,23,30,0,0,30,28,598,0.9989
29846823,1770430410000,25,23,0,0,23,21,598,0.9989
29846824,1770430416000,22,25,0,0,25,24,598,0.9979
29846825,1770430422000,24,22,0,0,22,21,598,0.9976
29846826,1770430428000,21,24,0,0,24,23,598,0.9987
29846827,1770430434000,25,21,0,0,21,20,598,0.9987
29846828,1770430440000,24,25,0,0,25,25,598,0.9985
29846829,1770430446000,29,24,0,0,24,22,598,0.9984
29846830,1770430452000,23,29,0,0,29,27,598,0.9982
29846831,1770430458000,24,23,0,0,23,21,598,0.9981
29846832,1770430464000,22,24,0,0,24,23,598,0.9978
29846833,1770430470000,25,22,0,0,22,20,598,0.9989
29846834,1770430476000,21,25,0,0,25,23,598,0.9987
29846835,1770430482000,26,21,0,0,21,19,598,0.9986
29846836,1770430488000,23,26,0,0,26,24,598,0.9983
29846837,1770430494000,28,23,0,0,23,21,598,0.998
29846838,1770430500000,20,28,0,0,28,26,598,0.9987
29846839,1770430506000,24,20,0,0,20,20,598,0.9984
29846840,1770430512000,22,24,0,0,24,24,598,0.9983
29846841,1770430518000,29,22,0,0,22,21,598,0.9983
29846842,1770430524000,22,29,0,0,29,27,598,0.9985
29846843,1770430530000,29,22,0,0,22,20,598,0.9984
29846844,1770430536000,23,29,0,0,29,27,598,0.9987
29846845,1770430542000,27,23,0,0,23,21,598,0.9985
29846846,1770430548000,21,27,0,0,27,25,598,0.9985
29846847,1770430554000,27,21,0,0,21,19,598,0.9982
29846848,1770430560000,21,27,0,0,27,25,598,0.998
29846849,1770430566000,28,21,0,0,21,19,598,0.9987
29846850,1770430572000,21,28,0,0,28,26,598,0.9976
29846851,1770430578000,29,21,0,0,21,19,598,0.998
29846852,1770430584000,23,29,0,0,29,27,598,0.9983
29846853,1770430590000,28,23,0,0,23,21,598,0.9988
29846854,1770430596000,21,28,0,0,28,26,598,0.9978
29846855,1770430602000,25,21,0,0,21,19,598,0.9982
29846856,1770430608000,23,25,0,0,25,23,598,0.9985
29846857,1770430614000,26,23,0,0,23,21,598,0.9982
29846858,1770430620000,23,26,0,0,26,24,597,0.9986
29846859,1770430626000,24,23,0,0,23,21,597,0.9987
29846860,1770430632000,20,24,0,0,24,23,597,0.999
29846861,1770430638000,25,20,0,0,20,20,597,0.9989
29846862,1770430644000,21,25,0,0,25,25,597,0.9988
29846863,1770430650000,29,21,0,0,21,19,597,0.9985
29846864,1770430656000,23,29,0,0,29,27,597,0.9983
29846865,1770430662000,25,23,0,0,23,21,597,0.9979
29846866,1770430668000,22,25,0,0,25,23,598,0.9983
29846867,1770430674000,28,22,0,0,22,20,597,0.9986
29846868,1770430680000,22,28,0,0,28,26,598,0.9991
29846869,1770430686000,30,22,0,0,22,20,598,0.9988
29846870,1770430692000,23,30,0,0,30,28,598,0.9986
29846871,1770430698000,25,23,0,0,23,21,598,0.998
29846872,1770430704000,22,25,0,0,25,23,598,0.9985
29846873,1770430710000,27,22,0,0,22,22,598,0.9987
29846874,1770430716000,24,27,0,0,27,27,598,0.999
29846875,1770430722000,28,24,0,0,24,23,598,0.9977
29846876,1770430728000,22,28,0,0,28,26,598,0.9986
29846877,1770430734000,28,22,0,0,22,20,598,0.9984
29846878,1770430740000,22,28,0,0,28,26,598,0.9978
29846879,1770430746000,28,22,0,0,22,20,598,0.9986
29846880,1770430752000,24,28,0,0,28,26,598,0.998
29846881,1770430758000,30,24,0,0,24,22,598,0.9985
29846882,1770430764000,23,30,0,0,30,28,598,0.9989
29846883,1770430770000,32,23,0,0,23,21,598,0.9982
29846884,1770430776000,25,32,0,0,32,30,598,0.9984
29846885,1770430782000,29,25,0,0,25,23,598,0.9983
29846886,1770430788000,21,29,0,0,29,27,597,0.999
29846887,1770430794000,26,21,0,0,21,21,598,0.9989
29846888,1770430800000,24,26,0,0,26,25,598,0.9992
29846889,1770430806000,30,24,0,0,24,22,597,0.9992
29846890,1770430812000,25,30,0,0,30,28,598,0.9986
29846891,1770430818000,31,25,0,0,25,23,598,0.9988
29846892,1770430824000,23,31,0,0,31,29,598,0.9989
29846893,1770430830000,29,23,0,0,23,21,598,0.9994
29846894,1770430836000,25,29,0,0,29,28,598,0.9991
29846895,1770430842000,26,25,0,0,25,23,596,0.9993
29846896,1770430848000,25,26,0,0,26,26,598,0.9984
29846897,1770430854000,30,25,0,0,25,23,598,0.9985
29846898,1770430860000,25,30,0,0,30,28,598,0.999
29846899,1770430866000,30,25,0,0,25,23,597,0.9989
29846900,1770430872000,26,30,0,0,30,28,598,0.9989
29846901,1770430878000,30,26,0,0,26,24,598,0.9987
29846902,1770430884000,25,30,0,0,30,28,598,0.9979
29846903,1770430890000,31,25,0,0,25,23,598,0.9985
29846904,1770430896000,24,31,0,0,31,29,598,0.9989
29846905,1770430902000,29,24,0,0,24,22,598,0.9985
29846906,1770430908000,20,29,0,0,29,27,598,0.9985
29846907,1770430914000,25,20,0,0,20,20,598,0.9986
29846908,1770430920000,21,25,0,0,25,25,598,0.9988
29846909,1770430926000,31,21,0,0,21,20,598,0.9992
29846910,1770430932000,22,31,0,0,31,29,595,0.9983
29846911,1770430938000,27,22,0,0,22,20,598,0.9988
29846912,1770430944000,24,27,0,0,27,25,598,0.9983
29846913,1770430950000,31,24,0,0,24,22,598,0.9993
29846914,1770430956000,25,31,0,0,31,29,598,0.9989
29846915,1770430962000,30,25,0,0,25,23,598,0.9989
29846916,1770430968000,22,30,0,0,30,28,598,0.9986
29846917,1770430974000,30,22,0,0,22,20,597,0.9977
29846918,1770430980000,22,30,0,0,30,28,598,0.9985
29846919,1770430986000,28,22,0,0,22,20,598,0.9982
29846920,1770430992000,25,28,0,0,28,26,598,0.9987
29846921,1770430998000,29,25,0,0,25,23,598,0.9989
29846922,1770431004000,23,29,0,0,29,27,598,0.9985
29846923,1770431010000,33,23,0,0,23,21,598,0.9985
29846924,1770431016000,23,33,0,0,33,31,598,0.9986
29846925,1770431022000,29,23,0,0,23,21,598,0.9986
29846926,1770431028000,22,29,0,0,29,27,598,0.9975
29846927,1770431034000,28,22,0,0,22,20,598,0.9988
29846928,1770431040000,20,28,0,0,28,27,598,0.9988
29846929,1770431046000,29,20,0,0,20,20,598,0.9987
29846930,1770431052000,23,29,0,0,29,29,598,0.9984
29846931,1770431058000,31,23,0,0,23,21,598,0.9988
29846932,1770431064000,21,31,0,0,31,29,598,0.999
29846933,1770431070000,33,21,0,0,21,19,598,0.999
29846934,1770431076000,22,33,0,0,33,31,598,0.9983
29846935,1770431082000,29,22,0,0,22,20,598,0.999
29846936,1770431088000,22,29,0,0,29,27,598,0.9988
29846937,1770431094000,30,22,0,0,22,20,598,0.9983
29846938,1770431100000,24,30,0,0,30,28,597,0.9985
29846939,1770431106000,33,24,0,0,24,22,598,0.9983
29846940,1770431112000,20,33,0,0,33,31,598,0.9981
29846941,1770431118000,31,20,0,0,20,20,598,0.9987
29846942,1770431124000,23,31,0,0,31,31,598,0.9991
29846943,1770431130000,30,23,0,0,23,21,598,0.9983
29846944,1770431136000,22,30,0,0,30,28,598,0.9987
29846945,1770431142000,28,22,0,0,22,20,598,0.9986
29846946,1770431148000,20,28,0,0,28,26,598,0.9989
29846947,1770431154000,30,20,0,0,20,18,598,0.9972
29846948,1770431160000,22,30,0,0,30,28,596,0.9986
29846949,1770431166000,31,22,0,0,22,21,598,0.9971
29846950,1770431172000,24,31,0,0,31,29,597,0.9985
29846951,1770431178000,30,24,0,0,24,22,598,0.9983
29846952,1770431184000,23,30,0,0,30,28,598,0.9989
29846953,1770431190000,29,23,0,0,23,21,598,0.9987
29846954,1770431196000,23,29,0,0,29,28,598,0.9983
29846955,1770431202000,28,23,0,0,23,22,598,0.9981
29846956,1770431208000,22,28,0,0,28,26,598,0.9984
29846957,1770431214000,28,22,0,0,22,20,598,0.9981
29846958,1770431220000,23,28,0,0,28,26,598,0.9989
29846959,1770431226000,28,23,0,0,23,21,598,0.9975
29846960,1770431232000,21,28,0,0,28,26,598,0.9987
29846961,1770431238000,27,21,0,0,21,19,598,0.9982
29846962,1770431244000,18,27,0,0,27,26,598,0.9983
29846963,1770431250000,28,18,0,0,18,17,595,0.9983
29846964,1770431256000,21,28,0,0,28,28,598,0.9983
29846965,1770431262000,33,21,0,0,21,19,598,0.9986
29846966,1770431268000,18,33,0,0,33,31,598,0.9987
29846967,1770431274000,28,18,0,0,18,17,598,0.9979
29846968,1770431280000,22,28,0,0,28,26,598,0.9977
29846969,1770431286000,33,22,0,0,22,20,598,0.9988
29846970,1770431292000,23,33,0,0,33,32,598,0.9982
29846971,1770431298000,34,23,0,0,23,21,598,0.998
29846972,1770431304000,21,34,0,0,34,32,598,0.9982
29846973,1770431310000,29,21,0,0,21,19,598,0.9975
29846974,1770431316000,21,29,0,0,29,27,598,0.9964
29846975,1770431322000,29,21,0,0,21,21,598,0.9974
29846976,1770431328000,21,29,0,0,29,29,598,0.9984
29846977,1770431334000,30,21,0,0,21,19,598,0.9986
29846978,1770431340000,19,30,0,0,30,28,598,0.9984
29846979,1770431346000,31,19,0,0,19,17,598,0.9986
29846980,1770431352000,22,31,0,0,31,29,598,0.9983
29846981,1770431358000,34,22,0,0,22,20,598,0.9985
29846982,1770431364000,21,34,0,0,34,32,598,0.9979
29846983,1770431370000,33,21,0,0,21,20,597,0.9987
29846984,1770431376000,21,33,0,0,33,31,598,0.9987
29846985,1770431382000,28,21,0,0,21,19,598,0.9985
29846986,1770431388000,20,28,0,0,28,26,598,0.9985
29846987,1770431394000,27,20,0,0,20,18,598,0.9987
29846988,1770431400000,22,27,0,0,27,26,598,0.9986
29846989,1770431406000,33,22,0,0,22,20,598,0.9984
29846990,1770431412000,21,33,0,0,33,31,598,0.9984
29846991,1770431418000,29,21,0,0,21,19,598,0.9987
29846992,1770431424000,20,29,0,0,29,27,598,0.9987
29846993,1770431430000,27,20,0,0,20,20,598,0.9987
29846994,1770431436000,20,27,0,0,27,27,598,0.9988
29846995,1770431442000,28,20,0,0,20,20,598,0.9988
29846996,1770431448000,19,28,0,0,28,27,598,0.9986
29846997,1770431454000,26,19,0,0,19,19,598,0.9982
29846998,1770431460000,22,26,0,0,26,26,598,0.9987
29846999,1770431466000,32,22,0,0,22,20,598,0.9986
29847000,1770431472000,24,32,0,0,32,30,598,0.9984
29847001,1770431478000,30,24,0,0,24,22,598,0.9986
29847002,1770431484000,21,30,0,0,30,28,598,0.9974
29847003,1770431490000,31,21,0,0,21,19,598,0.9943
29847004,1770431496000,21,31,0,0,31,29,598,0.9955
29847005,1770431502000,31,21,0,0,21,19,598,0.9982
29847006,1770431508000,19,31,0,0,31,29,598,0.9987
29847007,1770431514000,29,19,0,0,19,17,598,0.9964
29847008,1770431520000,17,29,0,0,29,27,598,0.9986
29847009,1770431526000,26,17,0,0,17,17,598,0.9988
29847010,1770431532000,21,26,0,0,26,26,598,0.9983
29847011,1770431538000,31,21,0,0,21,19,598,0.9984
29847012,1770431544000,21,31,0,0,31,29,598,0.9984
29847013,1770431550000,30,21,0,0,21,20,598,0.9924
29847014,1770431556000,22,30,0,0,30,28,598,0.9962
29847015,1770431562000,29,22,0,0,22,20,598,0.9989
29847016,1770431568000,22,29,0,0,29,27,598,0.9988
29847017,1770431574000,29,22,0,0,22,20,598,0.9987
29847018,1770431580000,20,29,0,0,29,27,597,0.9987
29847019,1770431586000,31,20,0,0,20,18,598,0.9982
29847020,1770431592000,22,31,0,0,31,29,598,0.9988
29847021,1770431598000,31,22,0,0,22,20,598,0.9982
29847022,1770431604000,19,31,0,0,31,29,598,0.9977
29847023,1770431610000,28,19,0,0,19,17,598,0.999
29847024,1770431616000,20,28,0,0,28,26,598,0.9986
29847025,1770431622000,28,20,0,0,20,18,598,0.9985
29847026,1770431628000,22,28,0,0,28,26,598,0.9984
29847027,1770431634000,32,22,0,0,22,20,598,0.9982
29847028,1770431640000,21,32,0,0,32,31,598,0.9983
29847029,1770431646000,31,21,0,0,21,20,598,0.9985
29847030,1770431652000,22,31,0,0,31,30,598,0.9978
29847031,1770431658000,30,22,0,0,22,21,598,0.9985
29847032,1770431664000,22,30,0,0,30,30,598,0.9988
29847033,1770431670000,31,22,0,0,22,20,598,0.9975
29847034,1770431676000,22,31,0,0,31,29,597,0.998
29847035,1770431682000,34,22,0,0,22,21,598,0.9988
29847036,1770431688000,23,34,0,0,34,32,598,0.9984
29847037,1770431694000,32,23,0,0,23,21,598,0.9983
29847038,1770431700000,20,32,0,0,32,30,595,0.9976
29847039,1770431706000,30,20,0,0,20,19,598,0.9987
29847040,1770431712000,20,30,0,0,30,28,598,0.9987
29847041,1770431718000,31,20,0,0,20,18,598,0.9984
29847042,1770431724000,18,31,0,0,31,29,598,0.9982
29847043,1770431730000,29,18,0,0,18,18,598,0.9981
29847044,1770431736000,21,29,0,0,29,29,598,0.9987
29847045,1770431742000,30,21,0,0,21,19,598,0.9987
29847046,1770431748000,19,30,0,0,30,28,598,0.9989
29847047,1770431754000,30,19,0,0,19,17,598,0.9987
29847048,1770431760000,21,30,0,0,30,28,598,0.9988
29847049,1770431766000,31,21,0,0,21,19,598,0.9985
29847050,1770431772000,19,31,0,0,31,29,598,0.9985
29847051,1770431778000,32,19,0,0,19,18,598,0.9989
29847052,1770431784000,21,32,0,0,32,30,598,0.9983
29847053,1770431790000,33,21,0,0,21,19,598,0.9982
29847054,1770431796000,21,33,0,0,33,31,598,0.9986
29847055,1770431802000,30,21,0,0,21,19,598,0.9978
29847056,1770431808000,21,30,0,0,30,28,598,0.9989
29847057,1770431814000,27,21,0,0,21,19,598,0.9982
29847058,1770431820000,24,27,0,0,27,25,598,0.9981
29847059,1770431826000,32,24,0,0,24,22,598,0.9985
29847060,1770431832000,23,32,0,0,32,30,598,0.9985
29847061,1770431838000,32,23,0,0,23,21,598,0.9983
29847062,1770431844000,19,32,0,0,32,30,598,0.9976
29847063,1770431850000,28,19,0,0,19,18,598,0.9983
29847064,1770431856000,18,28,0,0,28,27,598,0.9985
29847065,1770431862000,26,18,0,0,18,18,598,0.9983
29847066,1770431868000,21,26,0,0,26,26,598,0.9985
29847067,1770431874000,31,21,0,0,21,19,598,0.9985
29847068,1770431880000,20,31,0,0,31,29,598,0.9986
29847069,1770431886000,27,20,0,0,20,18,598,0.9986
29847070,1770431892000,20,27,0,0,27,26,598,0.9982
29847071,1770431898000,28,20,0,0,20,18,598,0.9977
29847072,1770431904000,22,28,0,0,28,26,598,0.998
29847073,1770431910000,32,22,0,0,22,20,598,0.9983
29847074,1770431916000,22,32,0,0,32,30,598,0.9986
29847075,1770431922000,32,22,0,0,22,20,598,0.9982
29847076,1770431928000,18,32,0,0,32,30,595,0.9984
29847077,1770431934000,26,18,0,0,18,18,598,0.9989
29847078,1770431940000,20,26,0,0,26,26,598,0.9985
29847079,1770431946000,30,20,0,0,20,18,598,0.9982
29847080,1770431952000,22,30,0,0,30,28,598,0.9978
29847081,1770431958000,29,22,0,0,22,21,598,0.9991
29847082,1770431964000,20,29,0,0,29,27,598,0.9986
29847083,1770431970000,31,20,0,0,20,18,598,0.9988
29847084,1770431976000,23,31,0,0,31,29,598,0.9987
29847085,1770431982000,30,23,0,0,23,21,598,0.9984
29847086,1770431988000,22,30,0,0,30,28,598,0.9984
29847087,1770431994000,27,22,0,0,22,20,598,0.9987
29847088,1770432000000,21,27,0,0,27,25,598,0.9991
29847089,1770432006000,28,21,0,0,21,19,598,0.9985
29847090,1770432012000,22,28,0,0,28,26,598,0.9989
29847091,1770432018000,31,22,0,0,22,20,598,0.9991
29847092,1770432024000,22,31,0,0,31,29,598,0.9978
29847093,1770432030000,30,22,0,0,22,20,597,0.9984
29847094,1770432036000,22,30,0,0,30,28,597,0.9985
29847095,1770432042000,29,22,0,0,22,20,598,0.9981
29847096,1770432048000,22,29,0,0,29,27,598,0.9982
29847097,1770432054000,28,22,0,0,22,20,598,0.9984
29847098,1770432060000,21,28,0,0,28,27,598,0.9991
29847099,1770432066000,28,21,0,0,21,21,598,0.9975
29847100,1770432072000,22,28,0,0,28,28,598,0.9987
29847101,1770432078000,33,22,0,0,22,20,598,0.9962
29847102,1770432084000,22,33,0,0,33,31,598,0.9976
29847103,1770432090000,31,22,0,0,22,20,598,0.9981
29847104,1770432096000,22,31,0,0,31,30,597,0.9984
29847105,1770432102000,30,22,0,0,22,20,598,0.9976
29847106,1770432108000,20,30,0,0,30,28,598,0.9977
29847107,1770432114000,31,20,0,0,20,18,598,0.9982
29847108,1770432120000,21,31,0,0,31,29,598,0.9988
29847109,1770432126000,33,21,0,0,21,19,598,0.999
29847110,1770432132000,21,33,0,0,33,31,598,0.9974
29847111,1770432138000,28,21,0,0,21,21,598,0.9988
29847112,1770432144000,21,28,0,0,28,28,598,0.9985
29847113,1770432150000,31,21,0,0,21,19,598,0.9961
29847114,1770432156000,21,31,0,0,31,29,598,0.998
29847115,1770432162000,35,21,0,0,21,21,598,0.9987
29847116,1770432168000,22,35,0,0,35,33,598,0.9988
29847117,1770432174000,33,22,0,0,22,20,598,0.9988
29847118,1770432180000,21,33,0,0,33,31,598,0.9986
29847119,1770432186000,31,21,0,0,21,19,598,0.999
29847120,1770432192000,23,31,0,0,31,29,598,0.9981
29847121,1770432198000,30,23,0,0,23,21,598,0.9989
29847122,1770432204000,21,30,0,0,30,28,598,0.9987
29847123,1770432210000,34,21,0,0,21,20,598,0.9987
29847124,1770432216000,22,34,0,0,34,32,598,0.9982
29847125,1770432222000,30,22,0,0,22,20,598,0.999
29847126,1770432228000,21,30,0,0,30,28,598,0.9989
29847127,1770432234000,31,21,0,0,21,19,597,0.9962
29847128,1770432240000,23,31,0,0,31,29,598,0.9977
29847129,1770432246000,33,23,0,0,23,21,598,0.9982
29847130,1770432252000,23,33,0,0,33,31,598,0.997
29847131,1770432258000,34,23,0,0,23,21,598,0.9977
29847132,1770432264000,22,34,0,0,34,33,598,0.9981
29847133,1770432270000,32,22,0,0,22,21,598,0.9981
29847134,1770432276000,23,32,0,0,32,32,598,0.9983
29847135,1770432282000,31,23,0,0,23,21,598,0.9988
29847136,1770432288000,23,31,0,0,31,29,598,0.9984
29847137,1770432294000,28,23,0,0,23,21,595,0.9983
29847138,1770432300000,21,28,0,0,28,26,598,0.998
29847139,1770432306000,34,21,0,0,21,19,598,0.9987
29847140,1770432312000,23,34,0,0,34,32,595,0.9988
29847141,1770432318000,32,23,0,0,23,21,598,0.9977
29847142,1770432324000,20,32,0,0,32,30,598,0.9964
29847143,1770432330000,32,20,0,0,20,19,598,0.9936
29847144,1770432336000,19,32,0,0,32,30,598,0.9964
29847145,1770432342000,24,19,0,0,19,19,598,0.9985
29847146,1770432348000,20,24,0,0,24,24,598,0.999
29847147,1770432354000,29,20,0,0,20,18,598,0.9985
29847148,1770432360000,19,29,0,0,29,27,598,0.9984
29847149,1770432366000,29,19,0,0,19,17,598,0.9981
29847150,1770432372000,21,29,0,0,29,27,598,0.9987
29847151,1770432378000,27,21,0,0,21,19,598,0.9983
29847152,1770432384000,22,27,0,0,27,25,598,0.9985
29847153,1770432390000,26,22,0,0,22,21,598,0.9988
29847154,1770432396000,20,26,0,0,26,24,598,0.999
29847155,1770432402000,26,20,0,0,20,18,598,0.9982
29847156,1770432408000,20,26,0,0,26,26,597,0.9987
29847157,1770432414000,31,20,0,0,20,20,597,0.9991
29847158,1770432420000,24,31,0,0,31,30,598,0.9985
29847159,1770432426000,29,24,0,0,24,22,598,0.9969
29847160,1770432432000,25,29,0,0,29,27,598,0.9981
29847161,1770432438000,30,25,0,0,25,23,598,0.9988
29847162,1770432444000,24,30,0,0,30,28,598,0.9987
29847163,1770432450000,32,24,0,0,24,22,598,0.9989
29847164,1770432456000,25,32,0,0,32,30,598,0.9989
29847165,1770432462000,28,25,0,0,25,23,598,0.9986
29847166,1770432468000,21,28,0,0,28,27,598,0.9991
29847167,1770432474000,24,21,0,0,21,21,598,0.9982
29847168,1770432480000,23,24,0,0,24,24,598,0.9986
29847169,1770432486000,30,23,0,0,23,21,598,0.9988
29847170,1770432492000,24,30,0,0,30,28,598,0.9963
29847171,1770432498000,31,24,0,0,24,22,598,0.9987
29847172,1770432504000,25,31,0,0,31,29,598,0.998
29847173,1770432510000,32,25,0,0,25,23,598,0.9976
29847174,1770432516000,25,32,0,0,32,30,598,0.9976
29847175,1770432522000,27,25,0,0,25,23,598,0.9981
29847176,1770432528000,24,27,0,0,27,25,598,0.9981
29847177,1770432534000,25,24,0,0,24,23,598,0.9984
29847178,1770432540000,20,25,0,0,25,23,598,0.9984
29847179,1770432546000,25,20,0,0,20,20,598,0.9987
29847180,1770432552000,19,25,0,0,25,25,598,0.9983
29847181,1770432558000,29,19,0,0,19,18,598,0.999
29847182,1770432564000,19,29,0,0,29,27,598,0.9961
29847183,1770432570000,23,19,0,0,19,17,598,0.9972
29847184,1770432576000,22,23,0,0,23,21,598,0.9987
29847185,1770432582000,27,22,0,0,22,20,598,0.9985
29847186,1770432588000,22,27,0,0,27,25,598,0.9977
29847187,1770432594000,32,22,0,0,22,20,598,0.9987
29847188,1770432600000,24,32,0,0,32,30,598,0.9989
29847189,1770432606000,28,24,0,0,24,22,598,0.9979
29847190,1770432612000,21,28,0,0,28,26,598,0.9985
29847191,1770432618000,28,21,0,0,21,19,598,0.9978
29847192,1770432624000,23,28,0,0,28,26,598,0.9982
29847193,1770432630000,29,23,0,0,23,21,597,0.9987
29847194,1770432636000,22,29,0,0,29,27,598,0.9984
29847195,1770432642000,31,22,0,0,22,20,598,0.9986
29847196,1770432648000,23,31,0,0,31,29,598,0.9984
29847197,1770432654000,26,23,0,0,23,21,598,0.9906
29847198,1770432660000,24,26,0,0,26,24,598,0.9955
29847199,1770432666000,27,24,0,0,24,22,598,0.9982
29847200,1770432672000,21,27,0,0,27,26,598,0.9983
29847201,1770432678000,26,21,0,0,21,21,598,0.9984
29847202,1770432684000,22,26,0,0,26,26,598,0.9979
29847203,1770432690000,31,22,0,0,22,20,598,0.9984
29847204,1770432696000,25,31,0,0,31,29,598,0.9971
29847205,1770432702000,31,25,0,0,25,23,598,0.9987
29847206,1770432708000,25,31,0,0,31,29,598,0.9987
29847207,1770432714000,28,25,0,0,25,23,598,0.9977
29847208,1770432720000,24,28,0,0,28,26,598,0.9983
29847209,1770432726000,25,24,0,0,24,22,598,0.9987
29847210,1770432732000,23,25,0,0,25,25,598,0.9974
29847211,1770432738000,28,23,0,0,23,22,598,0.9986
29847212,1770432744000,23,28,0,0,28,27,598,0.9982
29847213,1770432750000,28,23,0,0,23,22,598,0.9982
29847214,1770432756000,22,28,0,0,28,28,598,0.9986
29847215,1770432762000,31,22,0,0,22,21,598,0.9987
29847216,1770432768000,24,31,0,0,31,29,598,0.9983
29847217,1770432774000,30,24,0,0,24,22,598,0.9962
29847218,1770432780000,25,30,0,0,30,28,598,0.9972
29847219,1770432786000,28,25,0,0,25,23,597,0.997
29847220,1770432792000,20,28,0,0,28,26,598,0.9971
29847221,1770432798000,31,20,0,0,20,18,598,0.9974
29847222,1770432804000,22,31,0,0,31,30,598,0.9973
29847223,1770432810000,29,22,0,0,22,20,598,0.9973
29847224,1770432816000,21,29,0,0,29,27,598,0.9956
29847225,1770432822000,24,21,0,0,21,19,598,0.9976
29847226,1770432828000,20,24,0,0,24,22,598,0.9976
29847227,1770432834000,27,20,0,0,20,18,598,0.9987
29847228,1770432840000,23,27,0,0,27,25,598,0.9983
29847229,1770432846000,32,23,0,0,23,21,598,0.9983
29847230,1770432852000,24,32,0,0,32,30,598,0.9984
29847231,1770432858000,30,24,0,0,24,22,598,0.9987
29847232,1770432864000,23,30,0,0,30,28,598,0.9974
29847233,1770432870000,29,23,0,0,23,21,598,0.9983
29847234,1770432876000,20,29,0,0,29,28,598,0.9979
29847235,1770432882000,27,20,0,0,20,20,598,0.9988
29847236,1770432888000,22,27,0,0,27,27,598,0.999
29847237,1770432894000,30,22,0,0,22,21,598,0.9986
29847238,1770432900000,23,30,0,0,30,28,598,0.9986
29847239,1770432906000,30,23,0,0,23,21,598,0.9987
29847240,1770432912000,23,30,0,0,30,28,598,0.9979
29847241,1770432918000,30,23,0,0,23,21,598,0.9983
29847242,1770432924000,21,30,0,0,30,28,598,0.9988
29847243,1770432930000,33,21,0,0,21,19,598,0.9985
29847244,1770432936000,21,33,0,0,33,31,597,0.9996
29847245,1770432942000,28,21,0,0,21,19,598,0.9982
29847246,1770432948000,20,28,0,0,28,26,598,0.9984
29847247,1770432954000,26,20,0,0,20,20,598,0.9991
29847248,1770432960000,22,26,0,0,26,26,598,0.9986
29847249,1770432966000,30,22,0,0,22,20,598,0.9938
29847250,1770432972000,22,30,0,0,30,29,598,0.9988
29847251,1770432978000,34,22,0,0,22,20,598,0.9991
29847252,1770432984000,23,34,0,0,34,32,593,0.9918
29847253,1770432990000,34,23,0,0,23,21,598,0.9962
29847254,1770432996000,20,34,0,0,34,32,598,0.9983
29847255,1770433002000,30,20,0,0,20,19,598,0.9974
29847256,1770433008000,22,30,0,0,30,28,598,0.9987
29847257,1770433014000,29,22,0,0,22,20,598,0.9986
29847258,1770433020000,24,29,0,0,29,27,598,0.9984
29847259,1770433026000,29,24,0,0,24,22,598,0.9987
29847260,1770433032000,23,29,0,0,29,27,598,0.994
29847261,1770433038000,29,23,0,0,23,21,598,0.9974
29847262,1770433044000,21,29,0,0,29,27,598,0.9973
29847263,1770433050000,29,21,0,0,21,19,598,0.9982
29847264,1770433056000,19,29,0,0,29,27,598,0.9986
29847265,1770433062000,24,19,0,0,19,18,598,0.9985
29847266,1770433068000,19,24,0,0,24,24,598,0.9983
29847267,1770433074000,31,19,0,0,19,19,598,0.9987
29847268,1770433080000,21,31,0,0,31,30,597,0.9984
29847269,1770433086000,28,21,0,0,21,21,598,0.9982
29847270,1770433092000,24,28,0,0,28,28,598,0.9989
29847271,1770433098000,32,24,0,0,24,22,598,0.9989
29847272,1770433104000,23,32,0,0,32,30,598,0.9989
