block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29721697,1769677386000,25,31,0,0,31,29,598,0.9985
29721698,1769677392000,32,25,0,0,25,23,594,0.9984
29721699,1769677398000,22,32,0,0,32,30,598,0.9983
29721700,1769677404000,31,22,0,0,22,20,598,0.998
29721701,1769677410000,25,31,0,0,31,29,598,0.9985
29721702,1769677416000,31,25,0,0,25,23,598,0.9983
29721703,1769677422000,24,31,0,0,31,29,598,0.9981
29721704,1769677428000,27,24,0,0,24,23,598,0.9986
29721705,1769677434000,22,27,0,0,27,27,597,0.9981
29721706,1769677440000,27,22,0,0,22,22,598,0.9984
29721707,1769677446000,24,27,0,0,27,25,597,0.9986
29721708,1769677452000,33,24,0,0,24,22,598,0.9983
29721709,1769677458000,26,33,0,0,33,31,598,0.9985
29721710,1769677464000,29,26,0,0,26,24,598,0.9959
29721711,1769677470000,27,29,0,0,29,27,598,0.9982
29721712,1769677476000,27,27,0,0,27,25,598,0.9976
29721713,1769677482000,24,27,0,0,27,25,598,0.9983
29721714,1769677488000,25,24,0,0,24,22,598,0.9985
29721715,1769677494000,26,25,0,0,25,23,598,0.9989
29721716,1769677500000,24,26,0,0,26,24,598,0.9985
29721717,1769677506000,22,24,0,0,24,24,598,0.9978
29721718,1769677512000,28,22,0,0,22,22,598,0.998
29721719,1769677518000,27,28,0,0,28,26,598,0.9989
29721720,1769677524000,29,27,0,0,27,26,598,0.9968
29721721,1769677530000,28,29,0,0,29,27,598,0.9982
29721722,1769677536000,31,28,0,0,28,26,597,0.9983
29721723,1769677542000,26,31,0,0,31,29,598,0.9989
29721724,1769677548000,29,26,0,0,26,24,598,0.9983
29721725,1769677554000,28,29,0,0,29,27,598,0.9986
29721726,1769677560000,30,28,0,0,28,26,598,0.9987
29721727,1769677566000,28,30,0,0,30,28,598,0.9987
29721728,1769677572000,32,28,0,0,28,26,597,0.9973
29721729,1769677578000,27,32,0,0,32,30,598,0.9982
29721730,1769677584000,31,27,0,0,27,25,598,0.9981
29721731,1769677590000,26,31,0,0,31,29,598,0.9987
29721732,1769677596000,30,26,0,0,26,24,598,0.9981
29721733,1769677602000,25,30,0,0,30,28,598,0.9982
29721734,1769677608000,26,25,0,0,25,23,598,0.9985
29721735,1769677614000,26,26,0,0,26,24,598,0.9975
29721736,1769677620000,30,26,0,0,26,24,597,0.9988
29721737,1769677626000,29,30,0,0,30,28,598,0.9985
29721738,1769677632000,27,29,0,0,29,27,598,0.9978
29721739,1769677638000,23,27,0,0,27,25,598,0.9983
29721740,1769677644000,28,23,0,0,23,22,598,0.9983
29721741,1769677650000,24,28,0,0,28,28,598,0.9984
29721742,1769677656000,28,24,0,0,24,24,598,0.9981
29721743,1769677662000,23,28,0,0,28,26,598,0.9981
29721744,1769677668000,26,23,0,0,23,21,598,0.9981
29721745,1769677674000,29,26,0,0,26,24,598,0.9981
29721746,1769677680000,29,29,0,0,29,27,598,0.9976
29721747,1769677686000,29,29,0,0,29,27,598,0.9984
29721748,1769677692000,27,29,0,0,29,27,597,0.9988
29721749,1769677698000,27,27,0,0,27,26,597,0.9989
29721750,1769677704000,28,27,0,0,27,25,598,0.9989
29721751,1769677710000,28,28,0,0,28,26,598,0.9984
29721752,1769677716000,24,28,0,0,28,26,598,0.9986
29721753,1769677722000,23,24,0,0,24,24,598,0.9984
29721754,1769677728000,27,23,0,0,23,23,598,0.9987
29721755,1769677734000,26,27,0,0,27,25,598,0.9988
29721756,1769677740000,28,26,0,0,26,24,598,0.9984
29721757,1769677746000,24,28,0,0,28,27,598,0.9984
29721758,1769677752000,28,24,0,0,24,22,598,0.9985
29721759,1769677758000,27,28,0,0,28,26,598,0.9986
29721760,1769677764000,29,27,0,0,27,25,598,0.9986
29721761,1769677770000,29,29,0,0,29,27,598,0.9978
29721762,1769677776000,28,29,0,0,29,27,598,0.998
29721763,1769677782000,25,28,0,0,28,26,598,0.9984
29721764,1769677788000,28,25,0,0,25,23,598,0.9983
29721765,1769677794000,27,28,0,0,28,26,598,0.9981
29721766,1769677800000,30,27,0,0,27,25,598,0.998
29721767,1769677806000,26,30,0,0,30,28,598,0.9979
29721768,1769677812000,30,26,0,0,26,24,598,0.9976
29721769,1769677818000,27,30,0,0,30,28,598,0.9986
29721770,1769677824000,30,27,0,0,27,25,597,0.9983
29721771,1769677830000,28,30,0,0,30,28,598,0.9986
29721772,1769677836000,28,28,0,0,28,26,598,0.9978
29721773,1769677842000,22,28,0,0,28,28,598,0.9986
29721774,1769677848000,27,22,0,0,22,22,598,0.9985
29721775,1769677854000,28,27,0,0,27,27,598,0.9989
29721776,1769677860000,27,28,0,0,28,27,598,0.9984
29721777,1769677866000,26,27,0,0,27,27,598,0.9978
29721778,1769677872000,30,26,0,0,26,26,598,0.9982
29721779,1769677878000,28,30,0,0,30,28,598,0.9987
29721780,1769677884000,29,28,0,0,28,26,598,0.998
29721781,1769677890000,28,29,0,0,29,27,598,0.998
29721782,1769677896000,29,28,0,0,28,26,598,0.9985
29721783,1769677902000,28,29,0,0,29,27,598,0.9985
29721784,1769677908000,28,28,0,0,28,26,598,0.9978
29721785,1769677914000,29,28,0,0,28,26,598,0.9977
29721786,1769677920000,28,29,0,0,29,27,598,0.9982
29721787,1769677926000,29,28,0,0,28,27,597,0.9985
29721788,1769677932000,27,29,0,0,29,27,598,0.9983
29721789,1769677938000,23,27,0,0,27,27,598,0.9989
29721790,1769677944000,29,23,0,0,23,23,598,0.9991
29721791,1769677950000,30,29,0,0,29,27,598,0.9987
29721792,1769677956000,28,30,0,0,30,28,598,0.9985
29721793,1769677962000,26,28,0,0,28,27,598,0.9984
29721794,1769677968000,28,26,0,0,26,24,596,0.9986
29721795,1769677974000,25,28,0,0,28,26,598,0.9986
29721796,1769677980000,31,25,0,0,25,24,598,0.9975
29721797,1769677986000,28,31,0,0,31,29,598,0.9983
29721798,1769677992000,28,28,0,0,28,26,598,0.9986
29721799,1769677998000,30,28,0,0,28,26,598,0.9987
29721800,1769678004000,30,30,0,0,30,28,598,0.9981
29721801,1769678010000,25,30,0,0,30,28,598,0.9983
29721802,1769678016000,29,25,0,0,25,24,598,0.9985
29721803,1769678022000,25,29,0,0,29,27,598,0.998
29721804,1769678028000,31,25,0,0,25,23,598,0.9982
29721805,1769678034000,22,31,0,0,31,29,598,0.9982
29721806,1769678040000,34,22,0,0,22,20,598,0.9975
29721807,1769678046000,21,34,0,0,34,32,598,0.9987
29721808,1769678052000,30,21,0,0,21,21,598,0.9975
29721809,1769678058000,21,30,0,0,30,30,598,0.9963
29721810,1769678064000,35,21,0,0,21,21,598,0.9979
29721811,1769678070000,21,35,0,0,35,34,598,0.9984
29721812,1769678076000,31,21,0,0,21,21,598,0.9975
29721813,1769678082000,21,31,0,0,31,31,598,0.9983
29721814,1769678088000,37,21,0,0,21,19,598,0.9989
29721815,1769678094000,23,37,0,0,37,35,598,0.9984
29721816,1769678100000,34,23,0,0,23,21,598,0.9976
29721817,1769678106000,20,34,0,0,34,32,598,0.9989
29721818,1769678112000,34,20,0,0,20,18,598,0.9986
29721819,1769678118000,23,34,0,0,34,32,598,0.9984
29721820,1769678124000,33,23,0,0,23,21,598,0.9982
29721821,1769678130000,19,33,0,0,33,31,598,0.999
29721822,1769678136000,30,19,0,0,19,17,598,0.9987
29721823,1769678142000,17,30,0,0,30,28,598,0.9984
29721824,1769678148000,31,17,0,0,17,17,598,0.9984
29721825,1769678154000,23,31,0,0,31,31,598,0.9986
29721826,1769678160000,35,23,0,0,23,21,597,0.9981
29721827,1769678166000,21,35,0,0,35,33,598,0.9987
29721828,1769678172000,34,21,0,0,21,19,598,0.9984
29721829,1769678178000,23,34,0,0,34,32,598,0.9987
29721830,1769678184000,33,23,0,0,23,21,598,0.9979
29721831,1769678190000,25,33,0,0,33,31,598,0.9976
29721832,1769678196000,29,25,0,0,25,23,598,0.9986
29721833,1769678202000,23,29,0,0,29,28,598,0.9983
29721834,1769678208000,30,23,0,0,23,22,598,0.9988
29721835,1769678214000,27,30,0,0,30,28,598,0.9985
29721836,1769678220000,26,27,0,0,27,25,598,0.9983
29721837,1769678226000,28,26,0,0,26,24,598,0.9985
29721838,1769678232000,30,28,0,0,28,26,598,0.9987
29721839,1769678238000,30,30,0,0,30,28,598,0.9985
29721840,1769678244000,28,30,0,0,30,28,598,0.9987
29721841,1769678250000,26,28,0,0,28,26,598,0.9987
29721842,1769678256000,26,26,0,0,26,24,598,0.9983
29721843,1769678262000,26,26,0,0,26,24,598,0.9984
29721844,1769678268000,26,26,0,0,26,24,598,0.9984
29721845,1769678274000,27,26,0,0,26,24,598,0.9986
29721846,1769678280000,26,27,0,0,27,26,598,0.9982
29721847,1769678286000,25,26,0,0,26,25,598,0.9984
29721848,1769678292000,28,25,0,0,25,25,598,0.9983
29721849,1769678298000,26,28,0,0,28,26,598,0.9986
29721850,1769678304000,28,26,0,0,26,25,598,0.9986
29721851,1769678310000,25,28,0,0,28,26,598,0.9981
29721852,1769678316000,26,25,0,0,25,23,598,0.9985
29721853,1769678322000,22,26,0,0,26,24,598,0.9988
29721854,1769678328000,32,22,0,0,22,20,598,0.9982
29721855,1769678334000,27,32,0,0,32,30,598,0.9987
29721856,1769678340000,30,27,0,0,27,25,598,0.9975
29721857,1769678346000,27,30,0,0,30,28,598,0.9983
29721858,1769678352000,27,27,0,0,27,25,598,0.9983
29721859,1769678358000,23,27,0,0,27,27,598,0.9985
29721860,1769678364000,29,23,0,0,23,23,598,0.9991
29721861,1769678370000,26,29,0,0,29,28,598,0.9984
29721862,1769678376000,28,26,0,0,26,24,598,0.9979
29721863,1769678382000,30,28,0,0,28,26,598,0.9987
29721864,1769678388000,29,30,0,0,30,28,598,0.9987
29721865,1769678394000,26,29,0,0,29,27,598,0.998
29721866,1769678400000,28,26,0,0,26,24,598,0.998
29721867,1769678406000,28,28,0,0,28,26,598,0.9985
29721868,1769678412000,29,28,0,0,28,26,598,0.9979
29721869,1769678418000,29,29,0,0,29,27,598,0.9988
29721870,1769678424000,30,29,0,0,29,27,598,0.9985
29721871,1769678430000,26,30,0,0,30,28,598,0.9989
29721872,1769678436000,28,26,0,0,26,24,598,0.998
29721873,1769678442000,28,28,0,0,28,26,598,0.9978
29721874,1769678448000,30,28,0,0,28,26,598,0.9986
29721875,1769678454000,29,30,0,0,30,28,598,0.9985
29721876,1769678460000,27,29,0,0,29,27,598,0.9988
29721877,1769678466000,29,27,0,0,27,25,598,0.9986
29721878,1769678472000,29,29,0,0,29,27,598,0.9984
29721879,1769678478000,31,29,0,0,29,27,598,0.9982
29721880,1769678484000,27,31,0,0,31,29,598,0.9982
29721881,1769678490000,29,27,0,0,27,25,598,0.9985
29721882,1769678496000,25,29,0,0,29,28,598,0.9985
29721883,1769678502000,27,25,0,0,25,25,598,0.9984
29721884,1769678508000,28,27,0,0,27,27,598,0.9984
29721885,1769678514000,32,28,0,0,28,26,598,0.9974
29721886,1769678520000,28,32,0,0,32,30,598,0.9979
29721887,1769678526000,29,28,0,0,28,26,598,0.9987
29721888,1769678532000,28,29,0,0,29,27,598,0.9979
29721889,1769678538000,30,28,0,0,28,26,598,0.9989
29721890,1769678544000,28,30,0,0,30,28,598,0.9984
29721891,1769678550000,27,28,0,0,28,26,598,0.9982
29721892,1769678556000,28,27,0,0,27,26,598,0.9988
29721893,1769678562000,32,28,0,0,28,26,598,0.9987
29721894,1769678568000,25,32,0,0,32,30,598,0.9981
29721895,1769678574000,26,25,0,0,25,25,598,0.9956
29721896,1769678580000,29,26,0,0,26,26,598,0.9983
29721897,1769678586000,31,29,0,0,29,27,598,0.9983
29721898,1769678592000,28,31,0,0,31,29,598,0.9984
29721899,1769678598000,26,28,0,0,28,26,598,0.998
29721900,1769678604000,27,26,0,0,26,24,594,0.9985
29721901,1769678610000,28,27,0,0,27,25,598,0.9986
29721902,1769678616000,25,28,0,0,28,26,598,0.9987
29721903,1769678622000,28,25,0,0,25,23,598,0.998
29721904,1769678628000,26,28,0,0,28,26,598,0.9978
29721905,1769678634000,29,26,0,0,26,24,598,0.9977
29721906,1769678640000,26,29,0,0,29,28,598,0.9984
29721907,1769678646000,28,26,0,0,26,24,598,0.9983
29721908,1769678652000,26,28,0,0,28,26,598,0.9983
29721909,1769678658000,29,26,0,0,26,25,598,0.9981
29721910,1769678664000,26,29,0,0,29,27,598,0.9984
29721911,1769678670000,30,26,0,0,26,24,598,0.9985
29721912,1769678676000,25,30,0,0,30,28,598,0.9988
29721913,1769678682000,28,25,0,0,25,23,598,0.998
29721914,1769678688000,26,28,0,0,28,26,598,0.9976
29721915,1769678694000,29,26,0,0,26,24,598,0.9969
29721916,1769678700000,23,29,0,0,29,27,598,0.9982
29721917,1769678706000,27,23,0,0,23,23,598,0.9983
29721918,1769678712000,23,27,0,0,27,27,598,0.9984
29721919,1769678718000,27,23,0,0,23,23,598,0.9987
29721920,1769678724000,28,27,0,0,27,27,598,0.998
29721921,1769678730000,29,28,0,0,28,26,598,0.9973
29721922,1769678736000,26,29,0,0,29,27,598,0.9988
29721923,1769678742000,29,26,0,0,26,24,598,0.9986
29721924,1769678748000,25,29,0,0,29,27,598,0.9991
29721925,1769678754000,31,25,0,0,25,23,598,0.9978
29721926,1769678760000,26,31,0,0,31,29,598,0.9985
29721927,1769678766000,29,26,0,0,26,25,598,0.9988
29721928,1769678772000,28,29,0,0,29,27,598,0.9985
29721929,1769678778000,31,28,0,0,28,26,598,0.9986
29721930,1769678784000,25,31,0,0,31,29,598,0.9983
29721931,1769678790000,22,25,0,0,25,25,598,0.9981
29721932,1769678796000,26,22,0,0,22,22,598,0.9979
29721933,1769678802000,29,26,0,0,26,24,598,0.9986
29721934,1769678808000,27,29,0,0,29,27,598,0.9986
29721935,1769678814000,30,27,0,0,27,25,598,0.9978
29721936,1769678820000,27,30,0,0,30,28,598,0.9987
29721937,1769678826000,27,27,0,0,27,25,598,0.9984
29721938,1769678832000,27,27,0,0,27,25,598,0.9985
29721939,1769678838000,29,27,0,0,27,25,598,0.9981
29721940,1769678844000,29,29,0,0,29,27,598,0.9987
29721941,1769678850000,26,29,0,0,29,27,597,0.9991
29721942,1769678856000,26,26,0,0,26,24,598,0.999
29721943,1769678862000,29,26,0,0,26,24,598,0.9986
29721944,1769678868000,26,29,0,0,29,27,598,0.9986
29721945,1769678874000,32,26,0,0,26,24,598,0.9983
29721946,1769678880000,26,32,0,0,32,30,598,0.9979
29721947,1769678886000,30,26,0,0,26,24,598,0.9989
29721948,1769678892000,27,30,0,0,30,28,598,0.9981
29721949,1769678898000,29,27,0,0,27,25,598,0.9986
29721950,1769678904000,22,29,0,0,29,27,598,0.9982
29721951,1769678910000,27,22,0,0,22,20,598,0.9979
29721952,1769678916000,22,27,0,0,27,25,598,0.9981
29721953,1769678922000,30,22,0,0,22,21,598,0.9986
29721954,1769678928000,23,30,0,0,30,29,598,0.998
29721955,1769678934000,27,23,0,0,23,23,598,0.9983
29721956,1769678940000,25,27,0,0,27,27,598,0.9983
29721957,1769678946000,33,25,0,0,25,23,598,0.9985
29721958,1769678952000,24,33,0,0,33,31,598,0.9988
29721959,1769678958000,31,24,0,0,24,22,598,0.9985
29721960,1769678964000,26,31,0,0,31,30,598,0.9988
29721961,1769678970000,29,26,0,0,26,24,598,0.9985
29721962,1769678976000,26,29,0,0,29,27,598,0.9986
29721963,1769678982000,29,26,0,0,26,24,598,0.9988
29721964,1769678988000,28,29,0,0,29,27,598,0.9984
29721965,1769678994000,31,28,0,0,28,26,598,0.998
29721966,1769679000000,24,31,0,0,31,29,598,0.9985
29721967,1769679006000,25,24,0,0,24,24,598,0.9978
29721968,1769679012000,27,25,0,0,25,25,598,0.9977
29721969,1769679018000,31,27,0,0,27,26,597,0.9988
29721970,1769679024000,26,31,0,0,31,29,598,0.9987
29721971,1769679030000,29,26,0,0,26,24,598,0.9986
29721972,1769679036000,25,29,0,0,29,27,598,0.9986
29721973,1769679042000,31,25,0,0,25,23,598,0.9985
29721974,1769679048000,26,31,0,0,31,29,598,0.9969
29721975,1769679054000,30,26,0,0,26,25,598,0.9983
29721976,1769679060000,25,30,0,0,30,30,598,0.9982
29721977,1769679066000,31,25,0,0,25,25,598,0.9986
29721978,1769679072000,27,31,0,0,31,30,598,0.9984
29721979,1769679078000,30,27,0,0,27,25,598,0.9988
29721980,1769679084000,26,30,0,0,30,28,598,0.9984
29721981,1769679090000,29,26,0,0,26,24,598,0.9982
29721982,1769679096000,25,29,0,0,29,27,598,0.9982
29721983,1769679102000,30,25,0,0,25,23,598,0.9983
29721984,1769679108000,25,30,0,0,30,28,598,0.9979
29721985,1769679114000,30,25,0,0,25,23,598,0.9977
29721986,1769679120000,27,30,0,0,30,28,598,0.9989
29721987,1769679126000,30,27,0,0,27,25,598,0.9978
29721988,1769679132000,28,30,0,0,30,28,598,0.9983
29721989,1769679138000,30,28,0,0,28,26,598,0.9985
29721990,1769679144000,23,30,0,0,30,29,598,0.9986
29721991,1769679150000,26,23,0,0,23,23,598,0.998
29721992,1769679156000,25,26,0,0,26,26,598,0.998
29721993,1769679162000,31,25,0,0,25,23,598,0.9981
29721994,1769679168000,24,31,0,0,31,29,598,0.9982
29721995,1769679174000,30,24,0,0,24,22,597,0.9982
29721996,1769679180000,26,30,0,0,30,28,598,0.9983
29721997,1769679186000,31,26,0,0,26,24,597,0.9982
29721998,1769679192000,25,31,0,0,31,29,598,0.9981
29721999,1769679198000,32,25,0,0,25,23,598,0.9982
29722000,1769679204000,27,32,0,0,32,30,598,0.9983
29722001,1769679210000,30,27,0,0,27,25,598,0.9983
29722002,1769679216000,24,30,0,0,30,29,598,0.9988
29722003,1769679222000,27,24,0,0,24,24,597,0.9991
29722004,1769679228000,25,27,0,0,27,27,598,0.9994
29722005,1769679234000,29,25,0,0,25,24,598,0.9983
29722006,1769679240000,28,29,0,0,29,28,598,0.9988
29722007,1769679246000,32,28,0,0,28,26,598,0.9984
29722008,1769679252000,27,32,0,0,32,30,598,0.9986
29722009,1769679258000,28,27,0,0,27,25,597,0.9972
29722010,1769679264000,25,28,0,0,28,26,597,0.9988
29722011,1769679270000,26,25,0,0,25,23,597,0.9987
29722012,1769679276000,27,26,0,0,26,24,597,0.9987
29722013,1769679282000,29,27,0,0,27,25,597,0.9982
29722014,1769679288000,28,29,0,0,29,27,597,0.9972
29722015,1769679294000,30,28,0,0,28,26,598,0.9984
29722016,1769679300000,27,30,0,0,30,28,598,0.9987
29722017,1769679306000,29,27,0,0,27,26,598,0.9981
29722018,1769679312000,27,29,0,0,29,27,598,0.9984
29722019,1769679318000,30,27,0,0,27,25,598,0.9991
29722020,1769679324000,28,30,0,0,30,28,598,0.9984
29722021,1769679330000,28,28,0,0,28,26,598,0.9984
29722022,1769679336000,26,28,0,0,28,26,598,0.9984
29722023,1769679342000,28,26,0,0,26,25,598,0.9985
29722024,1769679348000,24,28,0,0,28,28,598,0.9985
29722025,1769679354000,30,24,0,0,24,24,598,0.9983
29722026,1769679360000,24,30,0,0,30,29,598,0.9989
29722027,1769679366000,25,24,0,0,24,24,598,0.9983
29722028,1769679372000,25,25,0,0,25,25,598,0.9986
29722029,1769679378000,30,25,0,0,25,23,598,0.9983
29722030,1769679384000,26,30,0,0,30,29,598,0.9976
29722031,1769679390000,30,26,0,0,26,24,598,0.9979
29722032,1769679396000,24,30,0,0,30,28,598,0.9986
29722033,1769679402000,30,24,0,0,24,22,598,0.9985
29722034,1769679408000,26,30,0,0,30,28,598,0.9984
29722035,1769679414000,31,26,0,0,26,24,597,0.9984
29722036,1769679420000,27,31,0,0,31,29,598,0.9988
29722037,1769679426000,31,27,0,0,27,25,598,0.9988
29722038,1769679432000,24,31,0,0,31,29,598,0.9984
29722039,1769679438000,25,24,0,0,24,24,598,0.9982
29722040,1769679444000,24,25,0,0,25,25,598,0.9978
29722041,1769679450000,28,24,0,0,24,23,598,0.9985
29722042,1769679456000,24,28,0,0,28,26,598,0.9986
29722043,1769679462000,31,24,0,0,24,22,598,0.9987
29722044,1769679468000,24,31,0,0,31,29,598,0.9978
29722045,1769679474000,30,24,0,0,24,22,598,0.9983
29722046,1769679480000,26,30,0,0,30,28,598,0.9983
29722047,1769679486000,30,26,0,0,26,24,598,0.9985
29722048,1769679492000,28,30,0,0,30,28,598,0.9984
29722049,1769679498000,29,28,0,0,28,26,598,0.9988
29722050,1769679504000,27,29,0,0,29,27,598,0.9986
29722051,1769679510000,25,27,0,0,27,25,598,0.9982
29722052,1769679516000,26,25,0,0,25,23,598,0.9988
29722053,1769679522000,28,26,0,0,26,24,598,0.9988
29722054,1769679528000,27,28,0,0,28,26,598,0.9978
29722055,1769679534000,29,27,0,0,27,25,598,0.9988
29722056,1769679540000,27,29,0,0,29,27,598,0.9986
29722057,1769679546000,28,27,0,0,27,25,598,0.9982
29722058,1769679552000,27,28,0,0,28,26,598,0.9983
29722059,1769679558000,28,27,0,0,27,25,598,0.9984
29722060,1769679564000,26,28,0,0,28,26,598,0.9964
29722061,1769679570000,26,26,0,0,26,24,598,0.9975
29722062,1769679576000,24,26,0,0,26,25,598,0.9987
29722063,1769679582000,25,24,0,0,24,24,598,0.9981
29722064,1769679588000,26,25,0,0,25,25,598,0.9982
29722065,1769679594000,28,26,0,0,26,24,598,0.9984
29722066,1769679600000,26,28,0,0,28,26,598,0.9984
29722067,1769679606000,28,26,0,0,26,24,598,0.9984
29722068,1769679612000,26,28,0,0,28,26,598,0.9973
29722069,1769679618000,26,26,0,0,26,24,598,0.9981
29722070,1769679624000,25,26,0,0,26,24,598,0.9988
29722071,1769679630000,30,25,0,0,25,23,598,0.9985
29722072,1769679636000,24,30,0,0,30,28,598,0.9972
29722073,1769679642000,24,24,0,0,24,22,598,0.998
29722074,1769679648000,24,24,0,0,24,23,598,0.9992
29722075,1769679654000,24,24,0,0,24,24,598,0.9981
29722076,1769679660000,27,24,0,0,24,24,598,0.999
29722077,1769679666000,31,27,0,0,27,25,598,0.9985
29722078,1769679672000,27,31,0,0,31,29,598,0.9978
29722079,1769679678000,31,27,0,0,27,25,596,0.9988
29722080,1769679684000,24,31,0,0,31,29,598,0.9984
29722081,1769679690000,28,24,0,0,24,22,598,0.9978
29722082,1769679696000,24,28,0,0,28,26,598,0.9986
29722083,1769679702000,29,24,0,0,24,22,598,0.9985
29722084,1769679708000,25,29,0,0,29,27,598,0.9989
29722085,1769679714000,30,25,0,0,25,23,598,0.9979
29722086,1769679720000,23,30,0,0,30,28,598,0.9982
29722087,1769679726000,28,23,0,0,23,21,598,0.9979
29722088,1769679732000,25,28,0,0,28,27,598,0.999
29722089,1769679738000,31,25,0,0,25,23,598,0.9982
29722090,1769679744000,26,31,0,0,31,29,598,0.9972
29722091,1769679750000,28,26,0,0,26,24,598,0.9978
29722092,1769679756000,25,28,0,0,28,26,598,0.9984
29722093,1769679762000,32,25,0,0,25,23,598,0.999
29722094,1769679768000,26,32,0,0,32,30,598,0.9981
29722095,1769679774000,30,26,0,0,26,25,597,0.9982
29722096,1769679780000,23,30,0,0,30,30,597,0.9988
29722097,1769679786000,30,23,0,0,23,23,597,0.9989
29722098,1769679792000,24,30,0,0,30,29,597,0.9986
29722099,1769679798000,25,24,0,0,24,24,597,0.9991
29722100,1769679804000,28,25,0,0,25,25,597,0.9991
29722101,1769679810000,27,28,0,0,28,26,597,0.9985
29722102,1769679816000,25,27,0,0,27,25,597,0.9987
29722103,1769679822000,29,25,0,0,25,23,597,0.9984
29722104,1769679828000,28,29,0,0,29,28,597,0.9977
29722105,1769679834000,30,28,0,0,28,26,598,0.9978
29722106,1769679840000,27,30,0,0,30,28,598,0.9983
29722107,1769679846000,31,27,0,0,27,25,598,0.9973
29722108,1769679852000,25,31,0,0,31,29,598,0.9985
29722109,1769679858000,31,25,0,0,25,23,598,0.9988
29722110,1769679864000,23,31,0,0,31,29,598,0.9978
29722111,1769679870000,26,23,0,0,23,23,598,0.9988
29722112,1769679876000,26,26,0,0,26,26,597,0.999
29722113,1769679882000,32,26,0,0,26,24,598,0.9983
29722114,1769679888000,28,32,0,0,32,30,598,0.998
29722115,1769679894000,32,28,0,0,28,26,598,0.9987
29722116,1769679900000,27,32,0,0,32,30,598,0.9987
29722117,1769679906000,31,27,0,0,27,25,598,0.9982
29722118,1769679912000,26,31,0,0,31,30,598,0.9987
29722119,1769679918000,32,26,0,0,26,24,598,0.9987
29722120,1769679924000,28,32,0,0,32,30,598,0.9987
29722121,1769679930000,29,28,0,0,28,26,598,0.998
29722122,1769679936000,26,29,0,0,29,27,598,0.999
29722123,1769679942000,30,26,0,0,26,24,598,0.9985
29722124,1769679948000,26,30,0,0,30,28,598,0.998
29722125,1769679954000,33,26,0,0,26,24,597,0.9983
29722126,1769679960000,26,33,0,0,33,31,598,0.9978
29722127,1769679966000,32,26,0,0,26,24,598,0.9986
29722128,1769679972000,28,32,0,0,32,30,598,0.9984
29722129,1769679978000,31,28,0,0,28,26,598,0.9984
29722130,1769679984000,27,31,0,0,31,29,598,0.9979
29722131,1769679990000,28,27,0,0,27,25,598,0.9982
29722132,1769679996000,28,28,0,0,28,26,598,0.998
29722133,1769680002000,31,28,0,0,28,26,598,0.9978
29722134,1769680008000,25,31,0,0,31,30,598,0.9981
29722135,1769680014000,28,25,0,0,25,25,597,0.9983
29722136,1769680020000,27,28,0,0,28,28,598,0.9984
29722137,1769680026000,29,27,0,0,27,26,598,0.9988
29722138,1769680032000,26,29,0,0,29,27,598,0.9983
29722139,1769680038000,27,26,0,0,26,24,598,0.9985
29722140,1769680044000,25,27,0,0,27,25,598,0.9985
29722141,1769680050000,26,25,0,0,25,23,598,0.9989
29722142,1769680056000,24,26,0,0,26,24,598,0.9985
29722143,1769680062000,31,24,0,0,24,22,598,0.9987
29722144,1769680068000,26,31,0,0,31,29,598,0.998
29722145,1769680074000,31,26,0,0,26,24,598,0.9985
29722146,1769680080000,24,31,0,0,31,29,598,0.9982
29722147,1769680086000,24,24,0,0,24,24,598,0.9985
29722148,1769680092000,28,24,0,0,24,24,598,0.9985
29722149,1769680098000,28,28,0,0,28,27,598,0.999
29722150,1769680104000,25,28,0,0,28,26,598,0.9989
29722151,1769680110000,31,25,0,0,25,23,598,0.9982
29722152,1769680116000,26,31,0,0,31,29,598,0.9988
29722153,1769680122000,30,26,0,0,26,24,598,0.9977
29722154,1769680128000,24,30,0,0,30,28,598,0.9981
29722155,1769680134000,32,24,0,0,24,22,598,0.9985
29722156,1769680140000,25,32,0,0,32,30,598,0.9981
29722157,1769680146000,31,25,0,0,25,23,598,0.9985
29722158,1769680152000,26,31,0,0,31,29,598,0.9983
29722159,1769680158000,32,26,0,0,26,24,598,0.9986
29722160,1769680164000,24,32,0,0,32,30,598,0.9988
29722161,1769680170000,28,24,0,0,24,22,598,0.9985
29722162,1769680176000,25,28,0,0,28,26,598,0.9986
29722163,1769680182000,29,25,0,0,25,23,598,0.9985
29722164,1769680188000,24,29,0,0,29,27,598,0.9987
29722165,1769680194000,31,24,0,0,24,22,598,0.9987
29722166,1769680200000,25,31,0,0,31,29,598,0.9987
29722167,1769680206000,31,25,0,0,25,23,598,0.9983
29722168,1769680212000,25,31,0,0,31,29,598,0.9987
29722169,1769680218000,29,25,0,0,25,23,598,0.9983
29722170,1769680224000,22,29,0,0,29,28,598,0.9975
29722171,1769680230000,26,22,0,0,22,22,598,0.9992
29722172,1769680236000,24,26,0,0,26,26,598,0.9993
29722173,1769680242000,30,24,0,0,24,22,598,0.9987
29722174,1769680248000,27,30,0,0,30,28,598,0.999
29722175,1769680254000,30,27,0,0,27,25,598,0.9991
29722176,1769680260000,26,30,0,0,30,28,598,0.9987
29722177,1769680266000,29,26,0,0,26,24,598,0.9983
29722178,1769680272000,26,29,0,0,29,27,598,0.9983
