block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29146749,1766207754000,33,17,0,0,17,17,595,0.9981
29146750,1766207760000,17,33,0,0,33,33,595,0.9982
29146751,1766207766000,31,17,0,0,17,17,595,0.9981
29146752,1766207772000,19,31,0,0,31,31,595,0.998
29146753,1766207778000,34,19,0,0,19,19,594,0.9982
29146754,1766207784000,19,34,0,0,34,34,595,0.9973
29146755,1766207790000,35,19,0,0,19,19,595,0.9981
29146756,1766207796000,18,35,0,0,35,35,595,0.9963
29146757,1766207802000,30,18,0,0,18,18,595,0.9981
29146758,1766207808000,20,30,0,0,30,30,595,0.9979
29146759,1766207814000,34,20,0,0,20,20,592,0.9968
29146760,1766207820000,18,34,0,0,34,34,595,0.9973
29146761,1766207826000,33,18,0,0,18,18,595,0.9961
29146762,1766207832000,20,33,0,0,33,33,595,0.998
29146763,1766207838000,33,20,0,0,20,20,595,0.9979
29146764,1766207844000,19,33,0,0,33,33,595,0.9979
29146765,1766207850000,33,19,0,0,19,19,595,0.9981
29146766,1766207856000,18,33,0,0,33,33,595,0.9983
29146767,1766207862000,36,18,0,0,18,18,595,0.9979
29146768,1766207868000,19,36,0,0,36,36,594,0.9978
29146769,1766207874000,35,19,0,0,19,19,595,0.9977
29146770,1766207880000,18,35,0,0,35,35,595,0.9982
29146771,1766207886000,32,18,0,0,18,18,595,0.9979
29146772,1766207892000,16,32,0,0,32,32,595,0.9974
29146773,1766207898000,32,16,0,0,16,16,595,0.9981
29146774,1766207904000,18,32,0,0,32,32,595,0.9978
29146775,1766207910000,33,18,0,0,18,18,593,0.9983
29146776,1766207916000,18,33,0,0,33,33,596,0.9965
29146777,1766207922000,28,18,0,0,18,18,597,0.9982
29146778,1766207928000,17,28,0,0,28,28,597,0.9977
29146779,1766207934000,33,17,0,0,17,17,597,0.998
29146780,1766207940000,19,33,0,0,33,33,596,0.9978
29146781,1766207946000,28,19,0,0,19,19,596,0.9976
29146782,1766207952000,19,28,0,0,28,28,596,0.998
29146783,1766207958000,34,19,0,0,19,19,596,0.9981
29146784,1766207964000,18,34,0,0,34,34,595,0.9982
29146785,1766207970000,32,18,0,0,18,18,596,0.998
29146786,1766207976000,19,32,0,0,32,32,596,0.9979
29146787,1766207982000,31,19,0,0,19,19,595,0.9981
29146788,1766207988000,20,31,0,0,31,31,596,0.9981
29146789,1766207994000,33,20,0,0,20,20,595,0.9981
29146790,1766208000000,18,33,0,0,33,33,596,0.9981
29146791,1766208006000,30,18,0,0,18,18,596,0.9981
29146792,1766208012000,17,30,0,0,30,30,596,0.998
29146793,1766208018000,32,17,0,0,17,17,596,0.9966
29146794,1766208024000,18,32,0,0,32,32,596,0.9979
29146795,1766208030000,30,18,0,0,18,18,596,0.9981
29146796,1766208036000,18,30,0,0,30,30,596,0.9982
29146797,1766208042000,30,18,0,0,18,18,595,0.9981
29146798,1766208048000,20,30,0,0,30,30,596,0.9982
29146799,1766208054000,32,20,0,0,20,20,596,0.9982
29146800,1766208060000,21,32,0,0,32,32,596,0.9983
29146801,1766208066000,28,21,0,0,21,21,596,0.9982
29146802,1766208072000,19,28,0,0,28,28,596,0.9974
29146803,1766208078000,31,19,0,0,19,19,596,0.9982
29146804,1766208084000,19,31,0,0,31,31,596,0.9981
29146805,1766208090000,28,19,0,0,19,19,596,0.9977
29146806,1766208096000,21,28,0,0,28,28,596,0.9983
29146807,1766208102000,31,21,0,0,21,21,595,0.9979
29146808,1766208108000,21,31,0,0,31,31,596,0.9976
29146809,1766208114000,28,21,0,0,21,21,596,0.9981
29146810,1766208120000,21,28,0,0,28,28,596,0.998
29146811,1766208126000,28,21,0,0,21,21,596,0.9981
29146812,1766208132000,24,28,0,0,28,28,596,0.9978
29146813,1766208138000,30,24,0,0,24,24,596,0.998
29146814,1766208144000,22,30,0,0,30,30,594,0.998
29146815,1766208150000,29,22,0,0,22,22,596,0.9979
29146816,1766208156000,20,29,0,0,29,29,595,0.9983
29146817,1766208162000,28,20,0,0,20,20,596,0.9977
29146818,1766208168000,19,28,0,0,28,28,596,0.9983
29146819,1766208174000,29,19,0,0,19,19,594,0.9981
29146820,1766208180000,20,29,0,0,29,29,596,0.9968
29146821,1766208186000,33,20,0,0,20,20,595,0.9982
29146822,1766208192000,20,33,0,0,33,33,596,0.9977
29146823,1766208198000,31,20,0,0,20,20,596,0.9983
29146824,1766208204000,18,31,0,0,31,31,596,0.9982
29146825,1766208210000,31,18,0,0,18,18,596,0.9977
29146826,1766208216000,18,31,0,0,31,31,596,0.9979
29146827,1766208222000,28,18,0,0,18,18,596,0.9955
29146828,1766208228000,21,28,0,0,28,28,596,0.9972
29146829,1766208234000,32,21,0,0,21,21,596,0.9977
29146830,1766208240000,19,32,0,0,32,32,596,0.9978
29146831,1766208246000,31,19,0,0,19,19,596,0.9981
29146832,1766208252000,20,31,0,0,31,31,597,0.9978
29146833,1766208258000,30,20,0,0,20,20,597,0.9973
29146834,1766208264000,20,30,0,0,30,30,597,0.9977
29146835,1766208270000,24,20,0,0,20,20,597,0.9979
29146836,1766208276000,25,24,0,0,24,24,597,0.9978
29146837,1766208282000,27,25,0,0,25,25,597,0.9982
29146838,1766208288000,24,27,0,0,27,27,597,0.998
29146839,1766208294000,30,24,0,0,24,24,597,0.9981
29146840,1766208300000,22,30,0,0,30,30,597,0.9973
29146841,1766208306000,31,22,0,0,22,22,596,0.9982
29146842,1766208312000,21,31,0,0,31,31,595,0.9982
29146843,1766208318000,29,21,0,0,21,21,596,0.9982
29146844,1766208324000,19,29,0,0,29,29,596,0.998
29146845,1766208330000,31,19,0,0,19,19,596,0.998
29146846,1766208336000,19,31,0,0,31,31,596,0.9981
29146847,1766208342000,32,19,0,0,19,19,595,0.998
29146848,1766208348000,21,32,0,0,32,32,595,0.9975
29146849,1766208354000,30,21,0,0,21,21,595,0.9974
29146850,1766208360000,20,30,0,0,30,30,595,0.9974
29146851,1766208366000,30,20,0,0,20,20,595,0.9979
29146852,1766208372000,21,30,0,0,30,30,595,0.998
29146853,1766208378000,31,21,0,0,21,21,595,0.9979
29146854,1766208384000,22,31,0,0,31,31,595,0.9979
29146855,1766208390000,28,22,0,0,22,22,595,0.9977
29146856,1766208396000,21,28,0,0,28,28,593,0.998
29146857,1766208402000,29,21,0,0,21,21,595,0.9982
29146858,1766208408000,19,29,0,0,29,29,595,0.9979
29146859,1766208414000,32,19,0,0,19,19,593,0.9982
29146860,1766208420000,22,32,0,0,32,32,595,0.9979
29146861,1766208426000,31,22,0,0,22,22,595,0.9982
29146862,1766208432000,21,31,0,0,31,31,595,0.9981
29146863,1766208438000,32,21,0,0,21,21,595,0.9978
29146864,1766208444000,19,32,0,0,32,32,594,0.9975
29146865,1766208450000,31,19,0,0,19,19,595,0.9981
29146866,1766208456000,19,31,0,0,31,31,595,0.9983
29146867,1766208462000,30,19,0,0,19,19,595,0.9981
29146868,1766208468000,19,30,0,0,30,30,595,0.998
29146869,1766208474000,31,19,0,0,19,19,595,0.9981
29146870,1766208480000,21,31,0,0,31,31,595,0.9979
29146871,1766208486000,32,21,0,0,21,21,595,0.9967
29146872,1766208492000,19,32,0,0,32,32,595,0.9961
29146873,1766208498000,29,19,0,0,19,19,595,0.9981
29146874,1766208504000,21,29,0,0,29,29,595,0.9982
29146875,1766208510000,31,21,0,0,21,21,595,0.9982
29146876,1766208516000,21,31,0,0,31,31,595,0.998
29146877,1766208522000,32,21,0,0,21,21,595,0.9979
29146878,1766208528000,20,32,0,0,32,32,594,0.9982
29146879,1766208534000,31,20,0,0,20,20,595,0.998
29146880,1766208540000,18,31,0,0,31,31,595,0.9975
29146881,1766208546000,30,18,0,0,18,18,595,0.9978
29146882,1766208552000,18,30,0,0,30,30,595,0.998
29146883,1766208558000,33,18,0,0,18,18,595,0.9978
29146884,1766208564000,21,33,0,0,33,33,595,0.9969
29146885,1766208570000,31,21,0,0,21,21,595,0.9982
29146886,1766208576000,18,31,0,0,31,31,595,0.9981
29146887,1766208582000,28,18,0,0,18,18,595,0.9979
29146888,1766208588000,20,28,0,0,28,28,595,0.9976
29146889,1766208594000,32,20,0,0,20,20,595,0.998
29146890,1766208600000,21,32,0,0,32,32,595,0.9981
29146891,1766208606000,32,21,0,0,21,21,595,0.9979
29146892,1766208612000,20,32,0,0,32,32,595,0.998
29146893,1766208618000,32,20,0,0,20,20,595,0.9982
29146894,1766208624000,20,32,0,0,32,32,595,0.9983
29146895,1766208630000,34,20,0,0,20,20,595,0.996
29146896,1766208636000,21,34,0,0,34,34,595,0.9979
29146897,1766208642000,31,21,0,0,21,21,595,0.9968
29146898,1766208648000,20,31,0,0,31,31,595,0.998
29146899,1766208654000,34,20,0,0,20,20,595,0.9982
29146900,1766208660000,17,34,0,0,34,34,595,0.9977
29146901,1766208666000,35,17,0,0,17,17,595,0.9982
29146902,1766208672000,20,35,0,0,35,35,595,0.9971
29146903,1766208678000,33,20,0,0,20,20,596,0.9966
29146904,1766208684000,19,33,0,0,33,33,597,0.9968
29146905,1766208690000,30,19,0,0,19,19,597,0.9979
29146906,1766208696000,18,30,0,0,30,30,597,0.9977
29146907,1766208702000,32,18,0,0,18,18,597,0.9972
29146908,1766208708000,18,32,0,0,32,32,597,0.9976
29146909,1766208714000,33,18,0,0,18,18,597,0.9973
29146910,1766208720000,20,33,0,0,33,33,597,0.9975
29146911,1766208726000,31,20,0,0,20,20,597,0.9977
29146912,1766208732000,18,31,0,0,31,31,597,0.9975
29146913,1766208738000,29,18,0,0,18,18,597,0.9978
29146914,1766208744000,19,29,0,0,29,29,597,0.998
29146915,1766208750000,30,19,0,0,19,19,597,0.9981
29146916,1766208756000,19,30,0,0,30,30,597,0.9979
29146917,1766208762000,29,19,0,0,19,19,597,0.9978
29146918,1766208768000,18,29,0,0,29,29,597,0.9979
29146919,1766208774000,32,18,0,0,18,18,597,0.9982
29146920,1766208780000,18,32,0,0,32,32,597,0.9973
29146921,1766208786000,28,18,0,0,18,18,597,0.9982
29146922,1766208792000,19,28,0,0,28,28,597,0.9981
29146923,1766208798000,32,19,0,0,19,19,597,0.9974
29146924,1766208804000,16,32,0,0,32,32,597,0.9976
29146925,1766208810000,30,16,0,0,16,16,597,0.9979
29146926,1766208816000,19,30,0,0,30,30,597,0.9975
29146927,1766208822000,30,19,0,0,19,19,597,0.9981
29146928,1766208828000,19,30,0,0,30,30,597,0.998
29146929,1766208834000,27,19,0,0,19,19,597,0.9981
29146930,1766208840000,19,27,0,0,27,27,597,0.9981
29146931,1766208846000,34,19,0,0,19,19,597,0.9982
29146932,1766208852000,21,34,0,0,34,34,597,0.9979
29146933,1766208858000,31,21,0,0,21,21,597,0.9978
29146934,1766208864000,21,31,0,0,31,31,597,0.9981
29146935,1766208870000,32,21,0,0,21,21,597,0.998
29146936,1766208876000,19,32,0,0,32,32,597,0.9981
29146937,1766208882000,31,19,0,0,19,19,597,0.9975
29146938,1766208888000,21,31,0,0,31,31,597,0.9981
29146939,1766208894000,34,21,0,0,21,21,597,0.9976
29146940,1766208900000,21,34,0,0,34,34,597,0.9983
29146941,1766208906000,32,21,0,0,21,21,597,0.9981
29146942,1766208912000,17,32,0,0,32,32,597,0.9981
29146943,1766208918000,30,17,0,0,17,17,597,0.998
29146944,1766208924000,19,30,0,0,30,30,597,0.9981
29146945,1766208930000,31,19,0,0,19,19,597,0.9981
29146946,1766208936000,19,31,0,0,31,31,597,0.998
29146947,1766208942000,29,19,0,0,19,19,597,0.9981
29146948,1766208948000,18,29,0,0,29,29,596,0.9982
29146949,1766208954000,32,18,0,0,18,18,596,0.9983
29146950,1766208960000,20,32,0,0,32,32,596,0.9982
29146951,1766208966000,31,20,0,0,20,20,596,0.9975
29146952,1766208972000,19,31,0,0,31,31,596,0.9979
29146953,1766208978000,28,19,0,0,19,19,595,0.9972
29146954,1766208984000,19,28,0,0,28,28,595,0.9981
29146955,1766208990000,35,19,0,0,19,19,595,0.998
29146956,1766208996000,18,35,0,0,35,35,595,0.9983
29146957,1766209002000,26,18,0,0,18,18,595,0.9979
29146958,1766209008000,19,26,0,0,26,26,595,0.9981
29146959,1766209014000,32,19,0,0,19,19,595,0.998
29146960,1766209020000,19,32,0,0,32,32,595,0.9983
29146961,1766209026000,32,19,0,0,19,19,594,0.9981
29146962,1766209032000,19,32,0,0,32,32,595,0.9982
29146963,1766209038000,32,19,0,0,19,19,595,0.9982
29146964,1766209044000,19,32,0,0,32,32,595,0.9975
29146965,1766209050000,33,19,0,0,19,19,595,0.997
29146966,1766209056000,20,33,0,0,33,33,595,0.9981
29146967,1766209062000,32,20,0,0,20,20,595,0.9982
29146968,1766209068000,19,32,0,0,32,32,594,0.9982
29146969,1766209074000,30,19,0,0,19,19,595,0.9981
29146970,1766209080000,19,30,0,0,30,30,595,0.9982
29146971,1766209086000,31,19,0,0,19,19,595,0.9981
29146972,1766209092000,18,31,0,0,31,31,595,0.9966
29146973,1766209098000,31,18,0,0,18,18,595,0.9981
29146974,1766209104000,19,31,0,0,31,31,595,0.9982
29146975,1766209110000,31,19,0,0,19,19,595,0.9982
29146976,1766209116000,18,31,0,0,31,31,595,0.9982
29146977,1766209122000,28,18,0,0,18,18,595,0.9982
29146978,1766209128000,17,28,0,0,28,28,595,0.9983
29146979,1766209134000,31,17,0,0,17,17,595,0.9978
29146980,1766209140000,18,31,0,0,31,31,595,0.9983
29146981,1766209146000,31,18,0,0,18,18,595,0.9982
29146982,1766209152000,18,31,0,0,31,31,592,0.9982
29146983,1766209158000,31,18,0,0,18,18,595,0.9979
29146984,1766209164000,18,31,0,0,31,31,595,0.9982
29146985,1766209170000,31,18,0,0,18,18,595,0.9981
29146986,1766209176000,20,31,0,0,31,31,595,0.9981
29146987,1766209182000,31,20,0,0,20,20,595,0.9982
29146988,1766209188000,20,31,0,0,31,31,595,0.9979
29146989,1766209194000,30,20,0,0,20,20,595,0.9976
29146990,1766209200000,24,30,0,0,30,30,595,0.9974
29146991,1766209206000,26,24,0,0,24,24,595,0.9979
29146992,1766209212000,21,26,0,0,26,26,595,0.9979
29146993,1766209218000,27,21,0,0,21,21,595,0.9978
29146994,1766209224000,25,27,0,0,27,27,595,0.9981
29146995,1766209230000,25,25,0,0,25,25,595,0.9976
29146996,1766209236000,22,25,0,0,25,25,595,0.9978
29146997,1766209242000,25,22,0,0,22,22,595,0.9981
29146998,1766209248000,24,25,0,0,25,25,595,0.9973
29146999,1766209254000,28,24,0,0,24,24,595,0.9974
29147000,1766209260000,23,28,0,0,28,28,594,0.998
29147001,1766209266000,23,23,0,0,23,23,595,0.9947
29147002,1766209272000,27,23,0,0,23,23,595,0.9975
29147003,1766209278000,24,27,0,0,27,27,595,0.9981
29147004,1766209284000,24,24,0,0,24,24,595,0.9973
29147005,1766209290000,24,24,0,0,24,24,595,0.9971
29147006,1766209296000,24,24,0,0,24,24,595,0.9974
29147007,1766209302000,22,24,0,0,24,24,595,0.9976
29147008,1766209308000,24,22,0,0,22,22,595,0.9976
29147009,1766209314000,26,24,0,0,24,24,595,0.9977
29147010,1766209320000,27,26,0,0,26,26,595,0.9981
29147011,1766209326000,24,27,0,0,27,27,595,0.9976
29147012,1766209332000,24,24,0,0,24,24,595,0.9977
29147013,1766209338000,22,24,0,0,24,24,595,0.998
29147014,1766209344000,28,22,0,0,22,22,595,0.9982
29147015,1766209350000,25,28,0,0,28,28,595,0.998
29147016,1766209356000,24,25,0,0,25,25,595,0.9976
29147017,1766209362000,24,24,0,0,24,24,595,0.998
29147018,1766209368000,28,24,0,0,24,24,595,0.998
29147019,1766209374000,23,28,0,0,28,28,594,0.9999
29147020,1766209380000,27,23,0,0,23,23,595,0.9982
29147021,1766209386000,24,27,0,0,27,27,595,0.998
29147022,1766209392000,27,24,0,0,24,24,594,0.9972
29147023,1766209398000,24,27,0,0,27,27,595,0.9981
29147024,1766209404000,23,24,0,0,24,24,595,0.9979
29147025,1766209410000,24,23,0,0,23,23,596,0.9966
29147026,1766209416000,25,24,0,0,24,24,596,0.998
29147027,1766209422000,26,25,0,0,25,25,596,0.9979
29147028,1766209428000,24,26,0,0,26,26,595,0.9983
29147029,1766209434000,23,24,0,0,24,24,596,0.9983
29147030,1766209440000,25,23,0,0,23,23,596,0.9982
29147031,1766209446000,25,25,0,0,25,25,596,0.9981
29147032,1766209452000,26,25,0,0,25,25,594,0.998
29147033,1766209458000,23,26,0,0,26,26,596,0.9981
29147034,1766209464000,26,23,0,0,23,23,596,0.9982
29147035,1766209470000,21,26,0,0,26,26,596,0.9981
29147036,1766209476000,23,21,0,0,21,21,596,0.9983
29147037,1766209482000,20,23,0,0,23,23,595,0.9982
29147038,1766209488000,26,20,0,0,20,20,596,0.9981
29147039,1766209494000,25,26,0,0,26,26,596,0.9981
29147040,1766209500000,25,25,0,0,25,25,596,0.9983
29147041,1766209506000,24,25,0,0,25,25,596,0.998
29147042,1766209512000,22,24,0,0,24,24,596,0.9981
29147043,1766209518000,25,22,0,0,22,22,596,0.9979
29147044,1766209524000,29,25,0,0,25,25,596,0.9981
29147045,1766209530000,25,29,0,0,29,29,596,0.9979
29147046,1766209536000,26,25,0,0,25,25,596,0.9982
29147047,1766209542000,26,26,0,0,26,26,596,0.9981
29147048,1766209548000,27,26,0,0,26,26,596,0.9981
29147049,1766209554000,25,27,0,0,27,27,596,0.998
29147050,1766209560000,30,25,0,0,25,25,596,0.9983
29147051,1766209566000,25,30,0,0,30,30,596,0.9979
29147052,1766209572000,25,25,0,0,25,25,596,0.9979
29147053,1766209578000,24,25,0,0,25,25,596,0.9981
29147054,1766209584000,23,24,0,0,24,24,596,0.9983
29147055,1766209590000,22,23,0,0,23,23,596,0.9983
29147056,1766209596000,22,22,0,0,22,22,596,0.9973
29147057,1766209602000,25,22,0,0,22,22,596,0.9979
29147058,1766209608000,29,25,0,0,25,25,596,0.9981
29147059,1766209614000,24,29,0,0,29,29,596,0.9981
29147060,1766209620000,27,24,0,0,24,24,596,0.9982
29147061,1766209626000,23,27,0,0,27,27,596,0.9981
29147062,1766209632000,28,23,0,0,23,23,595,0.998
29147063,1766209638000,24,28,0,0,28,28,595,0.9983
29147064,1766209644000,24,24,0,0,24,24,595,0.9982
29147065,1766209650000,26,24,0,0,24,24,595,0.9982
29147066,1766209656000,25,26,0,0,26,26,595,0.9979
29147067,1766209662000,24,25,0,0,25,25,595,0.997
29147068,1766209668000,28,24,0,0,24,24,595,0.9975
29147069,1766209674000,24,28,0,0,28,28,595,0.998
29147070,1766209680000,25,24,0,0,24,24,596,0.9983
29147071,1766209686000,25,25,0,0,25,25,596,0.9981
29147072,1766209692000,24,25,0,0,25,25,596,0.9981
29147073,1766209698000,25,24,0,0,24,24,596,0.9981
29147074,1766209704000,25,25,0,0,25,25,594,0.998
29147075,1766209710000,26,25,0,0,25,25,596,0.9981
29147076,1766209716000,27,26,0,0,26,26,597,0.9968
29147077,1766209722000,25,27,0,0,27,27,597,0.998
29147078,1766209728000,27,25,0,0,25,25,597,0.9982
29147079,1766209734000,24,27,0,0,27,27,597,0.9981
29147080,1766209740000,26,24,0,0,24,24,597,0.9982
29147081,1766209746000,25,26,0,0,26,26,597,0.9982
29147082,1766209752000,23,25,0,0,25,25,597,0.9961
29147083,1766209758000,26,23,0,0,23,23,597,0.9983
29147084,1766209764000,24,26,0,0,26,26,597,0.998
29147085,1766209770000,23,24,0,0,24,24,597,0.9981
29147086,1766209776000,25,23,0,0,23,23,597,0.998
29147087,1766209782000,25,25,0,0,25,25,597,0.9977
29147088,1766209788000,25,25,0,0,25,25,597,0.9983
29147089,1766209794000,26,25,0,0,25,25,597,0.9982
29147090,1766209800000,27,26,0,0,26,26,596,0.9981
29147091,1766209806000,25,27,0,0,27,27,597,0.998
29147092,1766209812000,26,25,0,0,25,25,597,0.9963
29147093,1766209818000,25,26,0,0,26,26,597,0.9981
29147094,1766209824000,22,25,0,0,25,25,597,0.9982
29147095,1766209830000,26,22,0,0,22,22,597,0.9981
29147096,1766209836000,23,26,0,0,26,26,597,0.9981
29147097,1766209842000,23,23,0,0,23,23,597,0.998
29147098,1766209848000,27,23,0,0,23,23,596,0.9981
29147099,1766209854000,24,27,0,0,27,27,596,0.9981
29147100,1766209860000,25,24,0,0,24,24,596,0.9981
29147101,1766209866000,21,25,0,0,25,25,596,0.9968
29147102,1766209872000,23,21,0,0,21,21,596,0.9977
29147103,1766209878000,26,23,0,0,23,23,596,0.9981
29147104,1766209884000,26,26,0,0,26,26,594,0.9981
29147105,1766209890000,23,26,0,0,26,26,594,0.9981
29147106,1766209896000,26,23,0,0,23,23,593,0.998
29147107,1766209902000,25,26,0,0,26,26,593,0.9975
29147108,1766209908000,26,25,0,0,25,25,594,0.9979
29147109,1766209914000,25,26,0,0,26,26,593,0.9975
29147110,1766209920000,29,25,0,0,25,25,595,0.9977
29147111,1766209926000,25,29,0,0,29,29,595,0.997
29147112,1766209932000,21,25,0,0,25,25,595,0.9981
29147113,1766209938000,26,21,0,0,21,21,595,0.9978
29147114,1766209944000,29,26,0,0,26,26,595,0.9981
29147115,1766209950000,25,29,0,0,29,29,595,0.9981
29147116,1766209956000,26,25,0,0,25,25,595,0.9983
29147117,1766209962000,24,26,0,0,26,26,595,0.9975
29147118,1766209968000,24,24,0,0,24,24,595,0.9978
29147119,1766209974000,27,24,0,0,24,24,595,0.9982
29147120,1766209980000,24,27,0,0,27,27,595,0.9979
29147121,1766209986000,25,24,0,0,24,24,595,0.9983
29147122,1766209992000,26,25,0,0,25,25,595,0.9982
29147123,1766209998000,25,26,0,0,26,26,595,0.9982
