block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29308389,1767184860000,29,23,0,0,23,23,592,0.9965
29308390,1767184866000,24,29,0,0,29,29,594,0.9969
29308391,1767184872000,31,24,0,0,24,24,594,0.9957
29308392,1767184878000,23,31,0,0,31,31,594,0.9972
29308393,1767184884000,30,23,0,0,23,23,595,0.9965
29308394,1767184890000,22,30,0,0,30,30,594,0.9964
29308395,1767184896000,28,22,0,0,22,22,594,0.9966
29308396,1767184902000,23,28,0,0,28,28,593,0.9958
29308397,1767184908000,29,23,0,0,23,23,594,0.9969
29308398,1767184914000,21,29,0,0,29,29,593,0.9967
29308399,1767184920000,25,21,0,0,21,21,594,0.9972
29308400,1767184926000,22,25,0,0,25,25,594,0.997
29308401,1767184932000,29,22,0,0,22,22,594,0.9974
29308402,1767184938000,24,29,0,0,29,29,594,0.9967
29308403,1767184944000,29,24,0,0,24,24,594,0.9964
29308404,1767184950000,23,29,0,0,29,29,593,0.9974
29308405,1767184956000,28,23,0,0,23,23,594,0.9975
29308406,1767184962000,24,28,0,0,28,28,594,0.9965
29308407,1767184968000,27,24,0,0,24,24,594,0.9973
29308408,1767184974000,22,27,0,0,27,27,593,0.9973
29308409,1767184980000,27,22,0,0,22,22,594,0.9972
29308410,1767184986000,23,27,0,0,27,27,594,0.9975
29308411,1767184992000,28,23,0,0,23,23,594,0.9971
29308412,1767184998000,24,28,0,0,28,28,594,0.9974
29308413,1767185004000,28,24,0,0,24,24,594,0.9976
29308414,1767185010000,24,28,0,0,28,28,594,0.997
29308415,1767185016000,30,24,0,0,24,24,594,0.9969
29308416,1767185022000,21,30,0,0,30,30,594,0.9975
29308417,1767185028000,26,21,0,0,21,21,593,0.9966
29308418,1767185034000,26,26,0,0,26,26,594,0.9971
29308419,1767185040000,29,26,0,0,26,26,594,0.9968
29308420,1767185046000,24,29,0,0,29,29,594,0.9966
29308421,1767185052000,29,24,0,0,24,24,594,0.9972
29308422,1767185058000,24,29,0,0,29,29,592,0.9978
29308423,1767185064000,25,24,0,0,24,24,593,0.9968
29308424,1767185070000,23,25,0,0,25,25,590,0.9979
29308425,1767185076000,27,23,0,0,23,23,593,0.9977
29308426,1767185082000,25,27,0,0,27,27,593,0.9976
29308427,1767185088000,31,25,0,0,25,25,593,0.9975
29308428,1767185094000,25,31,0,0,31,31,592,0.9968
29308429,1767185100000,28,25,0,0,25,25,592,0.9976
29308430,1767185106000,26,28,0,0,28,28,592,0.9976
29308431,1767185112000,28,26,0,0,26,26,592,0.9977
29308432,1767185118000,25,28,0,0,28,28,592,0.9975
29308433,1767185124000,30,25,0,0,25,25,592,0.9975
29308434,1767185130000,26,30,0,0,30,30,593,0.9975
29308435,1767185136000,28,26,0,0,26,26,593,0.9978
29308436,1767185142000,27,28,0,0,28,28,593,0.998
29308437,1767185148000,29,27,0,0,27,27,593,0.9978
29308438,1767185154000,26,29,0,0,29,29,592,0.9968
29308439,1767185160000,29,26,0,0,26,26,593,0.9977
29308440,1767185166000,25,29,0,0,29,29,593,0.9977
29308441,1767185172000,25,25,0,0,25,25,592,0.9971
29308442,1767185178000,29,25,0,0,25,25,592,0.9974
29308443,1767185184000,28,29,0,0,29,29,593,0.9983
29308444,1767185190000,26,28,0,0,28,28,593,0.9979
29308445,1767185196000,24,26,0,0,26,26,593,0.9981
29308446,1767185202000,28,24,0,0,24,24,593,0.9978
29308447,1767185208000,22,28,0,0,28,28,593,0.9972
29308448,1767185214000,29,22,0,0,22,22,593,0.9982
29308449,1767185220000,24,29,0,0,29,29,593,0.998
29308450,1767185226000,30,24,0,0,24,24,593,0.998
29308451,1767185232000,25,30,0,0,30,30,593,0.9976
29308452,1767185238000,30,25,0,0,25,25,593,0.9981
29308453,1767185244000,24,30,0,0,30,30,593,0.9979
29308454,1767185250000,30,24,0,0,24,24,593,0.9975
29308455,1767185256000,24,30,0,0,30,30,593,0.997
29308456,1767185262000,26,24,0,0,24,24,593,0.9978
29308457,1767185268000,24,26,0,0,26,26,593,0.9981
29308458,1767185274000,29,24,0,0,24,24,593,0.9981
29308459,1767185280000,22,29,0,0,29,29,593,0.9981
29308460,1767185286000,30,22,0,0,22,22,593,0.9963
29308461,1767185292000,23,30,0,0,30,30,593,0.9982
29308462,1767185298000,29,23,0,0,23,23,593,0.9979
29308463,1767185304000,24,29,0,0,29,29,593,0.998
29308464,1767185310000,28,24,0,0,24,24,594,0.9975
29308465,1767185316000,24,28,0,0,28,28,594,0.9977
29308466,1767185322000,33,24,0,0,24,24,594,0.9976
29308467,1767185328000,24,33,0,0,33,33,594,0.997
29308468,1767185334000,28,24,0,0,24,24,594,0.9968
29308469,1767185340000,25,28,0,0,28,28,594,0.9977
29308470,1767185346000,29,25,0,0,25,25,594,0.9979
29308471,1767185352000,22,29,0,0,29,29,594,0.997
29308472,1767185358000,28,22,0,0,22,22,594,0.9979
29308473,1767185364000,24,28,0,0,28,28,594,0.998
29308474,1767185370000,29,24,0,0,24,24,594,0.9979
29308475,1767185376000,24,29,0,0,29,29,594,0.9973
29308476,1767185382000,26,24,0,0,24,24,594,0.9977
29308477,1767185388000,24,26,0,0,26,26,594,0.9974
29308478,1767185394000,29,24,0,0,24,24,594,0.9977
29308479,1767185400000,24,29,0,0,29,29,594,0.9979
29308480,1767185406000,27,24,0,0,24,24,594,0.9978
29308481,1767185412000,24,27,0,0,27,27,594,0.9979
29308482,1767185418000,28,24,0,0,24,24,594,0.9964
29308483,1767185424000,24,28,0,0,28,28,594,0.9975
29308484,1767185430000,27,24,0,0,24,24,594,0.9975
29308485,1767185436000,26,27,0,0,27,27,594,0.9983
29308486,1767185442000,28,26,0,0,26,26,594,0.9983
29308487,1767185448000,25,28,0,0,28,28,594,0.998
29308488,1767185454000,27,25,0,0,25,25,594,0.9976
29308489,1767185460000,25,27,0,0,27,27,594,0.997
29308490,1767185466000,31,25,0,0,25,25,594,0.9969
29308491,1767185472000,26,31,0,0,31,31,594,0.9976
29308492,1767185478000,27,26,0,0,26,26,594,0.9975
29308493,1767185484000,27,27,0,0,27,27,594,0.9974
29308494,1767185490000,27,27,0,0,27,27,594,0.9977
29308495,1767185496000,23,27,0,0,27,27,594,0.9959
29308496,1767185502000,28,23,0,0,23,23,594,0.9978
29308497,1767185508000,24,28,0,0,28,28,591,0.9979
29308498,1767185514000,26,24,0,0,24,24,594,0.9978
29308499,1767185520000,25,26,0,0,26,26,594,0.9974
29308500,1767185526000,27,25,0,0,25,25,594,0.9976
29308501,1767185532000,22,27,0,0,27,27,594,0.998
29308502,1767185538000,27,22,0,0,22,22,594,0.9977
29308503,1767185544000,24,27,0,0,27,27,594,0.9979
29308504,1767185550000,25,24,0,0,24,24,594,0.9976
29308505,1767185556000,23,25,0,0,25,25,594,0.9979
29308506,1767185562000,29,23,0,0,23,23,594,0.9977
29308507,1767185568000,24,29,0,0,29,29,594,0.9974
29308508,1767185574000,30,24,0,0,24,24,594,0.9979
29308509,1767185580000,22,30,0,0,30,30,593,0.9978
29308510,1767185586000,24,22,0,0,22,22,593,0.9979
29308511,1767185592000,25,24,0,0,24,24,594,0.998
29308512,1767185598000,28,25,0,0,25,25,594,0.998
29308513,1767185604000,23,28,0,0,28,28,594,0.998
29308514,1767185610000,0,23,0,0,23,23,590,0.9967
29308515,1767185616000,35,0,0,0,0,0,594,0
29308516,1767185622000,21,35,0,0,35,35,594,0.998
29308517,1767185628000,34,21,0,0,21,21,594,0.9978
29308518,1767185634000,19,34,0,0,34,34,594,0.9977
29308519,1767185640000,27,19,0,0,19,19,594,0.9962
29308520,1767185646000,23,27,0,0,27,27,594,0.9977
29308521,1767185652000,29,23,0,0,23,23,594,0.9977
29308522,1767185658000,23,29,0,0,29,29,594,0.9979
29308523,1767185664000,31,23,0,0,23,23,594,0.9978
29308524,1767185670000,20,31,0,0,31,31,594,0.9972
29308525,1767185676000,28,20,0,0,20,20,594,0.9978
29308526,1767185682000,20,28,0,0,28,28,594,0.9974
29308527,1767185688000,27,20,0,0,20,20,594,0.9977
29308528,1767185694000,18,27,0,0,27,27,593,0.9973
29308529,1767185700000,28,18,0,0,18,18,594,0.9978
29308530,1767185706000,23,28,0,0,28,28,594,0.9978
29308531,1767185712000,28,23,0,0,23,23,594,0.9981
29308532,1767185718000,23,28,0,0,28,28,594,0.9975
29308533,1767185724000,30,23,0,0,23,23,594,0.9974
29308534,1767185730000,20,30,0,0,30,30,594,0.997
29308535,1767185736000,29,20,0,0,20,20,594,0.9978
29308536,1767185742000,21,29,0,0,29,29,594,0.9974
29308537,1767185748000,27,21,0,0,21,21,594,0.998
29308538,1767185754000,22,27,0,0,27,27,594,0.9975
29308539,1767185760000,27,22,0,0,22,22,594,0.9976
29308540,1767185766000,21,27,0,0,27,27,592,0.9979
29308541,1767185772000,29,21,0,0,21,21,594,0.9982
29308542,1767185778000,24,29,0,0,29,29,594,0.9977
29308543,1767185784000,25,24,0,0,24,24,593,0.9981
29308544,1767185790000,24,25,0,0,25,25,594,0.9978
29308545,1767185796000,0,24,0,0,24,24,594,0.9976
29308546,1767185802000,37,0,0,0,0,0,594,0
29308547,1767185808000,18,37,0,0,37,37,594,0.9981
29308548,1767185814000,34,18,0,0,18,18,594,0.9983
29308549,1767185820000,18,34,0,0,34,34,594,0.9977
29308550,1767185826000,36,18,0,0,18,18,594,0.9977
29308551,1767185832000,17,36,0,0,36,36,594,0.9979
29308552,1767185838000,33,17,0,0,17,17,594,0.9982
29308553,1767185844000,18,33,0,0,33,33,594,0.9981
29308554,1767185850000,31,18,0,0,18,18,594,0.9979
29308555,1767185856000,18,31,0,0,31,31,593,0.9979
29308556,1767185862000,33,18,0,0,18,18,594,0.9978
29308557,1767185868000,22,33,0,0,33,33,594,0.9977
29308558,1767185874000,33,22,0,0,22,22,594,0.9967
29308559,1767185880000,20,33,0,0,33,33,594,0.9977
29308560,1767185886000,32,20,0,0,20,20,594,0.9977
29308561,1767185892000,20,32,0,0,32,32,594,0.9977
29308562,1767185898000,35,20,0,0,20,20,594,0.9974
29308563,1767185904000,23,35,0,0,35,35,594,0.9972
29308564,1767185910000,31,23,0,0,23,23,594,0.9973
29308565,1767185916000,21,31,0,0,31,31,594,0.9975
29308566,1767185922000,31,21,0,0,21,21,594,0.9974
29308567,1767185928000,18,31,0,0,31,31,594,0.997
29308568,1767185934000,30,18,0,0,18,18,594,0.997
29308569,1767185940000,18,30,0,0,30,30,594,0.9976
29308570,1767185946000,31,18,0,0,18,18,594,0.9974
29308571,1767185952000,19,31,0,0,31,31,593,0.9977
29308572,1767185958000,30,19,0,0,19,19,594,0.9976
29308573,1767185964000,22,30,0,0,30,30,594,0.998
29308574,1767185970000,33,22,0,0,22,22,594,0.998
29308575,1767185976000,21,33,0,0,33,33,594,0.9978
29308576,1767185982000,29,21,0,0,21,21,594,0.9979
29308577,1767185988000,22,29,0,0,29,29,594,0.998
29308578,1767185994000,32,22,0,0,22,22,594,0.998
29308579,1767186000000,21,32,0,0,32,32,594,0.9976
29308580,1767186006000,31,21,0,0,21,21,594,0.9978
29308581,1767186012000,23,31,0,0,31,31,594,0.9975
29308582,1767186018000,32,23,0,0,23,23,594,0.9974
29308583,1767186024000,22,32,0,0,32,32,594,0.9978
29308584,1767186030000,26,22,0,0,22,22,594,0.9981
29308585,1767186036000,21,26,0,0,26,26,594,0.9977
29308586,1767186042000,32,21,0,0,21,21,594,0.9977
29308587,1767186048000,22,32,0,0,32,32,594,0.9961
29308588,1767186054000,31,22,0,0,22,22,594,0.997
29308589,1767186060000,22,31,0,0,31,31,594,0.9979
29308590,1767186066000,30,22,0,0,22,22,594,0.9975
29308591,1767186072000,20,30,0,0,30,30,594,0.9978
29308592,1767186078000,31,20,0,0,20,20,594,0.9977
29308593,1767186084000,21,31,0,0,31,31,594,0.9979
29308594,1767186090000,31,21,0,0,21,21,594,0.9973
29308595,1767186096000,23,31,0,0,31,31,592,0.9932
29308596,1767186102000,31,23,0,0,23,23,594,0.9982
29308597,1767186108000,21,31,0,0,31,31,594,0.997
29308598,1767186114000,30,21,0,0,21,21,592,0.9974
29308599,1767186120000,21,30,0,0,30,30,594,0.9975
29308600,1767186126000,29,21,0,0,21,21,594,0.9982
29308601,1767186132000,20,29,0,0,29,29,592,0.9983
29308602,1767186138000,32,20,0,0,20,20,594,0.9978
29308603,1767186144000,20,32,0,0,32,32,594,0.998
29308604,1767186150000,32,20,0,0,20,20,594,0.998
29308605,1767186156000,20,32,0,0,32,32,594,0.998
29308606,1767186162000,33,20,0,0,20,20,594,0.9967
29308607,1767186168000,22,33,0,0,33,33,594,0.9965
29308608,1767186174000,31,22,0,0,22,22,594,0.9978
29308609,1767186180000,21,31,0,0,31,31,594,0.9979
29308610,1767186186000,35,21,0,0,21,21,594,0.9977
29308611,1767186192000,21,35,0,0,35,35,594,0.9978
29308612,1767186198000,29,21,0,0,21,21,593,0.9974
29308613,1767186204000,19,29,0,0,29,29,594,0.9958
29308614,1767186210000,32,19,0,0,19,19,594,0.9977
29308615,1767186216000,18,32,0,0,32,32,594,0.9976
29308616,1767186222000,34,18,0,0,18,18,594,0.9979
29308617,1767186228000,21,34,0,0,34,34,594,0.9977
29308618,1767186234000,34,21,0,0,21,21,594,0.9982
29308619,1767186240000,19,34,0,0,34,34,594,0.9979
29308620,1767186246000,34,19,0,0,19,19,593,0.9978
29308621,1767186252000,19,34,0,0,34,34,594,0.9978
29308622,1767186258000,34,19,0,0,19,19,594,0.998
29308623,1767186264000,22,34,0,0,34,34,593,0.9978
29308624,1767186270000,28,22,0,0,22,22,594,0.9977
29308625,1767186276000,19,28,0,0,28,28,594,0.9974
29308626,1767186282000,32,19,0,0,19,19,594,0.998
29308627,1767186288000,20,32,0,0,32,32,594,0.9977
29308628,1767186294000,32,20,0,0,20,20,594,0.9976
29308629,1767186300000,19,32,0,0,32,32,594,0.9978
29308630,1767186306000,31,19,0,0,19,19,594,0.9973
29308631,1767186312000,21,31,0,0,31,31,594,0.9936
29308632,1767186318000,31,21,0,0,21,21,594,0.9981
29308633,1767186324000,21,31,0,0,31,31,594,0.9979
29308634,1767186330000,31,21,0,0,21,21,594,0.9983
29308635,1767186336000,21,31,0,0,31,31,594,0.9976
29308636,1767186342000,31,21,0,0,21,21,594,0.9978
29308637,1767186348000,21,31,0,0,31,31,594,0.9977
29308638,1767186354000,32,21,0,0,21,21,594,0.9974
29308639,1767186360000,20,32,0,0,32,32,594,0.9982
29308640,1767186366000,33,20,0,0,20,20,594,0.9972
29308641,1767186372000,22,33,0,0,33,33,594,0.9974
29308642,1767186378000,34,22,0,0,22,22,594,0.9979
29308643,1767186384000,23,34,0,0,34,34,594,0.9979
29308644,1767186390000,31,23,0,0,23,23,594,0.9977
29308645,1767186396000,21,31,0,0,31,31,594,0.9974
29308646,1767186402000,30,21,0,0,21,21,594,0.9979
29308647,1767186408000,20,30,0,0,30,30,594,0.9981
29308648,1767186414000,27,20,0,0,20,20,594,0.9977
29308649,1767186420000,20,27,0,0,27,27,594,0.9981
29308650,1767186426000,32,20,0,0,20,20,594,0.998
29308651,1767186432000,20,32,0,0,32,32,594,0.9981
29308652,1767186438000,33,20,0,0,20,20,594,0.9966
29308653,1767186444000,21,33,0,0,33,33,594,0.9951
29308654,1767186450000,29,21,0,0,21,21,592,0.9951
29308655,1767186456000,19,29,0,0,29,29,594,0.9941
29308656,1767186462000,28,19,0,0,19,19,594,0.9965
29308657,1767186468000,20,28,0,0,28,28,594,0.9968
29308658,1767186474000,31,20,0,0,20,20,594,0.9974
29308659,1767186480000,20,31,0,0,31,31,594,0.9966
29308660,1767186486000,28,20,0,0,20,20,594,0.9974
29308661,1767186492000,24,28,0,0,28,28,594,0.9976
29308662,1767186498000,31,24,0,0,24,24,594,0.9978
29308663,1767186504000,21,31,0,0,31,31,593,0.9973
29308664,1767186510000,29,21,0,0,21,21,594,0.9975
29308665,1767186516000,21,29,0,0,29,29,594,0.9966
29308666,1767186522000,31,21,0,0,21,21,594,0.997
29308667,1767186528000,22,31,0,0,31,31,594,0.9977
29308668,1767186534000,26,22,0,0,22,22,594,0.9972
29308669,1767186540000,20,26,0,0,26,26,594,0.997
29308670,1767186546000,31,20,0,0,20,20,594,0.9974
29308671,1767186552000,21,31,0,0,31,31,594,0.9958
29308672,1767186558000,28,21,0,0,21,21,594,0.997
29308673,1767186564000,23,28,0,0,28,28,594,0.9962
29308674,1767186570000,30,23,0,0,23,23,594,0.9961
29308675,1767186576000,21,30,0,0,30,30,594,0.9957
29308676,1767186582000,30,21,0,0,21,21,594,0.9968
29308677,1767186588000,21,30,0,0,30,30,594,0.9958
29308678,1767186594000,28,21,0,0,21,21,594,0.997
29308679,1767186600000,23,28,0,0,28,28,593,0.9964
29308680,1767186606000,29,23,0,0,23,23,594,0.9969
29308681,1767186612000,22,29,0,0,29,29,594,0.9972
29308682,1767186618000,31,22,0,0,22,22,594,0.9976
29308683,1767186624000,21,31,0,0,31,31,594,0.9976
29308684,1767186630000,29,21,0,0,21,21,594,0.9973
29308685,1767186636000,23,29,0,0,29,29,594,0.9966
29308686,1767186642000,30,23,0,0,23,23,594,0.9973
29308687,1767186648000,21,30,0,0,30,30,594,0.9903
29308688,1767186654000,29,21,0,0,21,21,593,0.9979
29308689,1767186660000,22,29,0,0,29,29,594,0.998
29308690,1767186666000,30,22,0,0,22,22,594,0.9979
29308691,1767186672000,24,30,0,0,30,30,594,0.9967
29308692,1767186678000,31,24,0,0,24,24,594,0.9975
29308693,1767186684000,22,31,0,0,31,31,595,0.9958
29308694,1767186690000,28,22,0,0,22,22,593,0.998
29308695,1767186696000,22,28,0,0,28,28,594,0.998
29308696,1767186702000,29,22,0,0,22,22,594,0.998
29308697,1767186708000,23,29,0,0,29,29,594,0.9982
29308698,1767186714000,29,23,0,0,23,23,594,0.9981
29308699,1767186720000,21,29,0,0,29,29,594,0.9981
29308700,1767186726000,32,21,0,0,21,21,594,0.9978
29308701,1767186732000,24,32,0,0,32,32,594,0.9979
29308702,1767186738000,32,24,0,0,24,24,594,0.9978
29308703,1767186744000,22,32,0,0,32,32,594,0.998
29308704,1767186750000,29,22,0,0,22,22,594,0.998
29308705,1767186756000,20,29,0,0,29,29,594,0.998
29308706,1767186762000,33,20,0,0,20,20,594,0.998
29308707,1767186768000,22,33,0,0,33,33,594,0.9978
29308708,1767186774000,32,22,0,0,22,22,594,0.9965
29308709,1767186780000,22,32,0,0,32,32,594,0.9976
29308710,1767186786000,31,22,0,0,22,22,594,0.9975
29308711,1767186792000,18,31,0,0,31,31,594,0.9972
29308712,1767186798000,30,18,0,0,18,18,594,0.9977
29308713,1767186804000,23,30,0,0,30,30,594,0.9979
29308714,1767186810000,31,23,0,0,23,23,594,0.9971
29308715,1767186816000,23,31,0,0,31,31,594,0.9979
29308716,1767186822000,0,23,0,0,23,23,593,0.9979
29308717,1767186828000,36,0,0,0,0,0,594,0
29308718,1767186834000,20,36,0,0,36,36,594,0.9981
29308719,1767186840000,31,20,0,0,20,20,593,0.9978
29308720,1767186846000,20,31,0,0,31,31,594,0.9975
29308721,1767186852000,30,20,0,0,20,20,594,0.9977
29308722,1767186858000,24,30,0,0,30,30,594,0.9981
29308723,1767186864000,31,24,0,0,24,24,594,0.9979
29308724,1767186870000,20,31,0,0,31,31,594,0.998
29308725,1767186876000,28,20,0,0,20,20,594,0.9979
29308726,1767186882000,20,28,0,0,28,28,594,0.9971
29308727,1767186888000,30,20,0,0,20,20,594,0.9977
29308728,1767186894000,18,30,0,0,30,30,594,0.998
29308729,1767186900000,24,18,0,0,18,18,594,0.9973
29308730,1767186906000,24,24,0,0,24,24,594,0.9977
29308731,1767186912000,28,24,0,0,24,24,594,0.9982
29308732,1767186918000,21,28,0,0,28,28,594,0.998
29308733,1767186924000,30,21,0,0,21,21,594,0.9978
29308734,1767186930000,20,30,0,0,30,30,594,0.9966
29308735,1767186936000,27,20,0,0,20,20,594,0.9965
29308736,1767186942000,23,27,0,0,27,27,594,0.9976
29308737,1767186948000,30,23,0,0,23,23,594,0.9975
29308738,1767186954000,24,30,0,0,30,30,590,0.998
29308739,1767186960000,29,24,0,0,24,24,594,0.9977
29308740,1767186966000,19,29,0,0,29,29,594,0.998
29308741,1767186972000,26,19,0,0,19,19,594,0.9976
29308742,1767186978000,23,26,0,0,26,26,592,0.998
29308743,1767186984000,30,23,0,0,23,23,594,0.9981
29308744,1767186990000,21,30,0,0,30,30,594,0.9978
29308745,1767186996000,30,21,0,0,21,21,594,0.9979
29308746,1767187002000,22,30,0,0,30,30,594,0.9983
29308747,1767187008000,29,22,0,0,22,22,594,0.9976
29308748,1767187014000,23,29,0,0,29,29,593,0.9983
29308749,1767187020000,31,23,0,0,23,23,594,0.9977
29308750,1767187026000,25,31,0,0,31,31,594,0.9972
29308751,1767187032000,30,25,0,0,25,25,594,0.9967
29308752,1767187038000,23,30,0,0,30,30,594,0.9976
29308753,1767187044000,29,23,0,0,23,23,594,0.9975
29308754,1767187050000,0,29,0,0,29,29,594,0.9976
29308755,1767187056000,35,0,0,0,0,0,593,0
29308756,1767187062000,21,35,0,0,35,35,594,0.9974
29308757,1767187068000,34,21,0,0,21,21,594,0.9974
29308758,1767187074000,23,34,0,0,34,34,594,0.9976
29308759,1767187080000,27,23,0,0,23,23,594,0.9966
29308760,1767187086000,22,27,0,0,27,27,594,0.998
29308761,1767187092000,31,22,0,0,22,22,594,0.998
29308762,1767187098000,25,31,0,0,31,31,593,0.9971
29308763,1767187104000,31,25,0,0,25,25,594,0.9977
29308764,1767187110000,21,31,0,0,31,31,594,0.9978
29308765,1767187116000,28,21,0,0,21,21,594,0.9978
29308766,1767187122000,25,28,0,0,28,28,594,0.9971
29308767,1767187128000,29,25,0,0,25,25,594,0.9972
29308768,1767187134000,22,29,0,0,29,29,593,0.997
29308769,1767187140000,30,22,0,0,22,22,594,0.9973
29308770,1767187146000,22,30,0,0,30,30,594,0.9978
29308771,1767187152000,29,22,0,0,22,22,592,0.9977
29308772,1767187158000,25,29,0,0,29,29,594,0.9981
29308773,1767187164000,31,25,0,0,25,25,594,0.9978
29308774,1767187170000,24,31,0,0,31,31,594,0.9963
29308775,1767187176000,29,24,0,0,24,24,594,0.9978
29308776,1767187182000,22,29,0,0,29,29,594,0.998
29308777,1767187188000,26,22,0,0,22,22,594,0.9979
29308778,1767187194000,24,26,0,0,26,26,594,0.9968
29308779,1767187200000,31,24,0,0,24,24,594,0.9959
29308780,1767187206000,23,31,0,0,31,31,594,0.9978
29308781,1767187212000,30,23,0,0,23,23,594,0.9978
29308782,1767187218000,22,30,0,0,30,30,594,0.9978
29308783,1767187224000,29,22,0,0,22,22,594,0.9979
29308784,1767187230000,23,29,0,0,29,29,594,0.9979
29308785,1767187236000,28,23,0,0,23,23,594,0.9975
29308786,1767187242000,27,28,0,0,28,28,594,0.9981
29308787,1767187248000,27,27,0,0,27,27,594,0.998
29308788,1767187254000,24,27,0,0,27,27,594,0.9976
29308789,1767187260000,25,24,0,0,24,24,594,0.9978
29308790,1767187266000,26,25,0,0,25,25,594,0.9976
29308791,1767187272000,26,26,0,0,26,26,594,0.9977
29308792,1767187278000,23,26,0,0,26,26,594,0.998
29308793,1767187284000,29,23,0,0,23,23,594,0.998
29308794,1767187290000,26,29,0,0,29,29,594,0.9977
29308795,1767187296000,27,26,0,0,26,26,594,0.9977
29308796,1767187302000,25,27,0,0,27,27,594,0.9979
29308797,1767187308000,26,25,0,0,25,25,594,0.9976
29308798,1767187314000,21,26,0,0,26,26,594,0.9977
29308799,1767187320000,28,21,0,0,21,21,594,0.9978
29308800,1767187326000,25,28,0,0,28,28,594,0.998
29308801,1767187332000,27,25,0,0,25,25,594,0.9978
29308802,1767187338000,27,27,0,0,27,27,594,0.998
29308803,1767187344000,28,27,0,0,27,27,594,0.9979
29308804,1767187350000,22,28,0,0,28,28,594,0.998
29308805,1767187356000,25,22,0,0,22,22,594,0.9966
29308806,1767187362000,23,25,0,0,25,25,594,0.9978
29308807,1767187368000,27,23,0,0,23,23,592,0.9976
29308808,1767187374000,25,27,0,0,27,27,594,0.9976
29308809,1767187380000,26,25,0,0,25,25,594,0.9964
29308810,1767187386000,27,26,0,0,26,26,594,0.9979
29308811,1767187392000,26,27,0,0,27,27,594,0.998
29308812,1767187398000,23,26,0,0,26,26,594,0.9979
29308813,1767187404000,26,23,0,0,23,23,594,0.9982
29308814,1767187410000,24,26,0,0,26,26,594,0.9977
29308815,1767187416000,26,24,0,0,24,24,594,0.9966
29308816,1767187422000,24,26,0,0,26,26,594,0.9948
29308817,1767187428000,27,24,0,0,24,24,594,0.9973
29308818,1767187434000,27,27,0,0,27,27,593,0.9979
29308819,1767187440000,28,27,0,0,27,27,594,0.9974
29308820,1767187446000,27,28,0,0,28,28,593,0.9976
29308821,1767187452000,26,27,0,0,27,27,590,0.9979
29308822,1767187458000,27,26,0,0,26,26,594,0.9959
29308823,1767187464000,28,27,0,0,27,27,594,0.9978
29308824,1767187470000,24,28,0,0,28,28,594,0.9975
29308825,1767187476000,26,24,0,0,24,24,594,0.998
29308826,1767187482000,26,26,0,0,26,26,594,0.9972
29308827,1767187488000,26,26,0,0,26,26,594,0.9979
29308828,1767187494000,27,26,0,0,26,26,593,0.998
29308829,1767187500000,27,27,0,0,27,27,594,0.998
29308830,1767187506000,26,27,0,0,27,27,594,0.9976
29308831,1767187512000,23,26,0,0,26,26,594,0.9972
29308832,1767187518000,26,23,0,0,23,23,594,0.998
29308833,1767187524000,28,26,0,0,26,26,593,0.9979
29308834,1767187530000,26,28,0,0,28,28,594,0.9978
29308835,1767187536000,25,26,0,0,26,26,594,0.9979
29308836,1767187542000,24,25,0,0,25,25,594,0.9978
29308837,1767187548000,26,24,0,0,24,24,594,0.9978
29308838,1767187554000,28,26,0,0,26,26,594,0.998
29308839,1767187560000,26,28,0,0,28,28,590,0.9975
29308840,1767187566000,24,26,0,0,26,26,594,0.9976
29308841,1767187572000,26,24,0,0,24,24,594,0.998
29308842,1767187578000,28,26,0,0,26,26,594,0.9979
29308843,1767187584000,26,28,0,0,28,28,594,0.9981
29308844,1767187590000,27,26,0,0,26,26,594,0.9977
29308845,1767187596000,26,27,0,0,27,27,594,0.9979
29308846,1767187602000,26,26,0,0,26,26,594,0.9974
29308847,1767187608000,26,26,0,0,26,26,594,0.9977
29308848,1767187614000,25,26,0,0,26,26,594,0.9979
29308849,1767187620000,25,25,0,0,25,25,593,0.9975
29308850,1767187626000,26,25,0,0,25,25,594,0.9977
29308851,1767187632000,23,26,0,0,26,26,594,0.9979
29308852,1767187638000,26,23,0,0,23,23,594,0.9969
29308853,1767187644000,24,26,0,0,26,26,594,0.9972
29308854,1767187650000,25,24,0,0,24,24,594,0.9979
29308855,1767187656000,22,25,0,0,25,25,594,0.9975
29308856,1767187662000,25,22,0,0,22,22,594,0.9973
29308857,1767187668000,25,25,0,0,25,25,594,0.9975
29308858,1767187674000,29,25,0,0,25,25,594,0.9975
29308859,1767187680000,24,29,0,0,29,29,594,0.9981
29308860,1767187686000,25,24,0,0,24,24,594,0.9976
29308861,1767187692000,24,25,0,0,25,25,594,0.9977
29308862,1767187698000,27,24,0,0,24,24,594,0.9978
29308863,1767187704000,24,27,0,0,27,27,594,0.9976
29308864,1767187710000,24,24,0,0,24,24,594,0.9978
29308865,1767187716000,25,24,0,0,24,24,594,0.9978
29308866,1767187722000,27,25,0,0,25,25,594,0.998
29308867,1767187728000,23,27,0,0,27,27,594,0.998
29308868,1767187734000,26,23,0,0,23,23,594,0.9977
29308869,1767187740000,26,26,0,0,26,26,593,0.997
29308870,1767187746000,25,26,0,0,26,26,594,0.9977
29308871,1767187752000,25,25,0,0,25,25,594,0.998
29308872,1767187758000,26,25,0,0,25,25,594,0.9982
