block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29941788,1771001754001,24,34,0,0,34,31,598,0.9994
29941789,1771001760001,30,24,0,0,24,21,598,0.999
29941790,1771001766001,22,30,0,0,30,27,598,0.9992
29941791,1771001772001,28,22,0,0,22,19,598,0.9992
29941792,1771001778001,22,28,0,0,28,25,598,0.9992
29941793,1771001784001,31,22,0,0,22,19,598,0.9996
29941794,1771001790001,24,31,0,0,31,28,598,0.9992
29941795,1771001796001,30,24,0,0,24,21,598,0.9994
29941796,1771001802001,21,30,0,0,30,27,597,0.9993
29941797,1771001808001,28,21,0,0,21,20,598,0.9992
29941798,1771001814001,21,28,0,0,28,28,598,0.9997
29941799,1771001820001,26,21,0,0,21,20,598,0.9994
29941800,1771001826001,22,26,0,0,26,26,598,0.9994
29941801,1771001832001,30,22,0,0,22,19,598,0.9996
29941802,1771001838001,22,30,0,0,30,28,598,0.997
29941803,1771001844001,32,22,0,0,22,19,598,0.9983
29941804,1771001850001,23,32,0,0,32,29,598,0.9991
29941805,1771001856001,31,23,0,0,23,20,598,0.9987
29941806,1771001862001,23,31,0,0,31,28,598,0.9989
29941807,1771001868001,31,23,0,0,23,20,598,0.9991
29941808,1771001874001,24,31,0,0,31,28,598,0.9995
29941809,1771001880001,33,24,0,0,24,21,598,0.9991
29941810,1771001886001,20,33,0,0,33,30,598,0.9993
29941811,1771001892001,29,20,0,0,20,20,598,0.9996
29941812,1771001898001,23,29,0,0,29,29,598,0.9995
29941813,1771001904001,29,23,0,0,23,20,598,0.9997
29941814,1771001910001,22,29,0,0,29,26,598,0.9993
29941815,1771001916001,27,22,0,0,22,19,598,0.9995
29941816,1771001922001,22,27,0,0,27,24,598,0.9993
29941817,1771001928001,32,22,0,0,22,19,598,0.9995
29941818,1771001934001,22,32,0,0,32,29,598,0.9994
29941819,1771001940001,31,22,0,0,22,19,598,0.9994
29941820,1771001946001,22,31,0,0,31,28,598,0.9992
29941821,1771001952001,31,22,0,0,22,19,598,0.9991
29941822,1771001958001,22,31,0,0,31,28,598,0.9995
29941823,1771001964001,30,22,0,0,22,19,598,0.9992
29941824,1771001970001,23,30,0,0,30,27,598,0.9991
29941825,1771001976001,33,23,0,0,23,21,598,0.9993
29941826,1771001982001,21,33,0,0,33,30,598,0.9993
29941827,1771001988001,31,21,0,0,21,21,598,0.9994
29941828,1771001994001,21,31,0,0,31,28,598,0.9994
29941829,1771002000001,29,21,0,0,21,18,598,0.999
29941830,1771002006001,20,29,0,0,29,28,598,0.9979
29941831,1771002012001,30,20,0,0,20,19,598,0.9988
29941832,1771002018001,20,30,0,0,30,30,598,0.9987
29941833,1771002024001,36,20,0,0,20,18,598,0.9992
29941834,1771002030001,20,36,0,0,36,33,598,0.9993
29941835,1771002036001,33,20,0,0,20,17,598,0.9997
29941836,1771002042001,23,33,0,0,33,30,598,0.9988
29941837,1771002048001,32,23,0,0,23,20,598,0.9992
29941838,1771002054001,24,32,0,0,32,29,598,0.9992
29941839,1771002060001,32,24,0,0,24,21,598,0.9998
29941840,1771002066001,20,32,0,0,32,29,598,0.9992
29941841,1771002072001,31,20,0,0,20,17,597,0.9996
29941842,1771002078001,16,31,0,0,31,28,598,0.9992
29941843,1771002084001,29,16,0,0,16,16,596,0.9992
29941844,1771002090001,20,29,0,0,29,29,598,0.9994
29941845,1771002096001,32,20,0,0,20,17,598,0.9996
29941846,1771002102001,19,32,0,0,32,29,598,0.9993
29941847,1771002108001,30,19,0,0,19,16,598,0.9992
29941848,1771002114001,20,30,0,0,30,27,598,0.9988
29941849,1771002120001,35,20,0,0,20,17,598,0.9996
29941850,1771002126001,21,35,0,0,35,32,594,0.9993
29941851,1771002132001,33,21,0,0,21,18,598,0.9993
29941852,1771002138001,19,33,0,0,33,30,598,0.9995
29941853,1771002144001,31,19,0,0,19,16,595,0.9995
29941854,1771002150001,20,31,0,0,31,28,598,0.9995
29941855,1771002156001,30,20,0,0,20,17,598,0.9991
29941856,1771002162001,21,30,0,0,30,27,598,0.9982
29941857,1771002168001,33,21,0,0,21,18,598,0.9988
29941858,1771002174001,21,33,0,0,33,30,598,0.9996
29941859,1771002180001,32,21,0,0,21,18,596,0.9995
29941860,1771002186001,21,32,0,0,32,29,598,0.9992
29941861,1771002192001,29,21,0,0,21,20,598,0.9993
29941862,1771002198001,21,29,0,0,29,29,598,0.9991
29941863,1771002204001,29,21,0,0,21,21,597,0.9994
29941864,1771002210001,23,29,0,0,29,29,598,0.9994
29941865,1771002216001,32,23,0,0,23,20,596,0.9988
29941866,1771002222001,23,32,0,0,32,29,598,0.9985
29941867,1771002228001,31,23,0,0,23,20,598,0.9991
29941868,1771002234001,23,31,0,0,31,29,598,0.9996
29941869,1771002240001,31,23,0,0,23,20,598,0.9998
29941870,1771002246001,19,31,0,0,31,28,598,0.9994
29941871,1771002252001,31,19,0,0,19,16,598,0.9994
29941872,1771002258001,24,31,0,0,31,28,598,0.9989
29941873,1771002264001,32,24,0,0,24,21,598,0.9994
29941874,1771002270001,20,32,0,0,32,29,598,0.9996
29941875,1771002276001,29,20,0,0,20,20,598,0.9998
29941876,1771002282001,18,29,0,0,29,29,598,0.9996
29941877,1771002288001,30,18,0,0,18,18,598,0.9994
29941878,1771002294001,24,30,0,0,30,27,598,0.9996
29941879,1771002300001,32,24,0,0,24,21,598,0.9993
29941880,1771002306001,24,32,0,0,32,29,598,0.9994
29941881,1771002312001,32,24,0,0,24,21,598,0.9993
29941882,1771002318001,22,32,0,0,32,29,598,0.9997
29941883,1771002324001,31,22,0,0,22,19,598,0.9994
29941884,1771002330001,23,31,0,0,31,28,597,0.9994
29941885,1771002336001,29,23,0,0,23,20,598,0.9993
29941886,1771002342001,23,29,0,0,29,26,598,0.9993
29941887,1771002348001,30,23,0,0,23,20,598,0.9987
29941888,1771002354001,24,30,0,0,30,27,598,0.9997
29941889,1771002360001,31,24,0,0,24,21,598,0.9997
29941890,1771002366001,24,31,0,0,31,28,598,0.9995
29941891,1771002372001,30,24,0,0,24,22,598,0.9997
29941892,1771002378001,22,30,0,0,30,28,598,0.9994
29941893,1771002384001,28,22,0,0,22,20,598,0.9995
29941894,1771002390001,18,28,0,0,28,28,598,0.9993
29941895,1771002396001,26,18,0,0,18,18,598,0.9994
29941896,1771002402001,25,26,0,0,26,26,598,0.9992
29941897,1771002408001,30,25,0,0,25,22,598,0.9995
29941898,1771002414001,25,30,0,0,30,27,598,0.9996
29941899,1771002420001,32,25,0,0,25,22,598,0.9993
29941900,1771002426001,23,32,0,0,32,29,598,0.9994
29941901,1771002432001,29,23,0,0,23,20,598,0.9996
29941902,1771002438001,24,29,0,0,29,26,598,0.9996
29941903,1771002444001,30,24,0,0,24,21,598,0.9997
29941904,1771002450001,21,30,0,0,30,27,598,0.9995
29941905,1771002456001,33,21,0,0,21,20,598,0.9991
29941906,1771002462001,18,33,0,0,33,30,598,0.9995
29941907,1771002468001,27,18,0,0,18,17,598,0.9993
29941908,1771002474001,22,27,0,0,27,27,598,0.9996
29941909,1771002480001,32,22,0,0,22,19,598,0.9991
29941910,1771002486001,25,32,0,0,32,29,597,0.9996
29941911,1771002492001,31,25,0,0,25,22,598,0.9993
29941912,1771002498001,22,31,0,0,31,28,598,0.9991
29941913,1771002504001,33,22,0,0,22,19,598,0.9993
29941914,1771002510001,23,33,0,0,33,30,598,0.9997
29941915,1771002516001,35,23,0,0,23,20,598,0.9995
29941916,1771002522001,23,35,0,0,35,32,597,1
29941917,1771002528001,31,23,0,0,23,20,598,0.9998
29941918,1771002534001,22,31,0,0,31,28,598,0.9994
29941919,1771002540001,32,22,0,0,22,19,598,0.9992
29941920,1771002546001,20,32,0,0,32,29,598,0.9992
29941921,1771002552001,33,20,0,0,20,18,598,0.9995
29941922,1771002558001,22,33,0,0,33,30,598,0.9996
29941923,1771002564001,28,22,0,0,22,19,598,0.9995
29941924,1771002570001,18,28,0,0,28,25,598,0.9994
29941925,1771002576001,28,18,0,0,18,18,598,0.9997
29941926,1771002582001,19,28,0,0,28,27,598,0.9996
29941927,1771002588001,26,19,0,0,19,19,598,0.9995
29941928,1771002594001,21,26,0,0,26,26,598,0.9997
29941929,1771002600001,33,21,0,0,21,18,598,0.9996
29941930,1771002606001,21,33,0,0,33,30,598,0.9996
29941931,1771002612001,35,21,0,0,21,18,598,0.9987
29941932,1771002618001,24,35,0,0,35,32,598,0.9992
29941933,1771002624001,32,24,0,0,24,21,598,0.9997
29941934,1771002630001,24,32,0,0,32,29,598,0.9994
29941935,1771002636001,34,24,0,0,24,21,598,0.9992
29941936,1771002642001,22,34,0,0,34,31,598,0.9989
29941937,1771002648001,33,22,0,0,22,19,596,0.9996
29941938,1771002654001,19,33,0,0,33,30,598,0.9995
29941939,1771002660001,28,19,0,0,19,19,598,0.9996
29941940,1771002666001,23,28,0,0,28,28,597,0.9996
29941941,1771002672001,31,23,0,0,23,20,598,0.9993
29941942,1771002678001,19,31,0,0,31,28,596,0.9992
29941943,1771002684001,31,19,0,0,19,16,598,0.9989
29941944,1771002690001,22,31,0,0,31,28,598,0.9991
29941945,1771002696001,33,22,0,0,22,19,595,0.9998
29941946,1771002702001,23,33,0,0,33,31,598,0.9988
29941947,1771002708001,33,23,0,0,23,20,598,0.9991
29941948,1771002714001,23,33,0,0,33,30,598,0.9994
29941949,1771002720001,29,23,0,0,23,20,598,0.9997
29941950,1771002726001,24,29,0,0,29,26,598,0.9997
29941951,1771002732001,30,24,0,0,24,21,598,0.9993
29941952,1771002738001,26,30,0,0,30,27,598,0.9994
29941953,1771002744001,34,26,0,0,26,23,598,0.9996
29941954,1771002750001,20,34,0,0,34,32,598,0.9995
29941955,1771002756001,32,20,0,0,20,17,598,0.9992
29941956,1771002762001,24,32,0,0,32,29,598,0.9999
29941957,1771002768001,30,24,0,0,24,21,598,0.9994
29941958,1771002774001,21,30,0,0,30,29,598,0.9994
29941959,1771002780001,28,21,0,0,21,21,598,0.999
29941960,1771002786001,29,28,0,0,28,26,598,0.9993
29941961,1771002792001,29,29,0,0,29,26,596,0.9991
29941962,1771002798001,28,29,0,0,29,26,598,0.9995
29941963,1771002804001,26,28,0,0,28,25,598,0.9996
29941964,1771002810001,27,26,0,0,26,24,598,0.9996
29941965,1771002816001,26,27,0,0,27,24,598,0.9991
29941966,1771002822001,25,26,0,0,26,23,598,0.999
29941967,1771002828001,29,25,0,0,25,23,598,0.9983
29941968,1771002834001,30,29,0,0,29,26,598,0.9988
29941969,1771002840001,27,30,0,0,30,27,598,0.998
29941970,1771002846001,25,27,0,0,27,27,598,0.9998
29941971,1771002852001,26,25,0,0,25,25,598,0.9989
29941972,1771002858001,22,26,0,0,26,23,598,0.9994
29941973,1771002864001,27,22,0,0,22,19,598,0.9995
29941974,1771002870001,23,27,0,0,27,24,598,0.9997
29941975,1771002876001,28,23,0,0,23,20,598,0.9995
29941976,1771002882001,25,28,0,0,28,25,598,0.9993
29941977,1771002888001,24,25,0,0,25,22,598,0.9995
29941978,1771002894001,27,24,0,0,24,21,598,0.9993
29941979,1771002900001,28,27,0,0,27,24,598,0.9995
29941980,1771002906001,24,28,0,0,28,25,598,0.9996
29941981,1771002912001,27,24,0,0,24,21,598,0.9992
29941982,1771002918001,27,27,0,0,27,24,598,0.9994
29941983,1771002924001,27,27,0,0,27,24,596,0.9992
29941984,1771002930001,28,27,0,0,27,24,598,0.9991
29941985,1771002936001,27,28,0,0,28,25,598,0.9995
29941986,1771002942001,27,27,0,0,27,24,598,0.9991
29941987,1771002948001,24,27,0,0,27,24,598,0.9993
29941988,1771002954001,24,24,0,0,24,23,598,0.9992
29941989,1771002960001,22,24,0,0,24,24,598,0.9994
29941990,1771002966001,22,22,0,0,22,22,598,0.9992
29941991,1771002972001,26,22,0,0,22,22,598,0.9998
29941992,1771002978001,28,26,0,0,26,23,598,0.9991
29941993,1771002984001,26,28,0,0,28,25,598,0.9995
29941994,1771002990001,26,26,0,0,26,23,598,0.9992
29941995,1771002996001,23,26,0,0,26,23,598,0.9989
29941996,1771003002001,24,23,0,0,23,20,598,0.9993
29941997,1771003008001,26,24,0,0,24,21,598,0.9993
29941998,1771003014001,24,26,0,0,26,23,598,0.9994
29941999,1771003020001,27,24,0,0,24,21,598,0.9994
29942000,1771003026001,27,27,0,0,27,24,598,0.9995
29942001,1771003032001,21,27,0,0,27,25,597,0.9994
29942002,1771003038001,24,21,0,0,21,21,598,0.9997
29942003,1771003044001,26,24,0,0,24,24,598,0.9995
29942004,1771003050001,24,26,0,0,26,23,598,0.9995
29942005,1771003056001,28,24,0,0,24,21,598,0.9994
29942006,1771003062001,25,28,0,0,28,25,598,0.9995
29942007,1771003068001,25,25,0,0,25,22,598,0.9995
29942008,1771003074001,26,25,0,0,25,22,598,0.9995
29942009,1771003080001,29,26,0,0,26,23,598,0.9989
29942010,1771003086001,25,29,0,0,29,26,598,0.9989
29942011,1771003092001,25,25,0,0,25,23,598,0.9995
29942012,1771003098001,28,25,0,0,25,22,598,0.9995
29942013,1771003104001,24,28,0,0,28,25,597,0.9989
29942014,1771003110001,25,24,0,0,24,21,598,0.9994
29942015,1771003116001,26,25,0,0,25,22,598,0.9994
29942016,1771003122001,26,26,0,0,26,23,598,0.9994
29942017,1771003128001,26,26,0,0,26,23,598,0.9998
29942018,1771003134001,30,26,0,0,26,23,598,0.9994
29942019,1771003140001,23,30,0,0,30,27,598,0.9963
29942020,1771003146001,22,23,0,0,23,22,597,0.9996
29942021,1771003152001,25,22,0,0,22,22,598,0.9997
29942022,1771003158001,24,25,0,0,25,25,598,0.9997
29942023,1771003164001,25,24,0,0,24,24,598,0.9997
29942024,1771003170001,28,25,0,0,25,22,598,0.9995
29942025,1771003176001,26,28,0,0,28,25,598,0.9996
29942026,1771003182001,30,26,0,0,26,23,598,0.999
29942027,1771003188001,27,30,0,0,30,27,598,0.9993
29942028,1771003194001,22,27,0,0,27,24,598,0.9992
29942029,1771003200001,29,22,0,0,22,22,598,0.9992
29942030,1771003206001,29,29,0,0,29,26,598,0.999
29942031,1771003212001,24,29,0,0,29,26,598,0.9986
29942032,1771003218001,29,24,0,0,24,21,598,0.9989
29942033,1771003224001,22,29,0,0,29,27,598,0.9993
29942034,1771003230001,25,22,0,0,22,22,598,0.9992
29942035,1771003236001,23,25,0,0,25,25,598,0.9997
29942036,1771003242001,26,23,0,0,23,22,598,0.9994
29942037,1771003248001,22,26,0,0,26,24,598,0.999
29942038,1771003254001,30,22,0,0,22,19,598,0.9994
29942039,1771003260001,26,30,0,0,30,27,598,0.9994
29942040,1771003266001,31,26,0,0,26,24,598,0.9995
29942041,1771003272001,25,31,0,0,31,29,598,0.9996
29942042,1771003278001,28,25,0,0,25,22,598,0.9997
29942043,1771003284001,24,28,0,0,28,25,598,0.9995
29942044,1771003290001,26,24,0,0,24,22,597,0.9997
29942045,1771003296001,25,26,0,0,26,24,598,0.9995
29942046,1771003302001,29,25,0,0,25,22,598,0.9999
29942047,1771003308001,24,29,0,0,29,26,596,0.9998
29942048,1771003314001,30,24,0,0,24,22,598,0.9972
29942049,1771003320001,25,30,0,0,30,28,598,0.9996
29942050,1771003326001,30,25,0,0,25,22,598,0.9995
29942051,1771003332001,25,30,0,0,30,27,598,0.9998
29942052,1771003338001,24,25,0,0,25,23,598,0.9996
29942053,1771003344001,23,24,0,0,24,24,598,0.9996
29942054,1771003350001,24,23,0,0,23,23,598,0.999
29942055,1771003356001,25,24,0,0,24,24,598,0.9995
29942056,1771003362001,28,25,0,0,25,22,598,0.9993
29942057,1771003368001,27,28,0,0,28,25,598,0.9996
29942058,1771003374001,30,27,0,0,27,24,598,0.9996
29942059,1771003380001,27,30,0,0,30,27,598,0.9996
29942060,1771003386001,27,27,0,0,27,24,598,0.9993
29942061,1771003392001,27,27,0,0,27,24,597,0.9997
29942062,1771003398001,24,27,0,0,27,24,598,0.9996
29942063,1771003404001,25,24,0,0,24,21,598,0.9997
29942064,1771003410001,26,25,0,0,25,23,598,0.9994
29942065,1771003416001,23,26,0,0,26,23,598,0.9998
29942066,1771003422001,22,23,0,0,23,23,598,0.9996
29942067,1771003428001,26,22,0,0,22,22,598,0.9996
29942068,1771003434001,23,26,0,0,26,23,598,0.9996
29942069,1771003440001,29,23,0,0,23,20,598,0.9998
29942070,1771003446001,25,29,0,0,29,26,598,0.9995
29942071,1771003452001,30,25,0,0,25,22,598,0.999
29942072,1771003458001,27,30,0,0,30,27,598,0.9994
29942073,1771003464001,29,27,0,0,27,24,598,0.9994
29942074,1771003470001,29,29,0,0,29,26,598,0.9996
29942075,1771003476001,30,29,0,0,29,26,598,0.9997
29942076,1771003482001,22,30,0,0,30,27,598,0.9996
29942077,1771003488001,28,22,0,0,22,19,598,0.9997
29942078,1771003494001,26,28,0,0,28,25,598,0.9998
29942079,1771003500001,27,26,0,0,26,23,598,0.9995
29942080,1771003506001,29,27,0,0,27,24,598,0.9991
29942081,1771003512001,25,29,0,0,29,26,598,0.9994
29942082,1771003518001,28,25,0,0,25,25,598,0.9997
29942083,1771003524001,29,28,0,0,28,25,598,0.9996
29942084,1771003530001,24,29,0,0,29,26,598,0.9996
29942085,1771003536001,26,24,0,0,24,23,598,0.9999
29942086,1771003542001,21,26,0,0,26,25,598,0.9995
29942087,1771003548001,30,21,0,0,21,21,598,0.9997
29942088,1771003554001,29,30,0,0,30,27,598,0.9988
29942089,1771003560001,31,29,0,0,29,26,598,0.9999
29942090,1771003566001,27,31,0,0,31,28,598,0.9993
29942091,1771003572001,26,27,0,0,27,24,598,0.9997
29942092,1771003578001,24,26,0,0,26,23,598,0.9995
29942093,1771003584001,27,24,0,0,24,21,598,0.9997
29942094,1771003590001,23,27,0,0,27,24,598,0.9998
29942095,1771003596001,28,23,0,0,23,20,598,0.9993
29942096,1771003602001,26,28,0,0,28,25,598,0.9997
29942097,1771003608001,22,26,0,0,26,23,598,0.9994
29942098,1771003614001,21,22,0,0,22,22,590,0.9997
29942099,1771003620001,29,21,0,0,21,21,598,0.9998
29942100,1771003626001,27,29,0,0,29,26,598,0.9995
29942101,1771003632001,29,27,0,0,27,24,598,0.9997
29942102,1771003638001,27,29,0,0,29,27,589,0.9995
29942103,1771003644001,29,27,0,0,27,24,598,0.9997
29942104,1771003650001,28,29,0,0,29,26,593,0.9997
29942105,1771003656001,30,28,0,0,28,25,598,0.9999
29942106,1771003662001,24,30,0,0,30,27,598,0.9996
29942107,1771003668001,30,24,0,0,24,21,598,0.9997
29942108,1771003674001,25,30,0,0,30,27,598,0.9999
29942109,1771003680001,27,25,0,0,25,22,596,0.9997
29942110,1771003686001,24,27,0,0,27,24,597,0.9998
29942111,1771003692001,29,24,0,0,24,22,598,0.9997
29942112,1771003698001,27,29,0,0,29,26,598,0.9999
29942113,1771003704001,29,27,0,0,27,24,598,0.9996
29942114,1771003710001,25,29,0,0,29,26,598,0.9995
29942115,1771003716001,26,25,0,0,25,23,598,0.9993
29942116,1771003722001,22,26,0,0,26,25,598,0.9995
29942117,1771003728001,25,22,0,0,22,21,598,0.9997
29942118,1771003734001,19,25,0,0,25,25,598,0.9997
29942119,1771003740001,28,19,0,0,19,19,598,0.9998
29942120,1771003746001,26,28,0,0,28,25,598,0.9996
29942121,1771003752001,25,26,0,0,26,23,598,0.9991
29942122,1771003758001,26,25,0,0,25,22,598,0.9997
29942123,1771003764001,29,26,0,0,26,23,598,0.9999
29942124,1771003770001,22,29,0,0,29,26,598,0.9996
29942125,1771003776001,32,22,0,0,22,19,598,0.9998
29942126,1771003782001,25,32,0,0,32,29,598,0.9994
29942127,1771003788001,30,25,0,0,25,22,598,0.9996
29942128,1771003794001,26,30,0,0,30,27,598,0.9994
29942129,1771003800001,27,26,0,0,26,23,598,0.9999
29942130,1771003806001,21,27,0,0,27,27,598,0.9998
29942131,1771003812001,26,21,0,0,21,21,598,0.9998
29942132,1771003818001,24,26,0,0,26,24,598,0.9995
29942133,1771003824001,26,24,0,0,24,21,598,0.9997
29942134,1771003830001,24,26,0,0,26,23,598,0.9997
29942135,1771003836001,30,24,0,0,24,21,597,1
29942136,1771003842001,24,30,0,0,30,27,598,0.9993
29942137,1771003848001,28,24,0,0,24,21,598,0.9989
29942138,1771003854001,27,28,0,0,28,25,597,0.999
29942139,1771003860001,30,27,0,0,27,24,598,0.9993
29942140,1771003866001,26,30,0,0,30,27,598,0.9991
29942141,1771003872001,31,26,0,0,26,23,598,0.9994
29942142,1771003878001,26,31,0,0,31,28,598,0.9992
29942143,1771003884001,30,26,0,0,26,23,595,0.9996
29942144,1771003890001,27,30,0,0,30,27,598,0.9993
29942145,1771003896001,30,27,0,0,27,24,598,0.9996
29942146,1771003902001,27,30,0,0,30,27,598,0.9992
29942147,1771003908001,28,27,0,0,27,24,598,0.9997
29942148,1771003914001,24,28,0,0,28,27,598,0.9995
29942149,1771003920001,27,24,0,0,24,24,598,0.9993
29942150,1771003926001,23,27,0,0,27,27,598,0.9993
29942151,1771003932001,24,23,0,0,23,23,598,0.9996
29942152,1771003938001,27,24,0,0,24,21,598,0.999
29942153,1771003944001,26,27,0,0,27,24,598,0.9993
29942154,1771003950001,29,26,0,0,26,24,598,0.9995
29942155,1771003956001,30,29,0,0,29,26,598,0.9998
29942156,1771003962001,27,30,0,0,30,27,597,0.9994
29942157,1771003968001,28,27,0,0,27,24,598,0.9995
29942158,1771003974001,24,28,0,0,28,25,598,0.9996
29942159,1771003980001,29,24,0,0,24,21,597,0.9994
29942160,1771003986001,26,29,0,0,29,26,598,0.9996
29942161,1771003992001,24,26,0,0,26,23,598,0.9996
29942162,1771003998001,23,24,0,0,24,24,598,0.9999
29942163,1771004004001,25,23,0,0,23,23,598,0.9996
29942164,1771004010001,26,25,0,0,25,22,598,0.9997
29942165,1771004016001,28,26,0,0,26,23,596,0.9996
29942166,1771004022001,25,28,0,0,28,25,596,0.9996
29942167,1771004028001,28,25,0,0,25,22,598,0.9995
29942168,1771004034001,30,28,0,0,28,25,598,0.9996
29942169,1771004040001,26,30,0,0,30,27,598,0.9997
29942170,1771004046001,30,26,0,0,26,23,598,0.9996
29942171,1771004052001,26,30,0,0,30,27,598,0.9995
29942172,1771004058001,24,26,0,0,26,23,598,0.9997
29942173,1771004064001,25,24,0,0,24,22,598,0.9996
29942174,1771004070001,27,25,0,0,25,22,598,0.9995
29942175,1771004076001,25,27,0,0,27,24,598,0.9996
29942176,1771004082001,26,25,0,0,25,22,598,0.9995
29942177,1771004088001,25,26,0,0,26,23,598,0.9995
29942178,1771004094001,30,25,0,0,25,22,598,0.9997
29942179,1771004100001,25,30,0,0,30,27,598,0.9998
29942180,1771004106001,23,25,0,0,25,24,598,0.9997
29942181,1771004112001,21,23,0,0,23,23,598,0.9994
29942182,1771004118001,21,21,0,0,21,21,598,0.9994
29942183,1771004124001,27,21,0,0,21,21,598,0.9995
29942184,1771004130001,24,27,0,0,27,25,598,0.9997
29942185,1771004136001,26,24,0,0,24,21,598,0.9999
29942186,1771004142001,29,26,0,0,26,23,598,0.9997
29942187,1771004148001,27,29,0,0,29,26,598,0.9995
29942188,1771004154001,26,27,0,0,27,24,598,0.9995
29942189,1771004160001,26,26,0,0,26,23,598,0.9996
29942190,1771004166001,27,26,0,0,26,23,598,0.9999
29942191,1771004172001,27,27,0,0,27,24,598,0.9996
29942192,1771004178001,28,27,0,0,27,24,598,0.9994
29942193,1771004184001,21,28,0,0,28,25,598,0.9996
29942194,1771004190001,23,21,0,0,21,21,598,0.9998
29942195,1771004196001,26,23,0,0,23,23,598,0.9996
29942196,1771004202001,25,26,0,0,26,23,598,0.9995
29942197,1771004208001,26,25,0,0,25,22,598,0.9998
29942198,1771004214001,27,26,0,0,26,23,598,0.9995
29942199,1771004220001,27,27,0,0,27,24,598,0.9997
29942200,1771004226001,31,27,0,0,27,24,598,0.9996
29942201,1771004232001,29,31,0,0,31,28,598,0.9995
29942202,1771004238001,30,29,0,0,29,26,598,0.9998
29942203,1771004244001,29,30,0,0,30,27,598,0.9995
29942204,1771004250001,27,29,0,0,29,26,598,0.9995
29942205,1771004256001,24,27,0,0,27,24,598,0.9998
29942206,1771004262001,26,24,0,0,24,21,598,0.9996
29942207,1771004268001,28,26,0,0,26,23,598,0.9994
29942208,1771004274001,28,28,0,0,28,25,598,0.9992
29942209,1771004280001,28,28,0,0,28,25,598,0.9987
29942210,1771004286001,28,28,0,0,28,26,598,0.9994
29942211,1771004292001,24,28,0,0,28,25,598,0.9992
29942212,1771004298001,18,24,0,0,24,22,598,0.9992
29942213,1771004304001,22,18,0,0,18,18,598,0.9993
29942214,1771004310001,20,22,0,0,22,22,598,0.9995
29942215,1771004316001,29,20,0,0,20,20,598,0.9994
29942216,1771004322001,27,29,0,0,29,26,598,0.9994
29942217,1771004328001,25,27,0,0,27,24,598,0.9997
29942218,1771004334001,25,25,0,0,25,22,586,0.9997
29942219,1771004340001,28,25,0,0,25,22,598,0.9998
29942220,1771004346001,26,28,0,0,28,25,598,0.9999
29942221,1771004352001,30,26,0,0,26,23,598,0.9996
29942222,1771004358001,26,30,0,0,30,27,598,0.9998
29942223,1771004364001,25,26,0,0,26,23,598,0.9997
29942224,1771004370001,26,25,0,0,25,22,598,0.9995
29942225,1771004376001,24,26,0,0,26,23,598,0.9997
29942226,1771004382001,23,24,0,0,24,24,598,0.9997
29942227,1771004388001,28,23,0,0,23,23,598,0.9996
29942228,1771004394001,25,28,0,0,28,25,598,0.9997
29942229,1771004400001,27,25,0,0,25,22,598,0.9997
29942230,1771004406001,28,27,0,0,27,24,598,0.9998
29942231,1771004412001,29,28,0,0,28,25,598,0.9994
29942232,1771004418001,29,29,0,0,29,26,598,0.9997
29942233,1771004424001,25,29,0,0,29,26,598,0.9997
29942234,1771004430001,29,25,0,0,25,23,598,0.9996
29942235,1771004436001,28,29,0,0,29,26,598,0.9998
29942236,1771004442001,26,28,0,0,28,25,598,0.9995
29942237,1771004448001,27,26,0,0,26,23,598,0.9998
29942238,1771004454001,26,27,0,0,27,24,598,0.9994
29942239,1771004460001,28,26,0,0,26,23,598,0.9996
29942240,1771004466001,29,28,0,0,28,25,598,0.9993
29942241,1771004472001,26,29,0,0,29,26,598,0.9998
29942242,1771004478001,28,26,0,0,26,24,598,0.9995
29942243,1771004484001,27,28,0,0,28,25,598,0.9998
29942244,1771004490001,23,27,0,0,27,25,598,0.9994
29942245,1771004496001,25,23,0,0,23,23,598,0.9998
29942246,1771004502001,23,25,0,0,25,25,598,0.9996
29942247,1771004508001,25,23,0,0,23,23,598,0.9995
29942248,1771004514001,27,25,0,0,25,22,598,0.9998
29942249,1771004520001,29,27,0,0,27,24,598,0.9999
29942250,1771004526001,29,29,0,0,29,26,598,0.9997
29942251,1771004532001,28,29,0,0,29,26,598,0.9996
29942252,1771004538001,27,28,0,0,28,25,598,0.9998
29942253,1771004544001,25,27,0,0,27,24,598,0.9998
29942254,1771004550001,25,25,0,0,25,22,598,0.9995
29942255,1771004556001,26,25,0,0,25,22,598,0.9993
29942256,1771004562001,28,26,0,0,26,23,598,0.9995
29942257,1771004568001,25,28,0,0,28,25,598,0.9998
29942258,1771004574001,26,25,0,0,25,25,598,0.9997
29942259,1771004580001,27,26,0,0,26,26,598,0.9995
29942260,1771004586001,27,27,0,0,27,24,597,0.9994
29942261,1771004592001,27,27,0,0,27,24,598,0.9996
29942262,1771004598001,28,27,0,0,27,24,598,0.9996
29942263,1771004604001,25,28,0,0,28,25,598,0.9996
29942264,1771004610001,25,25,0,0,25,22,598,0.9997
29942265,1771004616001,24,25,0,0,25,25,598,0.9997
29942266,1771004622001,30,24,0,0,24,21,598,0.9994
29942267,1771004628001,27,30,0,0,30,27,598,0.9997
29942268,1771004634001,28,27,0,0,27,24,598,0.9996
