block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29753338,1769867778000,33,22,0,0,22,20,598,0.9995
29753339,1769867784000,22,33,0,0,33,31,598,0.9995
29753340,1769867790000,32,22,0,0,22,20,598,0.9967
29753341,1769867796000,21,32,0,0,32,30,598,0.9951
29753342,1769867802000,34,21,0,0,21,19,598,0.997
29753343,1769867808000,17,34,0,0,34,32,598,0.9971
29753344,1769867814000,28,17,0,0,17,17,598,0.9986
29753345,1769867820000,19,28,0,0,28,28,598,0.9989
29753346,1769867826000,31,19,0,0,19,18,598,0.999
29753347,1769867832000,20,31,0,0,31,29,598,0.999
29753348,1769867838000,31,20,0,0,20,18,597,0.9994
29753349,1769867844000,20,31,0,0,31,29,598,0.9992
29753350,1769867850000,34,20,0,0,20,18,598,0.9982
29753351,1769867856000,23,34,0,0,34,32,598,0.9987
29753352,1769867862000,34,23,0,0,23,21,598,0.9992
29753353,1769867868000,21,34,0,0,34,32,598,0.9994
29753354,1769867874000,30,21,0,0,21,19,598,0.9986
29753355,1769867880000,23,30,0,0,30,28,598,0.9991
29753356,1769867886000,30,23,0,0,23,21,598,0.9985
29753357,1769867892000,22,30,0,0,30,28,598,0.9997
29753358,1769867898000,33,22,0,0,22,20,598,0.9982
29753359,1769867904000,22,33,0,0,33,31,598,0.9983
29753360,1769867910000,33,22,0,0,22,20,597,0.9989
29753361,1769867916000,24,33,0,0,33,31,598,0.9988
29753362,1769867922000,34,24,0,0,24,22,598,0.9992
29753363,1769867928000,22,34,0,0,34,32,598,0.9991
29753364,1769867934000,34,22,0,0,22,21,598,0.9991
29753365,1769867940000,23,34,0,0,34,33,598,0.9995
29753366,1769867946000,38,23,0,0,23,21,598,0.9994
29753367,1769867952000,22,38,0,0,38,36,598,0.9993
29753368,1769867958000,33,22,0,0,22,21,598,0.998
29753369,1769867964000,21,33,0,0,33,33,598,0.9993
29753370,1769867970000,34,21,0,0,21,19,598,0.9989
29753371,1769867976000,22,34,0,0,34,32,598,0.9977
29753372,1769867982000,33,22,0,0,22,20,598,0.9995
29753373,1769867988000,20,33,0,0,33,32,598,0.9994
29753374,1769867994000,34,20,0,0,20,18,598,0.9992
29753375,1769868000000,22,34,0,0,34,32,598,0.9992
29753376,1769868006000,34,22,0,0,22,20,598,0.999
29753377,1769868012000,21,34,0,0,34,32,598,0.9992
29753378,1769868018000,33,21,0,0,21,19,598,0.9986
29753379,1769868024000,19,33,0,0,33,31,598,0.9985
29753380,1769868030000,27,19,0,0,19,19,598,0.999
29753381,1769868036000,21,27,0,0,27,27,598,0.9978
29753382,1769868042000,36,21,0,0,21,20,598,0.998
29753383,1769868048000,23,36,0,0,36,34,598,0.9987
29753384,1769868054000,33,23,0,0,23,21,598,0.9993
29753385,1769868060000,21,33,0,0,33,31,598,0.9993
29753386,1769868066000,31,21,0,0,21,19,598,0.9989
29753387,1769868072000,22,31,0,0,31,29,598,0.9985
29753388,1769868078000,35,22,0,0,22,20,598,0.9989
29753389,1769868084000,21,35,0,0,35,33,598,0.9995
29753390,1769868090000,34,21,0,0,21,19,598,0.9992
29753391,1769868096000,23,34,0,0,34,34,598,0.9988
29753392,1769868102000,35,23,0,0,23,21,598,0.9997
29753393,1769868108000,21,35,0,0,35,33,598,0.9986
29753394,1769868114000,30,21,0,0,21,19,598,0.9994
29753395,1769868120000,18,30,0,0,30,30,598,0.9991
29753396,1769868126000,33,18,0,0,18,18,598,0.9976
29753397,1769868132000,22,33,0,0,33,32,598,0.9974
29753398,1769868138000,35,22,0,0,22,20,598,0.9976
29753399,1769868144000,24,35,0,0,35,33,598,0.9981
29753400,1769868150000,37,24,0,0,24,22,598,0.9987
29753401,1769868156000,23,37,0,0,37,35,598,0.9981
29753402,1769868162000,34,23,0,0,23,21,598,0.9981
29753403,1769868168000,20,34,0,0,34,32,598,0.9989
29753404,1769868174000,29,20,0,0,20,20,598,0.9984
29753405,1769868180000,22,29,0,0,29,29,598,0.9993
29753406,1769868186000,35,22,0,0,22,20,598,0.9988
29753407,1769868192000,23,35,0,0,35,33,598,0.9995
29753408,1769868198000,37,23,0,0,23,21,598,0.999
29753409,1769868204000,22,37,0,0,37,35,598,0.9994
29753410,1769868210000,30,22,0,0,22,20,598,0.9992
29753411,1769868216000,22,30,0,0,30,28,598,0.9992
29753412,1769868222000,31,22,0,0,22,20,598,0.9991
29753413,1769868228000,20,31,0,0,31,29,598,0.9984
29753414,1769868234000,33,20,0,0,20,18,598,0.9989
29753415,1769868240000,20,33,0,0,33,31,598,0.9982
29753416,1769868246000,29,20,0,0,20,20,598,0.9987
29753417,1769868252000,24,29,0,0,29,29,598,0.9991
29753418,1769868258000,31,24,0,0,24,22,598,0.9993
29753419,1769868264000,23,31,0,0,31,30,598,0.9981
29753420,1769868270000,32,23,0,0,23,21,598,0.9994
29753421,1769868276000,23,32,0,0,32,30,598,0.9987
29753422,1769868282000,33,23,0,0,23,21,598,0.9989
29753423,1769868288000,24,33,0,0,33,31,598,0.999
29753424,1769868294000,33,24,0,0,24,22,598,0.9985
29753425,1769868300000,25,33,0,0,33,31,598,0.9992
29753426,1769868306000,32,25,0,0,25,24,598,0.9997
29753427,1769868312000,26,32,0,0,32,30,598,0.9994
29753428,1769868318000,31,26,0,0,26,24,598,0.9994
29753429,1769868324000,24,31,0,0,31,29,598,0.9994
29753430,1769868330000,32,24,0,0,24,22,598,0.9978
29753431,1769868336000,22,32,0,0,32,30,598,0.9992
29753432,1769868342000,33,22,0,0,22,20,598,0.9996
29753433,1769868348000,22,33,0,0,33,31,598,0.9992
29753434,1769868354000,28,22,0,0,22,20,598,0.9997
29753435,1769868360000,21,28,0,0,28,26,598,0.9983
29753436,1769868366000,31,21,0,0,21,20,598,0.9996
29753437,1769868372000,23,31,0,0,31,29,598,0.999
29753438,1769868378000,31,23,0,0,23,21,598,0.9996
29753439,1769868384000,21,31,0,0,31,29,598,0.9995
29753440,1769868390000,30,21,0,0,21,20,598,0.9986
29753441,1769868396000,23,30,0,0,30,30,598,0.9998
29753442,1769868402000,30,23,0,0,23,21,598,0.9993
29753443,1769868408000,23,30,0,0,30,28,598,0.9995
29753444,1769868414000,31,23,0,0,23,21,598,0.9977
29753445,1769868420000,24,31,0,0,31,29,598,0.9984
29753446,1769868426000,33,24,0,0,24,22,598,0.9987
29753447,1769868432000,24,33,0,0,33,31,598,0.9989
29753448,1769868438000,32,24,0,0,24,22,598,0.9981
29753449,1769868444000,23,32,0,0,32,30,598,0.9987
29753450,1769868450000,30,23,0,0,23,22,598,0.9987
29753451,1769868456000,20,30,0,0,30,28,598,0.9994
29753452,1769868462000,28,20,0,0,20,20,598,0.9981
29753453,1769868468000,20,28,0,0,28,28,597,0.9993
29753454,1769868474000,34,20,0,0,20,18,597,0.9986
29753455,1769868480000,23,34,0,0,34,32,598,0.9984
29753456,1769868486000,34,23,0,0,23,21,598,0.9991
29753457,1769868492000,26,34,0,0,34,32,598,0.9996
29753458,1769868498000,30,26,0,0,26,24,598,0.9988
29753459,1769868504000,22,30,0,0,30,28,598,0.9983
29753460,1769868510000,33,22,0,0,22,20,598,0.9995
29753461,1769868516000,22,33,0,0,33,31,598,0.9987
29753462,1769868522000,36,22,0,0,22,20,598,0.9989
29753463,1769868528000,22,36,0,0,36,34,598,0.9993
29753464,1769868534000,33,22,0,0,22,20,598,0.999
29753465,1769868540000,24,33,0,0,33,31,598,0.999
29753466,1769868546000,31,24,0,0,24,22,598,0.9988
29753467,1769868552000,23,31,0,0,31,29,598,0.999
29753468,1769868558000,30,23,0,0,23,21,594,0.9999
29753469,1769868564000,25,30,0,0,30,28,598,0.9982
29753470,1769868570000,32,25,0,0,25,23,598,0.9991
29753471,1769868576000,23,32,0,0,32,30,598,0.9989
29753472,1769868582000,30,23,0,0,23,23,598,0.9988
29753473,1769868588000,20,30,0,0,30,30,598,0.9996
29753474,1769868594000,26,20,0,0,20,20,598,0.9999
29753475,1769868600000,22,26,0,0,26,26,598,0.9995
29753476,1769868606000,24,22,0,0,22,22,598,0.9992
29753477,1769868612000,25,24,0,0,24,24,598,0.9991
29753478,1769868618000,1,25,0,0,25,24,598,0.9991
29753479,1769868624000,33,1,0,0,1,1,598,0.9983
29753480,1769868630000,24,33,0,0,33,33,598,0.9997
29753481,1769868636000,33,24,0,0,24,22,598,0.9993
29753482,1769868642000,25,33,0,0,33,31,598,0.9987
29753483,1769868648000,29,25,0,0,25,23,598,0.9985
29753484,1769868654000,22,29,0,0,29,27,598,0.9986
29753485,1769868660000,31,22,0,0,22,21,598,0.9989
29753486,1769868666000,26,31,0,0,31,29,598,0.9994
29753487,1769868672000,0,26,0,0,26,24,554,0.999
29753488,1769868678000,36,0,0,0,0,0,598,0
29753489,1769868684000,20,36,0,0,36,36,598,0.9982
29753490,1769868690000,36,20,0,0,20,18,598,0.999
29753491,1769868696000,22,36,0,0,36,35,598,0.9995
29753492,1769868702000,35,22,0,0,22,20,598,0.9987
29753493,1769868708000,21,35,0,0,35,33,598,0.9991
29753494,1769868714000,34,21,0,0,21,19,598,0.9996
29753495,1769868720000,20,34,0,0,34,32,598,0.999
29753496,1769868726000,34,20,0,0,20,20,598,0.9993
29753497,1769868732000,23,34,0,0,34,34,598,0.9989
29753498,1769868738000,35,23,0,0,23,21,598,0.9986
29753499,1769868744000,21,35,0,0,35,33,598,0.9991
29753500,1769868750000,33,21,0,0,21,19,598,0.9992
29753501,1769868756000,20,33,0,0,33,31,598,0.9988
29753502,1769868762000,39,20,0,0,20,19,598,0.9989
29753503,1769868768000,21,39,0,0,39,37,598,0.9993
29753504,1769868774000,36,21,0,0,21,19,598,0.9994
29753505,1769868780000,20,36,0,0,36,34,598,0.9985
29753506,1769868786000,34,20,0,0,20,18,598,0.9983
29753507,1769868792000,23,34,0,0,34,32,598,0.9996
29753508,1769868798000,34,23,0,0,23,21,598,0.9991
29753509,1769868804000,21,34,0,0,34,32,598,0.9994
29753510,1769868810000,35,21,0,0,21,19,598,0.9987
29753511,1769868816000,20,35,0,0,35,33,598,0.9993
29753512,1769868822000,32,20,0,0,20,20,598,0.9986
29753513,1769868828000,21,32,0,0,32,32,598,0.9978
29753514,1769868834000,34,21,0,0,21,19,598,0.9978
29753515,1769868840000,21,34,0,0,34,32,598,0.9988
29753516,1769868846000,32,21,0,0,21,20,598,0.9986
29753517,1769868852000,25,32,0,0,32,30,598,0.9985
29753518,1769868858000,30,25,0,0,25,23,598,0.9997
29753519,1769868864000,30,30,0,0,30,28,598,0.9987
29753520,1769868870000,32,30,0,0,30,28,598,0.9995
29753521,1769868876000,28,32,0,0,32,30,598,0.999
29753522,1769868882000,31,28,0,0,28,26,598,0.9989
29753523,1769868888000,21,31,0,0,31,29,598,0.9982
29753524,1769868894000,28,21,0,0,21,21,598,0.9983
29753525,1769868900000,26,28,0,0,28,28,598,0.9992
29753526,1769868906000,34,26,0,0,26,24,598,0.9988
29753527,1769868912000,26,34,0,0,34,33,598,0.9994
29753528,1769868918000,33,26,0,0,26,24,598,0.9993
29753529,1769868924000,22,33,0,0,33,31,598,0.9987
29753530,1769868930000,33,22,0,0,22,20,598,0.9995
29753531,1769868936000,23,33,0,0,33,31,598,0.9991
29753532,1769868942000,28,23,0,0,23,23,598,0.9983
29753533,1769868948000,21,28,0,0,28,28,598,0.9985
29753534,1769868954000,31,21,0,0,21,19,598,0.9988
29753535,1769868960000,23,31,0,0,31,30,598,0.9992
29753536,1769868966000,30,23,0,0,23,21,598,0.9988
29753537,1769868972000,24,30,0,0,30,28,598,0.9992
29753538,1769868978000,31,24,0,0,24,22,598,0.999
29753539,1769868984000,22,31,0,0,31,30,598,0.9994
29753540,1769868990000,31,22,0,0,22,20,598,0.999
29753541,1769868996000,22,31,0,0,31,29,598,0.9995
29753542,1769869002000,33,22,0,0,22,20,598,0.9987
29753543,1769869008000,21,33,0,0,33,31,598,0.9979
29753544,1769869014000,31,21,0,0,21,19,597,0.9991
29753545,1769869020000,19,31,0,0,31,29,598,0.9994
29753546,1769869026000,30,19,0,0,19,17,598,0.9988
29753547,1769869032000,21,30,0,0,30,28,598,0.9988
29753548,1769869038000,28,21,0,0,21,21,598,0.9992
29753549,1769869044000,21,28,0,0,28,28,598,0.9989
29753550,1769869050000,30,21,0,0,21,19,598,0.998
29753551,1769869056000,23,30,0,0,30,28,598,0.9988
29753552,1769869062000,33,23,0,0,23,21,598,0.9987
29753553,1769869068000,21,33,0,0,33,31,598,0.9995
29753554,1769869074000,29,21,0,0,21,19,598,0.999
29753555,1769869080000,22,29,0,0,29,27,598,0.9994
29753556,1769869086000,31,22,0,0,22,20,598,0.9981
29753557,1769869092000,23,31,0,0,31,29,598,0.9988
29753558,1769869098000,34,23,0,0,23,21,598,0.9996
29753559,1769869104000,20,34,0,0,34,33,598,0.9989
29753560,1769869110000,29,20,0,0,20,20,598,0.9987
29753561,1769869116000,21,29,0,0,29,29,598,0.9987
29753562,1769869122000,32,21,0,0,21,19,598,0.9989
29753563,1769869128000,19,32,0,0,32,30,598,0.9987
29753564,1769869134000,29,19,0,0,19,18,598,0.9972
29753565,1769869140000,21,29,0,0,29,27,597,0.9988
29753566,1769869146000,33,21,0,0,21,19,598,0.9992
29753567,1769869152000,24,33,0,0,33,31,598,0.9985
29753568,1769869158000,33,24,0,0,24,22,598,0.9994
29753569,1769869164000,21,33,0,0,33,31,598,0.9995
29753570,1769869170000,28,21,0,0,21,19,598,0.9996
29753571,1769869176000,20,28,0,0,28,26,598,0.999
29753572,1769869182000,30,20,0,0,20,18,598,0.9984
29753573,1769869188000,20,30,0,0,30,28,598,0.9987
29753574,1769869194000,32,20,0,0,20,18,598,0.9987
29753575,1769869200000,24,32,0,0,32,30,598,0.9994
29753576,1769869206000,33,24,0,0,24,22,598,0.9976
29753577,1769869212000,23,33,0,0,33,31,598,0.9979
29753578,1769869218000,31,23,0,0,23,21,598,0.9988
29753579,1769869224000,22,31,0,0,31,29,598,0.9995
29753580,1769869230000,29,22,0,0,22,21,598,0.9994
29753581,1769869236000,20,29,0,0,29,29,598,0.9992
29753582,1769869242000,34,20,0,0,20,20,598,0.9964
29753583,1769869248000,19,34,0,0,34,33,598,0.9994
29753584,1769869254000,28,19,0,0,19,19,598,0.9988
29753585,1769869260000,24,28,0,0,28,28,598,0.9986
29753586,1769869266000,31,24,0,0,24,22,598,0.9986
29753587,1769869272000,24,31,0,0,31,29,598,0.9985
29753588,1769869278000,32,24,0,0,24,22,598,0.9992
29753589,1769869284000,22,32,0,0,32,30,598,0.9997
29753590,1769869290000,34,22,0,0,22,20,598,0.9967
29753591,1769869296000,24,34,0,0,34,32,598,0.9975
29753592,1769869302000,34,24,0,0,24,22,598,0.9994
29753593,1769869308000,22,34,0,0,34,32,598,0.9991
29753594,1769869314000,31,22,0,0,22,20,598,0.9992
29753595,1769869320000,20,31,0,0,31,29,598,0.9996
29753596,1769869326000,30,20,0,0,20,20,598,0.9996
29753597,1769869332000,23,30,0,0,30,30,598,0.9991
29753598,1769869338000,33,23,0,0,23,21,598,0.9991
29753599,1769869344000,24,33,0,0,33,31,598,0.9992
29753600,1769869350000,33,24,0,0,24,22,598,0.9985
29753601,1769869356000,22,33,0,0,33,31,598,0.9991
29753602,1769869362000,31,22,0,0,22,20,598,0.999
29753603,1769869368000,18,31,0,0,31,29,598,0.9987
29753604,1769869374000,29,18,0,0,18,16,598,0.9993
29753605,1769869380000,21,29,0,0,29,27,598,0.9991
29753606,1769869386000,32,21,0,0,21,20,598,0.9987
29753607,1769869392000,21,32,0,0,32,30,598,0.9992
29753608,1769869398000,0,21,0,0,21,19,547,0.999
29753609,1769869404000,33,0,0,0,0,0,598,0
29753610,1769869410000,19,33,0,0,33,33,598,0.9996
29753611,1769869416000,35,19,0,0,19,18,598,0.9994
29753612,1769869422000,21,35,0,0,35,33,598,0.9987
29753613,1769869428000,32,21,0,0,21,19,598,0.9988
29753614,1769869434000,25,32,0,0,32,30,598,0.999
29753615,1769869440000,32,25,0,0,25,23,598,0.9974
29753616,1769869446000,24,32,0,0,32,30,598,0.9991
29753617,1769869452000,33,24,0,0,24,22,598,0.9992
29753618,1769869458000,24,33,0,0,33,31,598,0.9997
29753619,1769869464000,31,24,0,0,24,22,598,0.9992
29753620,1769869470000,20,31,0,0,31,31,598,0.9983
29753621,1769869476000,29,20,0,0,20,20,598,0.9978
29753622,1769869482000,26,29,0,0,29,28,598,0.9986
29753623,1769869488000,29,26,0,0,26,24,598,0.9987
29753624,1769869494000,24,29,0,0,29,27,598,0.9991
29753625,1769869500000,30,24,0,0,24,22,598,0.9993
29753626,1769869506000,21,30,0,0,30,28,598,0.9994
29753627,1769869512000,33,21,0,0,21,19,598,0.9987
29753628,1769869518000,24,33,0,0,33,31,598,0.9981
29753629,1769869524000,31,24,0,0,24,22,598,0.9982
29753630,1769869530000,24,31,0,0,31,29,598,0.9989
29753631,1769869536000,31,24,0,0,24,22,598,0.9989
29753632,1769869542000,23,31,0,0,31,31,598,0.9994
29753633,1769869548000,30,23,0,0,23,23,598,0.9991
29753634,1769869554000,23,30,0,0,30,28,598,0.9996
29753635,1769869560000,30,23,0,0,23,22,598,0.9991
29753636,1769869566000,25,30,0,0,30,28,598,0.9991
29753637,1769869572000,33,25,0,0,25,23,598,0.9996
29753638,1769869578000,27,33,0,0,33,31,598,0.9994
29753639,1769869584000,31,27,0,0,27,25,598,0.9978
29753640,1769869590000,25,31,0,0,31,29,598,0.9984
29753641,1769869596000,32,25,0,0,25,23,598,0.9993
29753642,1769869602000,25,32,0,0,32,30,598,0.9994
29753643,1769869608000,31,25,0,0,25,23,598,0.9989
29753644,1769869614000,23,31,0,0,31,29,598,0.9992
29753645,1769869620000,31,23,0,0,23,21,598,0.9969
29753646,1769869626000,27,31,0,0,31,29,598,0.9976
29753647,1769869632000,28,27,0,0,27,25,597,0.9984
29753648,1769869638000,27,28,0,0,28,26,598,0.9984
29753649,1769869644000,27,27,0,0,27,25,598,0.9989
29753650,1769869650000,25,27,0,0,27,25,598,0.9994
29753651,1769869656000,27,25,0,0,25,23,598,0.9989
29753652,1769869662000,21,27,0,0,27,26,598,0.9989
29753653,1769869668000,25,21,0,0,21,21,598,0.9989
29753654,1769869674000,24,25,0,0,25,25,595,0.9971
29753655,1769869680000,25,24,0,0,24,23,597,0.9998
29753656,1769869686000,22,25,0,0,25,25,598,0.9993
29753657,1769869692000,28,22,0,0,22,22,598,0.9994
29753658,1769869698000,25,28,0,0,28,26,598,0.9995
29753659,1769869704000,32,25,0,0,25,24,598,0.9993
29753660,1769869710000,24,32,0,0,32,30,598,0.9988
29753661,1769869716000,30,24,0,0,24,22,598,0.9992
29753662,1769869722000,23,30,0,0,30,28,598,0.9994
29753663,1769869728000,29,23,0,0,23,21,598,0.9992
29753664,1769869734000,25,29,0,0,29,27,598,0.9979
29753665,1769869740000,29,25,0,0,25,23,598,0.9995
29753666,1769869746000,23,29,0,0,29,27,598,0.9985
29753667,1769869752000,29,23,0,0,23,21,598,0.9991
29753668,1769869758000,22,29,0,0,29,29,596,0.9992
29753669,1769869764000,29,22,0,0,22,22,598,0.9992
29753670,1769869770000,26,29,0,0,29,27,598,0.9994
29753671,1769869776000,28,26,0,0,26,24,598,0.9991
29753672,1769869782000,26,28,0,0,28,27,598,0.9998
29753673,1769869788000,27,26,0,0,26,24,598,0.9988
29753674,1769869794000,24,27,0,0,27,25,598,0.9989
29753675,1769869800000,30,24,0,0,24,22,598,0.9992
29753676,1769869806000,24,30,0,0,30,28,598,0.9996
29753677,1769869812000,29,24,0,0,24,22,598,0.9983
29753678,1769869818000,26,29,0,0,29,27,598,0.9988
29753679,1769869824000,30,26,0,0,26,24,598,0.9992
29753680,1769869830000,25,30,0,0,30,28,598,0.9993
29753681,1769869836000,29,25,0,0,25,23,598,0.9983
29753682,1769869842000,28,29,0,0,29,27,598,0.999
29753683,1769869848000,29,28,0,0,28,26,598,0.9996
29753684,1769869854000,23,29,0,0,29,27,598,0.9986
29753685,1769869860000,30,23,0,0,23,22,598,0.9991
29753686,1769869866000,26,30,0,0,30,28,598,0.9986
29753687,1769869872000,30,26,0,0,26,24,597,0.9995
29753688,1769869878000,24,30,0,0,30,30,598,0.9993
29753689,1769869884000,0,24,0,0,24,24,563,0.9993
29753690,1769869890000,37,0,0,0,0,0,598,0
29753691,1769869896000,16,37,0,0,37,36,598,0.9998
29753692,1769869902000,29,16,0,0,16,16,598,0.9997
29753693,1769869908000,17,29,0,0,29,29,598,0.9994
29753694,1769869914000,35,17,0,0,17,15,598,0.998
29753695,1769869920000,17,35,0,0,35,33,598,0.999
29753696,1769869926000,34,17,0,0,17,15,598,0.9993
29753697,1769869932000,20,34,0,0,34,32,598,0.9991
29753698,1769869938000,32,20,0,0,20,18,598,0.9984
29753699,1769869944000,21,32,0,0,32,31,598,0.9997
29753700,1769869950000,34,21,0,0,21,19,598,0.9971
29753701,1769869956000,0,34,0,0,34,32,598,0.9991
29753702,1769869962000,40,0,0,0,0,0,598,0
29753703,1769869968000,19,40,0,0,40,38,598,0.9989
29753704,1769869974000,29,19,0,0,19,17,598,0.9978
29753705,1769869980000,18,29,0,0,29,29,598,0.9994
29753706,1769869986000,35,18,0,0,18,16,598,0.9988
29753707,1769869992000,21,35,0,0,35,33,598,0.9993
29753708,1769869998000,35,21,0,0,21,19,597,0.9991
29753709,1769870004000,17,35,0,0,35,33,598,0.9994
29753710,1769870010000,36,17,0,0,17,15,598,0.9986
29753711,1769870016000,20,36,0,0,36,34,598,0.9992
29753712,1769870022000,36,20,0,0,20,18,598,0.9991
29753713,1769870028000,19,36,0,0,36,34,598,0.9992
29753714,1769870034000,33,19,0,0,19,18,598,0.9987
29753715,1769870040000,22,33,0,0,33,31,598,0.9988
29753716,1769870046000,32,22,0,0,22,20,598,0.9989
29753717,1769870052000,23,32,0,0,32,30,594,0.9994
29753718,1769870058000,36,23,0,0,23,22,598,0.9991
29753719,1769870064000,21,36,0,0,36,35,598,0.9988
29753720,1769870070000,38,21,0,0,21,19,598,0.9989
29753721,1769870076000,20,38,0,0,38,36,598,0.9993
29753722,1769870082000,37,20,0,0,20,18,598,0.9988
29753723,1769870088000,20,37,0,0,37,35,597,0.9984
29753724,1769870094000,35,20,0,0,20,18,597,0.9992
29753725,1769870100000,20,35,0,0,35,33,598,0.9993
29753726,1769870106000,38,20,0,0,20,18,598,0.9936
29753727,1769870112000,20,38,0,0,38,36,598,0.9984
29753728,1769870118000,34,20,0,0,20,19,598,0.9987
29753729,1769870124000,21,34,0,0,34,34,598,0.9994
29753730,1769870130000,32,21,0,0,21,19,598,0.9986
29753731,1769870136000,23,32,0,0,32,30,598,0.9991
29753732,1769870142000,30,23,0,0,23,21,598,0.9983
29753733,1769870148000,21,30,0,0,30,28,598,0.9991
29753734,1769870154000,32,21,0,0,21,19,598,0.9986
29753735,1769870160000,21,32,0,0,32,30,598,0.999
29753736,1769870166000,32,21,0,0,21,19,598,0.9986
29753737,1769870172000,24,32,0,0,32,30,597,0.9996
29753738,1769870178000,32,24,0,0,24,23,598,0.9993
29753739,1769870184000,22,32,0,0,32,30,598,0.999
29753740,1769870190000,25,22,0,0,22,22,598,0.9992
29753741,1769870196000,25,25,0,0,25,25,598,0.9999
29753742,1769870202000,34,25,0,0,25,23,598,0.9991
29753743,1769870208000,23,34,0,0,34,33,597,0.9995
29753744,1769870214000,35,23,0,0,23,21,598,0.9988
29753745,1769870220000,24,35,0,0,35,33,598,0.9994
29753746,1769870226000,32,24,0,0,24,22,598,0.9991
29753747,1769870232000,24,32,0,0,32,30,598,0.9989
29753748,1769870238000,32,24,0,0,24,22,598,0.9989
29753749,1769870244000,23,32,0,0,32,30,598,0.9994
29753750,1769870250000,32,23,0,0,23,21,597,0.9996
29753751,1769870256000,21,32,0,0,32,31,597,0.9997
29753752,1769870262000,31,21,0,0,21,19,597,1
29753753,1769870268000,19,31,0,0,31,29,598,0.9991
29753754,1769870274000,30,19,0,0,19,17,598,0.9991
29753755,1769870280000,21,30,0,0,30,28,598,0.998
29753756,1769870286000,30,21,0,0,21,19,598,0.9982
29753757,1769870292000,24,30,0,0,30,28,598,0.9987
29753758,1769870298000,33,24,0,0,24,22,598,0.9986
29753759,1769870304000,20,33,0,0,33,31,598,0.9989
29753760,1769870310000,28,20,0,0,20,19,598,0.9986
29753761,1769870316000,19,28,0,0,28,28,598,0.9975
29753762,1769870322000,31,19,0,0,19,19,598,0.9985
29753763,1769870328000,16,31,0,0,31,30,598,0.9985
29753764,1769870334000,25,16,0,0,16,16,598,0.9992
29753765,1769870340000,22,25,0,0,25,25,598,0.9995
29753766,1769870346000,36,22,0,0,22,20,598,0.9986
29753767,1769870352000,20,36,0,0,36,34,598,0.9992
29753768,1769870358000,35,20,0,0,20,18,598,0.9982
29753769,1769870364000,21,35,0,0,35,33,598,0.9995
29753770,1769870370000,32,21,0,0,21,19,598,0.9992
29753771,1769870376000,21,32,0,0,32,30,598,0.999
29753772,1769870382000,31,21,0,0,21,19,598,0.9994
29753773,1769870388000,20,31,0,0,31,29,598,0.9991
29753774,1769870394000,34,20,0,0,20,18,598,0.9982
29753775,1769870400000,21,34,0,0,34,32,598,0.9994
29753776,1769870406000,32,21,0,0,21,21,598,0.9996
29753777,1769870412000,23,32,0,0,32,32,598,0.9993
29753778,1769870418000,33,23,0,0,23,22,598,0.9991
29753779,1769870424000,23,33,0,0,33,31,598,0.9994
29753780,1769870430000,32,23,0,0,23,21,598,0.9993
29753781,1769870436000,24,32,0,0,32,30,598,0.9991
29753782,1769870442000,33,24,0,0,24,22,598,0.9997
29753783,1769870448000,24,33,0,0,33,31,598,0.9989
29753784,1769870454000,33,24,0,0,24,22,598,0.9987
29753785,1769870460000,24,33,0,0,33,31,598,0.999
29753786,1769870466000,30,24,0,0,24,22,598,0.9992
29753787,1769870472000,25,30,0,0,30,28,598,0.9993
29753788,1769870478000,30,25,0,0,25,23,598,0.9991
29753789,1769870484000,22,30,0,0,30,28,598,0.999
29753790,1769870490000,34,22,0,0,22,21,598,0.9993
29753791,1769870496000,26,34,0,0,34,32,598,0.9991
29753792,1769870502000,31,26,0,0,26,24,598,0.9994
29753793,1769870508000,22,31,0,0,31,29,598,0.9982
29753794,1769870514000,27,22,0,0,22,20,598,0.9991
29753795,1769870520000,24,27,0,0,27,25,598,0.9988
29753796,1769870526000,29,24,0,0,24,22,598,0.9992
29753797,1769870532000,24,29,0,0,29,28,598,0.9993
29753798,1769870538000,33,24,0,0,24,22,598,0.9993
29753799,1769870544000,23,33,0,0,33,31,598,0.9994
29753800,1769870550000,31,23,0,0,23,23,598,0.9997
29753801,1769870556000,24,31,0,0,31,31,598,0.9994
29753802,1769870562000,31,24,0,0,24,22,598,0.999
29753803,1769870568000,24,31,0,0,31,30,598,0.9998
29753804,1769870574000,32,24,0,0,24,22,598,0.9992
29753805,1769870580000,25,32,0,0,32,31,598,0.999
29753806,1769870586000,35,25,0,0,25,23,598,0.9991
29753807,1769870592000,25,35,0,0,35,33,590,0.9993
29753808,1769870598000,34,25,0,0,25,23,597,0.9984
29753809,1769870604000,24,34,0,0,34,33,598,0.999
29753810,1769870610000,32,24,0,0,24,22,598,0.9995
29753811,1769870616000,24,32,0,0,32,30,598,0.9986
29753812,1769870622000,27,24,0,0,24,24,598,0.9995
29753813,1769870628000,22,27,0,0,27,27,598,0.9996
29753814,1769870634000,33,22,0,0,22,20,598,0.9998
29753815,1769870640000,25,33,0,0,33,31,598,0.9985
29753816,1769870646000,32,25,0,0,25,23,598,0.9991
29753817,1769870652000,25,32,0,0,32,30,597,0.9976
29753818,1769870658000,32,25,0,0,25,23,598,0.9985
29753819,1769870664000,23,32,0,0,32,30,598,0.9989
