block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29895138,1770721134000,27,23,0,0,23,22,595,0.9994
29895139,1770721140000,22,27,0,0,27,27,595,0.9993
29895140,1770721146000,27,22,0,0,22,22,595,0.9995
29895141,1770721152000,26,27,0,0,27,27,595,0.9988
29895142,1770721158000,30,26,0,0,26,23,596,0.9983
29895143,1770721164000,25,30,0,0,30,27,597,0.999
29895144,1770721170000,28,25,0,0,25,22,598,0.9997
29895145,1770721176000,26,28,0,0,28,25,597,0.9996
29895146,1770721182000,30,26,0,0,26,23,595,0.999
29895147,1770721188000,24,30,0,0,30,27,595,0.9994
29895148,1770721194000,32,24,0,0,24,21,595,0.9987
29895149,1770721200000,26,32,0,0,32,30,595,0.9991
29895150,1770721206000,30,26,0,0,26,23,595,0.9992
29895151,1770721212000,23,30,0,0,30,27,595,0.9988
29895152,1770721218000,22,23,0,0,23,23,595,0.9992
29895153,1770721224000,28,22,0,0,22,22,595,0.999
29895154,1770721230000,28,28,0,0,28,25,595,0.999
29895155,1770721236000,28,28,0,0,28,25,595,0.999
29895156,1770721242000,30,28,0,0,28,25,595,0.9989
29895157,1770721248000,27,30,0,0,30,27,598,0.9989
29895158,1770721254000,27,27,0,0,27,24,598,0.9993
29895159,1770721260000,26,27,0,0,27,24,594,0.9989
29895160,1770721266000,27,26,0,0,26,23,593,0.9988
29895161,1770721272000,29,27,0,0,27,24,593,0.9992
29895162,1770721278000,32,29,0,0,29,26,595,0.9994
29895163,1770721284000,25,32,0,0,32,29,595,0.9993
29895164,1770721290000,27,25,0,0,25,24,595,0.9993
29895165,1770721296000,25,27,0,0,27,27,595,0.9991
29895166,1770721302000,26,25,0,0,25,24,597,0.9981
29895167,1770721308000,24,26,0,0,26,23,598,0.9986
29895168,1770721314000,28,24,0,0,24,21,597,0.9992
29895169,1770721320000,25,28,0,0,28,26,598,0.9984
29895170,1770721326000,32,25,0,0,25,24,598,0.9991
29895171,1770721332000,28,32,0,0,32,29,598,0.9991
29895172,1770721338000,31,28,0,0,28,25,598,0.9987
29895173,1770721344000,24,31,0,0,31,29,598,0.9993
29895174,1770721350000,26,24,0,0,24,23,598,0.9985
29895175,1770721356000,22,26,0,0,26,25,598,0.9994
29895176,1770721362000,21,22,0,0,22,22,598,0.9995
29895177,1770721368000,24,21,0,0,21,21,598,0.9994
29895178,1770721374000,32,24,0,0,24,21,598,0.9995
29895179,1770721380000,23,32,0,0,32,29,598,0.9991
29895180,1770721386000,29,23,0,0,23,20,598,0.9995
29895181,1770721392000,20,29,0,0,29,26,598,0.9993
29895182,1770721398000,24,20,0,0,20,17,598,0.9993
29895183,1770721404000,24,24,0,0,24,21,596,0.9992
29895184,1770721410000,30,24,0,0,24,21,598,0.9992
29895185,1770721416000,22,30,0,0,30,27,598,0.9993
29895186,1770721422000,29,22,0,0,22,20,598,0.9995
29895187,1770721428000,19,29,0,0,29,26,598,0.9994
29895188,1770721434000,23,19,0,0,19,19,598,0.9994
29895189,1770721440000,23,23,0,0,23,23,598,0.9993
29895190,1770721446000,28,23,0,0,23,21,598,0.9998
29895191,1770721452000,23,28,0,0,28,25,598,0.999
29895192,1770721458000,29,23,0,0,23,20,598,0.9991
29895193,1770721464000,24,29,0,0,29,26,598,0.9993
29895194,1770721470000,30,24,0,0,24,21,598,0.9992
29895195,1770721476000,25,30,0,0,30,27,598,0.9991
29895196,1770721482000,34,25,0,0,25,22,596,0.999
29895197,1770721488000,24,34,0,0,34,31,598,0.9993
29895198,1770721494000,29,24,0,0,24,21,598,0.9974
29895199,1770721500000,22,29,0,0,29,26,598,0.9967
29895200,1770721506000,29,22,0,0,22,21,598,0.9995
29895201,1770721512000,24,29,0,0,29,27,598,0.9989
29895202,1770721518000,31,24,0,0,24,21,595,0.9996
29895203,1770721524000,23,31,0,0,31,28,598,0.9993
29895204,1770721530000,30,23,0,0,23,21,597,0.9992
29895205,1770721536000,25,30,0,0,30,28,598,0.9991
29895206,1770721542000,30,25,0,0,25,22,598,0.9985
29895207,1770721548000,25,30,0,0,30,27,598,0.9989
29895208,1770721554000,30,25,0,0,25,23,598,0.9987
29895209,1770721560000,26,30,0,0,30,28,598,0.9991
29895210,1770721566000,30,26,0,0,26,23,598,0.9995
29895211,1770721572000,24,30,0,0,30,30,598,0.9993
29895212,1770721578000,29,24,0,0,24,23,598,0.9994
29895213,1770721584000,26,29,0,0,29,29,598,0.9994
29895214,1770721590000,28,26,0,0,26,23,598,0.9994
29895215,1770721596000,26,28,0,0,28,25,598,0.9989
29895216,1770721602000,29,26,0,0,26,23,598,0.999
29895217,1770721608000,24,29,0,0,29,26,598,0.9993
29895218,1770721614000,30,24,0,0,24,21,596,0.9994
29895219,1770721620000,25,30,0,0,30,27,598,0.9991
29895220,1770721626000,30,25,0,0,25,22,597,0.9991
29895221,1770721632000,25,30,0,0,30,27,596,0.9994
29895222,1770721638000,29,25,0,0,25,22,598,0.9974
29895223,1770721644000,19,29,0,0,29,26,598,0.9993
29895224,1770721650000,23,19,0,0,19,19,598,0.9996
29895225,1770721656000,22,23,0,0,23,23,598,0.9995
29895226,1770721662000,30,22,0,0,22,20,598,0.9986
29895227,1770721668000,21,30,0,0,30,27,598,0.9989
29895228,1770721674000,30,21,0,0,21,18,598,0.9993
29895229,1770721680000,24,30,0,0,30,27,598,0.9993
29895230,1770721686000,29,24,0,0,24,21,598,0.9992
29895231,1770721692000,24,29,0,0,29,26,598,0.9995
29895232,1770721698000,27,24,0,0,24,22,598,0.9997
29895233,1770721704000,21,27,0,0,27,24,598,0.9994
29895234,1770721710000,28,21,0,0,21,18,598,0.9998
29895235,1770721716000,23,28,0,0,28,25,598,0.9993
29895236,1770721722000,28,23,0,0,23,22,598,0.9994
29895237,1770721728000,24,28,0,0,28,27,598,0.9989
29895238,1770721734000,30,24,0,0,24,22,597,0.9992
29895239,1770721740000,25,30,0,0,30,27,597,0.9989
29895240,1770721746000,27,25,0,0,25,22,598,0.9991
29895241,1770721752000,23,27,0,0,27,26,598,0.9993
29895242,1770721758000,30,23,0,0,23,21,598,0.9994
29895243,1770721764000,24,30,0,0,30,27,598,0.9987
29895244,1770721770000,25,24,0,0,24,22,598,0.9994
29895245,1770721776000,22,25,0,0,25,25,598,0.999
29895246,1770721782000,23,22,0,0,22,22,598,0.9989
29895247,1770721788000,23,23,0,0,23,23,598,0.9993
29895248,1770721794000,22,23,0,0,23,23,598,0.9978
29895249,1770721800000,27,22,0,0,22,22,598,0.9992
29895250,1770721806000,28,27,0,0,27,24,598,0.9988
29895251,1770721812000,27,28,0,0,28,25,598,0.9998
29895252,1770721818000,31,27,0,0,27,24,598,0.9997
29895253,1770721824000,25,31,0,0,31,28,598,0.9994
29895254,1770721830000,26,25,0,0,25,22,598,0.9993
29895255,1770721836000,26,26,0,0,26,23,597,0.9995
29895256,1770721842000,30,26,0,0,26,23,598,0.9992
29895257,1770721848000,27,30,0,0,30,27,598,0.9994
29895258,1770721854000,32,27,0,0,27,24,598,0.9992
29895259,1770721860000,22,32,0,0,32,29,598,0.999
29895260,1770721866000,26,22,0,0,22,22,598,0.999
29895261,1770721872000,28,26,0,0,26,26,598,0.999
29895262,1770721878000,29,28,0,0,28,25,597,0.9992
29895263,1770721884000,28,29,0,0,29,26,598,0.9989
29895264,1770721890000,28,28,0,0,28,25,598,0.9989
29895265,1770721896000,25,28,0,0,28,25,598,0.9997
29895266,1770721902000,25,25,0,0,25,25,598,0.9994
29895267,1770721908000,26,25,0,0,25,25,598,0.9997
29895268,1770721914000,31,26,0,0,26,24,598,0.9994
29895269,1770721920000,26,31,0,0,31,28,598,0.9984
29895270,1770721926000,30,26,0,0,26,23,598,0.9996
29895271,1770721932000,24,30,0,0,30,27,598,0.9993
29895272,1770721938000,25,24,0,0,24,23,598,0.9994
29895273,1770721944000,26,25,0,0,25,25,598,0.9989
29895274,1770721950000,23,26,0,0,26,25,595,0.9988
29895275,1770721956000,26,23,0,0,23,23,598,0.9991
29895276,1770721962000,29,26,0,0,26,23,598,0.9994
29895277,1770721968000,26,29,0,0,29,26,598,0.9993
29895278,1770721974000,24,26,0,0,26,23,598,0.999
29895279,1770721980000,26,24,0,0,24,21,598,0.9984
29895280,1770721986000,26,26,0,0,26,24,598,0.9992
29895281,1770721992000,25,26,0,0,26,24,595,0.9991
29895282,1770721998000,28,25,0,0,25,23,598,0.9992
29895283,1770722004000,25,28,0,0,28,28,598,0.999
29895284,1770722010000,25,25,0,0,25,24,598,0.9991
29895285,1770722016000,27,25,0,0,25,25,598,0.9991
29895286,1770722022000,28,27,0,0,27,24,597,0.9973
29895287,1770722028000,27,28,0,0,28,25,598,0.9997
29895288,1770722034000,29,27,0,0,27,24,598,0.9992
29895289,1770722040000,32,29,0,0,29,26,598,0.9975
29895290,1770722046000,25,32,0,0,32,29,598,0.9994
29895291,1770722052000,31,25,0,0,25,22,598,0.9992
29895292,1770722058000,23,31,0,0,31,28,598,0.998
29895293,1770722064000,29,23,0,0,23,20,598,0.9996
29895294,1770722070000,21,29,0,0,29,27,598,0.9993
29895295,1770722076000,0,21,0,0,21,21,527,0.9992
29895296,1770722082000,31,0,0,0,0,0,598,0
29895297,1770722088000,28,31,0,0,31,28,598,0.9991
29895298,1770722094000,32,28,0,0,28,25,598,0.9993
29895299,1770722100000,28,32,0,0,32,29,598,0.9992
29895300,1770722106000,30,28,0,0,28,25,598,0.9962
29895301,1770722112000,23,30,0,0,30,27,598,0.9986
29895302,1770722118000,30,23,0,0,23,20,598,0.997
29895303,1770722124000,23,30,0,0,30,27,598,0.9991
29895304,1770722130000,29,23,0,0,23,20,598,0.9994
29895305,1770722136000,26,29,0,0,29,26,598,0.9991
29895306,1770722142000,23,26,0,0,26,23,598,0.9995
29895307,1770722148000,25,23,0,0,23,22,598,0.9996
29895308,1770722154000,31,25,0,0,25,23,598,0.9992
29895309,1770722160000,27,31,0,0,31,28,598,0.9987
29895310,1770722166000,28,27,0,0,27,24,598,0.9958
29895311,1770722172000,24,28,0,0,28,26,598,0.9995
29895312,1770722178000,29,24,0,0,24,22,598,0.9997
29895313,1770722184000,26,29,0,0,29,26,598,0.9997
29895314,1770722190000,27,26,0,0,26,24,598,0.9993
29895315,1770722196000,22,27,0,0,27,24,598,0.9992
29895316,1770722202000,25,22,0,0,22,20,598,0.9992
29895317,1770722208000,19,25,0,0,25,22,598,0.9983
29895318,1770722214000,27,19,0,0,19,19,598,0.9986
29895319,1770722220000,22,27,0,0,27,27,598,0.9994
29895320,1770722226000,27,22,0,0,22,22,598,0.999
29895321,1770722232000,26,27,0,0,27,24,598,0.9994
29895322,1770722238000,29,26,0,0,26,23,598,0.9987
29895323,1770722244000,27,29,0,0,29,26,598,0.999
29895324,1770722250000,29,27,0,0,27,24,598,0.9996
29895325,1770722256000,24,29,0,0,29,26,597,0.999
29895326,1770722262000,28,24,0,0,24,21,598,0.9989
29895327,1770722268000,26,28,0,0,28,25,598,0.9988
29895328,1770722274000,28,26,0,0,26,23,598,0.999
29895329,1770722280000,27,28,0,0,28,26,598,0.9994
29895330,1770722286000,23,27,0,0,27,24,598,0.9994
29895331,1770722292000,23,23,0,0,23,23,598,0.9993
29895332,1770722298000,26,23,0,0,23,23,597,0.9993
29895333,1770722304000,23,26,0,0,26,25,598,0.9992
29895334,1770722310000,25,23,0,0,23,21,598,0.9993
29895335,1770722316000,23,25,0,0,25,22,597,0.9993
29895336,1770722322000,25,23,0,0,23,20,598,0.9991
29895337,1770722328000,26,25,0,0,25,23,598,0.9993
29895338,1770722334000,28,26,0,0,26,24,598,0.999
29895339,1770722340000,26,28,0,0,28,25,598,0.9995
29895340,1770722346000,27,26,0,0,26,23,598,0.9991
29895341,1770722352000,25,27,0,0,27,25,598,0.9993
29895342,1770722358000,26,25,0,0,25,23,598,0.999
29895343,1770722364000,22,26,0,0,26,24,598,0.9996
29895344,1770722370000,25,22,0,0,22,20,598,0.9997
29895345,1770722376000,24,25,0,0,25,25,598,0.9995
29895346,1770722382000,29,24,0,0,24,24,598,0.9995
29895347,1770722388000,28,29,0,0,29,26,598,0.9994
29895348,1770722394000,30,28,0,0,28,25,597,0.9991
29895349,1770722400000,26,30,0,0,30,27,598,0.9993
29895350,1770722406000,29,26,0,0,26,23,598,0.9988
29895351,1770722412000,27,29,0,0,29,26,598,0.9994
29895352,1770722418000,27,27,0,0,27,24,598,0.9994
29895353,1770722424000,27,27,0,0,27,27,596,0.9991
29895354,1770722430000,24,27,0,0,27,26,594,0.9994
29895355,1770722436000,21,24,0,0,24,24,596,0.9994
29895356,1770722442000,25,21,0,0,21,21,596,0.9989
29895357,1770722448000,26,25,0,0,25,23,596,0.999
29895358,1770722454000,27,26,0,0,26,23,596,0.9981
29895359,1770722460000,28,27,0,0,27,24,596,0.9993
29895360,1770722466000,26,28,0,0,28,25,593,0.9991
29895361,1770722472000,27,26,0,0,26,23,595,0.9994
29895362,1770722478000,26,27,0,0,27,25,598,0.9976
29895363,1770722484000,28,26,0,0,26,23,598,0.9986
29895364,1770722490000,28,28,0,0,28,25,598,0.9989
29895365,1770722496000,24,28,0,0,28,25,598,0.9989
29895366,1770722502000,24,24,0,0,24,21,598,0.9992
29895367,1770722508000,23,24,0,0,24,24,598,0.9988
29895368,1770722514000,28,23,0,0,23,23,598,0.9993
29895369,1770722520000,30,28,0,0,28,25,598,0.999
29895370,1770722526000,27,30,0,0,30,27,598,0.999
29895371,1770722532000,26,27,0,0,27,24,598,0.9994
29895372,1770722538000,26,26,0,0,26,23,597,0.9992
29895373,1770722544000,24,26,0,0,26,23,598,0.9994
29895374,1770722550000,28,24,0,0,24,21,598,0.9974
29895375,1770722556000,24,28,0,0,28,25,598,0.9993
29895376,1770722562000,26,24,0,0,24,21,598,0.9997
29895377,1770722568000,27,26,0,0,26,23,598,0.9995
29895378,1770722574000,24,27,0,0,27,24,596,0.9991
29895379,1770722580000,24,24,0,0,24,24,598,0.9995
29895380,1770722586000,28,24,0,0,24,24,598,0.9992
29895381,1770722592000,21,28,0,0,28,26,598,0.9993
29895382,1770722598000,30,21,0,0,21,21,598,0.9989
29895383,1770722604000,26,30,0,0,30,27,598,0.9992
29895384,1770722610000,29,26,0,0,26,23,598,0.9977
29895385,1770722616000,28,29,0,0,29,26,597,0.9991
29895386,1770722622000,28,28,0,0,28,25,598,0.999
29895387,1770722628000,30,28,0,0,28,25,598,0.9993
29895388,1770722634000,24,30,0,0,30,27,598,0.9987
29895389,1770722640000,22,24,0,0,24,23,598,0.9974
29895390,1770722646000,23,22,0,0,22,22,598,0.9988
29895391,1770722652000,22,23,0,0,23,23,598,0.9991
29895392,1770722658000,26,22,0,0,22,22,598,0.9989
29895393,1770722664000,25,26,0,0,26,23,598,0.9994
29895394,1770722670000,28,25,0,0,25,22,598,0.9991
29895395,1770722676000,28,28,0,0,28,25,598,0.9985
29895396,1770722682000,28,28,0,0,28,25,598,0.999
29895397,1770722688000,28,28,0,0,28,25,598,0.9989
29895398,1770722694000,28,28,0,0,28,25,598,0.9987
29895399,1770722700000,26,28,0,0,28,25,598,0.9992
29895400,1770722706000,28,26,0,0,26,23,598,0.9987
29895401,1770722712000,29,28,0,0,28,25,598,0.9988
29895402,1770722718000,23,29,0,0,29,26,598,0.9991
29895403,1770722724000,21,23,0,0,23,23,598,0.9991
29895404,1770722730000,28,21,0,0,21,21,598,0.9993
29895405,1770722736000,23,28,0,0,28,26,598,0.9986
29895406,1770722742000,25,23,0,0,23,20,597,0.9987
29895407,1770722748000,25,25,0,0,25,22,598,0.9996
29895408,1770722754000,27,25,0,0,25,22,598,0.999
29895409,1770722760000,29,27,0,0,27,24,598,0.9995
29895410,1770722766000,25,29,0,0,29,26,598,0.999
29895411,1770722772000,26,25,0,0,25,22,598,0.9993
29895412,1770722778000,25,26,0,0,26,23,598,0.9992
29895413,1770722784000,24,25,0,0,25,22,598,0.9993
29895414,1770722790000,26,24,0,0,24,21,598,0.9991
29895415,1770722796000,24,26,0,0,26,25,598,0.9993
29895416,1770722802000,26,24,0,0,24,23,598,0.9994
29895417,1770722808000,26,26,0,0,26,24,598,0.9992
29895418,1770722814000,26,26,0,0,26,23,598,0.9993
29895419,1770722820000,26,26,0,0,26,23,598,0.9993
29895420,1770722826000,23,26,0,0,26,24,598,0.9994
29895421,1770722832000,25,23,0,0,23,21,598,0.9992
29895422,1770722838000,26,25,0,0,25,22,597,0.9993
29895423,1770722844000,26,26,0,0,26,23,598,0.9991
29895424,1770722850000,24,26,0,0,26,24,598,0.999
29895425,1770722856000,25,24,0,0,24,23,598,0.9992
29895426,1770722862000,26,25,0,0,25,24,598,0.9989
29895427,1770722868000,24,26,0,0,26,25,598,0.9991
29895428,1770722874000,28,24,0,0,24,24,598,0.997
29895429,1770722880000,27,28,0,0,28,25,598,0.9987
29895430,1770722886000,26,27,0,0,27,24,598,0.999
29895431,1770722892000,26,26,0,0,26,23,598,0.9992
29895432,1770722898000,27,26,0,0,26,23,598,0.9994
29895433,1770722904000,28,27,0,0,27,24,597,0.9991
29895434,1770722910000,26,28,0,0,28,25,598,0.9993
29895435,1770722916000,27,26,0,0,26,23,598,0.9984
29895436,1770722922000,28,27,0,0,27,24,598,0.9985
29895437,1770722928000,27,28,0,0,28,25,598,0.9992
29895438,1770722934000,27,27,0,0,27,25,598,0.9988
29895439,1770722940000,25,27,0,0,27,27,598,0.9993
29895440,1770722946000,29,25,0,0,25,25,598,0.9985
29895441,1770722952000,32,29,0,0,29,26,598,0.9993
29895442,1770722958000,28,32,0,0,32,29,598,0.9992
29895443,1770722964000,32,28,0,0,28,25,596,0.9975
29895444,1770722970000,26,32,0,0,32,29,598,0.9993
29895445,1770722976000,26,26,0,0,26,23,598,0.9987
29895446,1770722982000,26,26,0,0,26,23,597,0.999
29895447,1770722988000,29,26,0,0,26,23,598,0.999
29895448,1770722994000,25,29,0,0,29,26,598,0.9997
29895449,1770723000000,29,25,0,0,25,22,598,0.9983
29895450,1770723006000,22,29,0,0,29,26,595,0.999
29895451,1770723012000,24,22,0,0,22,21,598,0.9995
29895452,1770723018000,26,24,0,0,24,22,598,0.999
29895453,1770723024000,27,26,0,0,26,24,598,0.9985
29895454,1770723030000,25,27,0,0,27,24,598,0.9991
29895455,1770723036000,26,25,0,0,25,22,597,0.9985
29895456,1770723042000,25,26,0,0,26,24,598,0.9995
29895457,1770723048000,28,25,0,0,25,23,598,0.9993
29895458,1770723054000,25,28,0,0,28,25,598,0.9992
29895459,1770723060000,27,25,0,0,25,22,598,0.9989
29895460,1770723066000,23,27,0,0,27,25,597,0.9992
29895461,1770723072000,24,23,0,0,23,22,598,0.9994
29895462,1770723078000,22,24,0,0,24,23,598,0.9991
29895463,1770723084000,23,22,0,0,22,22,598,0.9989
29895464,1770723090000,25,23,0,0,23,23,598,0.9995
29895465,1770723096000,31,25,0,0,25,22,598,0.9994
29895466,1770723102000,26,31,0,0,31,28,598,0.9995
29895467,1770723108000,33,26,0,0,26,23,598,0.9992
29895468,1770723114000,24,33,0,0,33,30,598,0.9991
29895469,1770723120000,27,24,0,0,24,21,598,0.9991
29895470,1770723126000,24,27,0,0,27,24,598,0.9987
29895471,1770723132000,29,24,0,0,24,21,598,0.9994
29895472,1770723138000,24,29,0,0,29,26,598,0.9993
29895473,1770723144000,28,24,0,0,24,21,598,0.9993
29895474,1770723150000,19,28,0,0,28,25,598,0.9993
29895475,1770723156000,23,19,0,0,19,19,598,0.9985
29895476,1770723162000,27,23,0,0,23,23,598,0.9991
29895477,1770723168000,30,27,0,0,27,25,598,0.9991
29895478,1770723174000,29,30,0,0,30,27,598,0.9988
29895479,1770723180000,28,29,0,0,29,26,598,0.9967
29895480,1770723186000,28,28,0,0,28,25,598,0.9993
29895481,1770723192000,31,28,0,0,28,25,598,0.9995
29895482,1770723198000,27,31,0,0,31,28,598,0.9995
29895483,1770723204000,29,27,0,0,27,24,598,0.9992
29895484,1770723210000,28,29,0,0,29,26,598,0.9991
29895485,1770723216000,27,28,0,0,28,25,598,0.9991
29895486,1770723222000,25,27,0,0,27,24,598,0.9982
29895487,1770723228000,24,25,0,0,25,25,598,0.9992
29895488,1770723234000,24,24,0,0,24,24,598,0.9994
29895489,1770723240000,27,24,0,0,24,23,598,0.9993
29895490,1770723246000,28,27,0,0,27,27,597,0.9988
29895491,1770723252000,28,28,0,0,28,25,598,0.999
29895492,1770723258000,27,28,0,0,28,25,598,0.9974
29895493,1770723264000,28,27,0,0,27,24,598,0.9989
29895494,1770723270000,27,28,0,0,28,26,598,0.9994
29895495,1770723276000,26,27,0,0,27,24,598,0.999
29895496,1770723282000,23,26,0,0,26,23,598,0.9989
29895497,1770723288000,28,23,0,0,23,22,598,0.9996
29895498,1770723294000,20,28,0,0,28,27,598,0.999
29895499,1770723300000,23,20,0,0,20,20,598,0.9992
29895500,1770723306000,25,23,0,0,23,23,598,0.999
29895501,1770723312000,24,25,0,0,25,22,598,0.9995
29895502,1770723318000,27,24,0,0,24,21,598,0.9993
29895503,1770723324000,27,27,0,0,27,24,598,0.9992
29895504,1770723330000,26,27,0,0,27,24,598,0.9991
29895505,1770723336000,30,26,0,0,26,23,598,0.9995
29895506,1770723342000,27,30,0,0,30,27,598,0.9997
29895507,1770723348000,0,27,0,0,27,24,597,0.9989
29895508,1770723354000,17,0,0,0,0,0,380,0
29895509,1770723360000,27,17,0,0,17,17,593,0.9948
29895510,1770723366000,23,27,0,0,27,27,564,0.9949
29895511,1770723372000,27,23,0,0,23,21,597,0.9977
29895512,1770723378000,22,27,0,0,27,27,598,0.9979
29895513,1770723384000,30,22,0,0,22,19,597,0.9957
29895514,1770723390000,20,30,0,0,30,27,598,0.9975
29895515,1770723396000,30,20,0,0,20,18,598,0.9976
29895516,1770723402000,23,30,0,0,30,27,598,0.9984
29895517,1770723408000,32,23,0,0,23,21,598,0.9988
29895518,1770723414000,19,32,0,0,32,29,598,0.9983
29895519,1770723420000,26,19,0,0,19,19,598,0.9989
29895520,1770723426000,24,26,0,0,26,24,598,0.9961
29895521,1770723432000,33,24,0,0,24,21,597,0.9972
29895522,1770723438000,20,33,0,0,33,30,598,0.998
29895523,1770723444000,27,20,0,0,20,20,598,0.9978
29895524,1770723450000,20,27,0,0,27,27,598,0.9985
29895525,1770723456000,29,20,0,0,20,20,598,0.9979
29895526,1770723462000,24,29,0,0,29,27,598,0.9991
29895527,1770723468000,30,24,0,0,24,21,598,0.9981
29895528,1770723474000,26,30,0,0,30,27,598,0.9954
29895529,1770723480000,30,26,0,0,26,23,598,0.9966
29895530,1770723486000,24,30,0,0,30,27,598,0.9975
29895531,1770723492000,33,24,0,0,24,21,597,0.9979
29895532,1770723498000,23,33,0,0,33,30,596,0.9986
29895533,1770723504000,28,23,0,0,23,23,598,0.9984
29895534,1770723510000,21,28,0,0,28,27,598,0.9989
29895535,1770723516000,26,21,0,0,21,21,598,0.9984
29895536,1770723522000,25,26,0,0,26,26,596,0.9991
29895537,1770723528000,35,25,0,0,25,22,597,0.9996
29895538,1770723534000,25,35,0,0,35,32,598,0.9982
29895539,1770723540000,34,25,0,0,25,22,598,0.9991
29895540,1770723546000,24,34,0,0,34,31,598,0.9983
29895541,1770723552000,30,24,0,0,24,21,598,0.999
29895542,1770723558000,22,30,0,0,30,27,597,0.9991
29895543,1770723564000,28,22,0,0,22,19,598,0.999
29895544,1770723570000,23,28,0,0,28,25,598,0.9986
29895545,1770723576000,31,23,0,0,23,20,598,0.9982
29895546,1770723582000,17,31,0,0,31,28,597,0.9983
29895547,1770723588000,25,17,0,0,17,17,598,0.9989
29895548,1770723594000,25,25,0,0,25,25,598,0.999
29895549,1770723600000,29,25,0,0,25,22,598,0.9984
29895550,1770723606000,21,29,0,0,29,28,598,0.9989
29895551,1770723612000,27,21,0,0,21,21,598,0.9988
29895552,1770723618000,24,27,0,0,27,27,598,0.9989
29895553,1770723624000,32,24,0,0,24,21,598,0.9978
29895554,1770723630000,24,32,0,0,32,29,598,0.9968
29895555,1770723636000,34,24,0,0,24,21,598,0.9994
29895556,1770723642000,24,34,0,0,34,31,598,0.9989
29895557,1770723648000,27,24,0,0,24,21,598,0.999
29895558,1770723654000,27,27,0,0,27,26,598,0.9978
29895559,1770723660000,26,27,0,0,27,26,598,0.9993
29895560,1770723666000,25,26,0,0,26,25,596,0.9974
29895561,1770723672000,28,25,0,0,25,25,598,0.9984
29895562,1770723678000,25,28,0,0,28,25,598,0.9983
29895563,1770723684000,27,25,0,0,25,23,598,0.9986
29895564,1770723690000,25,27,0,0,27,24,598,0.9981
29895565,1770723696000,26,25,0,0,25,22,598,0.9987
29895566,1770723702000,25,26,0,0,26,23,598,0.9989
29895567,1770723708000,26,25,0,0,25,22,598,0.9983
29895568,1770723714000,24,26,0,0,26,26,598,0.9988
29895569,1770723720000,25,24,0,0,24,24,598,0.9988
29895570,1770723726000,21,25,0,0,25,24,597,0.9985
29895571,1770723732000,27,21,0,0,21,21,598,0.9991
29895572,1770723738000,25,27,0,0,27,25,598,0.9983
29895573,1770723744000,27,25,0,0,25,22,598,0.9984
29895574,1770723750000,23,27,0,0,27,24,598,0.9985
29895575,1770723756000,27,23,0,0,23,20,598,0.9982
29895576,1770723762000,26,27,0,0,27,24,598,0.9981
29895577,1770723768000,28,26,0,0,26,23,598,0.9983
29895578,1770723774000,28,28,0,0,28,25,598,0.9987
29895579,1770723780000,28,28,0,0,28,25,598,0.9989
29895580,1770723786000,25,28,0,0,28,25,598,0.9984
29895581,1770723792000,23,25,0,0,25,22,598,0.9985
29895582,1770723798000,20,23,0,0,23,23,598,0.9988
29895583,1770723804000,26,20,0,0,20,20,598,0.9988
29895584,1770723810000,25,26,0,0,26,23,598,0.9978
29895585,1770723816000,25,25,0,0,25,22,598,0.9983
29895586,1770723822000,29,25,0,0,25,22,598,0.9985
29895587,1770723828000,29,29,0,0,29,26,598,0.9988
29895588,1770723834000,27,29,0,0,29,26,598,0.9987
29895589,1770723840000,30,27,0,0,27,24,598,0.9991
29895590,1770723846000,29,30,0,0,30,27,598,0.9974
29895591,1770723852000,29,29,0,0,29,26,598,0.9987
29895592,1770723858000,29,29,0,0,29,26,598,0.998
29895593,1770723864000,24,29,0,0,29,26,598,0.9986
29895594,1770723870000,28,24,0,0,24,23,598,0.9989
29895595,1770723876000,27,28,0,0,28,26,598,0.999
29895596,1770723882000,29,27,0,0,27,25,598,0.9987
29895597,1770723888000,26,29,0,0,29,26,598,0.9979
29895598,1770723894000,28,26,0,0,26,24,598,0.999
29895599,1770723900000,24,28,0,0,28,26,598,0.9986
29895600,1770723906000,29,24,0,0,24,22,598,0.9988
29895601,1770723912000,23,29,0,0,29,26,598,0.9993
29895602,1770723918000,29,23,0,0,23,21,598,0.9991
29895603,1770723924000,25,29,0,0,29,27,598,0.9991
29895604,1770723930000,23,25,0,0,25,23,598,0.9987
29895605,1770723936000,24,23,0,0,23,22,598,0.9992
29895606,1770723942000,25,24,0,0,24,24,598,0.9989
29895607,1770723948000,28,25,0,0,25,25,598,0.9977
29895608,1770723954000,32,28,0,0,28,25,598,0.9981
29895609,1770723960000,25,32,0,0,32,29,597,0.9993
29895610,1770723966000,30,25,0,0,25,22,598,0.9985
29895611,1770723972000,20,30,0,0,30,27,598,0.9989
29895612,1770723978000,26,20,0,0,20,20,598,0.9984
29895613,1770723984000,23,26,0,0,26,23,598,0.9988
29895614,1770723990000,26,23,0,0,23,20,598,0.9985
29895615,1770723996000,25,26,0,0,26,23,598,0.9984
29895616,1770724002000,27,25,0,0,25,22,598,0.9992
29895617,1770724008000,23,27,0,0,27,24,598,0.9989
29895618,1770724014000,25,23,0,0,23,23,598,0.9977
29895619,1770724020000,26,25,0,0,25,25,598,0.998
29895620,1770724026000,27,26,0,0,26,23,598,0.9979
