block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29596392,1768922370001,27,22,0,0,22,22,595,0.9983
29596393,1768922376001,21,27,0,0,27,27,595,0.9975
29596394,1768922382001,29,21,0,0,21,21,595,0.9986
29596395,1768922388001,24,29,0,0,29,29,596,0.9969
29596396,1768922394001,27,24,0,0,24,24,597,0.9966
29596397,1768922400001,27,27,0,0,27,27,596,0.9991
29596398,1768922406001,30,27,0,0,27,27,596,0.9993
29596399,1768922412001,22,30,0,0,30,30,597,0.9991
29596400,1768922418001,28,22,0,0,22,22,597,0.9981
29596401,1768922424001,26,28,0,0,28,28,597,0.9985
29596402,1768922430001,26,26,0,0,26,26,597,0.9983
29596403,1768922436001,27,26,0,0,26,26,597,0.9985
29596404,1768922442001,29,27,0,0,27,27,597,0.9973
29596405,1768922448001,25,29,0,0,29,29,597,0.9984
29596406,1768922454001,27,25,0,0,25,25,596,0.9974
29596407,1768922460001,25,27,0,0,27,27,597,0.9974
29596408,1768922466001,27,25,0,0,25,25,596,0.9985
29596409,1768922472001,22,27,0,0,27,27,597,0.9976
29596410,1768922478001,27,22,0,0,22,22,596,0.9989
29596411,1768922484001,20,27,0,0,27,27,596,0.9986
29596412,1768922490001,30,20,0,0,20,20,596,0.9991
29596413,1768922496001,21,30,0,0,30,30,596,0.9978
29596414,1768922502001,33,21,0,0,21,21,596,0.9987
29596415,1768922508001,21,33,0,0,33,33,596,0.999
29596416,1768922514001,31,21,0,0,21,21,596,0.9987
29596417,1768922520001,21,31,0,0,31,31,596,0.9991
29596418,1768922526001,31,21,0,0,21,21,596,0.9982
29596419,1768922532001,19,31,0,0,31,31,595,0.9845
29596420,1768922538001,32,19,0,0,19,19,596,0.9875
29596421,1768922544001,22,32,0,0,32,32,596,0.9884
29596422,1768922550001,31,22,0,0,22,22,596,0.9838
29596423,1768922556001,21,31,0,0,31,31,596,0.9908
29596424,1768922562001,31,21,0,0,21,21,596,0.9911
29596425,1768922568001,22,31,0,0,31,31,596,0.9938
29596426,1768922574001,32,22,0,0,22,22,596,0.9942
29596427,1768922580001,22,32,0,0,32,32,596,0.9945
29596428,1768922586001,30,22,0,0,22,22,596,0.9953
29596429,1768922592001,20,30,0,0,30,30,596,0.9952
29596430,1768922598001,33,20,0,0,20,20,596,0.9975
29596431,1768922604001,21,33,0,0,33,33,596,0.9969
29596432,1768922610001,32,21,0,0,21,21,596,0.9937
29596433,1768922616001,20,32,0,0,32,32,596,0.9964
29596434,1768922622001,29,20,0,0,20,20,596,0.9957
29596435,1768922628001,22,29,0,0,29,29,596,0.997
29596436,1768922634001,33,22,0,0,22,22,596,0.9976
29596437,1768922640001,21,33,0,0,33,33,596,0.9978
29596438,1768922646001,30,21,0,0,21,21,596,0.9959
29596439,1768922652001,20,30,0,0,30,30,596,0.9983
29596440,1768922658001,33,20,0,0,20,20,596,0.9976
29596441,1768922664001,21,33,0,0,33,33,596,0.9958
29596442,1768922670001,31,21,0,0,21,21,596,0.9968
29596443,1768922676001,21,31,0,0,31,31,596,0.9973
29596444,1768922682001,34,21,0,0,21,21,596,0.9982
29596445,1768922688001,18,34,0,0,34,34,596,0.9978
29596446,1768922694001,33,18,0,0,18,18,596,0.9981
29596447,1768922700001,20,33,0,0,33,33,596,0.9988
29596448,1768922706001,31,20,0,0,20,20,596,0.9988
29596449,1768922712001,19,31,0,0,31,31,596,0.9982
29596450,1768922718001,34,19,0,0,19,19,596,0.9991
29596451,1768922724001,18,34,0,0,34,34,596,0.999
29596452,1768922730001,34,18,0,0,18,18,596,0.9983
29596453,1768922736001,22,34,0,0,34,34,596,0.9987
29596454,1768922742001,31,22,0,0,22,22,596,0.9985
29596455,1768922748001,23,31,0,0,31,31,594,0.9988
29596456,1768922754001,30,23,0,0,23,23,596,0.999
29596457,1768922760001,18,30,0,0,30,30,596,0.9971
29596458,1768922766001,27,18,0,0,18,18,596,0.9991
29596459,1768922772001,23,27,0,0,27,27,596,0.9988
29596460,1768922778001,28,23,0,0,23,23,596,0.9982
29596461,1768922784001,21,28,0,0,28,28,596,0.9988
29596462,1768922790001,31,21,0,0,21,21,595,0.9988
29596463,1768922796001,22,31,0,0,31,31,596,0.9988
29596464,1768922802001,27,22,0,0,22,22,596,0.9972
29596465,1768922808001,26,27,0,0,27,27,596,0.9976
29596466,1768922814001,29,26,0,0,26,26,596,0.9988
29596467,1768922820001,25,29,0,0,29,29,596,0.9989
29596468,1768922826001,30,25,0,0,25,25,596,0.9988
29596469,1768922832001,23,30,0,0,30,30,596,0.9986
29596470,1768922838001,31,23,0,0,23,23,596,0.9988
29596471,1768922844001,25,31,0,0,31,31,596,0.9986
29596472,1768922850001,25,25,0,0,25,25,596,0.9991
29596473,1768922856001,29,25,0,0,25,25,596,0.9983
29596474,1768922862001,27,29,0,0,29,29,596,0.9987
29596475,1768922868001,27,27,0,0,27,27,596,0.9991
29596476,1768922874001,28,27,0,0,27,27,596,0.9992
29596477,1768922880001,23,28,0,0,28,28,596,0.9982
29596478,1768922886001,28,23,0,0,23,23,596,0.9991
29596479,1768922892001,28,28,0,0,28,28,596,0.9989
29596480,1768922898001,26,28,0,0,28,28,596,0.9989
29596481,1768922904001,26,26,0,0,26,26,596,0.9991
29596482,1768922910001,28,26,0,0,26,26,596,0.9986
29596483,1768922916001,26,28,0,0,28,28,596,0.9989
29596484,1768922922001,26,26,0,0,26,26,596,0.9983
29596485,1768922928001,27,26,0,0,26,26,595,0.9984
29596486,1768922934001,0,27,0,0,27,27,596,0.9989
29596487,1768922940001,32,0,0,0,0,0,596,0
29596488,1768922946001,21,32,0,0,32,32,596,0.9992
29596489,1768922952001,35,21,0,0,21,21,596,0.9983
29596490,1768922958001,21,35,0,0,35,35,597,0.9987
29596491,1768922964001,34,21,0,0,21,21,597,0.9986
29596492,1768922970001,19,34,0,0,34,34,597,0.9985
29596493,1768922976001,33,19,0,0,19,19,597,0.9978
29596494,1768922982001,21,33,0,0,33,33,597,0.9984
29596495,1768922988001,33,21,0,0,21,21,597,0.9978
29596496,1768922994001,19,33,0,0,33,33,597,0.9964
29596497,1768923000001,28,19,0,0,19,19,596,0.999
29596498,1768923006001,16,28,0,0,28,28,596,0.9991
29596499,1768923012001,31,16,0,0,16,16,597,0.9985
29596500,1768923018001,21,31,0,0,31,31,597,0.9975
29596501,1768923024001,28,21,0,0,21,21,596,0.9988
29596502,1768923030001,21,28,0,0,28,28,597,0.9984
29596503,1768923036001,31,21,0,0,21,21,597,0.9982
29596504,1768923042001,21,31,0,0,31,31,597,0.999
29596505,1768923048001,32,21,0,0,21,21,597,0.9986
29596506,1768923054001,23,32,0,0,32,32,597,0.9986
29596507,1768923060001,31,23,0,0,23,23,596,0.9988
29596508,1768923066001,20,31,0,0,31,31,596,0.9925
29596509,1768923072001,32,20,0,0,20,20,596,0.9936
29596510,1768923078001,21,32,0,0,32,32,596,0.9971
29596511,1768923084001,31,21,0,0,21,21,595,0.997
29596512,1768923090001,7,31,0,0,31,31,596,0.9953
29596513,1768923096001,36,7,0,0,7,7,596,0.9954
29596514,1768923102001,17,36,0,0,36,36,596,0.9968
29596515,1768923108001,36,17,0,0,17,17,596,0.9975
29596516,1768923114001,19,36,0,0,36,36,596,0.998
29596517,1768923120001,34,19,0,0,19,19,596,0.9975
29596518,1768923126001,20,34,0,0,34,34,596,0.9986
29596519,1768923132001,33,20,0,0,20,20,596,0.9985
29596520,1768923138001,21,33,0,0,33,33,595,0.9988
29596521,1768923144001,35,21,0,0,21,21,596,0.9978
29596522,1768923150001,19,35,0,0,35,35,595,0.9978
29596523,1768923156001,33,19,0,0,19,19,594,0.9984
29596524,1768923162001,22,33,0,0,33,33,595,0.998
29596525,1768923168001,34,22,0,0,22,22,595,0.999
29596526,1768923174001,20,34,0,0,34,34,595,0.9987
29596527,1768923180001,31,20,0,0,20,20,596,0.9987
29596528,1768923186001,16,31,0,0,31,31,596,0.9989
29596529,1768923192001,31,16,0,0,16,16,596,0.999
29596530,1768923198001,22,31,0,0,31,31,596,0.999
29596531,1768923204001,33,22,0,0,22,22,596,0.9989
29596532,1768923210001,21,33,0,0,33,33,596,0.9986
29596533,1768923216001,31,21,0,0,21,21,596,0.999
29596534,1768923222001,21,31,0,0,31,31,596,0.999
29596535,1768923228001,34,21,0,0,21,21,596,0.999
29596536,1768923234001,21,34,0,0,34,34,596,0.9988
29596537,1768923240001,31,21,0,0,21,21,596,0.9984
29596538,1768923246001,19,31,0,0,31,31,596,0.9992
29596539,1768923252001,0,19,0,0,19,19,596,0.9987
29596540,1768923258001,21,0,0,0,0,0,434,0
29596541,1768923264001,25,21,0,0,21,21,549,0.9846
29596542,1768923270001,25,25,0,0,25,25,592,0.9928
29596543,1768923276001,23,25,0,0,25,25,589,0.9963
29596544,1768923282001,30,23,0,0,23,23,581,0.9974
29596545,1768923288001,26,30,0,0,30,30,583,0.9972
29596546,1768923294001,0,26,0,0,26,26,578,0.9971
29596547,1768923300001,35,0,0,0,0,0,591,0
29596548,1768923306001,21,35,0,0,35,35,590,0.9984
29596549,1768923312001,34,21,0,0,21,21,591,0.9985
29596550,1768923318001,19,34,0,0,34,34,591,0.9986
29596551,1768923324001,35,19,0,0,19,19,593,0.9976
29596552,1768923330001,20,35,0,0,35,35,593,0.9974
29596553,1768923336001,33,20,0,0,20,20,593,0.9979
29596554,1768923342001,20,33,0,0,33,33,595,0.9972
29596555,1768923348001,32,20,0,0,20,20,595,0.9981
29596556,1768923354001,20,32,0,0,32,32,596,0.9972
29596557,1768923360001,34,20,0,0,20,20,595,0.9975
29596558,1768923366001,19,34,0,0,34,34,593,0.998
29596559,1768923372001,32,19,0,0,19,19,594,0.9967
29596560,1768923378001,21,32,0,0,32,32,595,0.9989
29596561,1768923384001,32,21,0,0,21,21,594,0.9909
29596562,1768923390001,20,32,0,0,32,32,595,0.998
29596563,1768923396001,35,20,0,0,20,20,595,0.9974
29596564,1768923402001,19,35,0,0,35,35,594,0.9984
29596565,1768923408001,33,19,0,0,19,19,595,0.9982
29596566,1768923414001,19,33,0,0,33,33,595,0.9988
29596567,1768923420001,30,19,0,0,19,19,594,0.9984
29596568,1768923426001,20,30,0,0,30,30,595,0.9979
29596569,1768923432001,34,20,0,0,20,20,595,0.9976
29596570,1768923438001,21,34,0,0,34,34,596,0.9963
29596571,1768923444001,34,21,0,0,21,21,596,0.9984
29596572,1768923450001,19,34,0,0,34,34,597,0.9963
29596573,1768923456001,33,19,0,0,19,19,596,0.9984
29596574,1768923462001,20,33,0,0,33,33,596,0.999
29596575,1768923468001,35,20,0,0,20,20,596,0.9989
29596576,1768923474001,0,35,0,0,35,35,579,0.9982
29596577,1768923480001,35,0,0,0,0,0,596,0
29596578,1768923486001,18,35,0,0,35,35,595,0.9975
29596579,1768923492001,33,18,0,0,18,18,596,0.9985
29596580,1768923498001,20,33,0,0,33,33,596,0.9989
29596581,1768923504001,32,20,0,0,20,20,596,0.9987
29596582,1768923510001,17,32,0,0,32,32,596,0.9984
29596583,1768923516001,32,17,0,0,17,17,596,0.9984
29596584,1768923522001,18,32,0,0,32,32,596,0.999
29596585,1768923528001,34,18,0,0,18,18,596,0.9984
29596586,1768923534001,19,34,0,0,34,34,596,0.999
29596587,1768923540001,35,19,0,0,19,19,595,0.9986
29596588,1768923546001,19,35,0,0,35,35,595,0.9991
29596589,1768923552001,33,19,0,0,19,19,595,0.9978
29596590,1768923558001,17,33,0,0,33,33,596,0.999
29596591,1768923564001,30,17,0,0,17,17,596,0.9987
29596592,1768923570001,21,30,0,0,30,30,596,0.9982
29596593,1768923576001,35,21,0,0,21,21,595,0.9985
29596594,1768923582001,22,35,0,0,35,35,596,0.999
29596595,1768923588001,35,22,0,0,22,22,596,0.9984
29596596,1768923594001,22,35,0,0,35,35,596,0.9976
29596597,1768923600001,30,22,0,0,22,22,596,0.9984
29596598,1768923606001,19,30,0,0,30,30,596,0.9984
29596599,1768923612001,30,19,0,0,19,19,596,0.9987
29596600,1768923618001,24,30,0,0,30,30,596,0.9977
29596601,1768923624001,33,24,0,0,24,24,596,0.999
29596602,1768923630001,23,33,0,0,33,33,595,0.9985
29596603,1768923636001,31,23,0,0,23,23,596,0.9983
29596604,1768923642001,23,31,0,0,31,31,596,0.9986
29596605,1768923648001,31,23,0,0,23,23,596,0.9988
29596606,1768923654001,23,31,0,0,31,31,596,0.9989
29596607,1768923660001,29,23,0,0,23,23,596,0.999
29596608,1768923666001,19,29,0,0,29,29,596,0.9983
29596609,1768923672001,32,19,0,0,19,19,596,0.9992
29596610,1768923678001,20,32,0,0,32,32,596,0.9987
29596611,1768923684001,33,20,0,0,20,20,596,0.9992
29596612,1768923690001,21,33,0,0,33,33,596,0.9991
29596613,1768923696001,28,21,0,0,21,21,596,0.9978
29596614,1768923702001,22,28,0,0,28,28,596,0.9991
29596615,1768923708001,29,22,0,0,22,22,596,0.999
29596616,1768923714001,22,29,0,0,29,29,596,0.9991
29596617,1768923720001,27,22,0,0,22,22,595,0.9985
29596618,1768923726001,21,27,0,0,27,27,596,0.9983
29596619,1768923732001,29,21,0,0,21,21,596,0.9992
29596620,1768923738001,25,29,0,0,29,29,596,0.9994
29596621,1768923744001,29,25,0,0,25,25,596,0.9991
29596622,1768923750001,22,29,0,0,29,29,596,0.999
29596623,1768923756001,32,22,0,0,22,22,596,0.9989
29596624,1768923762001,23,32,0,0,32,32,596,0.9968
29596625,1768923768001,33,23,0,0,23,23,592,0.9969
29596626,1768923774001,22,33,0,0,33,33,597,0.9988
29596627,1768923780001,31,22,0,0,22,22,597,0.9965
29596628,1768923786001,22,31,0,0,31,31,597,0.9974
29596629,1768923792001,33,22,0,0,22,22,597,0.9979
29596630,1768923798001,21,33,0,0,33,33,597,0.9981
29596631,1768923804001,32,21,0,0,21,21,597,0.9977
29596632,1768923810001,20,32,0,0,32,32,597,0.9976
29596633,1768923816001,34,20,0,0,20,20,597,0.9983
29596634,1768923822001,21,34,0,0,34,34,597,0.998
29596635,1768923828001,32,21,0,0,21,21,597,0.9986
29596636,1768923834001,20,32,0,0,32,32,597,0.999
29596637,1768923840001,29,20,0,0,20,20,595,0.9987
29596638,1768923846001,21,29,0,0,29,29,594,0.9987
29596639,1768923852001,30,21,0,0,21,21,595,0.9984
29596640,1768923858001,20,30,0,0,30,30,595,0.9986
29596641,1768923864001,34,20,0,0,20,20,595,0.999
29596642,1768923870001,19,34,0,0,34,34,595,0.9981
29596643,1768923876001,29,19,0,0,19,19,595,0.9985
29596644,1768923882001,18,29,0,0,29,29,595,0.9983
29596645,1768923888001,31,18,0,0,18,18,595,0.9989
29596646,1768923894001,21,31,0,0,31,31,595,0.999
29596647,1768923900001,31,21,0,0,21,21,595,0.9971
29596648,1768923906001,19,31,0,0,31,31,594,0.9981
29596649,1768923912001,34,19,0,0,19,19,595,0.9984
29596650,1768923918001,19,34,0,0,34,34,595,0.9992
29596651,1768923924001,32,19,0,0,19,19,595,0.9955
29596652,1768923930001,18,32,0,0,32,32,595,0.9968
29596653,1768923936001,29,18,0,0,18,18,595,0.997
29596654,1768923942001,18,29,0,0,29,29,595,0.9983
29596655,1768923948001,34,18,0,0,18,18,595,0.9991
29596656,1768923954001,19,34,0,0,34,34,595,0.9988
29596657,1768923960001,31,19,0,0,19,19,595,0.9976
29596658,1768923966001,16,31,0,0,31,31,595,0.9984
29596659,1768923972001,34,16,0,0,16,16,595,0.9984
29596660,1768923978001,20,34,0,0,34,34,595,0.9991
29596661,1768923984001,31,20,0,0,20,20,595,0.9992
29596662,1768923990001,18,31,0,0,31,31,595,0.9983
29596663,1768923996001,31,18,0,0,18,18,595,0.9989
29596664,1768924002001,17,31,0,0,31,31,595,0.9983
29596665,1768924008001,36,17,0,0,17,17,595,0.998
29596666,1768924014001,19,36,0,0,36,36,595,0.9989
29596667,1768924020001,35,19,0,0,19,19,595,0.9986
29596668,1768924026001,18,35,0,0,35,35,595,0.9988
29596669,1768924032001,36,18,0,0,18,18,595,0.9989
29596670,1768924038001,19,36,0,0,36,36,595,0.9984
29596671,1768924044001,34,19,0,0,19,19,595,0.9989
29596672,1768924050001,18,34,0,0,34,34,595,0.9968
29596673,1768924056001,32,18,0,0,18,18,595,0.9987
29596674,1768924062001,18,32,0,0,32,32,595,0.9984
29596675,1768924068001,33,18,0,0,18,18,595,0.9988
29596676,1768924074001,17,33,0,0,33,33,595,0.9991
29596677,1768924080001,35,17,0,0,17,17,595,0.9973
29596678,1768924086001,16,35,0,0,35,35,595,0.9988
29596679,1768924092001,32,16,0,0,16,16,595,0.9981
29596680,1768924098001,18,32,0,0,32,32,595,0.9965
29596681,1768924104001,30,18,0,0,18,18,595,0.9984
29596682,1768924110001,21,30,0,0,30,30,595,0.9982
29596683,1768924116001,34,21,0,0,21,21,595,0.9986
29596684,1768924122001,17,34,0,0,34,34,595,0.9988
29596685,1768924128001,35,17,0,0,17,17,595,0.9987
29596686,1768924134001,17,35,0,0,35,35,595,0.9989
29596687,1768924140001,35,17,0,0,17,17,595,0.9966
29596688,1768924146001,18,35,0,0,35,35,595,0.9984
29596689,1768924152001,37,18,0,0,18,18,595,0.999
29596690,1768924158001,17,37,0,0,37,37,594,0.9985
29596691,1768924164001,35,17,0,0,17,17,595,0.9992
29596692,1768924170001,16,35,0,0,35,35,595,0.9973
29596693,1768924176001,32,16,0,0,16,16,595,0.9982
29596694,1768924182001,19,32,0,0,32,32,595,0.9983
29596695,1768924188001,35,19,0,0,19,19,595,0.9982
29596696,1768924194001,18,35,0,0,35,35,595,0.9987
29596697,1768924200001,34,18,0,0,18,18,596,0.9986
29596698,1768924206001,19,34,0,0,34,34,596,0.9989
29596699,1768924212001,34,19,0,0,19,19,597,0.9969
29596700,1768924218001,19,34,0,0,34,34,597,0.9993
29596701,1768924224001,34,19,0,0,19,19,596,0.9985
29596702,1768924230001,19,34,0,0,34,34,597,0.9987
29596703,1768924236001,36,19,0,0,19,19,597,0.9989
29596704,1768924242001,20,36,0,0,36,36,597,0.9977
29596705,1768924248001,35,20,0,0,20,20,597,0.9986
29596706,1768924254001,19,35,0,0,35,35,597,0.9987
29596707,1768924260001,34,19,0,0,19,19,597,0.9989
29596708,1768924266001,17,34,0,0,34,34,597,0.9991
29596709,1768924272001,32,17,0,0,17,17,596,0.9987
29596710,1768924278001,22,32,0,0,32,32,597,0.9982
29596711,1768924284001,30,22,0,0,22,22,597,0.9989
29596712,1768924290001,21,30,0,0,30,30,597,0.9985
29596713,1768924296001,33,21,0,0,21,21,597,0.9982
29596714,1768924302001,22,33,0,0,33,33,597,0.9989
29596715,1768924308001,32,22,0,0,22,22,597,0.9984
29596716,1768924314001,0,32,0,0,32,32,597,0.9989
29596717,1768924320001,36,0,0,0,0,0,596,0
29596718,1768924326001,18,36,0,0,36,36,597,0.9993
29596719,1768924332001,35,18,0,0,18,18,597,0.9986
29596720,1768924338001,18,35,0,0,35,35,597,0.9983
29596721,1768924344001,35,18,0,0,18,18,597,0.9982
29596722,1768924350001,18,35,0,0,35,35,597,0.9986
29596723,1768924356001,33,18,0,0,18,18,596,0.9985
29596724,1768924362001,18,33,0,0,33,33,597,0.9977
29596725,1768924368001,36,18,0,0,18,18,597,0.9988
29596726,1768924374001,18,36,0,0,36,36,597,0.9989
29596727,1768924380001,34,18,0,0,18,18,597,0.9993
29596728,1768924386001,17,34,0,0,34,34,597,0.9983
29596729,1768924392001,32,17,0,0,17,17,597,0.9988
29596730,1768924398001,21,32,0,0,32,32,597,0.9986
29596731,1768924404001,33,21,0,0,21,21,597,0.9993
29596732,1768924410001,19,33,0,0,33,33,597,0.9979
29596733,1768924416001,34,19,0,0,19,19,597,0.9974
29596734,1768924422001,21,34,0,0,34,34,597,0.9986
29596735,1768924428001,33,21,0,0,21,21,597,0.9982
29596736,1768924434001,19,33,0,0,33,33,597,0.9979
29596737,1768924440001,32,19,0,0,19,19,597,0.999
29596738,1768924446001,18,32,0,0,32,32,597,0.9988
29596739,1768924452001,36,18,0,0,18,18,597,0.998
29596740,1768924458001,19,36,0,0,36,36,597,0.9991
29596741,1768924464001,32,19,0,0,19,19,597,0.9986
29596742,1768924470001,17,32,0,0,32,32,597,0.999
29596743,1768924476001,35,17,0,0,17,17,597,0.9991
29596744,1768924482001,18,35,0,0,35,35,597,0.9986
29596745,1768924488001,37,18,0,0,18,18,597,0.9987
29596746,1768924494001,16,37,0,0,37,37,597,0.9988
29596747,1768924500001,32,16,0,0,16,16,597,0.9986
29596748,1768924506001,17,32,0,0,32,32,597,0.9987
29596749,1768924512001,34,17,0,0,17,17,597,0.9978
29596750,1768924518001,20,34,0,0,34,34,597,0.9982
29596751,1768924524001,34,20,0,0,20,20,597,0.998
29596752,1768924530001,18,34,0,0,34,34,597,0.9987
29596753,1768924536001,32,18,0,0,18,18,597,0.9989
29596754,1768924542001,19,32,0,0,32,32,597,0.9988
29596755,1768924548001,33,19,0,0,19,19,597,0.9991
29596756,1768924554001,20,33,0,0,33,33,597,0.9992
29596757,1768924560001,30,20,0,0,20,20,597,0.9989
29596758,1768924566001,20,30,0,0,30,30,597,0.9973
29596759,1768924572001,33,20,0,0,20,20,597,0.9987
29596760,1768924578001,20,33,0,0,33,33,597,0.9986
29596761,1768924584001,36,20,0,0,20,20,597,0.9992
29596762,1768924590001,21,36,0,0,36,36,597,0.9981
29596763,1768924596001,34,21,0,0,21,21,597,0.9978
29596764,1768924602001,20,34,0,0,34,34,597,0.9981
29596765,1768924608001,33,20,0,0,20,20,597,0.9985
29596766,1768924614001,19,33,0,0,33,33,597,0.9985
29596767,1768924620001,31,19,0,0,19,19,597,0.9985
29596768,1768924626001,22,31,0,0,31,31,597,0.9992
29596769,1768924632001,35,22,0,0,22,22,597,0.9986
29596770,1768924638001,21,35,0,0,35,35,597,0.9991
29596771,1768924644001,32,21,0,0,21,21,597,0.9978
29596772,1768924650001,23,32,0,0,32,32,597,0.9984
29596773,1768924656001,31,23,0,0,23,23,597,0.9987
29596774,1768924662001,23,31,0,0,31,31,597,0.9978
29596775,1768924668001,30,23,0,0,23,23,597,0.9985
29596776,1768924674001,21,30,0,0,30,30,597,0.9985
29596777,1768924680001,31,21,0,0,21,21,597,0.9988
29596778,1768924686001,22,31,0,0,31,31,596,0.9989
29596779,1768924692001,32,22,0,0,22,22,597,0.9982
29596780,1768924698001,23,32,0,0,32,32,597,0.9985
29596781,1768924704001,31,23,0,0,23,23,597,0.9991
29596782,1768924710001,23,31,0,0,31,31,597,0.9988
29596783,1768924716001,28,23,0,0,23,23,597,0.9966
29596784,1768924722001,22,28,0,0,28,28,597,0.9982
29596785,1768924728001,32,22,0,0,22,22,597,0.9989
29596786,1768924734001,21,32,0,0,32,32,597,0.9985
29596787,1768924740001,31,21,0,0,21,21,597,0.9982
29596788,1768924746001,22,31,0,0,31,31,597,0.9994
29596789,1768924752001,29,22,0,0,22,22,597,0.9991
29596790,1768924758001,21,29,0,0,29,29,597,0.9981
29596791,1768924764001,31,21,0,0,21,21,597,0.9981
29596792,1768924770001,22,31,0,0,31,31,597,0.9991
29596793,1768924776001,34,22,0,0,22,22,597,0.9989
29596794,1768924782001,20,34,0,0,34,34,597,0.9991
29596795,1768924788001,30,20,0,0,20,20,597,0.9988
29596796,1768924794001,20,30,0,0,30,30,597,0.9982
29596797,1768924800001,28,20,0,0,20,20,597,0.9987
29596798,1768924806001,22,28,0,0,28,28,597,0.9989
29596799,1768924812001,31,22,0,0,22,22,597,0.9989
29596800,1768924818001,23,31,0,0,31,31,597,0.9978
29596801,1768924824001,31,23,0,0,23,23,597,0.9969
29596802,1768924830001,18,31,0,0,31,31,597,0.9977
29596803,1768924836001,29,18,0,0,18,18,597,0.9993
29596804,1768924842001,20,29,0,0,29,29,596,0.9979
29596805,1768924848001,31,20,0,0,20,20,594,0.9987
29596806,1768924854001,20,31,0,0,31,31,597,0.9991
29596807,1768924860001,26,20,0,0,20,20,597,0.9974
29596808,1768924866001,18,26,0,0,26,26,597,0.9981
29596809,1768924872001,32,18,0,0,18,18,597,0.9992
29596810,1768924878001,19,32,0,0,32,32,597,0.9987
29596811,1768924884001,33,19,0,0,19,19,597,0.9985
29596812,1768924890001,20,33,0,0,33,33,597,0.9987
29596813,1768924896001,30,20,0,0,20,20,597,0.9982
29596814,1768924902001,20,30,0,0,30,30,596,0.9927
29596815,1768924908001,33,20,0,0,20,20,596,0.9898
29596816,1768924914001,19,33,0,0,33,33,596,0.9974
29596817,1768924920001,33,19,0,0,19,19,596,0.996
29596818,1768924926001,18,33,0,0,33,33,597,0.9984
29596819,1768924932001,32,18,0,0,18,18,597,0.9982
29596820,1768924938001,23,32,0,0,32,32,596,0.9984
29596821,1768924944001,30,23,0,0,23,23,597,0.9987
29596822,1768924950001,22,30,0,0,30,30,597,0.9987
29596823,1768924956001,31,22,0,0,22,22,597,0.999
29596824,1768924962001,23,31,0,0,31,31,597,0.9982
29596825,1768924968001,32,23,0,0,23,23,597,0.999
29596826,1768924974001,0,32,0,0,32,32,597,0.9995
29596827,1768924980001,33,0,0,0,0,0,597,0
29596828,1768924986001,19,33,0,0,33,33,597,0.9994
29596829,1768924992001,35,19,0,0,19,19,597,0.9994
29596830,1768924998001,19,35,0,0,35,35,597,0.999
29596831,1768925004001,33,19,0,0,19,19,597,0.9988
29596832,1768925010001,19,33,0,0,33,33,597,0.9991
29596833,1768925016001,36,19,0,0,19,19,597,0.9984
29596834,1768925022001,16,36,0,0,36,36,597,0.9989
29596835,1768925028001,33,16,0,0,16,16,597,0.9981
29596836,1768925034001,19,33,0,0,33,33,597,0.9988
29596837,1768925040001,31,19,0,0,19,19,597,0.9987
29596838,1768925046001,16,31,0,0,31,31,597,0.9989
29596839,1768925052001,34,16,0,0,16,16,597,0.9987
29596840,1768925058001,19,34,0,0,34,34,597,0.9987
29596841,1768925064001,36,19,0,0,19,19,597,0.9983
29596842,1768925070001,18,36,0,0,36,36,597,0.9987
29596843,1768925076001,31,18,0,0,18,18,597,0.9988
29596844,1768925082001,19,31,0,0,31,31,597,0.9983
29596845,1768925088001,35,19,0,0,19,19,597,0.9974
29596846,1768925094001,19,35,0,0,35,35,597,0.9983
29596847,1768925100001,33,19,0,0,19,19,597,0.9991
29596848,1768925106001,19,33,0,0,33,33,597,0.9983
29596849,1768925112001,34,19,0,0,19,19,597,0.9985
29596850,1768925118001,19,34,0,0,34,34,597,0.999
29596851,1768925124001,35,19,0,0,19,19,597,0.9991
29596852,1768925130001,18,35,0,0,35,35,597,0.9988
29596853,1768925136001,34,18,0,0,18,18,597,0.9969
29596854,1768925142001,20,34,0,0,34,34,597,0.9989
29596855,1768925148001,33,20,0,0,20,20,597,0.9978
29596856,1768925154001,19,33,0,0,33,33,597,0.9988
29596857,1768925160001,33,19,0,0,19,19,597,0.9978
29596858,1768925166001,19,33,0,0,33,33,597,0.9988
29596859,1768925172001,33,19,0,0,19,19,597,0.998
29596860,1768925178001,0,33,0,0,33,33,597,0.9983
29596861,1768925184001,34,0,0,0,0,0,597,0
29596862,1768925190001,18,34,0,0,34,34,597,0.9994
29596863,1768925196001,34,18,0,0,18,18,597,0.9985
29596864,1768925202001,19,34,0,0,34,34,597,0.9974
29596865,1768925208001,35,19,0,0,19,19,596,0.9991
29596866,1768925214001,19,35,0,0,35,35,597,0.9989
29596867,1768925220001,34,19,0,0,19,19,597,0.9989
29596868,1768925226001,20,34,0,0,34,34,597,0.9993
29596869,1768925232001,35,20,0,0,20,20,597,0.9987
29596870,1768925238001,19,35,0,0,35,35,597,0.9989
29596871,1768925244001,33,19,0,0,19,19,597,0.9989
29596872,1768925250001,20,33,0,0,33,33,597,0.9987
29596873,1768925256001,32,20,0,0,20,20,597,0.9987
29596874,1768925262001,18,32,0,0,32,32,597,0.9991
