block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29928627,1770922572000,21,36,0,0,36,33,598,0.9997
29928628,1770922578000,36,21,0,0,21,18,598,0.9998
29928629,1770922584000,21,36,0,0,36,33,598,0.9998
29928630,1770922590000,0,21,0,0,21,18,598,0.9996
29928631,1770922596000,37,0,0,0,0,0,598,0
29928632,1770922602000,24,37,0,0,37,34,598,0.9999
29928633,1770922608000,34,24,0,0,24,21,598,0.9994
29928634,1770922614000,24,34,0,0,34,31,598,0.9997
29928635,1770922620000,29,24,0,0,24,21,598,0.9997
29928636,1770922626000,19,29,0,0,29,29,598,0.9995
29928637,1770922632000,32,19,0,0,19,19,598,0.9997
29928638,1770922638000,23,32,0,0,32,29,598,0.9997
29928639,1770922644000,34,23,0,0,23,21,598,0.9996
29928640,1770922650000,28,34,0,0,34,31,598,0.9997
29928641,1770922656000,32,28,0,0,28,25,598,0.9995
29928642,1770922662000,26,32,0,0,32,29,598,0.9997
29928643,1770922668000,28,26,0,0,26,23,598,0.9996
29928644,1770922674000,21,28,0,0,28,25,598,0.9998
29928645,1770922680000,29,21,0,0,21,18,598,0.9998
29928646,1770922686000,24,29,0,0,29,26,598,0.9999
29928647,1770922692000,27,24,0,0,24,21,598,0.9999
29928648,1770922698000,24,27,0,0,27,26,598,0.9999
29928649,1770922704000,25,24,0,0,24,24,598,0.9997
29928650,1770922710000,28,25,0,0,25,24,598,0.9999
29928651,1770922716000,26,28,0,0,28,25,598,0.9995
29928652,1770922722000,23,26,0,0,26,23,596,0.9943
29928653,1770922728000,25,23,0,0,23,21,598,0.9999
29928654,1770922734000,23,25,0,0,25,24,598,0.9999
29928655,1770922740000,27,23,0,0,23,20,598,0.9998
29928656,1770922746000,24,27,0,0,27,24,598,0.9996
29928657,1770922752000,24,24,0,0,24,22,598,0.9997
29928658,1770922758000,20,24,0,0,24,24,598,0.9999
29928659,1770922764000,30,20,0,0,20,20,598,0.9997
29928660,1770922770000,26,30,0,0,30,27,598,0.9997
29928661,1770922776000,29,26,0,0,26,23,598,0.9997
29928662,1770922782000,21,29,0,0,29,26,598,0.9997
29928663,1770922788000,27,21,0,0,21,18,598,0.9997
29928664,1770922794000,25,27,0,0,27,24,598,0.9998
29928665,1770922800000,27,25,0,0,25,22,598,0.9999
29928666,1770922806000,27,27,0,0,27,24,598,0.9999
29928667,1770922812000,31,27,0,0,27,24,598,1
29928668,1770922818000,24,31,0,0,31,28,598,0.9999
29928669,1770922824000,26,24,0,0,24,22,598,0.9997
29928670,1770922830000,19,26,0,0,26,26,598,0.9997
29928671,1770922836000,31,19,0,0,19,19,598,0.9997
29928672,1770922842000,26,31,0,0,31,28,598,0.9999
29928673,1770922848000,29,26,0,0,26,23,598,0.9996
29928674,1770922854000,27,29,0,0,29,26,598,0.9997
29928675,1770922860000,28,27,0,0,27,24,598,0.9998
29928676,1770922866000,24,28,0,0,28,25,598,0.9997
29928677,1770922872000,28,24,0,0,24,21,598,0.9996
29928678,1770922878000,26,28,0,0,28,25,598,0.9995
29928679,1770922884000,26,26,0,0,26,23,598,0.9997
29928680,1770922890000,28,26,0,0,26,23,598,0.9997
29928681,1770922896000,25,28,0,0,28,25,598,0.9997
29928682,1770922902000,26,25,0,0,25,24,598,0.9995
29928683,1770922908000,25,26,0,0,26,26,598,0.9999
29928684,1770922914000,27,25,0,0,25,24,598,0.9997
29928685,1770922920000,27,27,0,0,27,24,598,0.9998
29928686,1770922926000,23,27,0,0,27,24,598,0.9994
29928687,1770922932000,25,23,0,0,23,21,598,0.9999
29928688,1770922938000,27,25,0,0,25,24,598,0.9996
29928689,1770922944000,26,27,0,0,27,24,598,0.9989
29928690,1770922950000,28,26,0,0,26,23,598,0.9995
29928691,1770922956000,26,28,0,0,28,26,598,0.9995
29928692,1770922962000,23,26,0,0,26,26,598,0.9997
29928693,1770922968000,27,23,0,0,23,23,598,0.9999
29928694,1770922974000,26,27,0,0,27,24,598,0.9996
29928695,1770922980000,27,26,0,0,26,23,598,0.9997
29928696,1770922986000,30,27,0,0,27,24,598,0.9996
29928697,1770922992000,25,30,0,0,30,27,598,0.9998
29928698,1770922998000,29,25,0,0,25,22,598,0.9995
29928699,1770923004000,25,29,0,0,29,26,598,0.9995
29928700,1770923010000,29,25,0,0,25,22,598,0.9995
29928701,1770923016000,26,29,0,0,29,26,598,0.9996
29928702,1770923022000,28,26,0,0,26,23,598,0.9996
29928703,1770923028000,21,28,0,0,28,25,598,0.9997
29928704,1770923034000,24,21,0,0,21,21,598,0.9998
29928705,1770923040000,25,24,0,0,24,24,598,0.9997
29928706,1770923046000,26,25,0,0,25,22,598,0.9997
29928707,1770923052000,23,26,0,0,26,23,598,0.9997
29928708,1770923058000,26,23,0,0,23,20,598,0.9998
29928709,1770923064000,24,26,0,0,26,24,598,0.9997
29928710,1770923070000,25,24,0,0,24,21,598,0.9998
29928711,1770923076000,26,25,0,0,25,22,598,0.9995
29928712,1770923082000,29,26,0,0,26,23,598,0.9998
29928713,1770923088000,28,29,0,0,29,26,598,0.9998
29928714,1770923094000,29,28,0,0,28,25,598,0.9999
29928715,1770923100000,27,29,0,0,29,26,598,0.9998
29928716,1770923106000,21,27,0,0,27,26,598,0.9998
29928717,1770923112000,23,21,0,0,21,21,597,0.9998
29928718,1770923118000,23,23,0,0,23,22,598,0.9999
29928719,1770923124000,0,23,0,0,23,23,534,0.9998
29928720,1770923130000,37,0,0,0,0,0,598,0
29928721,1770923136000,20,37,0,0,37,34,598,0.9999
29928722,1770923142000,35,20,0,0,20,17,598,0.9998
29928723,1770923148000,14,35,0,0,35,34,598,0.9999
29928724,1770923154000,30,14,0,0,14,14,598,0.9999
29928725,1770923160000,15,30,0,0,30,27,598,0.9996
29928726,1770923166000,27,15,0,0,15,15,598,0.9999
29928727,1770923172000,20,27,0,0,27,27,598,0.9997
29928728,1770923178000,32,20,0,0,20,17,598,0.9987
29928729,1770923184000,17,32,0,0,32,29,598,0.9992
29928730,1770923190000,35,17,0,0,17,14,598,0.9995
29928731,1770923196000,20,35,0,0,35,32,598,0.9998
29928732,1770923202000,35,20,0,0,20,17,598,0.9997
29928733,1770923208000,22,35,0,0,35,32,598,0.9998
29928734,1770923214000,32,22,0,0,22,19,598,0.9998
29928735,1770923220000,20,32,0,0,32,29,598,0.9997
29928736,1770923226000,33,20,0,0,20,17,598,1
29928737,1770923232000,15,33,0,0,33,30,598,0.9996
29928738,1770923238000,31,15,0,0,15,15,589,0.9997
29928739,1770923244000,19,31,0,0,31,31,598,0.9996
29928740,1770923250000,33,19,0,0,19,16,598,0.9999
29928741,1770923256000,22,33,0,0,33,30,598,0.9995
29928742,1770923262000,33,22,0,0,22,20,598,0.9997
29928743,1770923268000,17,33,0,0,33,30,598,0.9998
29928744,1770923274000,33,17,0,0,17,14,598,0.9998
29928745,1770923280000,20,33,0,0,33,30,598,0.9998
29928746,1770923286000,33,20,0,0,20,17,598,0.9988
29928747,1770923292000,20,33,0,0,33,30,598,0.9996
29928748,1770923298000,32,20,0,0,20,17,598,0.9997
29928749,1770923304000,19,32,0,0,32,29,598,0.9997
29928750,1770923310000,31,19,0,0,19,19,598,0.9997
29928751,1770923316000,20,31,0,0,31,30,597,0.9997
29928752,1770923322000,34,20,0,0,20,17,598,0.999
29928753,1770923328000,20,34,0,0,34,32,598,0.9995
29928754,1770923334000,33,20,0,0,20,17,598,0.9997
29928755,1770923340000,21,33,0,0,33,32,598,0.9999
29928756,1770923346000,32,21,0,0,21,18,598,0.9993
29928757,1770923352000,20,32,0,0,32,30,598,0.9995
29928758,1770923358000,30,20,0,0,20,17,598,0.9993
29928759,1770923364000,18,30,0,0,30,29,598,0.9997
29928760,1770923370000,32,18,0,0,18,16,598,0.9999
29928761,1770923376000,20,32,0,0,32,32,598,0.9998
29928762,1770923382000,34,20,0,0,20,17,598,0.9997
29928763,1770923388000,19,34,0,0,34,31,598,0.9999
29928764,1770923394000,32,19,0,0,19,16,598,0.9996
29928765,1770923400000,21,32,0,0,32,29,598,0.9997
29928766,1770923406000,32,21,0,0,21,18,598,0.9998
29928767,1770923412000,18,32,0,0,32,29,598,0.9997
29928768,1770923418000,33,18,0,0,18,16,598,0.9997
29928769,1770923424000,21,33,0,0,33,30,598,0.9996
29928770,1770923430000,36,21,0,0,21,18,598,0.9994
29928771,1770923436000,20,36,0,0,36,33,598,0.9993
29928772,1770923442000,29,20,0,0,20,20,598,0.9999
29928773,1770923448000,24,29,0,0,29,27,598,0.9997
29928774,1770923454000,31,24,0,0,24,21,598,0.9999
29928775,1770923460000,22,31,0,0,31,28,598,0.9998
29928776,1770923466000,27,22,0,0,22,19,598,0.9995
29928777,1770923472000,27,27,0,0,27,24,598,0.9998
29928778,1770923478000,31,27,0,0,27,24,598,0.9999
29928779,1770923484000,26,31,0,0,31,28,598,0.9997
29928780,1770923490000,27,26,0,0,26,23,598,0.9997
29928781,1770923496000,23,27,0,0,27,24,598,0.9997
29928782,1770923502000,28,23,0,0,23,20,598,0.9995
29928783,1770923508000,23,28,0,0,28,27,598,0.9999
29928784,1770923514000,29,23,0,0,23,23,598,0.9998
29928785,1770923520000,26,29,0,0,29,28,598,0.9997
29928786,1770923526000,30,26,0,0,26,23,598,0.9999
29928787,1770923532000,24,30,0,0,30,27,598,0.9998
29928788,1770923538000,28,24,0,0,24,22,598,0.9998
29928789,1770923544000,26,28,0,0,28,27,598,0.9999
29928790,1770923550000,29,26,0,0,26,23,598,0.9996
29928791,1770923556000,25,29,0,0,29,26,598,0.9998
29928792,1770923562000,26,25,0,0,25,23,598,0.9998
29928793,1770923568000,21,26,0,0,26,26,598,0.9995
29928794,1770923574000,28,21,0,0,21,21,598,0.9998
29928795,1770923580000,23,28,0,0,28,25,597,0.9998
29928796,1770923586000,28,23,0,0,23,20,598,0.9999
29928797,1770923592000,25,28,0,0,28,25,598,0.9998
29928798,1770923598000,29,25,0,0,25,22,598,0.9997
29928799,1770923604000,26,29,0,0,29,26,598,0.9996
29928800,1770923610000,29,26,0,0,26,23,598,0.9997
29928801,1770923616000,27,29,0,0,29,26,598,0.9994
29928802,1770923622000,28,27,0,0,27,24,598,0.9997
29928803,1770923628000,26,28,0,0,28,25,597,0.9994
29928804,1770923634000,23,26,0,0,26,23,598,0.9997
29928805,1770923640000,18,23,0,0,23,23,598,0.9998
29928806,1770923646000,29,18,0,0,18,18,598,1
29928807,1770923652000,26,29,0,0,29,26,597,0.9998
29928808,1770923658000,30,26,0,0,26,23,598,0.9998
29928809,1770923664000,28,30,0,0,30,27,598,0.9993
29928810,1770923670000,31,28,0,0,28,25,598,0.9992
29928811,1770923676000,25,31,0,0,31,28,598,0.9998
29928812,1770923682000,29,25,0,0,25,22,598,0.9999
29928813,1770923688000,26,29,0,0,29,27,598,0.9998
29928814,1770923694000,31,26,0,0,26,23,598,0.9999
29928815,1770923700000,27,31,0,0,31,28,597,0.9998
29928816,1770923706000,28,27,0,0,27,24,598,0.9998
29928817,1770923712000,26,28,0,0,28,27,598,0.9997
29928818,1770923718000,27,26,0,0,26,24,598,0.9997
29928819,1770923724000,20,27,0,0,27,26,598,0.9999
29928820,1770923730000,29,20,0,0,20,20,598,1
29928821,1770923736000,23,29,0,0,29,27,598,1
29928822,1770923742000,30,23,0,0,23,20,598,1
29928823,1770923748000,22,30,0,0,30,28,598,0.9998
29928824,1770923754000,24,22,0,0,22,22,598,0.9997
29928825,1770923760000,25,24,0,0,24,24,596,0.9994
29928826,1770923766000,26,25,0,0,25,22,598,0.9999
29928827,1770923772000,24,26,0,0,26,26,598,0.9997
29928828,1770923778000,32,24,0,0,24,22,598,0.9999
29928829,1770923784000,22,32,0,0,32,29,598,0.9998
29928830,1770923790000,33,22,0,0,22,19,598,0.9996
29928831,1770923796000,19,33,0,0,33,30,598,0.9998
29928832,1770923802000,30,19,0,0,19,16,598,1
29928833,1770923808000,22,30,0,0,30,28,598,0.9999
29928834,1770923814000,29,22,0,0,22,19,598,0.9989
29928835,1770923820000,23,29,0,0,29,26,598,0.9997
29928836,1770923826000,31,23,0,0,23,20,598,0.9998
29928837,1770923832000,20,31,0,0,31,28,598,0.9998
29928838,1770923838000,28,20,0,0,20,20,598,0.9997
29928839,1770923844000,22,28,0,0,28,28,598,0.9995
29928840,1770923850000,35,22,0,0,22,19,598,0.9997
29928841,1770923856000,21,35,0,0,35,32,598,0.9991
29928842,1770923862000,31,21,0,0,21,18,598,0.9993
29928843,1770923868000,20,31,0,0,31,28,598,0.9997
29928844,1770923874000,29,20,0,0,20,17,598,0.9987
29928845,1770923880000,16,29,0,0,29,26,598,0.9997
29928846,1770923886000,34,16,0,0,16,14,598,0.9997
29928847,1770923892000,20,34,0,0,34,31,598,0.9999
29928848,1770923898000,32,20,0,0,20,17,598,0.9992
29928849,1770923904000,16,32,0,0,32,29,598,0.9997
29928850,1770923910000,28,16,0,0,16,16,598,0.9995
29928851,1770923916000,16,28,0,0,28,27,598,0.9994
29928852,1770923922000,24,16,0,0,16,14,598,0.9998
29928853,1770923928000,18,24,0,0,24,24,598,0.9999
29928854,1770923934000,37,18,0,0,18,15,598,0.9998
29928855,1770923940000,22,37,0,0,37,34,598,0.9998
29928856,1770923946000,36,22,0,0,22,19,597,0.9998
29928857,1770923952000,23,36,0,0,36,33,598,0.9997
29928858,1770923958000,34,23,0,0,23,20,598,0.9995
29928859,1770923964000,18,34,0,0,34,31,598,0.9998
29928860,1770923970000,29,18,0,0,18,18,598,0.9996
29928861,1770923976000,22,29,0,0,29,29,598,0.9998
29928862,1770923982000,35,22,0,0,22,19,598,0.9998
29928863,1770923988000,21,35,0,0,35,32,598,1
29928864,1770923994000,31,21,0,0,21,18,598,1
29928865,1770924000000,20,31,0,0,31,28,598,0.9999
29928866,1770924006000,32,20,0,0,20,17,598,0.9997
29928867,1770924012000,22,32,0,0,32,29,598,0.9998
29928868,1770924018000,34,22,0,0,22,19,597,0.9999
29928869,1770924024000,20,34,0,0,34,31,598,0.9997
29928870,1770924030000,33,20,0,0,20,17,598,0.9997
29928871,1770924036000,14,33,0,0,33,30,598,0.9997
29928872,1770924042000,31,14,0,0,14,14,597,1
29928873,1770924048000,21,31,0,0,31,31,598,0.9997
29928874,1770924054000,32,21,0,0,21,18,598,0.9995
29928875,1770924060000,21,32,0,0,32,29,598,0.9998
29928876,1770924066000,32,21,0,0,21,18,598,0.9997
29928877,1770924072000,16,32,0,0,32,29,598,0.9998
29928878,1770924078000,31,16,0,0,16,16,598,0.9999
29928879,1770924084000,20,31,0,0,31,31,596,0.9998
29928880,1770924090000,35,20,0,0,20,18,598,0.9998
29928881,1770924096000,21,35,0,0,35,32,598,0.9998
29928882,1770924102000,31,21,0,0,21,18,598,0.9998
29928883,1770924108000,19,31,0,0,31,28,598,0.9998
29928884,1770924114000,30,19,0,0,19,18,598,0.9998
29928885,1770924120000,20,30,0,0,30,29,598,0.9998
29928886,1770924126000,30,20,0,0,20,19,598,0.9996
29928887,1770924132000,21,30,0,0,30,30,598,0.9998
29928888,1770924138000,34,21,0,0,21,18,598,0.9996
29928889,1770924144000,19,34,0,0,34,31,598,0.9998
29928890,1770924150000,32,19,0,0,19,18,598,0.9998
29928891,1770924156000,22,32,0,0,32,29,598,0.9996
29928892,1770924162000,30,22,0,0,22,19,598,0.9998
29928893,1770924168000,15,30,0,0,30,27,598,0.9997
29928894,1770924174000,28,15,0,0,15,15,598,0.9996
29928895,1770924180000,23,28,0,0,28,28,598,0.9999
29928896,1770924186000,32,23,0,0,23,20,598,0.9997
29928897,1770924192000,23,32,0,0,32,29,598,0.9996
29928898,1770924198000,31,23,0,0,23,20,598,0.9997
29928899,1770924204000,16,31,0,0,31,28,598,0.9997
29928900,1770924210000,29,16,0,0,16,16,598,0.9996
29928901,1770924216000,20,29,0,0,29,26,598,0.9999
29928902,1770924222000,32,20,0,0,20,17,598,0.9998
29928903,1770924228000,21,32,0,0,32,29,598,0.9799
29928904,1770924234000,31,21,0,0,21,18,597,0.9998
29928905,1770924240000,19,31,0,0,31,28,598,0.9997
29928906,1770924246000,28,19,0,0,19,19,598,0.9996
29928907,1770924252000,21,28,0,0,28,28,595,0.9996
29928908,1770924258000,31,21,0,0,21,18,598,0.9999
29928909,1770924264000,23,31,0,0,31,28,597,0.9998
29928910,1770924270000,33,23,0,0,23,20,598,0.9998
29928911,1770924276000,24,33,0,0,33,30,598,0.9997
29928912,1770924282000,31,24,0,0,24,21,598,0.9997
29928913,1770924288000,20,31,0,0,31,28,598,0.9997
29928914,1770924294000,29,20,0,0,20,17,598,0.9993
29928915,1770924300000,22,29,0,0,29,26,598,0.9997
29928916,1770924306000,31,22,0,0,22,19,598,1
29928917,1770924312000,20,31,0,0,31,28,598,1
29928918,1770924318000,28,20,0,0,20,19,598,0.9998
29928919,1770924324000,21,28,0,0,28,27,598,0.9999
29928920,1770924330000,32,21,0,0,21,19,598,0.9996
29928921,1770924336000,22,32,0,0,32,29,598,1
29928922,1770924342000,30,22,0,0,22,19,598,0.9995
29928923,1770924348000,22,30,0,0,30,28,598,0.9999
29928924,1770924354000,30,22,0,0,22,20,598,0.9998
29928925,1770924360000,24,30,0,0,30,27,598,0.9998
29928926,1770924366000,31,24,0,0,24,21,598,0.9997
29928927,1770924372000,21,31,0,0,31,30,598,0.9997
29928928,1770924378000,31,21,0,0,21,20,598,0.9998
29928929,1770924384000,19,31,0,0,31,31,598,0.9997
29928930,1770924390000,31,19,0,0,19,16,598,0.9998
29928931,1770924396000,24,31,0,0,31,28,598,0.9998
29928932,1770924402000,34,24,0,0,24,21,597,0.9999
29928933,1770924408000,23,34,0,0,34,31,598,0.9999
29928934,1770924414000,35,23,0,0,23,20,598,0.9999
29928935,1770924420000,22,35,0,0,35,32,598,1
29928936,1770924426000,33,22,0,0,22,19,596,0.9999
29928937,1770924432000,21,33,0,0,33,30,598,0.9998
29928938,1770924438000,29,21,0,0,21,18,598,0.9998
29928939,1770924444000,18,29,0,0,29,26,598,0.9998
29928940,1770924450000,29,18,0,0,18,18,598,0.9999
29928941,1770924456000,23,29,0,0,29,29,598,0.9999
29928942,1770924462000,29,23,0,0,23,20,598,0.9997
29928943,1770924468000,23,29,0,0,29,27,598,0.9998
29928944,1770924474000,32,23,0,0,23,20,597,0.9992
29928945,1770924480000,19,32,0,0,32,29,598,0.9997
29928946,1770924486000,24,19,0,0,19,19,598,0.9998
29928947,1770924492000,23,24,0,0,24,24,598,0.9999
29928948,1770924498000,28,23,0,0,23,20,598,0.9998
29928949,1770924504000,22,28,0,0,28,26,598,0.9998
29928950,1770924510000,32,22,0,0,22,19,598,0.9998
29928951,1770924516000,19,32,0,0,32,29,598,0.9997
29928952,1770924522000,30,19,0,0,19,18,598,0.9999
29928953,1770924528000,18,30,0,0,30,29,598,0.9996
29928954,1770924534000,25,18,0,0,18,16,598,0.9997
29928955,1770924540000,22,25,0,0,25,25,598,0.9997
29928956,1770924546000,33,22,0,0,22,19,598,1
29928957,1770924552000,19,33,0,0,33,30,598,0.9998
29928958,1770924558000,30,19,0,0,19,19,598,0.9999
29928959,1770924564000,17,30,0,0,30,30,598,0.9994
29928960,1770924570000,31,17,0,0,17,17,598,0.9998
29928961,1770924576000,16,31,0,0,31,29,598,0.9991
29928962,1770924582000,26,16,0,0,16,16,598,0.9997
29928963,1770924588000,21,26,0,0,26,26,598,0.9995
29928964,1770924594000,33,21,0,0,21,18,598,0.999
29928965,1770924600000,23,33,0,0,33,30,598,0.9994
29928966,1770924606000,36,23,0,0,23,20,598,0.9994
29928967,1770924612000,24,36,0,0,36,33,598,0.9996
29928968,1770924618000,36,24,0,0,24,21,598,0.9997
29928969,1770924624000,23,36,0,0,36,33,594,0.9997
29928970,1770924630000,31,23,0,0,23,20,594,0.9993
29928971,1770924636000,22,31,0,0,31,28,598,0.9998
29928972,1770924642000,35,22,0,0,22,19,598,0.9998
29928973,1770924648000,18,35,0,0,35,32,598,0.9998
29928974,1770924654000,29,18,0,0,18,18,598,0.9999
29928975,1770924660000,22,29,0,0,29,29,598,1
29928976,1770924666000,33,22,0,0,22,19,598,0.9997
29928977,1770924672000,21,33,0,0,33,30,598,0.9994
29928978,1770924678000,29,21,0,0,21,18,598,0.9998
29928979,1770924684000,21,29,0,0,29,26,598,0.9998
29928980,1770924690000,30,21,0,0,21,18,598,0.9998
29928981,1770924696000,22,30,0,0,30,27,598,0.9999
29928982,1770924702000,34,22,0,0,22,19,598,0.9998
29928983,1770924708000,23,34,0,0,34,31,598,0.9996
29928984,1770924714000,33,23,0,0,23,20,597,0.9997
29928985,1770924720000,21,33,0,0,33,30,598,0.9997
29928986,1770924726000,30,21,0,0,21,20,598,0.9993
29928987,1770924732000,24,30,0,0,30,28,598,0.9997
29928988,1770924738000,33,24,0,0,24,21,598,0.9992
29928989,1770924744000,24,33,0,0,33,30,598,0.9995
29928990,1770924750000,34,24,0,0,24,21,598,0.9994
29928991,1770924756000,24,34,0,0,34,31,598,0.9997
29928992,1770924762000,30,24,0,0,24,22,598,0.9996
29928993,1770924768000,20,30,0,0,30,30,598,0.9998
29928994,1770924774000,28,20,0,0,20,20,598,0.9996
29928995,1770924780000,20,28,0,0,28,25,598,0.9997
29928996,1770924786000,24,20,0,0,20,20,598,0.9996
29928997,1770924792000,25,24,0,0,24,24,598,0.9995
29928998,1770924798000,34,25,0,0,25,22,598,0.9998
29928999,1770924804000,23,34,0,0,34,31,598,0.9998
29929000,1770924810000,32,23,0,0,23,20,595,0.9998
29929001,1770924816000,25,32,0,0,32,29,598,0.9994
29929002,1770924822000,27,25,0,0,25,22,598,0.9995
29929003,1770924828000,24,27,0,0,27,24,598,0.9997
29929004,1770924834000,30,24,0,0,24,21,598,0.9997
29929005,1770924840000,23,30,0,0,30,27,598,0.9999
29929006,1770924846000,33,23,0,0,23,21,598,0.9998
29929007,1770924852000,22,33,0,0,33,30,598,0.9993
29929008,1770924858000,28,22,0,0,22,22,598,0.9997
29929009,1770924864000,24,28,0,0,28,28,598,0.9996
29929010,1770924870000,29,24,0,0,24,22,598,0.9997
29929011,1770924876000,26,29,0,0,29,26,598,0.9998
29929012,1770924882000,29,26,0,0,26,23,598,0.9998
29929013,1770924888000,29,29,0,0,29,26,598,0.9999
29929014,1770924894000,29,29,0,0,29,26,598,0.9997
29929015,1770924900000,0,29,0,0,29,27,598,0.9997
29929016,1770924906000,21,0,0,0,0,0,454,0
29929017,1770924912000,24,21,0,0,21,21,595,0.9965
29929018,1770924918000,25,24,0,0,24,24,560,0.9962
29929019,1770924924000,26,25,0,0,25,22,597,0.9985
29929020,1770924930000,28,26,0,0,26,24,597,0.9991
29929021,1770924936000,29,28,0,0,28,25,593,0.998
29929022,1770924942000,27,29,0,0,29,26,593,0.9985
29929023,1770924948000,28,27,0,0,27,24,594,0.9983
29929024,1770924954000,27,28,0,0,28,26,594,0.9986
29929025,1770924960000,27,27,0,0,27,24,596,0.9989
29929026,1770924966000,27,27,0,0,27,24,596,0.9992
29929027,1770924972000,25,27,0,0,27,24,596,0.9975
29929028,1770924978000,21,25,0,0,25,22,597,0.9982
29929029,1770924984000,23,21,0,0,21,21,598,0.9983
29929030,1770924990000,28,23,0,0,23,23,598,0.9964
29929031,1770924996000,25,28,0,0,28,25,598,0.9987
29929032,1770925002000,27,25,0,0,25,22,598,0.9984
29929033,1770925008000,25,27,0,0,27,24,598,0.9984
29929034,1770925014000,26,25,0,0,25,22,598,0.9978
29929035,1770925020000,24,26,0,0,26,23,598,0.9983
29929036,1770925026000,27,24,0,0,24,21,598,0.9983
29929037,1770925032000,28,27,0,0,27,24,598,0.9993
29929038,1770925038000,28,28,0,0,28,25,598,0.9986
29929039,1770925044000,26,28,0,0,28,25,598,0.9989
29929040,1770925050000,23,26,0,0,26,24,596,0.9995
29929041,1770925056000,25,23,0,0,23,23,598,0.999
29929042,1770925062000,27,25,0,0,25,25,598,0.9989
29929043,1770925068000,28,27,0,0,27,24,598,0.9988
29929044,1770925074000,27,28,0,0,28,25,598,0.9993
29929045,1770925080000,29,27,0,0,27,24,598,0.9993
29929046,1770925086000,29,29,0,0,29,26,595,0.9991
29929047,1770925092000,26,29,0,0,29,26,598,0.9988
29929048,1770925098000,25,26,0,0,26,23,598,0.9988
29929049,1770925104000,26,25,0,0,25,23,598,0.9996
29929050,1770925110000,27,26,0,0,26,23,598,0.9994
29929051,1770925116000,25,27,0,0,27,24,598,0.999
29929052,1770925122000,25,25,0,0,25,24,598,0.9991
29929053,1770925128000,25,25,0,0,25,23,598,0.9993
29929054,1770925134000,24,25,0,0,25,23,598,0.9994
29929055,1770925140000,27,24,0,0,24,21,598,0.9985
29929056,1770925146000,27,27,0,0,27,25,598,0.9986
29929057,1770925152000,26,27,0,0,27,25,598,0.9993
29929058,1770925158000,28,26,0,0,26,24,598,0.9986
29929059,1770925164000,25,28,0,0,28,25,598,0.9993
29929060,1770925170000,27,25,0,0,25,23,598,0.998
29929061,1770925176000,27,27,0,0,27,25,598,0.9994
29929062,1770925182000,26,27,0,0,27,25,598,0.9991
29929063,1770925188000,22,26,0,0,26,24,598,0.9994
29929064,1770925194000,29,22,0,0,22,22,598,0.9996
29929065,1770925200000,28,29,0,0,29,26,598,0.9997
29929066,1770925206000,28,28,0,0,28,25,598,0.999
29929067,1770925212000,27,28,0,0,28,25,598,0.999
29929068,1770925218000,23,27,0,0,27,24,598,0.9979
29929069,1770925224000,31,23,0,0,23,20,598,0.9984
29929070,1770925230000,27,31,0,0,31,28,598,0.9989
29929071,1770925236000,31,27,0,0,27,24,598,0.9979
29929072,1770925242000,27,31,0,0,31,28,598,0.9988
29929073,1770925248000,27,27,0,0,27,24,598,0.9983
29929074,1770925254000,23,27,0,0,27,24,598,0.9988
29929075,1770925260000,26,23,0,0,23,23,598,0.998
29929076,1770925266000,27,26,0,0,26,26,598,0.9989
29929077,1770925272000,28,27,0,0,27,24,598,0.9986
29929078,1770925278000,25,28,0,0,28,25,598,0.9991
29929079,1770925284000,29,25,0,0,25,22,598,0.9991
29929080,1770925290000,27,29,0,0,29,27,591,0.9986
29929081,1770925296000,27,27,0,0,27,24,598,0.999
29929082,1770925302000,24,27,0,0,27,24,598,0.999
29929083,1770925308000,26,24,0,0,24,21,598,0.9987
29929084,1770925314000,26,26,0,0,26,24,598,0.9976
29929085,1770925320000,27,26,0,0,26,23,598,0.9988
29929086,1770925326000,24,27,0,0,27,25,598,0.9975
29929087,1770925332000,32,24,0,0,24,22,598,0.9992
29929088,1770925338000,26,32,0,0,32,30,598,0.9986
29929089,1770925344000,29,26,0,0,26,24,598,0.9987
29929090,1770925350000,26,29,0,0,29,26,598,0.9991
29929091,1770925356000,28,26,0,0,26,23,598,0.9979
29929092,1770925362000,25,28,0,0,28,26,598,0.999
29929093,1770925368000,31,25,0,0,25,23,598,0.9987
29929094,1770925374000,25,31,0,0,31,28,598,0.9992
29929095,1770925380000,31,25,0,0,25,22,598,0.9984
29929096,1770925386000,23,31,0,0,31,29,598,0.9995
29929097,1770925392000,25,23,0,0,23,23,598,0.9975
29929098,1770925398000,25,25,0,0,25,25,598,0.9981
29929099,1770925404000,27,25,0,0,25,22,598,0.9988
29929100,1770925410000,24,27,0,0,27,24,598,0.9976
29929101,1770925416000,30,24,0,0,24,21,598,0.9984
29929102,1770925422000,27,30,0,0,30,27,598,0.9981
29929103,1770925428000,31,27,0,0,27,24,598,0.9987
29929104,1770925434000,26,31,0,0,31,28,598,0.999
29929105,1770925440000,28,26,0,0,26,23,598,0.999
29929106,1770925446000,27,28,0,0,28,25,598,0.9988
29929107,1770925452000,29,27,0,0,27,24,598,0.9973
29929108,1770925458000,22,29,0,0,29,26,598,0.9983
29929109,1770925464000,28,22,0,0,22,22,598,0.9987
