block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29178096,1766397288000,25,25,0,0,25,25,595,0.9944
29178097,1766397294000,27,25,0,0,25,25,594,0.9949
29178098,1766397300000,24,27,0,0,27,27,595,0.9947
29178099,1766397306000,25,24,0,0,24,24,595,0.9945
29178100,1766397312000,27,25,0,0,25,25,595,0.9947
29178101,1766397318000,28,27,0,0,27,27,595,0.9946
29178102,1766397324000,24,28,0,0,28,28,593,0.9949
29178103,1766397330000,23,24,0,0,24,24,595,0.9945
29178104,1766397336000,24,23,0,0,23,23,595,0.9949
29178105,1766397342000,25,24,0,0,24,24,595,0.9947
29178106,1766397348000,25,25,0,0,25,25,595,0.9945
29178107,1766397354000,27,25,0,0,25,25,595,0.995
29178108,1766397360000,23,27,0,0,27,27,595,0.9945
29178109,1766397366000,26,23,0,0,23,23,595,0.9947
29178110,1766397372000,22,26,0,0,26,26,595,0.9948
29178111,1766397378000,23,22,0,0,22,22,595,0.995
29178112,1766397384000,23,23,0,0,23,23,595,0.995
29178113,1766397390000,25,23,0,0,23,23,595,0.9947
29178114,1766397396000,22,25,0,0,25,25,595,0.9949
29178115,1766397402000,27,22,0,0,22,22,596,0.9927
29178116,1766397408000,23,27,0,0,27,27,596,0.995
29178117,1766397414000,26,23,0,0,23,23,597,0.9945
29178118,1766397420000,23,26,0,0,26,26,597,0.995
29178119,1766397426000,25,23,0,0,23,23,597,0.994
29178120,1766397432000,23,25,0,0,25,25,597,0.9946
29178121,1766397438000,29,23,0,0,23,23,596,0.9948
29178122,1766397444000,25,29,0,0,29,29,597,0.9949
29178123,1766397450000,27,25,0,0,25,25,597,0.9945
29178124,1766397456000,25,27,0,0,27,27,597,0.9948
29178125,1766397462000,28,25,0,0,25,25,597,0.9944
29178126,1766397468000,24,28,0,0,28,28,596,0.9947
29178127,1766397474000,28,24,0,0,24,24,596,0.9947
29178128,1766397480000,23,28,0,0,28,28,596,0.9948
29178129,1766397486000,29,23,0,0,23,23,596,0.9947
29178130,1766397492000,21,29,0,0,29,29,596,0.9942
29178131,1766397498000,28,21,0,0,21,21,595,0.9948
29178132,1766397504000,21,28,0,0,28,28,592,0.994
29178133,1766397510000,29,21,0,0,21,21,595,0.9922
29178134,1766397516000,21,29,0,0,29,29,593,0.9942
29178135,1766397522000,26,21,0,0,21,21,594,0.9941
29178136,1766397528000,23,26,0,0,26,26,594,0.9946
29178137,1766397534000,27,23,0,0,23,23,594,0.9946
29178138,1766397540000,23,27,0,0,27,27,594,0.9948
29178139,1766397546000,23,23,0,0,23,23,594,0.9936
29178140,1766397552000,24,23,0,0,23,23,594,0.9939
29178141,1766397558000,26,24,0,0,24,24,595,0.9929
29178142,1766397564000,23,26,0,0,26,26,595,0.9949
29178143,1766397570000,23,23,0,0,23,23,595,0.9948
29178144,1766397576000,24,23,0,0,23,23,595,0.9949
29178145,1766397582000,26,24,0,0,24,24,595,0.9947
29178146,1766397588000,24,26,0,0,26,26,595,0.9949
29178147,1766397594000,28,24,0,0,24,24,595,0.995
29178148,1766397600000,25,28,0,0,28,28,593,0.9947
29178149,1766397606000,27,25,0,0,25,25,593,0.9945
29178150,1766397612000,23,27,0,0,27,27,595,0.9945
29178151,1766397618000,25,23,0,0,23,23,595,0.9947
29178152,1766397624000,27,25,0,0,25,25,593,0.9947
29178153,1766397630000,25,27,0,0,27,27,595,0.993
29178154,1766397636000,26,25,0,0,25,25,595,0.9936
29178155,1766397642000,26,26,0,0,26,26,595,0.9944
29178156,1766397648000,25,26,0,0,26,26,595,0.9918
29178157,1766397654000,29,25,0,0,25,25,595,0.9921
29178158,1766397660000,25,29,0,0,29,29,595,0.9932
29178159,1766397666000,23,25,0,0,25,25,595,0.9934
29178160,1766397672000,26,23,0,0,23,23,595,0.994
29178161,1766397678000,27,26,0,0,26,26,595,0.9941
29178162,1766397684000,23,27,0,0,27,27,595,0.9945
29178163,1766397690000,23,23,0,0,23,23,595,0.9947
29178164,1766397696000,24,23,0,0,23,23,595,0.995
29178165,1766397702000,23,24,0,0,24,24,595,0.9947
29178166,1766397708000,26,23,0,0,23,23,595,0.9947
29178167,1766397714000,23,26,0,0,26,26,595,0.9949
29178168,1766397720000,25,23,0,0,23,23,595,0.9947
29178169,1766397726000,25,25,0,0,25,25,595,0.9949
29178170,1766397732000,25,25,0,0,25,25,595,0.9939
29178171,1766397738000,26,25,0,0,25,25,595,0.9948
29178172,1766397744000,26,26,0,0,26,26,595,0.9943
29178173,1766397750000,25,26,0,0,26,26,595,0.9947
29178174,1766397756000,23,25,0,0,25,25,595,0.9946
29178175,1766397762000,27,23,0,0,23,23,595,0.9945
29178176,1766397768000,26,27,0,0,27,27,595,0.9948
29178177,1766397774000,26,26,0,0,26,26,595,0.9946
29178178,1766397780000,23,26,0,0,26,26,594,0.9948
29178179,1766397786000,24,23,0,0,23,23,595,0.995
29178180,1766397792000,24,24,0,0,24,24,595,0.9946
29178181,1766397798000,27,24,0,0,24,24,595,0.9949
29178182,1766397804000,24,27,0,0,27,27,595,0.9948
29178183,1766397810000,22,24,0,0,24,24,595,0.9944
29178184,1766397816000,24,22,0,0,22,22,592,0.9947
29178185,1766397822000,27,24,0,0,24,24,595,0.9929
29178186,1766397828000,25,27,0,0,27,27,595,0.9935
29178187,1766397834000,26,25,0,0,25,25,595,0.9937
29178188,1766397840000,25,26,0,0,26,26,595,0.9939
29178189,1766397846000,25,25,0,0,25,25,595,0.9939
29178190,1766397852000,25,25,0,0,25,25,595,0.9942
29178191,1766397858000,25,25,0,0,25,25,595,0.9943
29178192,1766397864000,23,25,0,0,25,25,595,0.9939
29178193,1766397870000,26,23,0,0,23,23,595,0.994
29178194,1766397876000,23,26,0,0,26,26,595,0.9935
29178195,1766397882000,25,23,0,0,23,23,595,0.9941
29178196,1766397888000,24,25,0,0,25,25,595,0.9947
29178197,1766397894000,28,24,0,0,24,24,595,0.9943
29178198,1766397900000,21,28,0,0,28,28,595,0.9935
29178199,1766397906000,27,21,0,0,21,21,595,0.9941
29178200,1766397912000,25,27,0,0,27,27,595,0.9937
29178201,1766397918000,29,25,0,0,25,25,595,0.9941
29178202,1766397924000,22,29,0,0,29,29,595,0.9948
29178203,1766397930000,25,22,0,0,22,22,595,0.9943
29178204,1766397936000,23,25,0,0,25,25,596,0.9932
29178205,1766397942000,28,23,0,0,23,23,596,0.9939
29178206,1766397948000,24,28,0,0,28,28,596,0.9948
29178207,1766397954000,25,24,0,0,24,24,595,0.9946
29178208,1766397960000,21,25,0,0,25,25,595,0.9946
29178209,1766397966000,24,21,0,0,21,21,595,0.9946
29178210,1766397972000,0,24,0,0,24,24,595,0.9948
29178211,1766397978000,37,0,0,0,0,0,595,0
29178212,1766397984000,18,37,0,0,37,37,595,0.9948
29178213,1766397990000,32,18,0,0,18,18,595,0.9947
29178214,1766397996000,17,32,0,0,32,32,595,0.9947
29178215,1766398002000,32,17,0,0,17,17,595,0.995
29178216,1766398008000,18,32,0,0,32,32,595,0.9944
29178217,1766398014000,35,18,0,0,18,18,595,0.9945
29178218,1766398020000,18,35,0,0,35,35,595,0.9941
29178219,1766398026000,30,18,0,0,18,18,595,0.9921
29178220,1766398032000,16,30,0,0,30,30,595,0.9946
29178221,1766398038000,33,16,0,0,16,16,595,0.9943
29178222,1766398044000,16,33,0,0,33,33,595,0.995
29178223,1766398050000,32,16,0,0,16,16,595,0.9947
29178224,1766398056000,17,32,0,0,32,32,595,0.9944
29178225,1766398062000,32,17,0,0,17,17,595,0.9945
29178226,1766398068000,18,32,0,0,32,32,595,0.9947
29178227,1766398074000,33,18,0,0,18,18,595,0.9949
29178228,1766398080000,18,33,0,0,33,33,595,0.9945
29178229,1766398086000,36,18,0,0,18,18,595,0.9946
29178230,1766398092000,18,36,0,0,36,36,595,0.9947
29178231,1766398098000,31,18,0,0,18,18,595,0.9945
29178232,1766398104000,17,31,0,0,31,31,595,0.9945
29178233,1766398110000,34,17,0,0,17,17,595,0.9947
29178234,1766398116000,16,34,0,0,34,34,595,0.9947
29178235,1766398122000,34,16,0,0,16,16,593,0.9946
29178236,1766398128000,20,34,0,0,34,34,592,0.9945
29178237,1766398134000,34,20,0,0,20,20,595,0.9947
29178238,1766398140000,0,34,0,0,34,34,595,0.9948
29178239,1766398146000,33,0,0,0,0,0,595,0
29178240,1766398152000,18,33,0,0,33,33,595,0.9946
29178241,1766398158000,37,18,0,0,18,18,595,0.9948
29178242,1766398164000,17,37,0,0,37,37,595,0.995
29178243,1766398170000,34,17,0,0,17,17,595,0.9947
29178244,1766398176000,16,34,0,0,34,34,595,0.9948
29178245,1766398182000,35,16,0,0,16,16,595,0.9943
29178246,1766398188000,16,35,0,0,35,35,595,0.9949
29178247,1766398194000,34,16,0,0,16,16,595,0.9942
29178248,1766398200000,18,34,0,0,34,34,595,0.9939
29178249,1766398206000,35,18,0,0,18,18,595,0.9937
29178250,1766398212000,16,35,0,0,35,35,595,0.9943
29178251,1766398218000,31,16,0,0,16,16,595,0.9947
29178252,1766398224000,17,31,0,0,31,31,595,0.9948
29178253,1766398230000,34,17,0,0,17,17,595,0.9945
29178254,1766398236000,18,34,0,0,34,34,595,0.9947
29178255,1766398242000,32,18,0,0,18,18,595,0.9946
29178256,1766398248000,19,32,0,0,32,32,595,0.9947
29178257,1766398254000,36,19,0,0,19,19,595,0.9943
29178258,1766398260000,18,36,0,0,36,36,595,0.9943
29178259,1766398266000,34,18,0,0,18,18,595,0.9948
29178260,1766398272000,18,34,0,0,34,34,595,0.9942
29178261,1766398278000,34,18,0,0,18,18,595,0.9946
29178262,1766398284000,18,34,0,0,34,34,595,0.9945
29178263,1766398290000,31,18,0,0,18,18,595,0.9946
29178264,1766398296000,18,31,0,0,31,31,595,0.9946
29178265,1766398302000,34,18,0,0,18,18,595,0.9948
29178266,1766398308000,18,34,0,0,34,34,595,0.9948
29178267,1766398314000,33,18,0,0,18,18,595,0.9949
29178268,1766398320000,18,33,0,0,33,33,595,0.9947
29178269,1766398326000,32,18,0,0,18,18,595,0.995
29178270,1766398332000,18,32,0,0,32,32,595,0.9933
29178271,1766398338000,32,18,0,0,18,18,595,0.994
29178272,1766398344000,18,32,0,0,32,32,595,0.9946
29178273,1766398350000,27,18,0,0,18,18,595,0.9937
29178274,1766398356000,16,27,0,0,27,27,595,0.9947
29178275,1766398362000,32,16,0,0,16,16,595,0.9949
29178276,1766398368000,17,32,0,0,32,32,595,0.9944
29178277,1766398374000,34,17,0,0,17,17,595,0.9946
29178278,1766398380000,17,34,0,0,34,34,595,0.9946
29178279,1766398386000,30,17,0,0,17,17,595,0.9942
29178280,1766398392000,19,30,0,0,30,30,595,0.9947
29178281,1766398398000,35,19,0,0,19,19,594,0.9949
29178282,1766398404000,17,35,0,0,35,35,595,0.9948
29178283,1766398410000,33,17,0,0,17,17,593,0.9942
29178284,1766398416000,18,33,0,0,33,33,595,0.9942
29178285,1766398422000,32,18,0,0,18,18,595,0.9945
29178286,1766398428000,17,32,0,0,32,32,595,0.9945
29178287,1766398434000,32,17,0,0,17,17,595,0.9946
29178288,1766398440000,16,32,0,0,32,32,596,0.9942
29178289,1766398446000,34,16,0,0,16,16,596,0.9948
29178290,1766398452000,18,34,0,0,34,34,595,0.9948
29178291,1766398458000,31,18,0,0,18,18,595,0.9937
29178292,1766398464000,18,31,0,0,31,31,595,0.9947
29178293,1766398470000,31,18,0,0,18,18,595,0.9943
29178294,1766398476000,18,31,0,0,31,31,595,0.9947
29178295,1766398482000,30,18,0,0,18,18,595,0.9948
29178296,1766398488000,19,30,0,0,30,30,595,0.9948
29178297,1766398494000,32,19,0,0,19,19,595,0.9946
29178298,1766398500000,22,32,0,0,32,32,595,0.9943
29178299,1766398506000,27,22,0,0,22,22,595,0.9947
29178300,1766398512000,27,27,0,0,27,27,595,0.9946
29178301,1766398518000,28,27,0,0,27,27,595,0.9947
29178302,1766398524000,23,28,0,0,28,28,594,0.9948
29178303,1766398530000,27,23,0,0,23,23,595,0.9949
29178304,1766398536000,28,27,0,0,27,27,595,0.9945
29178305,1766398542000,25,28,0,0,28,28,595,0.9948
29178306,1766398548000,28,25,0,0,25,25,595,0.9948
29178307,1766398554000,25,28,0,0,28,28,595,0.9938
29178308,1766398560000,26,25,0,0,25,25,595,0.9948
29178309,1766398566000,26,26,0,0,26,26,595,0.9948
29178310,1766398572000,25,26,0,0,26,26,595,0.9944
29178311,1766398578000,25,25,0,0,25,25,595,0.9946
29178312,1766398584000,28,25,0,0,25,25,595,0.9939
29178313,1766398590000,25,28,0,0,28,28,595,0.9948
29178314,1766398596000,28,25,0,0,25,25,595,0.9948
29178315,1766398602000,24,28,0,0,28,28,594,0.9948
29178316,1766398608000,28,24,0,0,24,24,595,0.9936
29178317,1766398614000,25,28,0,0,28,28,595,0.9949
29178318,1766398620000,26,25,0,0,25,25,595,0.995
29178319,1766398626000,25,26,0,0,26,26,595,0.9948
29178320,1766398632000,29,25,0,0,25,25,595,0.9948
29178321,1766398638000,25,29,0,0,29,29,595,0.9949
29178322,1766398644000,25,25,0,0,25,25,595,0.9948
29178323,1766398650000,27,25,0,0,25,25,595,0.9944
29178324,1766398656000,28,27,0,0,27,27,595,0.9944
29178325,1766398662000,26,28,0,0,28,28,594,0.9946
29178326,1766398668000,25,26,0,0,26,26,595,0.9904
29178327,1766398674000,25,25,0,0,25,25,595,0.9929
29178328,1766398680000,27,25,0,0,25,25,595,0.9932
29178329,1766398686000,25,27,0,0,27,27,595,0.9928
29178330,1766398692000,28,25,0,0,25,25,593,0.9937
29178331,1766398698000,24,28,0,0,28,28,595,0.9935
29178332,1766398704000,25,24,0,0,24,24,595,0.992
29178333,1766398710000,27,25,0,0,25,25,595,0.9944
29178334,1766398716000,25,27,0,0,27,27,595,0.9941
29178335,1766398722000,25,25,0,0,25,25,595,0.9946
29178336,1766398728000,28,25,0,0,25,25,595,0.9948
29178337,1766398734000,28,28,0,0,28,28,595,0.9947
29178338,1766398740000,25,28,0,0,28,28,595,0.9948
29178339,1766398746000,26,25,0,0,25,25,595,0.9949
29178340,1766398752000,27,26,0,0,26,26,595,0.9944
29178341,1766398758000,26,27,0,0,27,27,595,0.9949
29178342,1766398764000,26,26,0,0,26,26,595,0.9949
29178343,1766398770000,26,26,0,0,26,26,595,0.9933
29178344,1766398776000,26,26,0,0,26,26,595,0.9933
29178345,1766398782000,27,26,0,0,26,26,595,0.9948
29178346,1766398788000,26,27,0,0,27,27,595,0.9947
29178347,1766398794000,30,26,0,0,26,26,595,0.9926
29178348,1766398800000,23,30,0,0,30,30,595,0.9936
29178349,1766398806000,29,23,0,0,23,23,595,0.9948
29178350,1766398812000,23,29,0,0,29,29,595,0.9947
29178351,1766398818000,28,23,0,0,23,23,595,0.9946
29178352,1766398824000,19,28,0,0,28,28,595,0.995
29178353,1766398830000,29,19,0,0,19,19,595,0.9948
29178354,1766398836000,25,29,0,0,29,29,595,0.9944
29178355,1766398842000,26,25,0,0,25,25,595,0.9949
29178356,1766398848000,23,26,0,0,26,26,595,0.9944
29178357,1766398854000,24,23,0,0,23,23,595,0.9948
29178358,1766398860000,28,24,0,0,24,24,595,0.995
29178359,1766398866000,27,28,0,0,28,28,595,0.9945
29178360,1766398872000,24,27,0,0,27,27,595,0.9946
29178361,1766398878000,27,24,0,0,24,24,596,0.9932
29178362,1766398884000,25,27,0,0,27,27,595,0.9965
29178363,1766398890000,26,25,0,0,25,25,597,0.9944
29178364,1766398896000,27,26,0,0,26,26,597,0.9947
29178365,1766398902000,27,27,0,0,27,27,596,0.9945
29178366,1766398908000,26,27,0,0,27,27,596,0.9949
29178367,1766398914000,26,26,0,0,26,26,595,0.9949
29178368,1766398920000,23,26,0,0,26,26,596,0.9949
29178369,1766398926000,26,23,0,0,23,23,596,0.9948
29178370,1766398932000,25,26,0,0,26,26,596,0.9944
29178371,1766398938000,23,25,0,0,25,25,595,0.9948
29178372,1766398944000,22,23,0,0,23,23,595,0.9949
29178373,1766398950000,25,22,0,0,22,22,595,0.9947
29178374,1766398956000,28,25,0,0,25,25,595,0.9948
29178375,1766398962000,20,28,0,0,28,28,595,0.9949
29178376,1766398968000,27,20,0,0,20,20,595,0.9949
29178377,1766398974000,24,27,0,0,27,27,595,0.9948
29178378,1766398980000,28,24,0,0,24,24,595,0.9926
29178379,1766398986000,26,28,0,0,28,28,595,0.9929
29178380,1766398992000,24,26,0,0,26,26,595,0.9939
29178381,1766398998000,20,24,0,0,24,24,595,0.9947
29178382,1766399004000,27,20,0,0,20,20,595,0.9945
29178383,1766399010000,24,27,0,0,27,27,595,0.9949
29178384,1766399016000,26,24,0,0,24,24,595,0.9948
29178385,1766399022000,22,26,0,0,26,26,595,0.9948
29178386,1766399028000,22,22,0,0,22,22,594,0.9945
29178387,1766399034000,25,22,0,0,22,22,595,0.995
29178388,1766399040000,26,25,0,0,25,25,595,0.9949
29178389,1766399046000,25,26,0,0,26,26,595,0.9947
29178390,1766399052000,24,25,0,0,25,25,595,0.9933
29178391,1766399058000,25,24,0,0,24,24,595,0.995
29178392,1766399064000,24,25,0,0,25,25,595,0.9949
29178393,1766399070000,24,24,0,0,24,24,595,0.9944
29178394,1766399076000,28,24,0,0,24,24,595,0.9949
29178395,1766399082000,24,28,0,0,28,28,595,0.9945
29178396,1766399088000,24,24,0,0,24,24,593,0.9946
29178397,1766399094000,24,24,0,0,24,24,595,0.9948
29178398,1766399100000,24,24,0,0,24,24,595,0.9946
29178399,1766399106000,22,24,0,0,24,24,595,0.9947
29178400,1766399112000,25,22,0,0,22,22,595,0.9947
29178401,1766399118000,22,25,0,0,25,25,595,0.9948
29178402,1766399124000,24,22,0,0,22,22,594,0.9952
29178403,1766399130000,25,24,0,0,24,24,595,0.9947
29178404,1766399136000,26,25,0,0,25,25,595,0.9946
29178405,1766399142000,22,26,0,0,26,26,595,0.9948
29178406,1766399148000,27,22,0,0,22,22,595,0.9943
29178407,1766399154000,25,27,0,0,27,27,595,0.9946
29178408,1766399160000,27,25,0,0,25,25,595,0.9936
29178409,1766399166000,26,27,0,0,27,27,595,0.9945
29178410,1766399172000,25,26,0,0,26,26,595,0.9946
29178411,1766399178000,26,25,0,0,25,25,595,0.9946
29178412,1766399184000,24,26,0,0,26,26,595,0.9944
29178413,1766399190000,29,24,0,0,24,24,595,0.9947
29178414,1766399196000,25,29,0,0,29,29,595,0.9946
29178415,1766399202000,29,25,0,0,25,25,595,0.9948
29178416,1766399208000,24,29,0,0,29,29,595,0.9948
29178417,1766399214000,26,24,0,0,24,24,595,0.9948
29178418,1766399220000,27,26,0,0,26,26,595,0.9948
29178419,1766399226000,26,27,0,0,27,27,594,0.9949
29178420,1766399232000,21,26,0,0,26,26,595,0.9942
29178421,1766399238000,28,21,0,0,21,21,595,0.9945
29178422,1766399244000,25,28,0,0,28,28,595,0.9945
29178423,1766399250000,27,25,0,0,25,25,595,0.9946
29178424,1766399256000,26,27,0,0,27,27,595,0.9948
29178425,1766399262000,29,26,0,0,26,26,595,0.9948
29178426,1766399268000,22,29,0,0,29,29,595,0.9948
29178427,1766399274000,27,22,0,0,22,22,595,0.9947
29178428,1766399280000,23,27,0,0,27,27,595,0.993
29178429,1766399286000,27,23,0,0,23,23,595,0.9944
29178430,1766399292000,23,27,0,0,27,27,595,0.9947
29178431,1766399298000,25,23,0,0,23,23,595,0.9947
29178432,1766399304000,21,25,0,0,25,25,595,0.9948
29178433,1766399310000,28,21,0,0,21,21,595,0.9948
29178434,1766399316000,25,28,0,0,28,28,595,0.9948
29178435,1766399322000,25,25,0,0,25,25,593,0.9949
29178436,1766399328000,22,25,0,0,25,25,595,0.9949
29178437,1766399334000,27,22,0,0,22,22,595,0.9949
29178438,1766399340000,26,27,0,0,27,27,595,0.9941
29178439,1766399346000,25,26,0,0,26,26,595,0.9942
29178440,1766399352000,23,25,0,0,25,25,595,0.9947
29178441,1766399358000,24,23,0,0,23,23,595,0.9947
29178442,1766399364000,26,24,0,0,24,24,595,0.9943
29178443,1766399370000,27,26,0,0,26,26,595,0.9944
29178444,1766399376000,24,27,0,0,27,27,595,0.9941
29178445,1766399382000,24,24,0,0,24,24,595,0.9948
29178446,1766399388000,24,24,0,0,24,24,595,0.9947
29178447,1766399394000,24,24,0,0,24,24,595,0.9947
29178448,1766399400000,28,24,0,0,24,24,595,0.9947
29178449,1766399406000,26,28,0,0,28,28,595,0.9947
29178450,1766399412000,26,26,0,0,26,26,595,0.9943
29178451,1766399418000,23,26,0,0,26,26,595,0.9948
29178452,1766399424000,25,23,0,0,23,23,595,0.9944
29178453,1766399430000,25,25,0,0,25,25,595,0.9947
29178454,1766399436000,29,25,0,0,25,25,595,0.9948
29178455,1766399442000,26,29,0,0,29,29,595,0.9938
29178456,1766399448000,25,26,0,0,26,26,595,0.9937
29178457,1766399454000,25,25,0,0,25,25,595,0.9946
29178458,1766399460000,26,25,0,0,25,25,595,0.9948
29178459,1766399466000,24,26,0,0,26,26,595,0.9948
29178460,1766399472000,24,24,0,0,24,24,594,0.9947
29178461,1766399478000,28,24,0,0,24,24,595,0.9942
29178462,1766399484000,0,28,0,0,28,28,595,0.9949
29178463,1766399490000,38,0,0,0,0,0,595,0
29178464,1766399496000,20,38,0,0,38,38,595,0.9946
29178465,1766399502000,31,20,0,0,20,20,595,0.994
29178466,1766399508000,23,31,0,0,31,31,595,0.9948
29178467,1766399514000,28,23,0,0,23,23,593,0.9942
29178468,1766399520000,25,28,0,0,28,28,595,0.9947
29178469,1766399526000,24,25,0,0,25,25,595,0.9945
29178470,1766399532000,26,24,0,0,24,24,595,0.9946
29178471,1766399538000,24,26,0,0,26,26,594,0.9948
29178472,1766399544000,27,24,0,0,24,24,595,0.995
29178473,1766399550000,25,27,0,0,27,27,595,0.9947
29178474,1766399556000,27,25,0,0,25,25,595,0.995
29178475,1766399562000,26,27,0,0,27,27,595,0.9948
29178476,1766399568000,24,26,0,0,26,26,595,0.9948
29178477,1766399574000,26,24,0,0,24,24,595,0.9947
29178478,1766399580000,26,26,0,0,26,26,595,0.9947
29178479,1766399586000,25,26,0,0,26,26,595,0.9947
29178480,1766399592000,24,25,0,0,25,25,595,0.9941
29178481,1766399598000,27,24,0,0,24,24,595,0.9948
29178482,1766399604000,24,27,0,0,27,27,595,0.9948
29178483,1766399610000,25,24,0,0,24,24,595,0.9941
29178484,1766399616000,23,25,0,0,25,25,595,0.994
29178485,1766399622000,27,23,0,0,23,23,595,0.9948
29178486,1766399628000,21,27,0,0,27,27,595,0.9948
29178487,1766399634000,26,21,0,0,21,21,595,0.9949
29178488,1766399640000,23,26,0,0,26,26,595,0.9948
29178489,1766399646000,28,23,0,0,23,23,595,0.9949
29178490,1766399652000,26,28,0,0,28,28,595,0.9947
29178491,1766399658000,28,26,0,0,26,26,595,0.9948
29178492,1766399664000,23,28,0,0,28,28,595,0.9944
29178493,1766399670000,29,23,0,0,23,23,595,0.9948
29178494,1766399676000,25,29,0,0,29,29,595,0.9949
29178495,1766399682000,27,25,0,0,25,25,595,0.9949
29178496,1766399688000,23,27,0,0,27,27,595,0.9948
29178497,1766399694000,30,23,0,0,23,23,595,0.9942
29178498,1766399700000,23,30,0,0,30,30,595,0.9938
29178499,1766399706000,24,23,0,0,23,23,595,0.9949
29178500,1766399712000,22,24,0,0,24,24,595,0.995
29178501,1766399718000,24,22,0,0,22,22,595,0.9946
29178502,1766399724000,25,24,0,0,24,24,595,0.9947
29178503,1766399730000,27,25,0,0,25,25,595,0.9947
29178504,1766399736000,26,27,0,0,27,27,595,0.9948
29178505,1766399742000,26,26,0,0,26,26,595,0.9948
29178506,1766399748000,23,26,0,0,26,26,595,0.9946
29178507,1766399754000,26,23,0,0,23,23,595,0.9949
29178508,1766399760000,24,26,0,0,26,26,595,0.9929
29178509,1766399766000,28,24,0,0,24,24,595,0.9943
29178510,1766399772000,23,28,0,0,28,28,595,0.9945
29178511,1766399778000,27,23,0,0,23,23,595,0.9948
29178512,1766399784000,24,27,0,0,27,27,595,0.9948
29178513,1766399790000,26,24,0,0,24,24,595,0.9943
29178514,1766399796000,27,26,0,0,26,26,595,0.9943
29178515,1766399802000,26,27,0,0,27,27,595,0.995
29178516,1766399808000,22,26,0,0,26,26,594,0.9966
29178517,1766399814000,28,22,0,0,22,22,594,0.994
29178518,1766399820000,25,28,0,0,28,28,595,0.9949
29178519,1766399826000,28,25,0,0,25,25,595,0.9949
29178520,1766399832000,24,28,0,0,28,28,595,0.9948
29178521,1766399838000,25,24,0,0,24,24,595,0.9949
29178522,1766399844000,23,25,0,0,25,25,595,0.9946
29178523,1766399850000,25,23,0,0,23,23,595,0.9946
29178524,1766399856000,24,25,0,0,25,25,595,0.9948
29178525,1766399862000,25,24,0,0,24,24,595,0.9948
29178526,1766399868000,27,25,0,0,25,25,595,0.9947
29178527,1766399874000,27,27,0,0,27,27,595,0.9948
29178528,1766399880000,25,27,0,0,27,27,595,0.9947
29178529,1766399886000,24,25,0,0,25,25,595,0.9946
29178530,1766399892000,25,24,0,0,24,24,595,0.9946
29178531,1766399898000,25,25,0,0,25,25,595,0.994
29178532,1766399904000,25,25,0,0,25,25,594,0.9944
29178533,1766399910000,26,25,0,0,25,25,595,0.9946
29178534,1766399916000,26,26,0,0,26,26,595,0.9944
29178535,1766399922000,26,26,0,0,26,26,595,0.9948
29178536,1766399928000,25,26,0,0,26,26,596,0.9932
29178537,1766399934000,26,25,0,0,25,25,596,0.995
29178538,1766399940000,25,26,0,0,26,26,596,0.9947
29178539,1766399946000,27,25,0,0,25,25,596,0.9941
29178540,1766399952000,23,27,0,0,27,27,595,0.9946
29178541,1766399958000,29,23,0,0,23,23,595,0.9947
29178542,1766399964000,26,29,0,0,29,29,595,0.9946
29178543,1766399970000,26,26,0,0,26,26,595,0.9946
29178544,1766399976000,25,26,0,0,26,26,595,0.9945
29178545,1766399982000,29,25,0,0,25,25,595,0.9948
29178546,1766399988000,25,29,0,0,29,29,595,0.9947
29178547,1766399994000,28,25,0,0,25,25,595,0.9948
29178548,1766400000000,24,28,0,0,28,28,595,0.9945
29178549,1766400006000,25,24,0,0,24,24,595,0.9947
29178550,1766400012000,27,25,0,0,25,25,595,0.9947
29178551,1766400018000,24,27,0,0,27,27,595,0.9942
29178552,1766400024000,24,24,0,0,24,24,593,0.9948
29178553,1766400030000,25,24,0,0,24,24,595,0.9946
29178554,1766400036000,25,25,0,0,25,25,595,0.9946
29178555,1766400042000,24,25,0,0,25,25,595,0.9931
29178556,1766400048000,24,24,0,0,24,24,594,0.9945
29178557,1766400054000,26,24,0,0,24,24,595,0.9941
29178558,1766400060000,26,26,0,0,26,26,595,0.9945
29178559,1766400066000,26,26,0,0,26,26,595,0.9949
29178560,1766400072000,24,26,0,0,26,26,594,0.9945
29178561,1766400078000,27,24,0,0,24,24,595,0.9948
29178562,1766400084000,26,27,0,0,27,27,595,0.9943
29178563,1766400090000,28,26,0,0,26,26,594,0.9944
29178564,1766400096000,25,28,0,0,28,28,595,0.9948
29178565,1766400102000,26,25,0,0,25,25,595,0.9948
29178566,1766400108000,24,26,0,0,26,26,595,0.9945
29178567,1766400114000,24,24,0,0,24,24,595,0.9945
29178568,1766400120000,28,24,0,0,24,24,595,0.9946
29178569,1766400126000,27,28,0,0,28,28,595,0.9947
29178570,1766400132000,25,27,0,0,27,27,595,0.9948
29178571,1766400138000,25,25,0,0,25,25,595,0.9946
29178572,1766400144000,24,25,0,0,25,25,595,0.9947
29178573,1766400150000,25,24,0,0,24,24,595,0.995
29178574,1766400156000,28,25,0,0,25,25,595,0.9942
29178575,1766400162000,28,28,0,0,28,28,594,0.9942
29178576,1766400168000,21,28,0,0,28,28,595,0.9945
29178577,1766400174000,30,21,0,0,21,21,595,0.9946
