block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29966298,1771149624000,19,34,0,0,34,31,598,0.9996
29966299,1771149630000,32,19,0,0,19,18,598,0.9992
29966300,1771149636000,22,32,0,0,32,31,598,0.9991
29966301,1771149642000,34,22,0,0,22,21,598,0.9993
29966302,1771149648000,22,34,0,0,34,31,598,0.9992
29966303,1771149654000,35,22,0,0,22,19,598,0.9997
29966304,1771149660000,21,35,0,0,35,33,598,0.9995
29966305,1771149666000,34,21,0,0,21,20,593,0.9996
29966306,1771149672000,24,34,0,0,34,31,598,0.9993
29966307,1771149678000,31,24,0,0,24,21,598,0.9995
29966308,1771149684000,20,31,0,0,31,29,598,0.9994
29966309,1771149690000,31,20,0,0,20,19,598,0.9992
29966310,1771149696000,23,31,0,0,31,28,598,0.9992
29966311,1771149702000,31,23,0,0,23,20,598,0.9991
29966312,1771149708000,20,31,0,0,31,29,598,0.9994
29966313,1771149714000,29,20,0,0,20,20,598,0.9993
29966314,1771149720000,21,29,0,0,29,29,598,0.9995
29966315,1771149726000,31,21,0,0,21,18,598,0.9988
29966316,1771149732000,19,31,0,0,31,28,598,0.9996
29966317,1771149738000,31,19,0,0,19,16,598,0.9989
29966318,1771149744000,22,31,0,0,31,28,598,0.9994
29966319,1771149750000,33,22,0,0,22,19,597,0.9992
29966320,1771149756000,23,33,0,0,33,30,598,0.9992
29966321,1771149762000,34,23,0,0,23,20,598,0.9997
29966322,1771149768000,20,34,0,0,34,31,598,0.9991
29966323,1771149774000,31,20,0,0,20,19,598,0.9995
29966324,1771149780000,22,31,0,0,31,29,598,0.9993
29966325,1771149786000,28,22,0,0,22,21,598,0.999
29966326,1771149792000,24,28,0,0,28,28,596,0.9995
29966327,1771149798000,34,24,0,0,24,21,598,0.9994
29966328,1771149804000,25,34,0,0,34,31,598,0.9995
29966329,1771149810000,33,25,0,0,25,22,598,0.9993
29966330,1771149816000,25,33,0,0,33,30,598,0.9991
29966331,1771149822000,26,25,0,0,25,22,598,0.9995
29966332,1771149828000,23,26,0,0,26,23,598,0.9994
29966333,1771149834000,28,23,0,0,23,20,598,0.9995
29966334,1771149840000,22,28,0,0,28,25,598,0.9991
29966335,1771149846000,28,22,0,0,22,22,598,0.9992
29966336,1771149852000,19,28,0,0,28,28,598,0.9993
29966337,1771149858000,32,19,0,0,19,19,598,0.9994
29966338,1771149864000,24,32,0,0,32,29,598,0.9991
29966339,1771149870000,33,24,0,0,24,21,598,0.9998
29966340,1771149876000,24,33,0,0,33,30,598,0.9993
29966341,1771149882000,32,24,0,0,24,21,597,0.9992
29966342,1771149888000,20,32,0,0,32,29,598,0.9994
29966343,1771149894000,29,20,0,0,20,19,598,0.9997
29966344,1771149900000,21,29,0,0,29,28,598,0.9986
29966345,1771149906000,31,21,0,0,21,19,598,0.9998
29966346,1771149912000,25,31,0,0,31,28,598,0.9996
29966347,1771149918000,27,25,0,0,25,22,598,0.9992
29966348,1771149924000,21,27,0,0,27,27,598,0.9996
29966349,1771149930000,28,21,0,0,21,21,598,0.9997
29966350,1771149936000,28,28,0,0,28,25,598,0.9994
29966351,1771149942000,26,28,0,0,28,25,598,0.9991
29966352,1771149948000,26,26,0,0,26,23,598,0.9995
29966353,1771149954000,27,26,0,0,26,23,598,0.9997
29966354,1771149960000,23,27,0,0,27,24,598,0.9996
29966355,1771149966000,26,23,0,0,23,20,598,0.9992
29966356,1771149972000,24,26,0,0,26,23,598,0.9999
29966357,1771149978000,28,24,0,0,24,21,598,0.9997
29966358,1771149984000,28,28,0,0,28,25,598,0.9997
29966359,1771149990000,22,28,0,0,28,25,598,0.9998
29966360,1771149996000,27,22,0,0,22,22,598,0.9996
29966361,1771150002000,26,27,0,0,27,27,598,0.9993
29966362,1771150008000,28,26,0,0,26,23,598,0.9997
29966363,1771150014000,26,28,0,0,28,25,598,0.9995
29966364,1771150020000,26,26,0,0,26,23,598,0.9995
29966365,1771150026000,28,26,0,0,26,23,598,0.9993
29966366,1771150032000,28,28,0,0,28,25,598,0.9993
29966367,1771150038000,28,28,0,0,28,25,598,0.9997
29966368,1771150044000,30,28,0,0,28,25,598,0.9996
29966369,1771150050000,27,30,0,0,30,27,598,0.9996
29966370,1771150056000,25,27,0,0,27,26,598,0.9997
29966371,1771150062000,27,25,0,0,25,25,598,0.9997
29966372,1771150068000,27,27,0,0,27,26,598,0.9998
29966373,1771150074000,28,27,0,0,27,24,598,0.9995
29966374,1771150080000,30,28,0,0,28,25,598,0.9998
29966375,1771150086000,25,30,0,0,30,28,598,0.9988
29966376,1771150092000,30,25,0,0,25,24,598,0.9996
29966377,1771150098000,28,30,0,0,30,27,598,0.9997
29966378,1771150104000,28,28,0,0,28,25,598,0.9998
29966379,1771150110000,29,28,0,0,28,26,598,0.9998
29966380,1771150116000,28,29,0,0,29,26,598,0.9996
29966381,1771150122000,26,28,0,0,28,26,598,0.9993
29966382,1771150128000,29,26,0,0,26,24,598,0.9995
29966383,1771150134000,24,29,0,0,29,26,598,0.9999
29966384,1771150140000,25,24,0,0,24,23,598,0.9992
29966385,1771150146000,28,25,0,0,25,25,598,0.9997
29966386,1771150152000,28,28,0,0,28,25,598,0.9997
29966387,1771150158000,25,28,0,0,28,25,598,0.9998
29966388,1771150164000,31,25,0,0,25,22,598,0.9997
29966389,1771150170000,26,31,0,0,31,28,598,0.9996
29966390,1771150176000,30,26,0,0,26,23,598,0.9996
29966391,1771150182000,25,30,0,0,30,27,597,0.9996
29966392,1771150188000,30,25,0,0,25,22,598,0.9995
29966393,1771150194000,23,30,0,0,30,27,598,0.9957
29966394,1771150200000,26,23,0,0,23,20,598,0.9996
29966395,1771150206000,23,26,0,0,26,24,598,0.9995
29966396,1771150212000,24,23,0,0,23,23,596,0.9996
29966397,1771150218000,25,24,0,0,24,24,598,0.9998
29966398,1771150224000,29,25,0,0,25,22,598,0.9995
29966399,1771150230000,26,29,0,0,29,26,598,0.9997
29966400,1771150236000,30,26,0,0,26,23,598,0.9995
29966401,1771150242000,24,30,0,0,30,27,598,0.9996
29966402,1771150248000,29,24,0,0,24,21,597,0.9994
29966403,1771150254000,26,29,0,0,29,26,598,0.9996
29966404,1771150260000,26,26,0,0,26,23,598,0.999
29966405,1771150266000,20,26,0,0,26,23,598,0.9995
29966406,1771150272000,28,20,0,0,20,19,598,0.9996
29966407,1771150278000,23,28,0,0,28,28,597,0.9996
29966408,1771150284000,23,23,0,0,23,22,598,0.9995
29966409,1771150290000,27,23,0,0,23,23,598,0.9994
29966410,1771150296000,27,27,0,0,27,24,597,0.9994
29966411,1771150302000,27,27,0,0,27,24,598,0.9996
29966412,1771150308000,23,27,0,0,27,24,598,0.9996
29966413,1771150314000,23,23,0,0,23,20,598,0.9991
29966414,1771150320000,25,23,0,0,23,22,598,0.9995
29966415,1771150326000,28,25,0,0,25,23,598,0.9995
29966416,1771150332000,28,28,0,0,28,25,598,0.9994
29966417,1771150338000,26,28,0,0,28,25,598,0.9996
29966418,1771150344000,26,26,0,0,26,24,598,0.9996
29966419,1771150350000,25,26,0,0,26,24,598,0.9994
29966420,1771150356000,23,25,0,0,25,24,598,0.9995
29966421,1771150362000,29,23,0,0,23,23,598,0.9997
29966422,1771150368000,30,29,0,0,29,26,596,0.9995
29966423,1771150374000,29,30,0,0,30,27,598,0.9996
29966424,1771150380000,30,29,0,0,29,26,598,0.9995
29966425,1771150386000,27,30,0,0,30,27,598,0.9997
29966426,1771150392000,27,27,0,0,27,24,598,0.9994
29966427,1771150398000,28,27,0,0,27,24,598,0.9996
29966428,1771150404000,27,28,0,0,28,25,598,0.9994
29966429,1771150410000,29,27,0,0,27,24,598,0.9991
29966430,1771150416000,27,29,0,0,29,26,598,0.9991
29966431,1771150422000,23,27,0,0,27,25,597,0.9993
29966432,1771150428000,24,23,0,0,23,23,598,0.9994
29966433,1771150434000,27,24,0,0,24,24,598,0.9996
29966434,1771150440000,28,27,0,0,27,24,598,0.9994
29966435,1771150446000,27,28,0,0,28,25,598,0.9992
29966436,1771150452000,29,27,0,0,27,24,598,0.9996
29966437,1771150458000,29,29,0,0,29,26,598,0.9997
29966438,1771150464000,28,29,0,0,29,26,598,0.9986
29966439,1771150470000,27,28,0,0,28,25,598,0.9998
29966440,1771150476000,28,27,0,0,27,24,598,0.9994
29966441,1771150482000,24,28,0,0,28,26,598,0.9996
29966442,1771150488000,21,24,0,0,24,23,598,0.9995
29966443,1771150494000,25,21,0,0,21,21,598,0.9993
29966444,1771150500000,27,25,0,0,25,24,598,0.9996
29966445,1771150506000,28,27,0,0,27,24,598,0.9993
29966446,1771150512000,28,28,0,0,28,25,598,0.9993
29966447,1771150518000,25,28,0,0,28,26,598,0.9992
29966448,1771150524000,27,25,0,0,25,24,598,0.9993
29966449,1771150530000,25,27,0,0,27,24,598,0.9994
29966450,1771150536000,24,25,0,0,25,22,598,0.9995
29966451,1771150542000,26,24,0,0,24,22,598,0.9994
29966452,1771150548000,29,26,0,0,26,25,598,0.9995
29966453,1771150554000,28,29,0,0,29,26,598,0.9997
29966454,1771150560000,27,28,0,0,28,25,598,0.9998
29966455,1771150566000,25,27,0,0,27,25,598,0.9998
29966456,1771150572000,25,25,0,0,25,25,598,0.9995
29966457,1771150578000,26,25,0,0,25,25,598,0.9999
29966458,1771150584000,29,26,0,0,26,23,598,0.9997
29966459,1771150590000,27,29,0,0,29,26,598,0.9998
29966460,1771150596000,28,27,0,0,27,24,598,0.9996
29966461,1771150602000,27,28,0,0,28,25,598,0.9995
29966462,1771150608000,27,27,0,0,27,24,598,0.9994
29966463,1771150614000,25,27,0,0,27,24,598,0.9996
29966464,1771150620000,29,25,0,0,25,22,598,0.9993
29966465,1771150626000,24,29,0,0,29,26,598,0.9998
29966466,1771150632000,27,24,0,0,24,21,598,0.9999
29966467,1771150638000,21,27,0,0,27,24,598,0.9997
29966468,1771150644000,26,21,0,0,21,21,598,0.9994
29966469,1771150650000,26,26,0,0,26,26,598,0.9996
29966470,1771150656000,33,26,0,0,26,23,598,0.9995
29966471,1771150662000,25,33,0,0,33,30,598,0.9996
29966472,1771150668000,30,25,0,0,25,22,598,0.9992
29966473,1771150674000,23,30,0,0,30,27,598,0.9994
29966474,1771150680000,27,23,0,0,23,20,598,0.9996
29966475,1771150686000,27,27,0,0,27,24,598,0.9994
29966476,1771150692000,25,27,0,0,27,24,598,0.9991
29966477,1771150698000,25,25,0,0,25,25,597,0.9996
29966478,1771150704000,25,25,0,0,25,22,598,0.9983
29966479,1771150710000,24,25,0,0,25,25,598,0.9995
29966480,1771150716000,31,24,0,0,24,23,598,0.9995
29966481,1771150722000,25,31,0,0,31,28,598,0.9994
29966482,1771150728000,27,25,0,0,25,22,598,0.9994
29966483,1771150734000,24,27,0,0,27,26,598,0.9993
29966484,1771150740000,27,24,0,0,24,23,598,0.9992
29966485,1771150746000,25,27,0,0,27,24,598,0.9994
29966486,1771150752000,28,25,0,0,25,22,598,0.9996
29966487,1771150758000,21,28,0,0,28,27,598,0.9996
29966488,1771150764000,29,21,0,0,21,20,598,0.9996
29966489,1771150770000,25,29,0,0,29,26,598,0.9994
29966490,1771150776000,25,25,0,0,25,22,598,0.9999
29966491,1771150782000,25,25,0,0,25,24,598,0.9998
29966492,1771150788000,23,25,0,0,25,24,598,0.9992
29966493,1771150794000,27,23,0,0,23,23,598,0.9999
29966494,1771150800000,29,27,0,0,27,24,598,0.9994
29966495,1771150806000,25,29,0,0,29,26,598,0.9997
29966496,1771150812000,29,25,0,0,25,22,598,0.9999
29966497,1771150818000,27,29,0,0,29,26,598,0.9997
29966498,1771150824000,28,27,0,0,27,24,598,0.9994
29966499,1771150830000,26,28,0,0,28,25,598,0.9994
29966500,1771150836000,27,26,0,0,26,23,598,0.9997
29966501,1771150842000,25,27,0,0,27,24,598,0.9994
29966502,1771150848000,31,25,0,0,25,22,598,0.9991
29966503,1771150854000,23,31,0,0,31,28,598,0.9994
29966504,1771150860000,26,23,0,0,23,23,598,0.9996
29966505,1771150866000,24,26,0,0,26,26,598,0.9993
29966506,1771150872000,29,24,0,0,24,21,598,0.9994
29966507,1771150878000,26,29,0,0,29,26,598,0.9994
29966508,1771150884000,30,26,0,0,26,23,596,0.9997
29966509,1771150890000,25,30,0,0,30,27,598,0.9988
29966510,1771150896000,30,25,0,0,25,22,598,0.9977
29966511,1771150902000,27,30,0,0,30,29,598,0.9987
29966512,1771150908000,30,27,0,0,27,24,598,0.9994
29966513,1771150914000,24,30,0,0,30,27,598,0.9989
29966514,1771150920000,27,24,0,0,24,22,598,0.999
29966515,1771150926000,24,27,0,0,27,26,598,0.9994
29966516,1771150932000,28,24,0,0,24,23,597,0.9997
29966517,1771150938000,26,28,0,0,28,25,598,0.9993
29966518,1771150944000,31,26,0,0,26,23,598,0.9995
29966519,1771150950000,23,31,0,0,31,29,598,0.9994
29966520,1771150956000,27,23,0,0,23,22,598,0.9995
29966521,1771150962000,24,27,0,0,27,24,598,0.9995
29966522,1771150968000,27,24,0,0,24,21,598,0.9995
29966523,1771150974000,24,27,0,0,27,25,596,0.9995
29966524,1771150980000,26,24,0,0,24,23,598,0.9997
29966525,1771150986000,25,26,0,0,26,23,598,0.9997
29966526,1771150992000,25,25,0,0,25,22,598,0.9991
29966527,1771150998000,23,25,0,0,25,23,598,0.9996
29966528,1771151004000,26,23,0,0,23,23,598,0.9994
29966529,1771151010000,29,26,0,0,26,26,598,0.9996
29966530,1771151016000,28,29,0,0,29,26,598,0.9992
29966531,1771151022000,22,28,0,0,28,25,598,0.9995
29966532,1771151028000,28,22,0,0,22,22,598,0.9997
29966533,1771151034000,27,28,0,0,28,25,598,0.9991
29966534,1771151040000,28,27,0,0,27,24,598,0.9993
29966535,1771151046000,25,28,0,0,28,25,597,0.9996
29966536,1771151052000,27,25,0,0,25,23,598,0.9995
29966537,1771151058000,27,27,0,0,27,24,598,0.9999
29966538,1771151064000,28,27,0,0,27,24,598,0.999
29966539,1771151070000,23,28,0,0,28,25,598,0.9992
29966540,1771151076000,21,23,0,0,23,23,598,0.9994
29966541,1771151082000,25,21,0,0,21,21,598,0.9998
29966542,1771151088000,30,25,0,0,25,22,598,0.999
29966543,1771151094000,27,30,0,0,30,27,598,0.9996
29966544,1771151100000,31,27,0,0,27,24,598,0.9993
29966545,1771151106000,27,31,0,0,31,28,598,0.9996
29966546,1771151112000,29,27,0,0,27,24,598,0.9991
29966547,1771151118000,28,29,0,0,29,26,598,0.9993
29966548,1771151124000,29,28,0,0,28,25,598,0.9994
29966549,1771151130000,23,29,0,0,29,27,598,0.9994
29966550,1771151136000,26,23,0,0,23,22,598,0.9991
29966551,1771151142000,25,26,0,0,26,26,598,0.9996
29966552,1771151148000,27,25,0,0,25,22,598,0.9992
29966553,1771151154000,26,27,0,0,27,25,598,0.9994
29966554,1771151160000,23,26,0,0,26,23,597,0.9994
29966555,1771151166000,26,23,0,0,23,22,597,0.9995
29966556,1771151172000,27,26,0,0,26,23,597,0.9994
29966557,1771151178000,27,27,0,0,27,25,597,0.9993
29966558,1771151184000,27,27,0,0,27,24,597,0.9991
29966559,1771151190000,25,27,0,0,27,26,597,0.9992
29966560,1771151196000,30,25,0,0,25,23,596,0.9997
29966561,1771151202000,26,30,0,0,30,27,597,0.9989
29966562,1771151208000,24,26,0,0,26,23,597,0.9993
29966563,1771151214000,23,24,0,0,24,23,597,0.9992
29966564,1771151220000,20,23,0,0,23,22,597,0.9986
29966565,1771151226000,25,20,0,0,20,20,597,0.9988
29966566,1771151232000,29,25,0,0,25,22,596,0.9993
29966567,1771151238000,25,29,0,0,29,26,597,0.9992
29966568,1771151244000,29,25,0,0,25,22,597,0.9895
29966569,1771151250000,24,29,0,0,29,26,597,0.9998
29966570,1771151256000,26,24,0,0,24,21,597,0.9994
29966571,1771151262000,28,26,0,0,26,23,597,0.9981
29966572,1771151268000,25,28,0,0,28,25,597,0.9992
29966573,1771151274000,27,25,0,0,25,22,598,0.9991
29966574,1771151280000,28,27,0,0,27,24,598,0.9991
29966575,1771151286000,21,28,0,0,28,25,598,0.9994
29966576,1771151292000,27,21,0,0,21,21,598,0.9994
29966577,1771151298000,26,27,0,0,27,27,598,0.9994
29966578,1771151304000,0,26,0,0,26,24,541,0.9991
29966579,1771151310000,38,0,0,0,0,0,597,0
29966580,1771151316000,20,38,0,0,38,35,598,0.9999
29966581,1771151322000,33,20,0,0,20,17,598,0.9998
29966582,1771151328000,24,33,0,0,33,30,597,0.999
29966583,1771151334000,32,24,0,0,24,21,598,0.9997
29966584,1771151340000,26,32,0,0,32,29,598,0.9989
29966585,1771151346000,29,26,0,0,26,23,597,0.9995
29966586,1771151352000,23,29,0,0,29,28,598,0.9993
29966587,1771151358000,31,23,0,0,23,21,598,0.9992
29966588,1771151364000,23,31,0,0,31,28,597,0.9996
29966589,1771151370000,33,23,0,0,23,20,598,0.9995
29966590,1771151376000,28,33,0,0,33,30,598,0.9993
29966591,1771151382000,33,28,0,0,28,25,598,0.9995
29966592,1771151388000,27,33,0,0,33,30,597,0.9992
29966593,1771151394000,30,27,0,0,27,24,595,0.9993
29966594,1771151400000,22,30,0,0,30,29,598,0.9996
29966595,1771151406000,32,22,0,0,22,20,598,0.9983
29966596,1771151412000,24,32,0,0,32,29,598,0.9985
29966597,1771151418000,31,24,0,0,24,21,593,0.9988
29966598,1771151424000,24,31,0,0,31,29,598,0.9995
29966599,1771151430000,29,24,0,0,24,22,598,0.9996
29966600,1771151436000,19,29,0,0,29,28,598,0.9997
29966601,1771151442000,29,19,0,0,19,19,598,0.9992
29966602,1771151448000,21,29,0,0,29,26,598,0.9996
29966603,1771151454000,29,21,0,0,21,18,598,0.9994
29966604,1771151460000,19,29,0,0,29,26,598,0.9998
29966605,1771151466000,31,19,0,0,19,16,598,0.9997
29966606,1771151472000,25,31,0,0,31,28,598,0.9992
29966607,1771151478000,31,25,0,0,25,22,598,0.9999
29966608,1771151484000,22,31,0,0,31,28,598,0.9996
29966609,1771151490000,30,22,0,0,22,19,598,0.9995
29966610,1771151496000,24,30,0,0,30,27,598,0.9995
29966611,1771151502000,23,24,0,0,24,21,581,0.9991
29966612,1771151508000,18,23,0,0,23,23,598,0.9991
29966613,1771151514000,29,18,0,0,18,18,598,0.9998
29966614,1771151520000,25,29,0,0,29,26,598,0.9992
29966615,1771151526000,26,25,0,0,25,22,598,0.9995
29966616,1771151532000,26,26,0,0,26,23,598,0.9998
29966617,1771151538000,25,26,0,0,26,23,598,0.9992
29966618,1771151544000,22,25,0,0,25,23,598,0.9997
29966619,1771151550000,25,22,0,0,22,21,598,0.9998
29966620,1771151556000,24,25,0,0,25,22,598,0.9993
29966621,1771151562000,26,24,0,0,24,21,598,0.9971
29966622,1771151568000,27,26,0,0,26,24,598,0.9995
29966623,1771151574000,27,27,0,0,27,26,598,0.999
29966624,1771151580000,21,27,0,0,27,26,598,0.9994
29966625,1771151586000,27,21,0,0,21,21,598,0.9997
29966626,1771151592000,27,27,0,0,27,24,598,0.9998
29966627,1771151598000,27,27,0,0,27,24,598,0.9994
29966628,1771151604000,26,27,0,0,27,24,598,0.9996
29966629,1771151610000,26,26,0,0,26,23,598,0.9993
29966630,1771151616000,24,26,0,0,26,25,598,0.9994
29966631,1771151622000,27,24,0,0,24,24,598,0.9994
29966632,1771151628000,30,27,0,0,27,24,598,0.9993
29966633,1771151634000,25,30,0,0,30,27,598,0.9993
29966634,1771151640000,24,25,0,0,25,22,598,0.9995
29966635,1771151646000,24,24,0,0,24,21,598,0.9996
29966636,1771151652000,22,24,0,0,24,24,598,0.9994
29966637,1771151658000,28,22,0,0,22,22,598,0.9992
29966638,1771151664000,29,28,0,0,28,25,598,0.9995
29966639,1771151670000,27,29,0,0,29,26,598,0.9991
29966640,1771151676000,29,27,0,0,27,24,598,0.9989
29966641,1771151682000,28,29,0,0,29,26,598,0.9995
29966642,1771151688000,26,28,0,0,28,25,598,0.9996
29966643,1771151694000,25,26,0,0,26,23,598,0.9995
29966644,1771151700000,26,25,0,0,25,22,598,0.9991
29966645,1771151706000,25,26,0,0,26,23,598,0.9997
29966646,1771151712000,27,25,0,0,25,23,598,0.9996
29966647,1771151718000,23,27,0,0,27,24,598,0.9994
29966648,1771151724000,27,23,0,0,23,23,598,0.999
29966649,1771151730000,27,27,0,0,27,27,598,0.9992
29966650,1771151736000,27,27,0,0,27,24,598,0.9994
29966651,1771151742000,25,27,0,0,27,24,598,0.9996
29966652,1771151748000,26,25,0,0,25,22,598,0.9995
29966653,1771151754000,26,26,0,0,26,24,598,0.9997
29966654,1771151760000,26,26,0,0,26,23,596,0.9994
29966655,1771151766000,26,26,0,0,26,23,598,0.9995
29966656,1771151772000,30,26,0,0,26,23,598,0.9992
29966657,1771151778000,26,30,0,0,30,27,598,0.9997
29966658,1771151784000,25,26,0,0,26,25,597,0.9995
29966659,1771151790000,27,25,0,0,25,24,598,0.9997
29966660,1771151796000,24,27,0,0,27,26,598,0.9999
29966661,1771151802000,28,24,0,0,24,24,597,0.9996
29966662,1771151808000,29,28,0,0,28,25,598,0.9993
29966663,1771151814000,26,29,0,0,29,26,598,0.9996
29966664,1771151820000,26,26,0,0,26,23,598,0.9996
29966665,1771151826000,25,26,0,0,26,23,598,0.9996
29966666,1771151832000,23,25,0,0,25,25,596,0.9997
29966667,1771151838000,29,23,0,0,23,23,598,0.9993
29966668,1771151844000,28,29,0,0,29,26,598,0.9998
29966669,1771151850000,27,28,0,0,28,25,598,0.9997
29966670,1771151856000,31,27,0,0,27,26,598,0.9995
29966671,1771151862000,25,31,0,0,31,28,598,0.9996
29966672,1771151868000,24,25,0,0,25,24,598,0.9993
29966673,1771151874000,26,24,0,0,24,24,598,0.9996
29966674,1771151880000,27,26,0,0,26,23,596,0.9994
29966675,1771151886000,26,27,0,0,27,24,598,0.9998
29966676,1771151892000,29,26,0,0,26,23,598,0.9995
29966677,1771151898000,28,29,0,0,29,26,598,0.9995
29966678,1771151904000,31,28,0,0,28,25,598,0.9998
29966679,1771151910000,29,31,0,0,31,28,598,0.9997
29966680,1771151916000,31,29,0,0,29,26,598,0.9997
29966681,1771151922000,26,31,0,0,31,28,598,0.9996
29966682,1771151928000,29,26,0,0,26,23,598,0.9992
29966683,1771151934000,24,29,0,0,29,26,598,0.9991
29966684,1771151940000,23,24,0,0,24,24,598,0.9998
29966685,1771151946000,28,23,0,0,23,23,598,0.9991
29966686,1771151952000,31,28,0,0,28,25,598,0.9995
29966687,1771151958000,25,31,0,0,31,29,598,0.9997
29966688,1771151964000,30,25,0,0,25,22,598,0.9995
29966689,1771151970000,28,30,0,0,30,27,598,0.9996
29966690,1771151976000,28,28,0,0,28,25,598,0.9992
29966691,1771151982000,27,28,0,0,28,25,598,0.9997
29966692,1771151988000,30,27,0,0,27,24,598,0.9997
29966693,1771151994000,26,30,0,0,30,27,598,0.9996
29966694,1771152000000,26,26,0,0,26,25,598,0.9994
29966695,1771152006000,24,26,0,0,26,25,598,0.9995
29966696,1771152012000,25,24,0,0,24,23,598,0.9996
29966697,1771152018000,28,25,0,0,25,25,596,0.9999
29966698,1771152024000,28,28,0,0,28,25,598,0.9993
29966699,1771152030000,28,28,0,0,28,25,598,0.9993
29966700,1771152036000,25,28,0,0,28,25,598,0.9996
29966701,1771152042000,25,25,0,0,25,22,598,0.9993
29966702,1771152048000,28,25,0,0,25,24,598,0.9991
29966703,1771152054000,26,28,0,0,28,26,598,0.9992
29966704,1771152060000,28,26,0,0,26,24,598,0.9995
29966705,1771152066000,24,28,0,0,28,25,598,0.9996
29966706,1771152072000,24,24,0,0,24,21,598,0.9994
29966707,1771152078000,24,24,0,0,24,22,598,0.9994
29966708,1771152084000,22,24,0,0,24,24,598,0.9993
29966709,1771152090000,34,22,0,0,22,22,596,0.999
29966710,1771152096000,24,34,0,0,34,31,598,0.9994
29966711,1771152102000,29,24,0,0,24,21,598,0.9993
29966712,1771152108000,21,29,0,0,29,26,598,0.9993
29966713,1771152114000,29,21,0,0,21,18,598,0.9994
29966714,1771152120000,25,29,0,0,29,26,598,0.9996
29966715,1771152126000,32,25,0,0,25,22,598,0.9995
29966716,1771152132000,24,32,0,0,32,29,598,0.9996
29966717,1771152138000,33,24,0,0,24,21,598,0.998
29966718,1771152144000,21,33,0,0,33,30,598,0.9992
29966719,1771152150000,29,21,0,0,21,21,598,0.9994
29966720,1771152156000,24,29,0,0,29,29,598,0.9993
29966721,1771152162000,31,24,0,0,24,21,598,0.999
29966722,1771152168000,25,31,0,0,31,28,598,0.9994
29966723,1771152174000,32,25,0,0,25,22,598,0.9993
29966724,1771152180000,25,32,0,0,32,29,598,0.9996
29966725,1771152186000,34,25,0,0,25,22,598,0.9993
29966726,1771152192000,26,34,0,0,34,31,598,0.9995
29966727,1771152198000,33,26,0,0,26,23,598,0.9994
29966728,1771152204000,24,33,0,0,33,30,598,0.9994
29966729,1771152210000,27,24,0,0,24,23,597,0.9978
29966730,1771152216000,25,27,0,0,27,27,598,0.9995
29966731,1771152222000,28,25,0,0,25,25,598,0.9993
29966732,1771152228000,28,28,0,0,28,25,598,0.9995
29966733,1771152234000,31,28,0,0,28,25,598,0.9977
29966734,1771152240000,21,31,0,0,31,29,598,0.9987
29966735,1771152246000,33,21,0,0,21,21,598,0.9945
29966736,1771152252000,25,33,0,0,33,30,598,0.9981
29966737,1771152258000,29,25,0,0,25,22,598,0.9999
29966738,1771152264000,23,29,0,0,29,27,598,0.9993
29966739,1771152270000,30,23,0,0,23,23,598,0.9999
29966740,1771152276000,24,30,0,0,30,27,598,0.9997
29966741,1771152282000,30,24,0,0,24,21,598,0.9967
29966742,1771152288000,21,30,0,0,30,28,598,0.9993
29966743,1771152294000,26,21,0,0,21,21,597,0.9995
29966744,1771152300000,22,26,0,0,26,26,598,0.9995
29966745,1771152306000,32,22,0,0,22,19,598,0.9998
29966746,1771152312000,24,32,0,0,32,29,598,0.9997
29966747,1771152318000,32,24,0,0,24,21,598,0.9993
29966748,1771152324000,25,32,0,0,32,29,598,0.9993
29966749,1771152330000,33,25,0,0,25,22,598,0.9993
29966750,1771152336000,25,33,0,0,33,30,598,0.9996
29966751,1771152342000,31,25,0,0,25,22,598,0.9994
29966752,1771152348000,25,31,0,0,31,28,598,0.9993
29966753,1771152354000,31,25,0,0,25,22,598,0.9997
29966754,1771152360000,20,31,0,0,31,28,598,0.9993
29966755,1771152366000,26,20,0,0,20,20,598,0.9997
29966756,1771152372000,25,26,0,0,26,26,598,0.9997
29966757,1771152378000,34,25,0,0,25,22,598,0.9993
29966758,1771152384000,26,34,0,0,34,31,598,0.9993
29966759,1771152390000,34,26,0,0,26,23,598,0.9997
29966760,1771152396000,25,34,0,0,34,31,598,0.9988
29966761,1771152402000,30,25,0,0,25,22,598,0.9993
29966762,1771152408000,22,30,0,0,30,27,598,0.9989
29966763,1771152414000,30,22,0,0,22,20,597,0.9993
29966764,1771152420000,20,30,0,0,30,27,598,0.9993
29966765,1771152426000,32,20,0,0,20,18,597,0.9981
29966766,1771152432000,21,32,0,0,32,32,598,0.9995
29966767,1771152438000,32,21,0,0,21,20,598,0.9995
29966768,1771152444000,24,32,0,0,32,29,598,0.9994
29966769,1771152450000,32,24,0,0,24,21,598,0.9996
29966770,1771152456000,21,32,0,0,32,30,598,0.9994
29966771,1771152462000,27,21,0,0,21,20,598,0.9997
29966772,1771152468000,21,27,0,0,27,24,598,0.9996
29966773,1771152474000,29,21,0,0,21,18,598,0.9992
29966774,1771152480000,19,29,0,0,29,27,598,0.9993
29966775,1771152486000,30,19,0,0,19,18,598,0.9994
29966776,1771152492000,19,30,0,0,30,29,598,0.9993
29966777,1771152498000,32,19,0,0,19,19,598,0.9997
29966778,1771152504000,18,32,0,0,32,30,598,0.9992
