block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29348569,1767427530000,30,24,0,0,24,24,596,0.9943
29348570,1767427536000,20,30,0,0,30,30,595,0.9961
29348571,1767427542000,33,20,0,0,20,20,595,0.996
29348572,1767427548000,21,33,0,0,33,33,595,0.9971
29348573,1767427554000,32,21,0,0,21,21,595,0.996
29348574,1767427560000,20,32,0,0,32,32,595,0.9967
29348575,1767427566000,30,20,0,0,20,20,595,0.9965
29348576,1767427572000,18,30,0,0,30,30,595,0.9965
29348577,1767427578000,34,18,0,0,18,18,595,0.9965
29348578,1767427584000,21,34,0,0,34,34,595,0.9962
29348579,1767427590000,32,21,0,0,21,21,595,0.9962
29348580,1767427596000,19,32,0,0,32,32,596,0.9952
29348581,1767427602000,32,19,0,0,19,19,591,0.9958
29348582,1767427608000,21,32,0,0,32,32,596,0.9948
29348583,1767427614000,33,21,0,0,21,21,595,0.997
29348584,1767427620000,18,33,0,0,33,33,595,0.9969
29348585,1767427626000,29,18,0,0,18,18,595,0.9972
29348586,1767427632000,20,29,0,0,29,29,595,0.9965
29348587,1767427638000,32,20,0,0,20,20,595,0.9965
29348588,1767427644000,18,32,0,0,32,32,595,0.9963
29348589,1767427650000,33,18,0,0,18,18,596,0.9959
29348590,1767427656000,21,33,0,0,33,33,596,0.9962
29348591,1767427662000,31,21,0,0,21,21,595,0.9959
29348592,1767427668000,22,31,0,0,31,31,595,0.9931
29348593,1767427674000,32,22,0,0,22,22,595,0.9934
29348594,1767427680000,20,32,0,0,32,32,595,0.9962
29348595,1767427686000,31,20,0,0,20,20,595,0.9965
29348596,1767427692000,21,31,0,0,31,31,595,0.9963
29348597,1767427698000,32,21,0,0,21,21,595,0.9965
29348598,1767427704000,22,32,0,0,32,32,595,0.9967
29348599,1767427710000,31,22,0,0,22,22,595,0.9969
29348600,1767427716000,20,31,0,0,31,31,595,0.9959
29348601,1767427722000,33,20,0,0,20,20,595,0.9959
29348602,1767427728000,22,33,0,0,33,33,594,0.9966
29348603,1767427734000,34,22,0,0,22,22,595,0.9974
29348604,1767427740000,23,34,0,0,34,34,595,0.9961
29348605,1767427746000,33,23,0,0,23,23,594,0.9966
29348606,1767427752000,20,33,0,0,33,33,595,0.9964
29348607,1767427758000,33,20,0,0,20,20,595,0.9958
29348608,1767427764000,24,33,0,0,33,33,595,0.9966
29348609,1767427770000,29,24,0,0,24,24,595,0.9964
29348610,1767427776000,20,29,0,0,29,29,595,0.9958
29348611,1767427782000,32,20,0,0,20,20,595,0.9961
29348612,1767427788000,21,32,0,0,32,32,595,0.9966
29348613,1767427794000,34,21,0,0,21,21,595,0.9952
29348614,1767427800000,22,34,0,0,34,34,595,0.9963
29348615,1767427806000,32,22,0,0,22,22,595,0.9965
29348616,1767427812000,20,32,0,0,32,32,595,0.9962
29348617,1767427818000,32,20,0,0,20,20,595,0.9968
29348618,1767427824000,21,32,0,0,32,32,595,0.997
29348619,1767427830000,36,21,0,0,21,21,595,0.9965
29348620,1767427836000,20,36,0,0,36,36,591,0.9932
29348621,1767427842000,30,20,0,0,20,20,594,0.9965
29348622,1767427848000,21,30,0,0,30,30,595,0.9965
29348623,1767427854000,32,21,0,0,21,21,595,0.9968
29348624,1767427860000,19,32,0,0,32,32,592,0.9964
29348625,1767427866000,29,19,0,0,19,19,592,0.9969
29348626,1767427872000,20,29,0,0,29,29,595,0.9967
29348627,1767427878000,33,20,0,0,20,20,595,0.9966
29348628,1767427884000,23,33,0,0,33,33,595,0.9967
29348629,1767427890000,32,23,0,0,23,23,595,0.9969
29348630,1767427896000,20,32,0,0,32,32,595,0.9961
29348631,1767427902000,33,20,0,0,20,20,595,0.996
29348632,1767427908000,21,33,0,0,33,33,595,0.9955
29348633,1767427914000,31,21,0,0,21,21,594,0.9961
29348634,1767427920000,21,31,0,0,31,31,595,0.9956
29348635,1767427926000,33,21,0,0,21,21,595,0.9968
29348636,1767427932000,19,33,0,0,33,33,595,0.9962
29348637,1767427938000,30,19,0,0,19,19,595,0.9958
29348638,1767427944000,23,30,0,0,30,30,595,0.9963
29348639,1767427950000,29,23,0,0,23,23,595,0.9963
29348640,1767427956000,22,29,0,0,29,29,595,0.9963
29348641,1767427962000,0,22,0,0,22,22,595,0.9969
29348642,1767427968000,33,0,0,0,0,0,593,0
29348643,1767427974000,21,33,0,0,33,33,595,0.9967
29348644,1767427980000,33,21,0,0,21,21,595,0.9947
29348645,1767427986000,19,33,0,0,33,33,595,0.995
29348646,1767427992000,32,19,0,0,19,19,595,0.9956
29348647,1767427998000,21,32,0,0,32,32,595,0.9951
29348648,1767428004000,33,21,0,0,21,21,595,0.995
29348649,1767428010000,21,33,0,0,33,33,595,0.9956
29348650,1767428016000,33,21,0,0,21,21,595,0.9946
29348651,1767428022000,23,33,0,0,33,33,595,0.9961
29348652,1767428028000,30,23,0,0,23,23,595,0.9961
29348653,1767428034000,22,30,0,0,30,30,595,0.9967
29348654,1767428040000,28,22,0,0,22,22,595,0.9966
29348655,1767428046000,24,28,0,0,28,28,595,0.9944
29348656,1767428052000,28,24,0,0,24,24,595,0.9961
29348657,1767428058000,22,28,0,0,28,28,595,0.9959
29348658,1767428064000,29,22,0,0,22,22,595,0.9967
29348659,1767428070000,22,29,0,0,29,29,593,0.9962
29348660,1767428076000,27,22,0,0,22,22,595,0.9953
29348661,1767428082000,24,27,0,0,27,27,595,0.9961
29348662,1767428088000,29,24,0,0,24,24,595,0.9954
29348663,1767428094000,24,29,0,0,29,29,595,0.9966
29348664,1767428100000,29,24,0,0,24,24,595,0.9959
29348665,1767428106000,20,29,0,0,29,29,595,0.9967
29348666,1767428112000,26,20,0,0,20,20,595,0.9961
29348667,1767428118000,25,26,0,0,26,26,595,0.9964
29348668,1767428124000,29,25,0,0,25,25,595,0.9958
29348669,1767428130000,25,29,0,0,29,29,595,0.9961
29348670,1767428136000,29,25,0,0,25,25,595,0.9966
29348671,1767428142000,26,29,0,0,29,29,595,0.9965
29348672,1767428148000,27,26,0,0,26,26,595,0.9964
29348673,1767428154000,25,27,0,0,27,27,595,0.9964
29348674,1767428160000,28,25,0,0,25,25,595,0.9962
29348675,1767428166000,24,28,0,0,28,28,595,0.996
29348676,1767428172000,29,24,0,0,24,24,595,0.9955
29348677,1767428178000,25,29,0,0,29,29,595,0.9963
29348678,1767428184000,30,25,0,0,25,25,595,0.9961
29348679,1767428190000,25,30,0,0,30,30,595,0.9933
29348680,1767428196000,26,25,0,0,25,25,595,0.996
29348681,1767428202000,23,26,0,0,26,26,595,0.9959
29348682,1767428208000,29,23,0,0,23,23,595,0.9967
29348683,1767428214000,26,29,0,0,29,29,594,0.9965
29348684,1767428220000,28,26,0,0,26,26,595,0.9968
29348685,1767428226000,24,28,0,0,28,28,594,0.9958
29348686,1767428232000,27,24,0,0,24,24,595,0.9966
29348687,1767428238000,22,27,0,0,27,27,595,0.9958
29348688,1767428244000,27,22,0,0,22,22,595,0.9956
29348689,1767428250000,25,27,0,0,27,27,595,0.997
29348690,1767428256000,26,25,0,0,25,25,595,0.9956
29348691,1767428262000,29,26,0,0,26,26,595,0.9963
29348692,1767428268000,28,29,0,0,29,29,595,0.9958
29348693,1767428274000,27,28,0,0,28,28,595,0.9963
29348694,1767428280000,24,27,0,0,27,27,595,0.996
29348695,1767428286000,25,24,0,0,24,24,595,0.9957
29348696,1767428292000,26,25,0,0,25,25,595,0.9966
29348697,1767428298000,28,26,0,0,26,26,595,0.9965
29348698,1767428304000,28,28,0,0,28,28,595,0.996
29348699,1767428310000,28,28,0,0,28,28,595,0.9965
29348700,1767428316000,24,28,0,0,28,28,595,0.9961
29348701,1767428322000,24,24,0,0,24,24,595,0.9964
29348702,1767428328000,26,24,0,0,24,24,595,0.9962
29348703,1767428334000,27,26,0,0,26,26,595,0.9961
29348704,1767428340000,29,27,0,0,27,27,595,0.9963
29348705,1767428346000,25,29,0,0,29,29,595,0.9961
29348706,1767428352000,25,25,0,0,25,25,595,0.9965
29348707,1767428358000,26,25,0,0,25,25,595,0.997
29348708,1767428364000,25,26,0,0,26,26,595,0.997
29348709,1767428370000,24,25,0,0,25,25,595,0.9968
29348710,1767428376000,29,24,0,0,24,24,595,0.9959
29348711,1767428382000,24,29,0,0,29,29,595,0.9967
29348712,1767428388000,29,24,0,0,24,24,595,0.9961
29348713,1767428394000,24,29,0,0,29,29,595,0.9966
29348714,1767428400000,29,24,0,0,24,24,595,0.9962
29348715,1767428406000,28,29,0,0,29,29,595,0.997
29348716,1767428412000,29,28,0,0,28,28,595,0.9961
29348717,1767428418000,26,29,0,0,29,29,595,0.9963
29348718,1767428424000,29,26,0,0,26,26,595,0.9968
29348719,1767428430000,23,29,0,0,29,29,595,0.9968
29348720,1767428436000,27,23,0,0,23,23,595,0.9963
29348721,1767428442000,22,27,0,0,27,27,595,0.9966
29348722,1767428448000,25,22,0,0,22,22,594,0.9957
29348723,1767428454000,22,25,0,0,25,25,595,0.9963
